logz logzerr logvol nlive logl logwt insert_order
-2.775337985586331229e+02 2.325500437097715034e-01 -8.512500000000448708e+00 4.000000000000000000e+02 -2.678727856830088854e+02 -2.823779999697006247e+02 1.580000000000000071e+00
-2.775259554930823356e+02 2.283808053288356454e-01 -8.515000000000448210e+00 4.000000000000000000e+02 -2.678489598074614264e+02 -2.823566740941531634e+02 2.300000000000000100e-01
-2.775180063869037781e+02 2.250735942946273105e-01 -8.517500000000447713e+00 4.000000000000000000e+02 -2.678469368021824266e+02 -2.823571510888741614e+02 3.549999999999999822e-01
-2.775101237171077173e+02 2.236547294409625686e-01 -8.520000000000447216e+00 4.000000000000000000e+02 -2.678433193117106157e+02 -2.823560335984024050e+02 1.820000000000000062e+00
-2.775022939874845633e+02 2.230717673523039679e-01 -8.522500000000446718e+00 4.000000000000000000e+02 -2.678381064242858542e+02 -2.823533207109776413e+02 1.725000000000000089e+00
-2.774945040637848592e+02 2.357394526286543390e-01 -8.525000000000446221e+00 4.000000000000000000e+02 -2.678201281924854698e+02 -2.823378424791772545e+02 1.215000000000000080e+00
-2.774866542532888616e+02 2.389224370727816571e-01 -8.527500000000445723e+00 4.000000000000000000e+02 -2.677962832821121992e+02 -2.823164975688039817e+02 1.449999999999999900e-01
-2.774786982139434599e+02 2.417787224574053651e-01 -8.530000000000445226e+00 4.000000000000000000e+02 -2.677843694029937751e+02 -2.823070836896855553e+02 1.304999999999999938e+00
-2.774707306136266993e+02 2.374393109449380035e-01 -8.532500000000444729e+00 4.000000000000000000e+02 -2.677692053618232535e+02 -2.822944196485150314e+02 1.439999999999999947e+00
-2.774627256556632915e+02 2.391488045600746182e-01 -8.535000000000444231e+00 4.000000000000000000e+02 -2.677638713308939487e+02 -2.822915856175857243e+02 1.415000000000000036e+00
-2.774547618199557633e+02 2.399673227906329864e-01 -8.537500000000443734e+00 4.000000000000000000e+02 -2.677584165678728709e+02 -2.822886308545646443e+02 1.250000000000000000e-01
-2.774468376186952128e+02 2.457778004712979081e-01 -8.540000000000443237e+00 4.000000000000000000e+02 -2.677579793870127673e+02 -2.822906936737045385e+02 1.715000000000000080e+00
-2.774389918546262379e+02 2.512008497699834697e-01 -8.542500000000442739e+00 4.000000000000000000e+02 -2.677517024553740157e+02 -2.822869167420657845e+02 2.149999999999999967e-01
-2.774311778246532754e+02 2.456678987754755683e-01 -8.545000000000442242e+00 4.000000000000000000e+02 -2.677362036886640340e+02 -2.822739179753558005e+02 1.215000000000000080e+00
-2.774233233348884937e+02 2.420060049602893726e-01 -8.547500000000441744e+00 4.000000000000000000e+02 -2.677361465603432862e+02 -2.822763608470350505e+02 1.375000000000000000e+00
-2.774155489986716248e+02 2.432759829803874674e-01 -8.550000000000441247e+00 4.000000000000000000e+02 -2.677350448170331561e+02 -2.822777591037249181e+02 1.304999999999999938e+00
-2.774078453745051434e+02 2.418309744305589259e-01 -8.552500000000440750e+00 4.000000000000000000e+02 -2.677278094343521389e+02 -2.822730237210438986e+02 8.449999999999999734e-01
-2.774001644951910635e+02 2.403268370660134878e-01 -8.555000000000440252e+00 4.000000000000000000e+02 -2.677117614086790240e+02 -2.822594756953707815e+02 1.020000000000000018e+00
-2.773924385927214757e+02 2.405348952355971515e-01 -8.557500000000439755e+00 4.000000000000000000e+02 -2.676972266700875025e+02 -2.822474409567792577e+02 1.679999999999999938e+00
-2.773846794578760182e+02 2.375248897688926053e-01 -8.560000000000439258e+00 4.000000000000000000e+02 -2.676863897198779796e+02 -2.822391040065697325e+02 1.614999999999999991e+00
-2.773769158557512355e+02 2.426064754802126355e-01 -8.562500000000438760e+00 4.000000000000000000e+02 -2.676746851560807272e+02 -2.822298994427724779e+02 1.749999999999999889e-01
-2.773691411019165685e+02 2.447136952299718282e-01 -8.565000000000438263e+00 4.000000000000000000e+02 -2.676738165482978502e+02 -2.822315308349895986e+02 1.499999999999999944e-02
-2.773614388560975499e+02 2.406453558147811089e-01 -8.567500000000437765e+00 4.000000000000000000e+02 -2.676704204655486024e+02 -2.822306347522403485e+02 1.800000000000000044e+00
-2.773537886556937337e+02 2.460859406990021925e-01 -8.570000000000437268e+00 4.000000000000000000e+02 -2.676684828515057575e+02 -2.822311971381975013e+02 7.700000000000000178e-01
-2.773462007891491794e+02 2.554207409343202673e-01 -8.572500000000436771e+00 4.000000000000000000e+02 -2.676366029098371655e+02 -2.822018171965289071e+02 1.935000000000000053e+00
-2.773384463988667790e+02 2.540750824442462585e-01 -8.575000000000436273e+00 4.000000000000000000e+02 -2.676315195501262565e+02 -2.821992338368179958e+02 8.449999999999999734e-01
-2.773307318494040601e+02 2.530219677741039064e-01 -8.577500000000435776e+00 4.000000000000000000e+02 -2.675922258822390631e+02 -2.821624401689308002e+02 1.409999999999999920e+00
-2.773227905755700817e+02 2.530611301540736102e-01 -8.580000000000435278e+00 4.000000000000000000e+02 -2.675904334754808929e+02 -2.821631477621726276e+02 1.950000000000000067e-01
-2.773149174200951848e+02 2.535956533086067832e-01 -8.582500000000434781e+00 4.000000000000000000e+02 -2.675859740090533023e+02 -2.821611882957450348e+02 1.189999999999999947e+00
-2.773070905054195805e+02 2.553592424804448369e-01 -8.585000000000434284e+00 4.000000000000000000e+02 -2.675797221090908806e+02 -2.821574363957826108e+02 1.735000000000000098e+00
-2.772992952969008229e+02 2.562268818163080941e-01 -8.587500000000433786e+00 4.000000000000000000e+02 -2.675785809265404396e+02 -2.821587952132321675e+02 1.510000000000000009e+00
-2.772915708466800879e+02 2.569724186410800026e-01 -8.590000000000433289e+00 4.000000000000000000e+02 -2.675630890471778685e+02 -2.821458033338695941e+02 2.800000000000000266e-01
-2.772838057590977883e+02 2.546916335429295630e-01 -8.592500000000432792e+00 4.000000000000000000e+02 -2.675576232781577346e+02 -2.821428375648494580e+02 2.099999999999999922e-01
-2.772760777060730106e+02 2.509601397295819214e-01 -8.595000000000432294e+00 4.000000000000000000e+02 -2.675557879307507392e+02 -2.821435022174424603e+02 1.610000000000000098e+00
-2.772684139940519685e+02 2.489124877885886267e-01 -8.597500000000431797e+00 4.000000000000000000e+02 -2.675469422169724680e+02 -2.821371565036641869e+02 1.040000000000000036e+00
-2.772607603376064844e+02 2.451954847962719286e-01 -8.600000000000431299e+00 4.000000000000000000e+02 -2.675443920603294146e+02 -2.821371063470211311e+02 1.350000000000000089e-01
-2.772531644354312448e+02 2.484193726694187698e-01 -8.602500000000430802e+00 4.000000000000000000e+02 -2.675193098441264965e+02 -2.821145241308182676e+02 1.004999999999999893e+00
-2.772454542824433474e+02 2.516011547765281686e-01 -8.605000000000430305e+00 4.000000000000000000e+02 -2.675088457846039205e+02 -2.821065600712956893e+02 1.729999999999999982e+00
-2.772377421790790777e+02 2.512836155905959212e-01 -8.607500000000429807e+00 4.000000000000000000e+02 -2.674917412659099227e+02 -2.820919555526016893e+02 1.699999999999999956e+00
-2.772299769436508541e+02 2.514291204906001775e-01 -8.610000000000429310e+00 4.000000000000000000e+02 -2.674906306704696703e+02 -2.820933449571614346e+02 4.899999999999999911e-01
-2.772222822002024145e+02 2.440706697771692635e-01 -8.612500000000428813e+00 4.000000000000000000e+02 -2.674830636138210593e+02 -2.820882779005128214e+02 8.649999999999999911e-01
-2.772146075722997693e+02 2.402236952975379258e-01 -8.615000000000428315e+00 4.000000000000000000e+02 -2.674515768884966747e+02 -2.820592911751884344e+02 1.489999999999999991e+00
-2.772067682729180547e+02 2.406070505840622042e-01 -8.617500000000427818e+00 4.000000000000000000e+02 -2.674490953672655564e+02 -2.820593096539573139e+02 1.750000000000000000e+00
-2.771989900936196705e+02 2.418698805850207079e-01 -8.620000000000427320e+00 4.000000000000000000e+02 -2.674486816317343028e+02 -2.820613959184260580e+02 1.135000000000000009e+00
-2.771912879712660356e+02 2.391014050572731475e-01 -8.622500000000426823e+00 4.000000000000000000e+02 -2.674457997316455362e+02 -2.820610140183372891e+02 2.399999999999999911e-01
-2.771836418100862147e+02 2.387405410226274005e-01 -8.625000000000426326e+00 4.000000000000000000e+02 -2.674348524026949008e+02 -2.820525666893866514e+02 1.540000000000000036e+00
-2.771759895439819843e+02 2.385570064369240961e-01 -8.627500000000425828e+00 4.000000000000000000e+02 -2.674327806064300148e+02 -2.820529948931217632e+02 1.100000000000000006e-01
-2.771683986294816577e+02 2.383061060009366294e-01 -8.630000000000425331e+00 4.000000000000000000e+02 -2.674264431513117870e+02 -2.820491574380035331e+02 1.645000000000000018e+00
-2.771608360465010037e+02 2.383436483146819385e-01 -8.632500000000424834e+00 4.000000000000000000e+02 -2.674149068707351944e+02 -2.820401211574269382e+02 2.999999999999999889e-01
-2.771532623524728365e+02 2.395900735878881693e-01 -8.635000000000424336e+00 4.000000000000000000e+02 -2.674080869629102608e+02 -2.820358012496020024e+02 1.875000000000000000e+00
-2.771457131689442690e+02 2.397764046691840678e-01 -8.637500000000423839e+00 4.000000000000000000e+02 -2.674080635800653454e+02 -2.820382778667570847e+02 1.760000000000000009e+00
-2.771382390131502120e+02 2.364402894425540191e-01 -8.640000000000423341e+00 4.000000000000000000e+02 -2.674005511760984177e+02 -2.820332654627901547e+02 1.014999999999999902e+00
-2.771307831659063936e+02 2.343749895226347191e-01 -8.642500000000422844e+00 4.000000000000000000e+02 -2.673871543419407431e+02 -2.820223686286324778e+02 1.969999999999999973e+00
-2.771233017148955469e+02 2.350362494547312830e-01 -8.645000000000422347e+00 4.000000000000000000e+02 -2.673792127268737318e+02 -2.820169270135654642e+02 1.840000000000000080e+00
-2.771158354524915808e+02 2.378630296265938637e-01 -8.647500000000421849e+00 4.000000000000000000e+02 -2.673759103822890211e+02 -2.820161246689807513e+02 8.850000000000000089e-01
-2.771084185957917043e+02 2.365096644028091000e-01 -8.650000000000421352e+00 4.000000000000000000e+02 -2.673659618212466285e+02 -2.820086761079383564e+02 1.344999999999999973e+00
-2.771010015048114496e+02 2.376680242130230214e-01 -8.652500000000420854e+00 4.000000000000000000e+02 -2.673583942448901212e+02 -2.820036085315818468e+02 6.450000000000000178e-01
-2.770936017556973070e+02 2.380118775948826815e-01 -8.655000000000420357e+00 4.000000000000000000e+02 -2.673531062527709992e+02 -2.820008205394627225e+02 1.189999999999999947e+00
-2.770862359287735330e+02 2.423238042322206631e-01 -8.657500000000419860e+00 4.000000000000000000e+02 -2.673425003449943915e+02 -2.819927146316861126e+02 7.800000000000000266e-01
-2.770788646685742265e+02 2.420197098683304626e-01 -8.660000000000419362e+00 4.000000000000000000e+02 -2.673403611169102874e+02 -2.819930754036020062e+02 2.149999999999999967e-01
-2.770715499762807212e+02 2.448667162351740589e-01 -8.662500000000418865e+00 4.000000000000000000e+02 -2.673348880559735221e+02 -2.819901023426652387e+02 5.849999999999999645e-01
-2.770642668577276027e+02 2.453117235550227315e-01 -8.665000000000418368e+00 4.000000000000000000e+02 -2.673316030801543093e+02 -2.819893173668460236e+02 1.354999999999999982e+00
-2.770570307422194674e+02 2.447530617494420024e-01 -8.667500000000417870e+00 4.000000000000000000e+02 -2.673157803233639811e+02 -2.819759946100556931e+02 1.350000000000000089e-01
-2.770497506091829791e+02 2.463960653831547554e-01 -8.670000000000417373e+00 4.000000000000000000e+02 -2.673012005234994604e+02 -2.819639148101911701e+02 1.330000000000000071e+00
-2.770424355777415144e+02 2.435832092215957090e-01 -8.672500000000416875e+00 4.000000000000000000e+02 -2.673010206023703859e+02 -2.819662348890620933e+02 1.000000000000000021e-02
-2.770351904354947123e+02 2.345589666485618785e-01 -8.675000000000416378e+00 4.000000000000000000e+02 -2.672953053594627590e+02 -2.819630196461544642e+02 1.250000000000000000e-01
-2.770279743268097832e+02 2.337237895148791822e-01 -8.677500000000415881e+00 4.000000000000000000e+02 -2.672883607699166646e+02 -2.819585750566083675e+02 1.824999999999999956e+00
-2.770207781183304974e+02 2.312187493808897099e-01 -8.680000000000415383e+00 4.000000000000000000e+02 -2.672779555956108197e+02 -2.819506698823025772e+02 8.599999999999999867e-01
-2.770135768245089025e+02 2.312768803461097145e-01 -8.682500000000414886e+00 4.000000000000000000e+02 -2.672743890113001726e+02 -2.819496032979918709e+02 1.149999999999999911e+00
-2.770064194160615898e+02 2.352808789370859355e-01 -8.685000000000414389e+00 4.000000000000000000e+02 -2.672721044853724379e+02 -2.819498187720641909e+02 2.000000000000000042e-02
-2.769993143979510251e+02 2.462271857318479584e-01 -8.687500000000413891e+00 4.000000000000000000e+02 -2.672717788893068018e+02 -2.819519931759985525e+02 1.445000000000000062e+00
-2.769922747749020004e+02 2.467031096956345815e-01 -8.690000000000413394e+00 4.000000000000000000e+02 -2.672664795247264919e+02 -2.819491938114182403e+02 1.749999999999999889e-01
-2.769852648343209012e+02 2.484892926585563766e-01 -8.692500000000412896e+00 4.000000000000000000e+02 -2.672633632147403091e+02 -2.819485775014320552e+02 1.635000000000000009e+00
-2.769782994145055000e+02 2.464179307438531252e-01 -8.695000000000412399e+00 4.000000000000000000e+02 -2.672604886386014869e+02 -2.819482029252932307e+02 1.915000000000000036e+00
-2.769713795937793179e+02 2.460916188121094195e-01 -8.697500000000411902e+00 4.000000000000000000e+02 -2.672509333802607898e+02 -2.819411476669525314e+02 1.849999999999999978e-01
-2.769644588390215176e+02 2.466503786944045096e-01 -8.700000000000411404e+00 4.000000000000000000e+02 -2.672478189050914352e+02 -2.819405331917831745e+02 1.150000000000000050e-01
-2.769575814418871005e+02 2.489899743566683088e-01 -8.702500000000410907e+00 4.000000000000000000e+02 -2.672357493998728728e+02 -2.819309636865646098e+02 1.695000000000000062e+00
-2.769506855688890710e+02 2.501410764688438149e-01 -8.705000000000410409e+00 4.000000000000000000e+02 -2.672238813366059276e+02 -2.819215956232976623e+02 5.150000000000000133e-01
-2.769437726857531743e+02 2.508150227459069459e-01 -8.707500000000409912e+00 4.000000000000000000e+02 -2.672232014332120116e+02 -2.819234157199037440e+02 7.900000000000000355e-01
-2.769369197043609461e+02 2.470998056914430474e-01 -8.710000000000409415e+00 4.000000000000000000e+02 -2.672031079439999530e+02 -2.819058222306916832e+02 1.449999999999999900e-01
-2.769299929774800830e+02 2.454231848791136317e-01 -8.712500000000408917e+00 4.000000000000000000e+02 -2.671992264881706092e+02 -2.819044407748623371e+02 3.300000000000000155e-01
-2.769231044232480485e+02 2.423122057237307725e-01 -8.715000000000408420e+00 4.000000000000000000e+02 -2.671958951217533809e+02 -2.819036094084451065e+02 1.800000000000000044e+00
-2.769162573260773570e+02 2.410991015251660041e-01 -8.717500000000407923e+00 4.000000000000000000e+02 -2.671869098841474397e+02 -2.818971241708391631e+02 1.080000000000000071e+00
-2.769094126976874577e+02 2.410082222654065520e-01 -8.720000000000407425e+00 4.000000000000000000e+02 -2.671789447823143746e+02 -2.818916590690060957e+02 2.049999999999999878e-01
-2.769025774729595923e+02 2.386752260396729497e-01 -8.722500000000406928e+00 4.000000000000000000e+02 -2.671715518726448408e+02 -2.818867661593365597e+02 1.475000000000000089e+00
-2.768957554663684846e+02 2.359785128809433197e-01 -8.725000000000406430e+00 4.000000000000000000e+02 -2.671688239252187032e+02 -2.818865382119104197e+02 1.770000000000000018e+00
-2.768889781449092879e+02 2.359462259860779509e-01 -8.727500000000405933e+00 4.000000000000000000e+02 -2.671654209013605055e+02 -2.818856351880522197e+02 1.499999999999999944e-01
-2.768822403853201877e+02 2.379183924982369025e-01 -8.730000000000405436e+00 4.000000000000000000e+02 -2.671298564261395541e+02 -2.818525707128312661e+02 1.120000000000000107e+00
-2.768753235072702523e+02 2.467129249725653339e-01 -8.732500000000404938e+00 4.000000000000000000e+02 -2.671107726894903749e+02 -2.818359869761820846e+02 1.125000000000000000e+00
-2.768683396745843197e+02 2.476531751284416494e-01 -8.735000000000404441e+00 4.000000000000000000e+02 -2.671085091603503656e+02 -2.818362234470420731e+02 1.870000000000000107e+00
-2.768614059118984301e+02 2.479537747753019494e-01 -8.737500000000403944e+00 4.000000000000000000e+02 -2.671041849375442325e+02 -2.818343992242359377e+02 8.649999999999999911e-01
-2.768545073655823785e+02 2.460370001287938702e-01 -8.740000000000403446e+00 4.000000000000000000e+02 -2.670998571571050775e+02 -2.818325714437967804e+02 1.899999999999999911e+00
-2.768476435921668326e+02 2.434689839357185026e-01 -8.742500000000402949e+00 4.000000000000000000e+02 -2.670937203161923321e+02 -2.818289346028840328e+02 7.550000000000000044e-01
-2.768408018565127122e+02 2.460504924807125626e-01 -8.745000000000402451e+00 4.000000000000000000e+02 -2.670904643629017983e+02 -2.818281786495934966e+02 1.864999999999999991e+00
-2.768340014909073830e+02 2.497164707712001552e-01 -8.747500000000401954e+00 4.000000000000000000e+02 -2.670827316659195390e+02 -2.818229459526112350e+02 6.199999999999999956e-01
-2.768272117415883145e+02 2.503502510145098614e-01 -8.750000000000401457e+00 4.000000000000000000e+02 -2.670822568295660062e+02 -2.818249711162577000e+02 9.599999999999999645e-01
-2.768204813802276476e+02 2.523795986533022839e-01 -8.752500000000400959e+00 4.000000000000000000e+02 -2.670693803296577471e+02 -2.818145946163494386e+02 2.449999999999999956e-01
-2.768137265170913111e+02 2.573293949665790281e-01 -8.755000000000400462e+00 4.000000000000000000e+02 -2.670635559047491938e+02 -2.818112701914408831e+02 3.900000000000000133e-01
-2.768069947087089417e+02 2.564326659173213896e-01 -8.757500000000399965e+00 4.000000000000000000e+02 -2.670602746357490673e+02 -2.818104889224407543e+02 1.995000000000000107e+00
-2.768003027059331771e+02 2.550518195097365437e-01 -8.760000000000399467e+00 4.000000000000000000e+02 -2.670429696021439554e+02 -2.817956838888356970e+02 2.149999999999999967e-01
-2.767935563733688582e+02 2.548555813445492757e-01 -8.762500000000398970e+00 4.000000000000000000e+02 -2.670405790422050814e+02 -2.817957933288968206e+02 7.249999999999999778e-01
-2.767868559798685055e+02 2.526805562666351035e-01 -8.765000000000398472e+00 4.000000000000000000e+02 -2.670367323848104206e+02 -2.817944466715021576e+02 7.650000000000000133e-01
-2.767801912436982548e+02 2.559021640693964206e-01 -8.767500000000397975e+00 4.000000000000000000e+02 -2.670357438217723143e+02 -2.817959581084640490e+02 1.570000000000000062e+00
-2.767735805984193576e+02 2.551781857508848561e-01 -8.770000000000397478e+00 4.000000000000000000e+02 -2.670330548139643838e+02 -2.817957691006561163e+02 1.864999999999999991e+00
-2.767670121296280286e+02 2.552259895759351749e-01 -8.772500000000396980e+00 4.000000000000000000e+02 -2.670297624622736521e+02 -2.817949767489653823e+02 1.645000000000000018e+00
-2.767604813684556575e+02 2.512826036214047543e-01 -8.775000000000396483e+00 4.000000000000000000e+02 -2.670197873581581121e+02 -2.817875016448498400e+02 1.070000000000000062e+00
-2.767539444572153116e+02 2.465605752827506325e-01 -8.777500000000395985e+00 4.000000000000000000e+02 -2.670053044278502057e+02 -2.817755187145419313e+02 5.150000000000000133e-01
-2.767473719657700144e+02 2.457476655913638786e-01 -8.780000000000395488e+00 4.000000000000000000e+02 -2.669953853747140897e+02 -2.817680996614058131e+02 9.499999999999999556e-01
-2.767407939262172931e+02 2.463537271537721007e-01 -8.782500000000394991e+00 4.000000000000000000e+02 -2.669871462205877606e+02 -2.817623605072794817e+02 1.250000000000000000e+00
-2.767342213844850676e+02 2.526762098863509776e-01 -8.785000000000394493e+00 4.000000000000000000e+02 -2.669847281366405696e+02 -2.817624424233322884e+02 2.999999999999999889e-02
-2.767276922922583253e+02 2.507160588825255165e-01 -8.787500000000393996e+00 4.000000000000000000e+02 -2.669831054048684109e+02 -2.817633196915601275e+02 1.875000000000000000e+00
-2.767212112224242446e+02 2.477086975839110083e-01 -8.790000000000393499e+00 4.000000000000000000e+02 -2.669828357091241742e+02 -2.817655499958158885e+02 1.645000000000000018e+00
-2.767147861862086415e+02 2.489019455961345717e-01 -8.792500000000393001e+00 4.000000000000000000e+02 -2.669782235064392921e+02 -2.817634377931310041e+02 8.999999999999999667e-02
-2.767083887121781345e+02 2.447227840664497611e-01 -8.795000000000392504e+00 4.000000000000000000e+02 -2.669726506863051441e+02 -2.817603649729968538e+02 7.249999999999999778e-01
-2.767020124046634919e+02 2.451733536447118222e-01 -8.797500000000392006e+00 4.000000000000000000e+02 -2.669646500594136569e+02 -2.817548643461053643e+02 5.849999999999999645e-01
-2.766956416605733580e+02 2.454750453227466100e-01 -8.800000000000391509e+00 4.000000000000000000e+02 -2.669600554783917232e+02 -2.817527697650834284e+02 1.020000000000000018e+00
-2.766892980146194532e+02 2.449727781500796731e-01 -8.802500000000391012e+00 4.000000000000000000e+02 -2.669595116411506979e+02 -2.817547259278424008e+02 6.450000000000000178e-01
-2.766830066372283454e+02 2.453679446106301620e-01 -8.805000000000390514e+00 4.000000000000000000e+02 -2.669539072733875855e+02 -2.817516215600792862e+02 2.049999999999999878e-01
-2.766767352159587858e+02 2.487493922634614330e-01 -8.807500000000390017e+00 4.000000000000000000e+02 -2.669456413315521104e+02 -2.817458556182438087e+02 1.905000000000000027e+00
-2.766704669540504256e+02 2.452584839291021279e-01 -8.810000000000389520e+00 4.000000000000000000e+02 -2.669395297525355204e+02 -2.817422440392272165e+02 4.500000000000000111e-01
-2.766642152709486595e+02 2.453084588617507888e-01 -8.812500000000389022e+00 4.000000000000000000e+02 -2.669389040772183535e+02 -2.817441183639100473e+02 1.300000000000000044e+00
-2.766580140266727881e+02 2.440731406614526089e-01 -8.815000000000388525e+00 4.000000000000000000e+02 -2.669153641519197322e+02 -2.817230784386114237e+02 1.849999999999999978e-01
-2.766517203691250302e+02 2.443660291495138581e-01 -8.817500000000388027e+00 4.000000000000000000e+02 -2.669138080434281051e+02 -2.817240223301197943e+02 1.375000000000000000e+00
-2.766454719562919422e+02 2.440283421479727266e-01 -8.820000000000387530e+00 4.000000000000000000e+02 -2.669080236993994504e+02 -2.817207379860911374e+02 8.850000000000000089e-01
-2.766392419792763349e+02 2.489946735215507467e-01 -8.822500000000387033e+00 4.000000000000000000e+02 -2.669055893072613230e+02 -2.817208035939530077e+02 1.760000000000000009e+00
-2.766330509796296724e+02 2.472546271542281349e-01 -8.825000000000386535e+00 4.000000000000000000e+02 -2.669041381596248925e+02 -2.817218524463165750e+02 5.749999999999999556e-01
-2.766269045030738312e+02 2.498008139281133189e-01 -8.827500000000386038e+00 4.000000000000000000e+02 -2.669036842651998995e+02 -2.817238985518915797e+02 1.135000000000000009e+00
-2.766208080237661306e+02 2.479030065501289792e-01 -8.830000000000385540e+00 4.000000000000000000e+02 -2.668913427315616786e+02 -2.817140570182533565e+02 1.635000000000000009e+00
-2.766146887398512604e+02 2.476674613953474269e-01 -8.832500000000385043e+00 4.000000000000000000e+02 -2.668765992267105958e+02 -2.817018135134022714e+02 1.875000000000000000e+00
-2.766085319805823701e+02 2.493482037579183297e-01 -8.835000000000384546e+00 4.000000000000000000e+02 -2.668670320708619670e+02 -2.816947463575536403e+02 1.049999999999999961e-01
-2.766023696309114257e+02 2.471092427318746232e-01 -8.837500000000384048e+00 4.000000000000000000e+02 -2.668572188255326409e+02 -2.816874331122243120e+02 1.169999999999999929e+00
-2.765962002067813614e+02 2.480181532547852397e-01 -8.840000000000383551e+00 4.000000000000000000e+02 -2.668494082210485203e+02 -2.816821225077402460e+02 1.485000000000000098e+00
-2.765900360625097960e+02 2.490067531225516051e-01 -8.842500000000383054e+00 4.000000000000000000e+02 -2.668481824811762522e+02 -2.816833967678679755e+02 1.955000000000000071e+00
-2.765839174600603769e+02 2.487009499051129613e-01 -8.845000000000382556e+00 4.000000000000000000e+02 -2.668350966218538929e+02 -2.816728109085456140e+02 1.625000000000000000e+00
-2.765777715471087959e+02 2.467131557717313628e-01 -8.847500000000382059e+00 4.000000000000000000e+02 -2.668290309839271686e+02 -2.816692452706188874e+02 1.979999999999999982e+00
-2.765716414234169633e+02 2.446003915639274051e-01 -8.850000000000381561e+00 4.000000000000000000e+02 -2.668264504396276493e+02 -2.816691647263193659e+02 1.014999999999999902e+00
-2.765655481600344956e+02 2.443038973061438246e-01 -8.852500000000381064e+00 4.000000000000000000e+02 -2.668260311261520883e+02 -2.816712454128438026e+02 1.449999999999999900e-01
-2.765595043500862857e+02 2.443829945608631260e-01 -8.855000000000380567e+00 4.000000000000000000e+02 -2.668245493802979240e+02 -2.816722636669896360e+02 2.700000000000000178e-01
-2.765535029441863912e+02 2.408938935605308973e-01 -8.857500000000380069e+00 4.000000000000000000e+02 -2.668186840637495152e+02 -2.816688983504412249e+02 3.649999999999999911e-01
-2.765475172905046861e+02 2.432646047078188545e-01 -8.860000000000379572e+00 4.000000000000000000e+02 -2.668161609555125438e+02 -2.816688752422042512e+02 1.254999999999999893e+00
-2.765415671147114836e+02 2.414674954544358820e-01 -8.862500000000379075e+00 4.000000000000000000e+02 -2.668145459471162440e+02 -2.816697602338079491e+02 1.854999999999999982e+00
-2.765356573511571696e+02 2.451861299639088998e-01 -8.865000000000378577e+00 4.000000000000000000e+02 -2.668087448431308530e+02 -2.816664591298225560e+02 7.500000000000000000e-01
-2.765297629387858365e+02 2.439673930999413376e-01 -8.867500000000378080e+00 4.000000000000000000e+02 -2.668072840306597868e+02 -2.816674983173514875e+02 1.620000000000000107e+00
-2.765239091355779237e+02 2.425542809874715877e-01 -8.870000000000377582e+00 4.000000000000000000e+02 -2.668063157001896002e+02 -2.816690299868812986e+02 4.849999999999999867e-01
-2.765180982813128594e+02 2.419584084992466300e-01 -8.872500000000377085e+00 4.000000000000000000e+02 -2.668031846039673383e+02 -2.816683988906590344e+02 9.300000000000000488e-01
-2.765123173614419443e+02 2.459549938081231901e-01 -8.875000000000376588e+00 4.000000000000000000e+02 -2.668021126600667117e+02 -2.816698269467584055e+02 1.284999999999999920e+00
-2.765065778472912825e+02 2.547916794720145317e-01 -8.877500000000376090e+00 4.000000000000000000e+02 -2.667935098470391040e+02 -2.816637241337307955e+02 1.510000000000000009e+00
-2.765008362535784840e+02 2.525226860526867401e-01 -8.880000000000375593e+00 4.000000000000000000e+02 -2.667924643171366483e+02 -2.816651786038283376e+02 1.514999999999999902e+00
-2.764951357113187669e+02 2.576201905559919458e-01 -8.882500000000375096e+00 4.000000000000000000e+02 -2.667843274469685753e+02 -2.816595417336602623e+02 8.399999999999999689e-01
-2.764894355309804723e+02 2.573970266202051382e-01 -8.885000000000374598e+00 4.000000000000000000e+02 -2.667836681917231090e+02 -2.816613824784147937e+02 1.340000000000000080e+00
-2.764837780527037694e+02 2.582375699835366412e-01 -8.887500000000374101e+00 4.000000000000000000e+02 -2.667773214413172127e+02 -2.816575357280088951e+02 8.249999999999999556e-01
-2.764781307804663584e+02 2.593182228458154048e-01 -8.890000000000373603e+00 4.000000000000000000e+02 -2.667754708789793199e+02 -2.816581851656710000e+02 1.189999999999999947e+00
-2.764725188564674454e+02 2.593266899236981171e-01 -8.892500000000373106e+00 4.000000000000000000e+02 -2.667737684128493925e+02 -2.816589826995410704e+02 1.500000000000000000e+00
-2.764669426870538587e+02 2.565808253745714973e-01 -8.895000000000372609e+00 4.000000000000000000e+02 -2.667703708526482842e+02 -2.816580851393399598e+02 2.650000000000000133e-01
-2.764613924733273507e+02 2.548927310862459383e-01 -8.897500000000372111e+00 4.000000000000000000e+02 -2.667670824639674265e+02 -2.816572967506590999e+02 1.614999999999999991e+00
-2.764558685532333584e+02 2.545101087217957470e-01 -8.900000000000371614e+00 4.000000000000000000e+02 -2.667577699979919998e+02 -2.816504842846836709e+02 1.679999999999999938e+00
-2.764503375303879693e+02 2.541335947976137155e-01 -8.902500000000371116e+00 4.000000000000000000e+02 -2.667467173507715756e+02 -2.816419316374632444e+02 3.250000000000000111e-01
-2.764447898159370425e+02 2.528959479423491530e-01 -8.905000000000370619e+00 4.000000000000000000e+02 -2.667407135334293002e+02 -2.816384278201209668e+02 5.300000000000000266e-01
