logz logzerr logvol nlive logl logwt insert_order
-3.113907264079484207e+02 1.648482042378699441e-01 -1.281749999999959222e+01 4.000000000000000000e+02 -2.999567414569388575e+02 -3.187669557436297509e+02 1.750000000000000000e+00
-3.113901006470632638e+02 1.649609828163030589e-01 -1.281999999999959172e+01 4.000000000000000000e+02 -2.999534183075794544e+02 -3.187661325942703456e+02 1.489999999999999991e+00
-3.113894747626865751e+02 1.657767278089278540e-01 -1.282249999999959122e+01 4.000000000000000000e+02 -2.999527337846064938e+02 -3.187679480712973827e+02 1.854999999999999982e+00
-3.113888504039798590e+02 1.657409618672633367e-01 -1.282499999999959073e+01 4.000000000000000000e+02 -2.999522760982863474e+02 -3.187699903849772340e+02 7.149999999999999689e-01
-3.113882277074976628e+02 1.661474327995587086e-01 -1.282749999999959023e+01 4.000000000000000000e+02 -2.999513107204259086e+02 -3.187715250071167929e+02 1.590000000000000080e+00
-3.113876063525053723e+02 1.664919381122358655e-01 -1.282999999999958973e+01 4.000000000000000000e+02 -2.999511865722319044e+02 -3.187739008589227865e+02 1.625000000000000000e+00
-3.113869868564785293e+02 1.671376368680770608e-01 -1.283249999999958924e+01 4.000000000000000000e+02 -2.999498092810969183e+02 -3.187750235677877981e+02 2.999999999999999889e-01
-3.113863684384676844e+02 1.671809339119643134e-01 -1.283499999999958874e+01 4.000000000000000000e+02 -2.999488836654502393e+02 -3.187765979521411168e+02 1.750000000000000000e+00
-3.113857513746218046e+02 1.667042399710411682e-01 -1.283749999999958824e+01 4.000000000000000000e+02 -2.999473268988584209e+02 -3.187775411855492962e+02 5.999999999999999778e-02
-3.113851352725318975e+02 1.661278130709075984e-01 -1.283999999999958774e+01 4.000000000000000000e+02 -2.999460278507762041e+02 -3.187787421374671339e+02 4.249999999999999889e-01
-3.113845202885724461e+02 1.663817501177320135e-01 -1.284249999999958725e+01 4.000000000000000000e+02 -2.999412290579311957e+02 -3.187764433446220664e+02 1.950000000000000067e-01
-3.113839042685443701e+02 1.665189406263863636e-01 -1.284499999999958675e+01 4.000000000000000000e+02 -2.999412280562434034e+02 -3.187789423429343287e+02 6.300000000000000044e-01
-3.113832901638562021e+02 1.666247774001028692e-01 -1.284749999999958625e+01 4.000000000000000000e+02 -2.999410787855126159e+02 -3.187812930722035389e+02 1.699999999999999956e+00
-3.113826778766335792e+02 1.665394815019938801e-01 -1.284999999999958575e+01 4.000000000000000000e+02 -2.999397110580578669e+02 -3.187824253447487877e+02 1.804999999999999938e+00
-3.113820666563253212e+02 1.665022938204899217e-01 -1.285249999999958526e+01 4.000000000000000000e+02 -2.999384703695329222e+02 -3.187836846562238406e+02 2.000000000000000111e-01
-3.113814565779071017e+02 1.667770571804237656e-01 -1.285499999999958476e+01 4.000000000000000000e+02 -2.999377705454449483e+02 -3.187854848321358645e+02 1.125000000000000000e+00
-3.113808479677155674e+02 1.672003838306616030e-01 -1.285749999999958426e+01 4.000000000000000000e+02 -2.999345957556165558e+02 -3.187848100423074698e+02 9.699999999999999734e-01
-3.113802393172573488e+02 1.673736396032314000e-01 -1.285999999999958376e+01 4.000000000000000000e+02 -2.999333246012489553e+02 -3.187860388879398670e+02 9.250000000000000444e-01
-3.113796317838257437e+02 1.670980065402299652e-01 -1.286249999999958327e+01 4.000000000000000000e+02 -2.999323984707187378e+02 -3.187876127574096472e+02 1.639999999999999902e+00
-3.113790255738236965e+02 1.670382939997496208e-01 -1.286499999999958277e+01 4.000000000000000000e+02 -2.999323794754914161e+02 -3.187900937621823232e+02 1.290000000000000036e+00
-3.113784212318716982e+02 1.674593767410848810e-01 -1.286749999999958227e+01 4.000000000000000000e+02 -2.999288946040459223e+02 -3.187891088907368271e+02 1.155000000000000027e+00
-3.113778166599755082e+02 1.674097569843606137e-01 -1.286999999999958177e+01 4.000000000000000000e+02 -2.999280358396828206e+02 -3.187907501263737231e+02 4.050000000000000266e-01
-3.113772134438989951e+02 1.671957454991471748e-01 -1.287249999999958128e+01 4.000000000000000000e+02 -2.999279331299084106e+02 -3.187931474165993109e+02 7.950000000000000400e-01
-3.113766120345201216e+02 1.672773237410485059e-01 -1.287499999999958078e+01 4.000000000000000000e+02 -2.999275977950451306e+02 -3.187953120817360286e+02 1.645000000000000018e+00
-3.113760122858877253e+02 1.675980792715772161e-01 -1.287749999999958028e+01 4.000000000000000000e+02 -2.999275281837952889e+02 -3.187977424704861846e+02 9.300000000000000488e-01
-3.113754143512830979e+02 1.679982290152323976e-01 -1.287999999999957979e+01 4.000000000000000000e+02 -2.999272445248506074e+02 -3.187999588115415008e+02 2.849999999999999756e-01
-3.113748180965647521e+02 1.679673850035809102e-01 -1.288249999999957929e+01 4.000000000000000000e+02 -2.999266227865743986e+02 -3.188018370732652897e+02 1.574999999999999956e+00
-3.113742233150263701e+02 1.678221831228565164e-01 -1.288499999999957879e+01 4.000000000000000000e+02 -2.999240388913175366e+02 -3.188017531780084255e+02 2.200000000000000011e-01
-3.113736288371858336e+02 1.676823699469190410e-01 -1.288749999999957829e+01 4.000000000000000000e+02 -2.999219714463902733e+02 -3.188021857330811599e+02 4.299999999999999933e-01
-3.113730349693989865e+02 1.680367435684594069e-01 -1.288999999999957780e+01 4.000000000000000000e+02 -2.999210719952401405e+02 -3.188037862819310249e+02 6.450000000000000178e-01
-3.113724424029910551e+02 1.679074448678456732e-01 -1.289249999999957730e+01 4.000000000000000000e+02 -2.999209102690707027e+02 -3.188061245557615848e+02 1.614999999999999991e+00
-3.113718515702458944e+02 1.678329339052618829e-01 -1.289499999999957680e+01 4.000000000000000000e+02 -2.999208495460978838e+02 -3.188085638327887636e+02 1.864999999999999991e+00
-3.113712625245527761e+02 1.683371623175878851e-01 -1.289749999999957630e+01 4.000000000000000000e+02 -2.999136623605670025e+02 -3.188038766472578800e+02 1.504999999999999893e+00
-3.113706710606300589e+02 1.682333608610635800e-01 -1.289999999999957581e+01 4.000000000000000000e+02 -2.999130346750167746e+02 -3.188057489617076499e+02 4.099999999999999756e-01
-3.113700810517203763e+02 1.678905169667554154e-01 -1.290249999999957531e+01 4.000000000000000000e+02 -2.999118962430226816e+02 -3.188071105297135546e+02 1.354999999999999982e+00
-3.113694921927969972e+02 1.679606985257711127e-01 -1.290499999999957481e+01 4.000000000000000000e+02 -2.999106513836061367e+02 -3.188083656702970075e+02 5.100000000000000089e-01
-3.113689044184098975e+02 1.680620181312109385e-01 -1.290749999999957431e+01 4.000000000000000000e+02 -2.999095618523019198e+02 -3.188097761389927882e+02 6.199999999999999956e-01
-3.113683178170221026e+02 1.686581749863341195e-01 -1.290999999999957382e+01 4.000000000000000000e+02 -2.999084210790737757e+02 -3.188111353657646418e+02 1.574999999999999956e+00
-3.113677323556162833e+02 1.682799644658540539e-01 -1.291249999999957332e+01 4.000000000000000000e+02 -2.999082470640772726e+02 -3.188134613507681365e+02 1.919999999999999929e+00
-3.113671485957743243e+02 1.682579962156133258e-01 -1.291499999999957282e+01 4.000000000000000000e+02 -2.999080820670724279e+02 -3.188157963537632895e+02 2.750000000000000222e-01
-3.113665665368097279e+02 1.690791647758021765e-01 -1.291749999999957232e+01 4.000000000000000000e+02 -2.999072984609737205e+02 -3.188175127476645798e+02 1.959999999999999964e+00
-3.113659858137559695e+02 1.688977512864518471e-01 -1.291999999999957183e+01 4.000000000000000000e+02 -2.999068541069124194e+02 -3.188195683936032765e+02 1.044999999999999929e+00
-3.113654066192434016e+02 1.688949764530742748e-01 -1.292249999999957133e+01 4.000000000000000000e+02 -2.998981826440132181e+02 -3.188133969307041298e+02 1.604999999999999982e+00
-3.113648241775917995e+02 1.687760219423057040e-01 -1.292499999999957083e+01 4.000000000000000000e+02 -2.998966766721414388e+02 -3.188143909588323481e+02 8.299999999999999600e-01
-3.113642426531517344e+02 1.686488023859736562e-01 -1.292749999999957033e+01 4.000000000000000000e+02 -2.998930920671087392e+02 -3.188133063537996463e+02 1.530000000000000027e+00
-3.113636608361695153e+02 1.687364960991602214e-01 -1.292999999999956984e+01 4.000000000000000000e+02 -2.998929234317691908e+02 -3.188156377184600956e+02 7.499999999999999722e-02
-3.113630807111686067e+02 1.683659895272500984e-01 -1.293249999999956934e+01 4.000000000000000000e+02 -2.998919347400352535e+02 -3.188171490267261561e+02 1.570000000000000062e+00
-3.113625017978417873e+02 1.684376717483081487e-01 -1.293499999999956884e+01 4.000000000000000000e+02 -2.998908233513477626e+02 -3.188185376380386629e+02 2.650000000000000133e-01
-3.113619240220927509e+02 1.685073778345955453e-01 -1.293749999999956835e+01 4.000000000000000000e+02 -2.998903416286713650e+02 -3.188205559153622630e+02 1.895000000000000018e+00
-3.113613477439033659e+02 1.684917204194031903e-01 -1.293999999999956785e+01 4.000000000000000000e+02 -2.998893846024659524e+02 -3.188220988891568481e+02 7.249999999999999778e-01
-3.113607726853487634e+02 1.688829282209166338e-01 -1.294249999999956735e+01 4.000000000000000000e+02 -2.998885982992107984e+02 -3.188238125859016918e+02 6.800000000000000488e-01
-3.113601989410803981e+02 1.685770384982601955e-01 -1.294499999999956685e+01 4.000000000000000000e+02 -2.998879320231030192e+02 -3.188256463097939104e+02 4.450000000000000067e-01
-3.113596265760269830e+02 1.686315755441511188e-01 -1.294749999999956636e+01 4.000000000000000000e+02 -2.998855910840775323e+02 -3.188258053707684212e+02 1.610000000000000098e+00
-3.113590546293435750e+02 1.687035195584322411e-01 -1.294999999999956586e+01 4.000000000000000000e+02 -2.998848330527050621e+02 -3.188275473393959487e+02 6.400000000000000133e-01
-3.113584840041892789e+02 1.684588122725966530e-01 -1.295249999999956536e+01 4.000000000000000000e+02 -2.998828820233288752e+02 -3.188280963100197596e+02 1.110000000000000098e+00
-3.113579140173650330e+02 1.684406924212832612e-01 -1.295499999999956486e+01 4.000000000000000000e+02 -2.998822170418774817e+02 -3.188299313285683638e+02 8.499999999999999778e-01
-3.113573453993258795e+02 1.683204054670885408e-01 -1.295749999999956437e+01 4.000000000000000000e+02 -2.998810235660360490e+02 -3.188312378527269288e+02 1.659999999999999920e+00
-3.113567778462250999e+02 1.683542881676722280e-01 -1.295999999999956387e+01 4.000000000000000000e+02 -2.998796886035998455e+02 -3.188324028902907230e+02 7.499999999999999722e-02
-3.113562112753319298e+02 1.684817460013720569e-01 -1.296249999999956337e+01 4.000000000000000000e+02 -2.998787871595981187e+02 -3.188340014462889940e+02 8.950000000000000178e-01
-3.113556459294632646e+02 1.685890494045006183e-01 -1.296499999999956287e+01 4.000000000000000000e+02 -2.998782884034943095e+02 -3.188360026901851825e+02 2.500000000000000139e-02
-3.113550820323365542e+02 1.685329660442896893e-01 -1.296749999999956238e+01 4.000000000000000000e+02 -2.998748901918083902e+02 -3.188351044784992609e+02 1.679999999999999938e+00
-3.113545179467124626e+02 1.685159940668788103e-01 -1.296999999999956188e+01 4.000000000000000000e+02 -2.998747644896707243e+02 -3.188374787763615927e+02 4.550000000000000155e-01
-3.113539555156901315e+02 1.687478702732463642e-01 -1.297249999999956138e+01 4.000000000000000000e+02 -2.998737438932791406e+02 -3.188389581799700068e+02 4.650000000000000244e-01
-3.113533942315654031e+02 1.687967199672338048e-01 -1.297499999999956088e+01 4.000000000000000000e+02 -2.998718350554149765e+02 -3.188395493421058404e+02 1.469999999999999973e+00
-3.113528335937367046e+02 1.687927994217637007e-01 -1.297749999999956039e+01 4.000000000000000000e+02 -2.998698405606160122e+02 -3.188400548473068739e+02 8.149999999999999467e-01
-3.113522735531423677e+02 1.686329773973270774e-01 -1.297999999999955989e+01 4.000000000000000000e+02 -2.998681047447277024e+02 -3.188408190314185617e+02 1.770000000000000018e+00
-3.113517142534695381e+02 1.688328928563754272e-01 -1.298249999999955939e+01 4.000000000000000000e+02 -2.998674960077822789e+02 -3.188427102944731359e+02 1.709999999999999964e+00
-3.113511563223358394e+02 1.686171072338557564e-01 -1.298499999999955890e+01 4.000000000000000000e+02 -2.998670041794114240e+02 -3.188447184661022789e+02 1.800000000000000044e+00
-3.113505998206775871e+02 1.686109791094104193e-01 -1.298749999999955840e+01 4.000000000000000000e+02 -2.998642909352901711e+02 -3.188445052219810236e+02 2.600000000000000089e-01
-3.113500435099568335e+02 1.685531642776915418e-01 -1.298999999999955790e+01 4.000000000000000000e+02 -2.998636657499994271e+02 -3.188463800366902774e+02 1.389999999999999902e+00
-3.113494885496797906e+02 1.685047517465252942e-01 -1.299249999999955740e+01 4.000000000000000000e+02 -2.998604616082968164e+02 -3.188456758949876644e+02 5.999999999999999778e-02
-3.113489335066298054e+02 1.687418086963246577e-01 -1.299499999999955691e+01 4.000000000000000000e+02 -2.998597121682429361e+02 -3.188474264549337818e+02 6.949999999999999512e-01
-3.113483797414607466e+02 1.686792227971479485e-01 -1.299749999999955641e+01 4.000000000000000000e+02 -2.998587948370985714e+02 -3.188490091237894148e+02 3.350000000000000200e-01
-3.113478271577851046e+02 1.684665213413322205e-01 -1.299999999999955591e+01 4.000000000000000000e+02 -2.998584964930569186e+02 -3.188512107797478166e+02 1.685000000000000053e+00
-3.113472760935446217e+02 1.684863829984912797e-01 -1.300249999999955541e+01 4.000000000000000000e+02 -2.998573328431701839e+02 -3.188525471298610228e+02 9.849999999999999867e-01
-3.113467260681240987e+02 1.680205508692537431e-01 -1.300499999999955492e+01 4.000000000000000000e+02 -2.998558670726150126e+02 -3.188535813593059061e+02 8.999999999999999667e-02
-3.113461769131550909e+02 1.683936153711128314e-01 -1.300749999999955442e+01 4.000000000000000000e+02 -2.998547104485808177e+02 -3.188549247352717089e+02 1.074999999999999956e+00
-3.113456287962115425e+02 1.685584160487263450e-01 -1.300999999999955392e+01 4.000000000000000000e+02 -2.998538300359259665e+02 -3.188565443226168554e+02 4.000000000000000222e-01
-3.113450818658120625e+02 1.686535704709031525e-01 -1.301249999999955342e+01 4.000000000000000000e+02 -2.998525850095483065e+02 -3.188577992962391932e+02 5.200000000000000178e-01
-3.113445359197725679e+02 1.684370037894021288e-01 -1.301499999999955293e+01 4.000000000000000000e+02 -2.998523500572629814e+02 -3.188600643439538658e+02 1.965000000000000080e+00
-3.113439915058119709e+02 1.682875618550821462e-01 -1.301749999999955243e+01 4.000000000000000000e+02 -2.998518323081364656e+02 -3.188620465948273477e+02 1.409999999999999920e+00
-3.113434484652937044e+02 1.685663670412844428e-01 -1.301999999999955193e+01 4.000000000000000000e+02 -2.998507047291284948e+02 -3.188634190158193746e+02 1.300000000000000044e+00
-3.113429064636715111e+02 1.685691753042995178e-01 -1.302249999999955143e+01 4.000000000000000000e+02 -2.998502575159118351e+02 -3.188654718026027126e+02 4.499999999999999833e-02
-3.113423658662262028e+02 1.684125430467827145e-01 -1.302499999999955094e+01 4.000000000000000000e+02 -2.998501425423928595e+02 -3.188678568290837347e+02 5.300000000000000266e-01
-3.113418268476288517e+02 1.688829704850618729e-01 -1.302749999999955044e+01 4.000000000000000000e+02 -2.998497652722463727e+02 -3.188699795589372457e+02 4.050000000000000266e-01
-3.113412892614706493e+02 1.689136211544318700e-01 -1.302999999999954994e+01 4.000000000000000000e+02 -2.998485236199732071e+02 -3.188712379066640779e+02 7.049999999999999600e-01
-3.113407526396563867e+02 1.690049409558642690e-01 -1.303249999999954944e+01 4.000000000000000000e+02 -2.998468487302584435e+02 -3.188720630169493120e+02 1.485000000000000098e+00
-3.113402167478843694e+02 1.701994539335089651e-01 -1.303499999999954895e+01 4.000000000000000000e+02 -2.998457857107964628e+02 -3.188734999974873290e+02 3.699999999999999956e-01
-3.113396819120337682e+02 1.701972535134286812e-01 -1.303749999999954845e+01 4.000000000000000000e+02 -2.998448486423142185e+02 -3.188750629290050824e+02 3.499999999999999778e-01
-3.113391481966693277e+02 1.700138269660202983e-01 -1.303999999999954795e+01 4.000000000000000000e+02 -2.998438321704658733e+02 -3.188765464571567350e+02 1.274999999999999911e+00
-3.113386155565671629e+02 1.702509259043126499e-01 -1.304249999999954746e+01 4.000000000000000000e+02 -2.998433820186602361e+02 -3.188785963053510955e+02 1.049999999999999961e-01
-3.113380842898623655e+02 1.703349216352544049e-01 -1.304499999999954696e+01 4.000000000000000000e+02 -2.998432611080385186e+02 -3.188809753947293757e+02 1.794999999999999929e+00
-3.113375545666762036e+02 1.704416184692354730e-01 -1.304749999999954646e+01 4.000000000000000000e+02 -2.998430429174858887e+02 -3.188832572041767435e+02 7.500000000000000000e-01
-3.113370263303396541e+02 1.703717117425033456e-01 -1.304999999999954596e+01 4.000000000000000000e+02 -2.998428986106201819e+02 -3.188856128973110344e+02 1.594999999999999973e+00
-3.113364996148043247e+02 1.707493803359967088e-01 -1.305249999999954547e+01 4.000000000000000000e+02 -2.998418788351458488e+02 -3.188870931218366991e+02 1.455000000000000071e+00
-3.113359739550179484e+02 1.705923967876610825e-01 -1.305499999999954497e+01 4.000000000000000000e+02 -2.998406920434287031e+02 -3.188884063301195511e+02 1.600000000000000033e-01
-3.113354492607090265e+02 1.705051804504628399e-01 -1.305749999999954447e+01 4.000000000000000000e+02 -2.998406106722581512e+02 -3.188908249589489969e+02 1.695000000000000062e+00
-3.113349261080712154e+02 1.703687047057705906e-01 -1.305999999999954397e+01 4.000000000000000000e+02 -2.998405284917568565e+02 -3.188932427784476999e+02 3.649999999999999911e-01
-3.113344044913498578e+02 1.702003537158363056e-01 -1.306249999999954348e+01 4.000000000000000000e+02 -2.998396944486056555e+02 -3.188949087352964966e+02 1.750000000000000000e+00
-3.113338840141597075e+02 1.704147030733268731e-01 -1.306499999999954298e+01 4.000000000000000000e+02 -2.998363051557055883e+02 -3.188940194423964272e+02 1.449999999999999900e-01
-3.113333633450239404e+02 1.706156376306135480e-01 -1.306749999999954248e+01 4.000000000000000000e+02 -2.998357367326632357e+02 -3.188959510193540723e+02 1.709999999999999964e+00
-3.113328439508017027e+02 1.709377612677287772e-01 -1.306999999999954198e+01 4.000000000000000000e+02 -2.998353043142077468e+02 -3.188980186008985811e+02 1.489999999999999991e+00
-3.113323258981556592e+02 1.710827234179075618e-01 -1.307249999999954149e+01 4.000000000000000000e+02 -2.998344677492332266e+02 -3.188996820359240587e+02 9.100000000000000311e-01
-3.113318089741115955e+02 1.712240301476490312e-01 -1.307499999999954099e+01 4.000000000000000000e+02 -2.998339256682983205e+02 -3.189016399549891503e+02 9.749999999999999778e-01
-3.113312933274623333e+02 1.713826822450774667e-01 -1.307749999999954049e+01 4.000000000000000000e+02 -2.998325185068361520e+02 -3.189027327935269795e+02 1.945000000000000062e+00
-3.113307785093430766e+02 1.717462475366671459e-01 -1.307999999999953999e+01 4.000000000000000000e+02 -2.998317690108306124e+02 -3.189044832975214376e+02 9.549999999999999600e-01
-3.113302648558336045e+02 1.715735474493970680e-01 -1.308249999999953950e+01 4.000000000000000000e+02 -2.998302779034073637e+02 -3.189054921900982436e+02 5.500000000000000028e-02
-3.113297519835898584e+02 1.715315609299891686e-01 -1.308499999999953900e+01 4.000000000000000000e+02 -2.998270866089945912e+02 -3.189048008956854687e+02 1.294999999999999929e+00
-3.113292390198536168e+02 1.715288649657325248e-01 -1.308749999999953850e+01 4.000000000000000000e+02 -2.998248793108332393e+02 -3.189050935975241146e+02 2.550000000000000044e-01
-3.113287264691223299e+02 1.715735996986108014e-01 -1.308999999999953801e+01 4.000000000000000000e+02 -2.998235866351955110e+02 -3.189063009218863840e+02 7.399999999999999911e-01
-3.113282147989313557e+02 1.717840959895223507e-01 -1.309249999999953751e+01 4.000000000000000000e+02 -2.998224854433274231e+02 -3.189076997300182938e+02 1.159999999999999920e+00
-3.113277041050926641e+02 1.718409247573661758e-01 -1.309499999999953701e+01 4.000000000000000000e+02 -2.998220601712500866e+02 -3.189097744579409550e+02 1.625000000000000000e+00
-3.113271947295718292e+02 1.713205050929342277e-01 -1.309749999999953651e+01 4.000000000000000000e+02 -2.998217569392960513e+02 -3.189119712259869175e+02 9.250000000000000444e-01
-3.113266867302812102e+02 1.713305273845634191e-01 -1.309999999999953602e+01 4.000000000000000000e+02 -2.998216291000244951e+02 -3.189143433867153590e+02 1.534999999999999920e+00
-3.113261801916348759e+02 1.714582023112864728e-01 -1.310249999999953552e+01 4.000000000000000000e+02 -2.998170070897406276e+02 -3.189122213764314893e+02 4.949999999999999956e-01
-3.113256728342361157e+02 1.717353661629223427e-01 -1.310499999999953502e+01 4.000000000000000000e+02 -2.998169413820122600e+02 -3.189146556687031193e+02 1.725000000000000089e+00
-3.113251669667351962e+02 1.716714904129609531e-01 -1.310749999999953452e+01 4.000000000000000000e+02 -2.998167972674254997e+02 -3.189170115541163568e+02 9.599999999999999645e-01
-3.113246625444680831e+02 1.717097444672786577e-01 -1.310999999999953403e+01 4.000000000000000000e+02 -2.998157479076783147e+02 -3.189184621943691695e+02 1.705000000000000071e+00
-3.113241591071666790e+02 1.722724536016222441e-01 -1.311249999999953353e+01 4.000000000000000000e+02 -2.998157101330899650e+02 -3.189209244197808175e+02 1.524999999999999911e+00
-3.113236571603047196e+02 1.721716928490954479e-01 -1.311499999999953303e+01 4.000000000000000000e+02 -2.998134732374659279e+02 -3.189211875241567782e+02 1.179999999999999938e+00
-3.113231555972147362e+02 1.723803628227055518e-01 -1.311749999999953253e+01 4.000000000000000000e+02 -2.998113658492438276e+02 -3.189215801359346756e+02 4.349999999999999978e-01
-3.113226544822970823e+02 1.721726582970646846e-01 -1.311999999999953204e+01 4.000000000000000000e+02 -2.998075967449547647e+02 -3.189203110316456105e+02 1.810000000000000053e+00
-3.113221529824772347e+02 1.724080415271356248e-01 -1.312249999999953154e+01 4.000000000000000000e+02 -2.998073770574213768e+02 -3.189225913441122202e+02 1.824999999999999956e+00
-3.113216528754488195e+02 1.723511341356923632e-01 -1.312499999999953104e+01 4.000000000000000000e+02 -2.998051404060153686e+02 -3.189228546927062098e+02 1.280000000000000027e+00
-3.113211531499888451e+02 1.728419265719007281e-01 -1.312749999999953054e+01 4.000000000000000000e+02 -2.998038772716903964e+02 -3.189240915583812352e+02 1.129999999999999893e+00
-3.113206542913783323e+02 1.729278170892057376e-01 -1.312999999999953005e+01 4.000000000000000000e+02 -2.998029583940709699e+02 -3.189256726807618065e+02 6.750000000000000444e-01
-3.113201564690479586e+02 1.729240857413927024e-01 -1.313249999999952955e+01 4.000000000000000000e+02 -2.998028535990087562e+02 -3.189280678856995905e+02 1.669999999999999929e+00
-3.113196600844929662e+02 1.730599859986357292e-01 -1.313499999999952905e+01 4.000000000000000000e+02 -2.998015211019653066e+02 -3.189292353886561386e+02 1.959999999999999964e+00
-3.113191645249748944e+02 1.732373202069484586e-01 -1.313749999999952855e+01 4.000000000000000000e+02 -2.997995904948492125e+02 -3.189298047815400423e+02 6.899999999999999467e-01
-3.113186694927926510e+02 1.733690511409085866e-01 -1.313999999999952806e+01 4.000000000000000000e+02 -2.997972512257447306e+02 -3.189299655124355581e+02 1.580000000000000071e+00
-3.113181747850475745e+02 1.735889770965957368e-01 -1.314249999999952756e+01 4.000000000000000000e+02 -2.997960417166744946e+02 -3.189312560033653199e+02 6.600000000000000311e-01
-3.113176809594484098e+02 1.736870962580805700e-01 -1.314499999999952706e+01 4.000000000000000000e+02 -2.997957792984487924e+02 -3.189334935851396153e+02 1.969999999999999973e+00
-3.113171884805161085e+02 1.737094567773020959e-01 -1.314749999999952657e+01 4.000000000000000000e+02 -2.997938834739802019e+02 -3.189340977606710226e+02 2.250000000000000056e-01
-3.113166965412341938e+02 1.735707779112971028e-01 -1.314999999999952607e+01 4.000000000000000000e+02 -2.997936424916275655e+02 -3.189363567783183839e+02 6.999999999999999556e-01
-3.113162059530649231e+02 1.738331486434851469e-01 -1.315249999999952557e+01 4.000000000000000000e+02 -2.997910356626474027e+02 -3.189362499493382188e+02 1.139999999999999902e+00
-3.113157155530810769e+02 1.742615675080964599e-01 -1.315499999999952507e+01 4.000000000000000000e+02 -2.997899977594149163e+02 -3.189377120461057302e+02 1.400000000000000133e-01
-3.113152261094334108e+02 1.740987389470284030e-01 -1.315749999999952458e+01 4.000000000000000000e+02 -2.997890918537557923e+02 -3.189393061404466039e+02 1.235000000000000098e+00
-3.113147376842497920e+02 1.740343760885732505e-01 -1.315999999999952408e+01 4.000000000000000000e+02 -2.997888666230597892e+02 -3.189415809097506553e+02 1.250000000000000000e+00
-3.113142506064888835e+02 1.736233053867011489e-01 -1.316249999999952358e+01 4.000000000000000000e+02 -2.997871218160498756e+02 -3.189423361027406827e+02 3.599999999999999867e-01
-3.113137641332876910e+02 1.737140650827924127e-01 -1.316499999999952308e+01 4.000000000000000000e+02 -2.997862850765204143e+02 -3.189439993632112760e+02 7.600000000000000089e-01
-3.113132787044975203e+02 1.736870767376894886e-01 -1.316749999999952259e+01 4.000000000000000000e+02 -2.997821013314933225e+02 -3.189423156181841819e+02 5.899999999999999689e-01
-3.113127926938028622e+02 1.738379000404930708e-01 -1.316999999999952209e+01 4.000000000000000000e+02 -2.997805321088065966e+02 -3.189432463954974537e+02 1.699999999999999956e+00
-3.113123073710278277e+02 1.739006942814792234e-01 -1.317249999999952159e+01 4.000000000000000000e+02 -2.997795364342807716e+02 -3.189447507209716264e+02 3.900000000000000133e-01
-3.113118230126808612e+02 1.735597436851122055e-01 -1.317499999999952109e+01 4.000000000000000000e+02 -2.997787509716872023e+02 -3.189464652583780548e+02 7.750000000000000222e-01
-3.113113397179602657e+02 1.735135761935814036e-01 -1.317749999999952060e+01 4.000000000000000000e+02 -2.997781389417838795e+02 -3.189483532284747298e+02 3.250000000000000111e-01
-3.113108575676258170e+02 1.735381987262004100e-01 -1.317999999999952010e+01 4.000000000000000000e+02 -2.997780580329927034e+02 -3.189507723196835514e+02 1.100000000000000089e+00
-3.113103768137630141e+02 1.733084103513874430e-01 -1.318249999999951960e+01 4.000000000000000000e+02 -2.997770528281454290e+02 -3.189522671148362747e+02 1.604999999999999982e+00
-3.113098970084879511e+02 1.734085911436710481e-01 -1.318499999999951910e+01 4.000000000000000000e+02 -2.997725228827996489e+02 -3.189502371694904923e+02 1.705000000000000071e+00
-3.113094164590495438e+02 1.733347709437176032e-01 -1.318749999999951861e+01 4.000000000000000000e+02 -2.997702392015460191e+02 -3.189504534882368603e+02 9.000000000000000222e-01
-3.113089362442937045e+02 1.730902570320788092e-01 -1.318999999999951811e+01 4.000000000000000000e+02 -2.997689773271151239e+02 -3.189516916138059628e+02 5.999999999999999778e-02
-3.113084568538041026e+02 1.731744904941797392e-01 -1.319249999999951761e+01 4.000000000000000000e+02 -2.997689625297981593e+02 -3.189541768164889959e+02 8.000000000000000444e-01
-3.113079788820686531e+02 1.727602730173849743e-01 -1.319499999999951712e+01 4.000000000000000000e+02 -2.997674361918473096e+02 -3.189551504785381439e+02 5.699999999999999512e-01
-3.113075016035043063e+02 1.727800461251298436e-01 -1.319749999999951662e+01 4.000000000000000000e+02 -2.997665542235159819e+02 -3.189567685102068140e+02 1.895000000000000018e+00
-3.113070253237017937e+02 1.731404018216720075e-01 -1.319999999999951612e+01 4.000000000000000000e+02 -2.997662615583394654e+02 -3.189589758450302952e+02 1.510000000000000009e+00
-3.113065503200341482e+02 1.730390297154412726e-01 -1.320249999999951562e+01 4.000000000000000000e+02 -2.997661323389502286e+02 -3.189613466256410561e+02 1.655000000000000027e+00
-3.113060766658832677e+02 1.732978507826912207e-01 -1.320499999999951513e+01 4.000000000000000000e+02 -2.997600861849310832e+02 -3.189578004716219084e+02 7.600000000000000089e-01
-3.113056015545382138e+02 1.733177077329773330e-01 -1.320749999999951463e+01 4.000000000000000000e+02 -2.997589447970102583e+02 -3.189591590837010813e+02 1.000000000000000056e-01
-3.113051273134113330e+02 1.732901497458280426e-01 -1.320999999999951413e+01 4.000000000000000000e+02 -2.997581308609758253e+02 -3.189608451476666460e+02 6.999999999999999556e-01
