logz logzerr logvol nlive logl logwt insert_order
-2.967033835779051287e+02 2.028027597903999113e-01 -6.025000000000241940e+00 4.000000000000000000e+02 -2.887720384071649846e+02 -3.007897526938565420e+02 1.739999999999999991e+00
-2.966867230167841853e+02 2.086886114408457726e-01 -6.027500000000242331e+00 4.000000000000000000e+02 -2.887633612614252456e+02 -3.007835755481168007e+02 1.750000000000000000e+00
-2.966702347784102471e+02 1.984934623988427738e-01 -6.030000000000242721e+00 4.000000000000000000e+02 -2.887409847650276333e+02 -3.007636990517191862e+02 1.195000000000000062e+00
-2.966536910392438813e+02 1.962811051424602216e-01 -6.032500000000243112e+00 4.000000000000000000e+02 -2.887219509395251293e+02 -3.007471652262166799e+02 8.149999999999999467e-01
-2.966371474627366069e+02 1.945930480002973917e-01 -6.035000000000243503e+00 4.000000000000000000e+02 -2.887057799050321591e+02 -3.007334941917237074e+02 1.139999999999999902e+00
-2.966206509508929230e+02 2.021224546505695496e-01 -6.037500000000243894e+00 4.000000000000000000e+02 -2.886945981767880767e+02 -3.007248124634796227e+02 1.514999999999999902e+00
-2.966042818080189818e+02 2.032152905540737242e-01 -6.040000000000244285e+00 4.000000000000000000e+02 -2.886863071659512343e+02 -3.007190214526427781e+02 1.114999999999999991e+00
-2.965880835200181309e+02 1.974014816257103899e-01 -6.042500000000244675e+00 4.000000000000000000e+02 -2.886832737481024083e+02 -3.007184880347939497e+02 1.560000000000000053e+00
-2.965721350020570526e+02 1.994041976553191098e-01 -6.045000000000245066e+00 4.000000000000000000e+02 -2.886627263073930294e+02 -3.007004405940845686e+02 1.185000000000000053e+00
-2.965561532405877756e+02 1.872146300322501955e-01 -6.047500000000245457e+00 4.000000000000000000e+02 -2.886598403898753986e+02 -3.007000546765669355e+02 1.439999999999999947e+00
-2.965404168589373057e+02 1.907230624054505608e-01 -6.050000000000245848e+00 4.000000000000000000e+02 -2.886328257632049485e+02 -3.006755400498964832e+02 1.049999999999999961e-01
-2.965245428268407295e+02 1.778386198409303565e-01 -6.052500000000246239e+00 4.000000000000000000e+02 -2.886236922039706201e+02 -3.006689064906621525e+02 1.399999999999999911e+00
-2.965088136604097713e+02 1.876772485268276280e-01 -6.055000000000246629e+00 4.000000000000000000e+02 -2.886135636178159416e+02 -3.006612779045075285e+02 1.499999999999999944e-01
-2.964932104097937327e+02 1.909693699697445068e-01 -6.057500000000247020e+00 4.000000000000000000e+02 -2.885932119359628700e+02 -3.006434262226544547e+02 5.150000000000000133e-01
-2.964775723100700588e+02 1.898528819290362935e-01 -6.060000000000247411e+00 4.000000000000000000e+02 -2.885913863744543733e+02 -3.006441006611459557e+02 1.824999999999999956e+00
-2.964621853014298267e+02 1.859265206891796141e-01 -6.062500000000247802e+00 4.000000000000000000e+02 -2.885751483449062107e+02 -3.006303626315977908e+02 1.975000000000000089e+00
-2.964468234510046614e+02 1.964700372994543087e-01 -6.065000000000248193e+00 4.000000000000000000e+02 -2.885699677815885025e+02 -3.006276820682800803e+02 3.400000000000000244e-01
-2.964316537177911641e+02 1.891935239270631786e-01 -6.067500000000248583e+00 4.000000000000000000e+02 -2.885680187398308476e+02 -3.006282330265224232e+02 7.900000000000000355e-01
-2.964167188404642843e+02 1.924527800936548239e-01 -6.070000000000248974e+00 4.000000000000000000e+02 -2.885421524135054483e+02 -3.006048667001970216e+02 1.794999999999999929e+00
-2.964016584556185308e+02 1.921183590131194663e-01 -6.072500000000249365e+00 4.000000000000000000e+02 -2.885063529214176015e+02 -3.005715672081091725e+02 1.745000000000000107e+00
-2.963863229773009493e+02 1.925494243911388959e-01 -6.075000000000249756e+00 4.000000000000000000e+02 -2.884992632789266622e+02 -3.005669775656182310e+02 1.229999999999999982e+00
-2.963711501720713386e+02 2.003616943197414901e-01 -6.077500000000250147e+00 4.000000000000000000e+02 -2.884852069441329263e+02 -3.005554212308244928e+02 1.364999999999999991e+00
-2.963560317277832041e+02 2.149245750470409611e-01 -6.080000000000250537e+00 4.000000000000000000e+02 -2.884811501405373519e+02 -3.005538644272289162e+02 1.250000000000000000e-01
-2.963411154191346100e+02 2.191332073862425622e-01 -6.082500000000250928e+00 4.000000000000000000e+02 -2.884750212099198734e+02 -3.005502354966114353e+02 1.804999999999999938e+00
-2.963263653012148779e+02 2.274689784702483286e-01 -6.085000000000251319e+00 4.000000000000000000e+02 -2.884736379804568855e+02 -3.005513522671484452e+02 4.650000000000000244e-01
-2.963118456973497246e+02 2.230456086549234551e-01 -6.087500000000251710e+00 4.000000000000000000e+02 -2.884539776738370733e+02 -3.005341919605286307e+02 1.235000000000000098e+00
-2.962972879789623448e+02 2.250442921727459911e-01 -6.090000000000252101e+00 4.000000000000000000e+02 -2.884530514005382429e+02 -3.005357656872297980e+02 1.479999999999999982e+00
-2.962829615529353191e+02 2.263707619978277408e-01 -6.092500000000252491e+00 4.000000000000000000e+02 -2.884529455431284646e+02 -3.005381598298200174e+02 1.415000000000000036e+00
-2.962688710156043612e+02 2.190205551571936526e-01 -6.095000000000252882e+00 4.000000000000000000e+02 -2.884527423042022178e+02 -3.005404565908937684e+02 1.985000000000000098e+00
-2.962550079223228749e+02 2.272054724998514019e-01 -6.097500000000253273e+00 4.000000000000000000e+02 -2.884351992175431292e+02 -3.005254135042346775e+02 1.465000000000000080e+00
-2.962411285740932385e+02 2.155298378994262021e-01 -6.100000000000253664e+00 4.000000000000000000e+02 -2.884288159542365406e+02 -3.005215302409280866e+02 5.000000000000000000e-01
-2.962273863296946388e+02 2.184665277208386880e-01 -6.102500000000254055e+00 4.000000000000000000e+02 -2.884207890437484139e+02 -3.005160033304399576e+02 9.699999999999999734e-01
-2.962137557571555817e+02 2.146424897877497462e-01 -6.105000000000254445e+00 4.000000000000000000e+02 -2.883872338842755880e+02 -3.004849481709671295e+02 1.824999999999999956e+00
-2.961998872499962658e+02 2.123780840448523666e-01 -6.107500000000254836e+00 4.000000000000000000e+02 -2.883860421511811865e+02 -3.004862564378727257e+02 4.499999999999999833e-02
-2.961862262125854386e+02 2.118769512197586913e-01 -6.110000000000255227e+00 4.000000000000000000e+02 -2.883144626465340821e+02 -3.004171769332256758e+02 8.449999999999999734e-01
-2.961717923223143885e+02 2.164671631365097382e-01 -6.112500000000255618e+00 4.000000000000000000e+02 -2.883058197940460445e+02 -3.004110340807376360e+02 8.599999999999999867e-01
-2.961574767602674001e+02 2.203422208840052354e-01 -6.115000000000256009e+00 4.000000000000000000e+02 -2.882954564843229832e+02 -3.004031707710145724e+02 1.790000000000000036e+00
-2.961432526167824335e+02 2.327216783396656441e-01 -6.117500000000256399e+00 4.000000000000000000e+02 -2.882728779988860310e+02 -3.003830922855776180e+02 5.300000000000000266e-01
-2.961289455506792478e+02 2.368529173504171637e-01 -6.120000000000256790e+00 4.000000000000000000e+02 -2.882708019676461504e+02 -3.003835162543377351e+02 1.239999999999999991e+00
-2.961148462297956030e+02 2.429238613446779715e-01 -6.122500000000257181e+00 4.000000000000000000e+02 -2.882702039153451778e+02 -3.003854182020367602e+02 1.889999999999999902e+00
-2.961009691748146224e+02 2.317704581124862273e-01 -6.125000000000257572e+00 4.000000000000000000e+02 -2.882690645072358961e+02 -3.003867787939274763e+02 2.999999999999999889e-01
-2.960873005429957061e+02 2.302011216616633438e-01 -6.127500000000257963e+00 4.000000000000000000e+02 -2.882646613585869204e+02 -3.003848756452784983e+02 1.064999999999999947e+00
-2.960737907118111139e+02 2.344645797835453460e-01 -6.130000000000258353e+00 4.000000000000000000e+02 -2.882625690959567919e+02 -3.003852833826483675e+02 1.350000000000000089e-01
-2.960604663638315515e+02 2.290075416161154731e-01 -6.132500000000258744e+00 4.000000000000000000e+02 -2.882604592706756534e+02 -3.003856735573672267e+02 6.800000000000000488e-01
-2.960473223180476339e+02 2.331794309169414881e-01 -6.135000000000259135e+00 4.000000000000000000e+02 -2.882503704042007939e+02 -3.003780846908923650e+02 1.540000000000000036e+00
-2.960342506135210670e+02 2.409983979369488827e-01 -6.137500000000259526e+00 4.000000000000000000e+02 -2.882320429788354659e+02 -3.003622572655270346e+02 7.900000000000000355e-01
-2.960211430727242714e+02 2.536573124973218740e-01 -6.140000000000259917e+00 4.000000000000000000e+02 -2.882310084875769576e+02 -3.003637227742685241e+02 1.040000000000000036e+00
-2.960082239440143894e+02 2.606704438987231254e-01 -6.142500000000260307e+00 4.000000000000000000e+02 -2.882299476445312507e+02 -3.003651619312228149e+02 8.349999999999999645e-01
-2.959954878186748601e+02 2.588373494489453197e-01 -6.145000000000260698e+00 4.000000000000000000e+02 -2.882183016024490598e+02 -3.003560158891406218e+02 2.700000000000000178e-01
-2.959827970467165983e+02 2.578488998743554972e-01 -6.147500000000261089e+00 4.000000000000000000e+02 -2.882142751896260506e+02 -3.003544894763176103e+02 5.450000000000000400e-01
-2.959702462906519145e+02 2.505157306156897135e-01 -6.150000000000261480e+00 4.000000000000000000e+02 -2.882047255446713621e+02 -3.003474398313629194e+02 1.405000000000000027e+00
-2.959577639601926649e+02 2.572477377817311006e-01 -6.152500000000261871e+00 4.000000000000000000e+02 -2.881621673410100470e+02 -3.003073816277016022e+02 5.100000000000000089e-01
-2.959449348579534558e+02 2.383367725521251812e-01 -6.155000000000262261e+00 4.000000000000000000e+02 -2.881572785387253930e+02 -3.003049928254169458e+02 1.955000000000000071e+00
-2.959322381563458180e+02 2.455346670176110357e-01 -6.157500000000262652e+00 4.000000000000000000e+02 -2.881533383921312748e+02 -3.003035526788228253e+02 1.049999999999999961e-01
-2.959196826860214742e+02 2.455841799832799988e-01 -6.160000000000263043e+00 4.000000000000000000e+02 -2.881369190791183428e+02 -3.002896333658098911e+02 3.300000000000000155e-01
-2.959071101875958902e+02 2.441748341927792165e-01 -6.162500000000263434e+00 4.000000000000000000e+02 -2.881281209291920504e+02 -3.002833352158836533e+02 1.344999999999999973e+00
-2.958946158372352784e+02 2.419837072018136692e-01 -6.165000000000263825e+00 4.000000000000000000e+02 -2.881192685699939489e+02 -3.002769828566855495e+02 9.050000000000000266e-01
-2.958821975188116085e+02 2.462697151155411324e-01 -6.167500000000264215e+00 4.000000000000000000e+02 -2.880821592975066778e+02 -3.002423735841982761e+02 1.669999999999999929e+00
-2.958695023070923185e+02 2.458970651984840050e-01 -6.170000000000264606e+00 4.000000000000000000e+02 -2.880252241266585997e+02 -3.001879384133501958e+02 1.709999999999999964e+00
-2.958562695480978846e+02 2.329581961062954509e-01 -6.172500000000264997e+00 4.000000000000000000e+02 -2.880147064350446726e+02 -3.001799207217362664e+02 4.099999999999999756e-01
-2.958431051681343433e+02 2.376396106633112404e-01 -6.175000000000265388e+00 4.000000000000000000e+02 -2.880060481970753017e+02 -3.001737624837668932e+02 1.854999999999999982e+00
-2.958300320991967851e+02 2.457436959296415147e-01 -6.177500000000265779e+00 4.000000000000000000e+02 -2.880022529407120260e+02 -3.001724672274036152e+02 1.004999999999999893e+00
-2.958171111146060639e+02 2.423647780276196317e-01 -6.180000000000266169e+00 4.000000000000000000e+02 -2.879837020985242475e+02 -3.001564163852158345e+02 1.165000000000000036e+00
-2.958041498871838257e+02 2.299392221188136798e-01 -6.182500000000266560e+00 4.000000000000000000e+02 -2.879824777215496283e+02 -3.001576920082412130e+02 1.385000000000000009e+00
-2.957913707137953452e+02 2.289882258101224310e-01 -6.185000000000266951e+00 4.000000000000000000e+02 -2.879798926021671832e+02 -3.001576068888587656e+02 1.669999999999999929e+00
-2.957787517218923199e+02 2.210188327258800212e-01 -6.187500000000267342e+00 4.000000000000000000e+02 -2.879786575511106435e+02 -3.001588718378022236e+02 3.499999999999999778e-01
-2.957663056424511865e+02 2.205295152304751760e-01 -6.190000000000267733e+00 4.000000000000000000e+02 -2.879536852475011415e+02 -3.001363995341927193e+02 8.050000000000000488e-01
-2.957537349331598762e+02 2.165396732791267931e-01 -6.192500000000268123e+00 4.000000000000000000e+02 -2.879487138527561001e+02 -3.001339281394476757e+02 5.000000000000000104e-03
-2.957412897577371496e+02 2.185348372502574354e-01 -6.195000000000268514e+00 4.000000000000000000e+02 -2.879386796141247373e+02 -3.001263939008163106e+02 1.340000000000000080e+00
-2.957289051739857086e+02 2.133772526461853447e-01 -6.197500000000268905e+00 4.000000000000000000e+02 -2.878927743330257840e+02 -3.000829886197173550e+02 1.145000000000000018e+00
-2.957161328724291707e+02 2.213275073899786671e-01 -6.200000000000269296e+00 4.000000000000000000e+02 -2.878884683573747338e+02 -3.000811826440663026e+02 3.900000000000000133e-01
-2.957034989946578207e+02 2.269510519344354882e-01 -6.202500000000269686e+00 4.000000000000000000e+02 -2.878763967221486837e+02 -3.000716110088402502e+02 1.370000000000000107e+00
-2.956909035034541375e+02 2.281535171279048813e-01 -6.205000000000270077e+00 4.000000000000000000e+02 -2.878710754431491523e+02 -3.000687897298407165e+02 1.840000000000000080e+00
-2.956784297626486477e+02 2.348100495786807906e-01 -6.207500000000270468e+00 4.000000000000000000e+02 -2.878466499913108123e+02 -3.000468642780023742e+02 1.945000000000000062e+00
-2.956658383073881851e+02 2.378206521039649690e-01 -6.210000000000270859e+00 4.000000000000000000e+02 -2.878420139228593939e+02 -3.000447282095509536e+02 8.649999999999999911e-01
-2.956533770022503518e+02 2.430078556727004735e-01 -6.212500000000271250e+00 4.000000000000000000e+02 -2.878313759661969016e+02 -3.000365902528884590e+02 8.499999999999999778e-01
-2.956409691232504997e+02 2.392626705193579006e-01 -6.215000000000271640e+00 4.000000000000000000e+02 -2.878294460568845921e+02 -3.000371603435761472e+02 1.070000000000000062e+00
-2.956287202570929367e+02 2.368857968520009516e-01 -6.217500000000272031e+00 4.000000000000000000e+02 -2.877955051824823158e+02 -3.000057194691739255e+02 1.465000000000000080e+00
-2.956162355158044193e+02 2.386930375538018900e-01 -6.220000000000272422e+00 4.000000000000000000e+02 -2.877941463925441781e+02 -3.000068606792357855e+02 1.455000000000000071e+00
-2.956039187009867533e+02 2.377143506330049172e-01 -6.222500000000272813e+00 4.000000000000000000e+02 -2.877378612783620042e+02 -2.999530755650536094e+02 1.034999999999999920e+00
-2.955910837234759470e+02 2.414664019118345217e-01 -6.225000000000273204e+00 4.000000000000000000e+02 -2.876984833630372691e+02 -2.999161976497288720e+02 1.824999999999999956e+00
-2.955779384597480544e+02 2.371885649575975752e-01 -6.227500000000273594e+00 4.000000000000000000e+02 -2.876958747399915524e+02 -2.999160890266831530e+02 3.950000000000000178e-01
-2.955649623540447806e+02 2.447191792869126969e-01 -6.230000000000273985e+00 4.000000000000000000e+02 -2.876717930772686600e+02 -2.998945073639602583e+02 9.399999999999999467e-01
-2.955518748305614167e+02 2.334788311259047566e-01 -6.232500000000274376e+00 4.000000000000000000e+02 -2.876462817214930965e+02 -2.998714960081846925e+02 1.499999999999999944e-01
-2.955386576409244412e+02 2.250614140798597174e-01 -6.235000000000274767e+00 4.000000000000000000e+02 -2.876290383937863453e+02 -2.998567526804779391e+02 1.459999999999999964e+00
-2.955254203976519989e+02 2.229988619789994575e-01 -6.237500000000275158e+00 4.000000000000000000e+02 -2.876120227785936549e+02 -2.998422370652852464e+02 4.149999999999999800e-01
-2.955121663331598256e+02 2.083241594945010322e-01 -6.240000000000275548e+00 4.000000000000000000e+02 -2.876107569498420844e+02 -2.998434712365336736e+02 1.794999999999999929e+00
-2.954991016723963071e+02 2.021503493895589199e-01 -6.242500000000275939e+00 4.000000000000000000e+02 -2.876097674931044708e+02 -2.998449817797960577e+02 5.699999999999999512e-01
-2.954862248388733406e+02 1.959419114370792858e-01 -6.245000000000276330e+00 4.000000000000000000e+02 -2.876041158953997297e+02 -2.998418301820913143e+02 1.594999999999999973e+00
-2.954734718373387068e+02 1.975561033843717396e-01 -6.247500000000276721e+00 4.000000000000000000e+02 -2.875894333400881919e+02 -2.998296476267797743e+02 1.909999999999999920e+00
-2.954607260624784999e+02 1.967053560860407280e-01 -6.250000000000277112e+00 4.000000000000000000e+02 -2.875293905039712854e+02 -2.997721047906628655e+02 3.250000000000000111e-01
-2.954474002062723912e+02 1.978558718279797568e-01 -6.252500000000277502e+00 4.000000000000000000e+02 -2.875264333245121975e+02 -2.997716476112037753e+02 1.024999999999999911e+00
-2.954342436215926568e+02 1.974182266170590727e-01 -6.255000000000277893e+00 4.000000000000000000e+02 -2.875063215442883688e+02 -2.997540358309799444e+02 1.324999999999999956e+00
-2.954210286774519432e+02 1.976488681023126914e-01 -6.257500000000278284e+00 4.000000000000000000e+02 -2.874970332634912324e+02 -2.997472475501828058e+02 1.245000000000000107e+00
-2.954078978356224638e+02 1.985469504788880402e-01 -6.260000000000278675e+00 4.000000000000000000e+02 -2.874777921985498779e+02 -2.997305064852414489e+02 1.100000000000000006e-01
-2.953947198144002186e+02 2.020934514470842935e-01 -6.262500000000279066e+00 4.000000000000000000e+02 -2.874515049051929623e+02 -2.997067191918845310e+02 1.889999999999999902e+00
-2.953814021714991327e+02 2.204294559860069114e-01 -6.265000000000279456e+00 4.000000000000000000e+02 -2.874403492667698856e+02 -2.996980635534614521e+02 6.099999999999999867e-01
-2.953681460622634631e+02 2.235682051305412921e-01 -6.267500000000279847e+00 4.000000000000000000e+02 -2.874345962357769508e+02 -2.996948105224685150e+02 7.800000000000000266e-01
-2.953550210318484233e+02 2.303294484882035809e-01 -6.270000000000280238e+00 4.000000000000000000e+02 -2.874178472456271720e+02 -2.996805615323187908e+02 3.750000000000000000e-01
-2.953418813376840149e+02 2.296886579555919017e-01 -6.272500000000280629e+00 4.000000000000000000e+02 -2.874094853398235045e+02 -2.996746996265151211e+02 2.449999999999999956e-01
-2.953288363055285686e+02 2.258323727539714998e-01 -6.275000000000281020e+00 4.000000000000000000e+02 -2.874071394547312366e+02 -2.996748537414228508e+02 1.235000000000000098e+00
-2.953159612289059623e+02 2.199826510188788442e-01 -6.277500000000281410e+00 4.000000000000000000e+02 -2.873947530299069513e+02 -2.996649673165985632e+02 1.600000000000000033e-01
-2.953031243284069092e+02 2.233134113654197395e-01 -6.280000000000281801e+00 4.000000000000000000e+02 -2.873891608800780091e+02 -2.996618751667696188e+02 1.455000000000000071e+00
-2.952904111248386130e+02 2.277218434237253397e-01 -6.282500000000282192e+00 4.000000000000000000e+02 -2.873805592688382831e+02 -2.996557735555298905e+02 5.450000000000000400e-01
-2.952777811717099326e+02 2.232651586906890806e-01 -6.285000000000282583e+00 4.000000000000000000e+02 -2.873626995899854819e+02 -2.996404138766770870e+02 1.929999999999999938e+00
-2.952651169128629931e+02 2.213655128457739096e-01 -6.287500000000282974e+00 4.000000000000000000e+02 -2.873376373991131345e+02 -2.996178516858047374e+02 5.849999999999999645e-01
-2.952523274837891449e+02 2.239294288544183553e-01 -6.290000000000283364e+00 4.000000000000000000e+02 -2.873295842587808693e+02 -2.996122985454724699e+02 1.534999999999999920e+00
-2.952396296856930462e+02 2.238837556383748428e-01 -6.292500000000283755e+00 4.000000000000000000e+02 -2.873206541866462089e+02 -2.996058684733378072e+02 2.099999999999999922e-01
-2.952270107265509864e+02 2.236162849415570253e-01 -6.295000000000284146e+00 4.000000000000000000e+02 -2.873153235448449436e+02 -2.996030378315365397e+02 1.679999999999999938e+00
-2.952145139184117397e+02 2.273785065952370066e-01 -6.297500000000284537e+00 4.000000000000000000e+02 -2.872984161485989603e+02 -2.995886304352905540e+02 1.389999999999999902e+00
-2.952019933601890784e+02 2.283163044389131258e-01 -6.300000000000284928e+00 4.000000000000000000e+02 -2.872979188756573308e+02 -2.995906331623489223e+02 7.700000000000000178e-01
-2.951896522181759224e+02 2.228569007585564365e-01 -6.302500000000285318e+00 4.000000000000000000e+02 -2.872865414591207696e+02 -2.995817557458123588e+02 7.449999999999999956e-01
-2.951773534872116329e+02 2.181270754930090816e-01 -6.305000000000285709e+00 4.000000000000000000e+02 -2.872849433213891643e+02 -2.995826576080807513e+02 1.100000000000000089e+00
-2.951652150650397743e+02 2.151827841154769216e-01 -6.307500000000286100e+00 4.000000000000000000e+02 -2.872758860382097055e+02 -2.995761003249012902e+02 5.100000000000000089e-01
-2.951531437942776392e+02 2.201032183904742257e-01 -6.310000000000286491e+00 4.000000000000000000e+02 -2.872543281036136023e+02 -2.995570423903051847e+02 1.895000000000000018e+00
-2.951409884026012946e+02 2.157457452103016260e-01 -6.312500000000286882e+00 4.000000000000000000e+02 -2.872113604028420468e+02 -2.995165746895336270e+02 6.999999999999999556e-01
-2.951284861187299384e+02 2.174261651656650141e-01 -6.315000000000287272e+00 4.000000000000000000e+02 -2.872037035529618265e+02 -2.995114178396534044e+02 1.044999999999999929e+00
-2.951160747676429423e+02 2.191252580789513349e-01 -6.317500000000287663e+00 4.000000000000000000e+02 -2.872006918547558030e+02 -2.995109061414473786e+02 8.000000000000000167e-02
-2.951038093353802196e+02 2.192443018369472640e-01 -6.320000000000288054e+00 4.000000000000000000e+02 -2.871997039095211335e+02 -2.995124181962127068e+02 1.504999999999999893e+00
-2.950917107200387477e+02 2.282086571396823860e-01 -6.322500000000288445e+00 4.000000000000000000e+02 -2.871915991670638846e+02 -2.995068134537555125e+02 4.500000000000000111e-01
-2.950796899482161848e+02 2.308288952246256298e-01 -6.325000000000288836e+00 4.000000000000000000e+02 -2.871752395311305008e+02 -2.994929538178221264e+02 1.239999999999999991e+00
-2.950676471841814532e+02 2.255027906824788042e-01 -6.327500000000289226e+00 4.000000000000000000e+02 -2.871702372824991016e+02 -2.994904515691907250e+02 1.840000000000000080e+00
-2.950557180886701190e+02 2.227968003207599357e-01 -6.330000000000289617e+00 4.000000000000000000e+02 -2.871631072608940372e+02 -2.994858215475856582e+02 1.955000000000000071e+00
-2.950438752358299439e+02 2.214686219645478904e-01 -6.332500000000290008e+00 4.000000000000000000e+02 -2.871401190947659643e+02 -2.994653333814575831e+02 9.899999999999999911e-01
-2.950319301656849120e+02 2.210415084123053819e-01 -6.335000000000290399e+00 4.000000000000000000e+02 -2.871234955534113737e+02 -2.994512098401029903e+02 1.409999999999999920e+00
-2.950199592004881310e+02 2.086777102030374365e-01 -6.337500000000290790e+00 4.000000000000000000e+02 -2.870742611003638558e+02 -2.994044753870554700e+02 1.650000000000000078e-01
-2.950075673779425642e+02 2.086358517877194008e-01 -6.340000000000291180e+00 4.000000000000000000e+02 -2.870513200973508106e+02 -2.993840343840424225e+02 9.050000000000000266e-01
-2.949950760317694858e+02 2.086871903875257839e-01 -6.342500000000291571e+00 4.000000000000000000e+02 -2.870409905376990309e+02 -2.993762048243906406e+02 1.945000000000000062e+00
-2.949826424223850836e+02 2.113640647665383787e-01 -6.345000000000291962e+00 4.000000000000000000e+02 -2.870386241859123402e+02 -2.993763384726039476e+02 1.465000000000000080e+00
-2.949703631421756427e+02 2.123120992853501365e-01 -6.347500000000292353e+00 4.000000000000000000e+02 -2.870267719749335811e+02 -2.993669862616251862e+02 6.850000000000000533e-01
-2.949581195329031402e+02 2.157035296021233006e-01 -6.350000000000292744e+00 4.000000000000000000e+02 -2.870148259393802732e+02 -2.993575402260718761e+02 1.725000000000000089e+00
-2.949459099201993695e+02 2.166807407621673953e-01 -6.352500000000293134e+00 4.000000000000000000e+02 -2.870146368400475581e+02 -2.993598511267391586e+02 1.989999999999999991e+00
-2.949338752615411181e+02 2.167570013391707240e-01 -6.355000000000293525e+00 4.000000000000000000e+02 -2.869844331607271783e+02 -2.993321474474187767e+02 1.090000000000000080e+00
-2.949216517033579521e+02 2.159986813793497162e-01 -6.357500000000293916e+00 4.000000000000000000e+02 -2.869562992309723768e+02 -2.993065135176639728e+02 1.540000000000000036e+00
-2.949092641366160024e+02 2.193131584871204631e-01 -6.360000000000294307e+00 4.000000000000000000e+02 -2.869012158560269086e+02 -2.992539301427185023e+02 1.090000000000000080e+00
-2.948963717602262022e+02 2.103900243167555750e-01 -6.362500000000294698e+00 4.000000000000000000e+02 -2.868967677634756228e+02 -2.992519820501672143e+02 2.800000000000000266e-01
-2.948836188213764444e+02 2.120320745099307236e-01 -6.365000000000295088e+00 4.000000000000000000e+02 -2.868783564981638960e+02 -2.992360707848554853e+02 1.645000000000000018e+00
-2.948708257978604479e+02 2.237593058763052978e-01 -6.367500000000295479e+00 4.000000000000000000e+02 -2.868582141968353199e+02 -2.992184284835269068e+02 8.850000000000000089e-01
-2.948579709847605272e+02 2.284144920880289698e-01 -6.370000000000295870e+00 4.000000000000000000e+02 -2.868553097711665600e+02 -2.992180240578581447e+02 8.149999999999999467e-01
-2.948452742214032583e+02 2.151116830181885042e-01 -6.372500000000296261e+00 4.000000000000000000e+02 -2.868535553291659426e+02 -2.992187696158575250e+02 1.639999999999999902e+00
-2.948327459324927986e+02 2.101265335868307271e-01 -6.375000000000296652e+00 4.000000000000000000e+02 -2.868490472129426507e+02 -2.992167614996342309e+02 1.594999999999999973e+00
-2.948203479431142569e+02 2.117547043186217282e-01 -6.377500000000297042e+00 4.000000000000000000e+02 -2.868106466850626930e+02 -2.991808609717543277e+02 9.549999999999999600e-01
-2.948076569814683694e+02 2.098906728044966363e-01 -6.380000000000297433e+00 4.000000000000000000e+02 -2.868064108022463756e+02 -2.991791250889380080e+02 1.260000000000000009e+00
-2.947951034272754782e+02 2.059459107903996444e-01 -6.382500000000297824e+00 4.000000000000000000e+02 -2.867957032067261025e+02 -2.991709174934177327e+02 4.099999999999999756e-01
-2.947826039731183982e+02 2.018433310815638815e-01 -6.385000000000298215e+00 4.000000000000000000e+02 -2.867871741069898803e+02 -2.991648883936815082e+02 2.200000000000000011e-01
-2.947701846352565553e+02 1.980477548398597576e-01 -6.387500000000298606e+00 4.000000000000000000e+02 -2.867503599791784268e+02 -2.991305742658700524e+02 1.870000000000000107e+00
-2.947574921173716120e+02 2.004198836582256338e-01 -6.390000000000298996e+00 4.000000000000000000e+02 -2.867429491201272640e+02 -2.991256634068188873e+02 2.300000000000000100e-01
-2.947448973680650397e+02 2.044770198982112652e-01 -6.392500000000299387e+00 4.000000000000000000e+02 -2.867389420392646002e+02 -2.991241563259562213e+02 1.449999999999999956e+00
-2.947324406324748338e+02 2.119084334944061621e-01 -6.395000000000299778e+00 4.000000000000000000e+02 -2.867350705875653034e+02 -2.991227848742569222e+02 4.000000000000000083e-02
-2.947201203783413348e+02 2.120853892920388228e-01 -6.397500000000300169e+00 4.000000000000000000e+02 -2.867143353438590339e+02 -2.991045496305506504e+02 1.215000000000000080e+00
-2.947077274851218931e+02 2.112614480229922931e-01 -6.400000000000300560e+00 4.000000000000000000e+02 -2.867083998306093235e+02 -2.991011141173009378e+02 7.349999999999999867e-01
-2.946954444281364545e+02 2.141854404317859728e-01 -6.402500000000300950e+00 4.000000000000000000e+02 -2.867054815416274209e+02 -2.991006958283190329e+02 1.405000000000000027e+00
-2.946833053698703679e+02 2.134384427798927120e-01 -6.405000000000301341e+00 4.000000000000000000e+02 -2.867024836093714271e+02 -2.991001978960630368e+02 4.650000000000000244e-01
-2.946713059650413129e+02 2.169288679432831157e-01 -6.407500000000301732e+00 4.000000000000000000e+02 -2.866983113089776793e+02 -2.990985255956692868e+02 3.449999999999999734e-01
-2.946594291124601455e+02 2.123796929639752140e-01 -6.410000000000302123e+00 4.000000000000000000e+02 -2.866781946718649579e+02 -2.990809089585565630e+02 7.500000000000000000e-01
-2.946474842999840007e+02 2.097210188310583701e-01 -6.412500000000302514e+00 4.000000000000000000e+02 -2.866758106013761562e+02 -2.990810248880677591e+02 7.099999999999999645e-01
-2.946356818438266032e+02 2.268555009910039610e-01 -6.415000000000302904e+00 4.000000000000000000e+02 -2.866615266521998819e+02 -2.990692409388914825e+02 4.799999999999999822e-01
-2.946238796048111226e+02 2.224924470428019108e-01 -6.417500000000303295e+00 4.000000000000000000e+02 -2.866563783584571183e+02 -2.990665926451487167e+02 2.899999999999999800e-01
