logz logzerr logvol nlive logl logwt insert_order
-2.796502769356311546e+02 2.013334745298930306e-01 -1.331999999999949225e+01 4.000000000000000000e+02 -2.687816457665699090e+02 -2.880943600532607434e+02 1.685000000000000053e+00
-2.796500617889861928e+02 2.013362456000404033e-01 -1.332249999999949175e+01 4.000000000000000000e+02 -2.687814986756527560e+02 -2.880967129623435312e+02 4.749999999999999778e-01
-2.796498471940818149e+02 2.013477005016725829e-01 -1.332499999999949125e+01 4.000000000000000000e+02 -2.687813990620876439e+02 -2.880991133487784737e+02 1.764999999999999902e+00
-2.796496331595460560e+02 2.013080168194749386e-01 -1.332749999999949075e+01 4.000000000000000000e+02 -2.687802362817819812e+02 -2.881004505684728088e+02 1.429999999999999938e+00
-2.796494194567394516e+02 2.012581946946208622e-01 -1.332999999999949026e+01 4.000000000000000000e+02 -2.687796657976106189e+02 -2.881023800843014442e+02 1.929999999999999938e+00
-2.796492062114054420e+02 2.012146271843556766e-01 -1.333249999999948976e+01 4.000000000000000000e+02 -2.687794217615398793e+02 -2.881046360482307023e+02 3.099999999999999978e-01
-2.796489934919133020e+02 2.010701738381090453e-01 -1.333499999999948926e+01 4.000000000000000000e+02 -2.687793547387498165e+02 -2.881070690254406372e+02 7.049999999999999600e-01
-2.796487813344089659e+02 2.009833271255001830e-01 -1.333749999999948876e+01 4.000000000000000000e+02 -2.687783279840706427e+02 -2.881085422707614612e+02 1.379999999999999893e+00
-2.796485695341364703e+02 2.010328087297848232e-01 -1.333999999999948827e+01 4.000000000000000000e+02 -2.687776347374676789e+02 -2.881103490241584950e+02 3.549999999999999822e-01
-2.796483581609178941e+02 2.011209618030978530e-01 -1.334249999999948777e+01 4.000000000000000000e+02 -2.687770683330666088e+02 -2.881122826197574227e+02 8.449999999999999734e-01
-2.796481472405545787e+02 2.011407116170503273e-01 -1.334499999999948727e+01 4.000000000000000000e+02 -2.687770257108526266e+02 -2.881147399975434382e+02 6.949999999999999512e-01
-2.796479368821803746e+02 2.012406546864086432e-01 -1.334749999999948677e+01 4.000000000000000000e+02 -2.687749107797368424e+02 -2.881151250664276517e+02 9.949999999999999956e-01
-2.796477266490088596e+02 2.015636602712909398e-01 -1.334999999999948628e+01 4.000000000000000000e+02 -2.687748359921646397e+02 -2.881175502788554468e+02 4.799999999999999822e-01
-2.796475169691079827e+02 2.015215729351778617e-01 -1.335249999999948578e+01 4.000000000000000000e+02 -2.687729984226900797e+02 -2.881182127093808845e+02 3.499999999999999778e-01
-2.796473074719722831e+02 2.015973618644578413e-01 -1.335499999999948528e+01 4.000000000000000000e+02 -2.687724134968011640e+02 -2.881201277834919665e+02 9.500000000000000111e-02
-2.796470984194091898e+02 2.015497672917076488e-01 -1.335749999999948479e+01 4.000000000000000000e+02 -2.687703819642975986e+02 -2.881205962509883989e+02 3.649999999999999911e-01
-2.796468895084206565e+02 2.016465459659839143e-01 -1.335999999999948429e+01 4.000000000000000000e+02 -2.687699037862881823e+02 -2.881226180729789803e+02 9.449999999999999512e-01
-2.796466810628888311e+02 2.016758695670718138e-01 -1.336249999999948379e+01 4.000000000000000000e+02 -2.687692957478776066e+02 -2.881245100345684023e+02 1.790000000000000036e+00
-2.796464730546725264e+02 2.016267439067653267e-01 -1.336499999999948329e+01 4.000000000000000000e+02 -2.687690031255251597e+02 -2.881267174122159531e+02 1.709999999999999964e+00
-2.796462655482179684e+02 2.016351190445244135e-01 -1.336749999999948280e+01 4.000000000000000000e+02 -2.687671763410576204e+02 -2.881273906277484116e+02 3.300000000000000155e-01
-2.796460582244195621e+02 2.016413669561242794e-01 -1.336999999999948230e+01 4.000000000000000000e+02 -2.687665144333396938e+02 -2.881292287200304827e+02 1.199999999999999956e-01
-2.796458513242073423e+02 2.016647959050922589e-01 -1.337249999999948180e+01 4.000000000000000000e+02 -2.687655087854890326e+02 -2.881307230721798192e+02 4.650000000000000244e-01
-2.796456447756490320e+02 2.017260854915925994e-01 -1.337499999999948130e+01 4.000000000000000000e+02 -2.687651341536005702e+02 -2.881328484402913546e+02 1.590000000000000080e+00
-2.796454387081340087e+02 2.017858177203324943e-01 -1.337749999999948081e+01 4.000000000000000000e+02 -2.687640642732989136e+02 -2.881342785599896956e+02 1.209999999999999964e+00
-2.796452329774737109e+02 2.018175114889428912e-01 -1.337999999999948031e+01 4.000000000000000000e+02 -2.687639236800343951e+02 -2.881366379667251749e+02 1.215000000000000080e+00
-2.796450277738104546e+02 2.018383285281839523e-01 -1.338249999999947981e+01 4.000000000000000000e+02 -2.687637038476339058e+02 -2.881389181343246833e+02 8.149999999999999467e-01
-2.796448230794691199e+02 2.017293028391842213e-01 -1.338499999999947931e+01 4.000000000000000000e+02 -2.687625620064271743e+02 -2.881402762931179495e+02 1.344999999999999973e+00
-2.796446187047524745e+02 2.016636690715274682e-01 -1.338749999999947882e+01 4.000000000000000000e+02 -2.687606196613745624e+02 -2.881408339480653353e+02 1.499999999999999944e-01
-2.796444144857002243e+02 2.016110223323883399e-01 -1.338999999999947832e+01 4.000000000000000000e+02 -2.687595571789044584e+02 -2.881422714655952291e+02 6.650000000000000355e-01
-2.796442106016126559e+02 2.015237706795519890e-01 -1.339249999999947782e+01 4.000000000000000000e+02 -2.687594213801153273e+02 -2.881446356668060957e+02 1.689999999999999947e+00
-2.796440072403918862e+02 2.014841781299191725e-01 -1.339499999999947732e+01 4.000000000000000000e+02 -2.687580986232177906e+02 -2.881458129099085568e+02 1.264999999999999902e+00
-2.796438041597102711e+02 2.014371227843005097e-01 -1.339749999999947683e+01 4.000000000000000000e+02 -2.687561324990957701e+02 -2.881463467857865339e+02 1.150000000000000050e-01
-2.796436012286200139e+02 2.013611083894732701e-01 -1.339999999999947633e+01 4.000000000000000000e+02 -2.687547409474578330e+02 -2.881474552341486515e+02 1.135000000000000009e+00
-2.796433985634480450e+02 2.013536126866034837e-01 -1.340249999999947583e+01 4.000000000000000000e+02 -2.687546735133514630e+02 -2.881498878000422792e+02 1.739999999999999991e+00
-2.796431964315886489e+02 2.013462097003338169e-01 -1.340499999999947534e+01 4.000000000000000000e+02 -2.687544858726628263e+02 -2.881522001593536402e+02 8.699999999999999956e-01
-2.796429948072984075e+02 2.013102897098844046e-01 -1.340749999999947484e+01 4.000000000000000000e+02 -2.687511893390393425e+02 -2.881514036257301541e+02 1.370000000000000107e+00
-2.796427930630363790e+02 2.012826623210760280e-01 -1.340999999999947434e+01 4.000000000000000000e+02 -2.687498107628897515e+02 -2.881525250495805608e+02 1.350000000000000089e-01
-2.796425915855125481e+02 2.013065034919918062e-01 -1.341249999999947384e+01 4.000000000000000000e+02 -2.687491959948695239e+02 -2.881544102815603310e+02 1.284999999999999920e+00
-2.796423905279332303e+02 2.012680849603550315e-01 -1.341499999999947335e+01 4.000000000000000000e+02 -2.687487901911160861e+02 -2.881565044778068909e+02 2.149999999999999967e-01
-2.796421899312566097e+02 2.012802502404280880e-01 -1.341749999999947285e+01 4.000000000000000000e+02 -2.687484659938569393e+02 -2.881586802805477419e+02 1.044999999999999929e+00
-2.796419898106642563e+02 2.013367474217882258e-01 -1.341999999999947235e+01 4.000000000000000000e+02 -2.687481176079384113e+02 -2.881608318946292115e+02 1.820000000000000062e+00
-2.796417901601025164e+02 2.012741546968127015e-01 -1.342249999999947185e+01 4.000000000000000000e+02 -2.687481085424182083e+02 -2.881633228291090063e+02 7.149999999999999689e-01
-2.796415910459421639e+02 2.013076775480701075e-01 -1.342499999999947136e+01 4.000000000000000000e+02 -2.687481052458520594e+02 -2.881658195325428551e+02 8.500000000000000611e-02
-2.796413924677812020e+02 2.012768605219814044e-01 -1.342749999999947086e+01 4.000000000000000000e+02 -2.687472382299232549e+02 -2.881674525166140484e+02 1.950000000000000067e-01
-2.796411942529596217e+02 2.012465704879905226e-01 -1.342999999999947036e+01 4.000000000000000000e+02 -2.687467681825236241e+02 -2.881694824692144152e+02 9.399999999999999467e-01
-2.796409964792585470e+02 2.014300418059372932e-01 -1.343249999999946986e+01 4.000000000000000000e+02 -2.687459838140410398e+02 -2.881711981007318286e+02 1.455000000000000071e+00
-2.796407990835795658e+02 2.016252419502123916e-01 -1.343499999999946937e+01 4.000000000000000000e+02 -2.687443785078718292e+02 -2.881720927945626158e+02 1.064999999999999947e+00
-2.796406019033354369e+02 2.015867103008178451e-01 -1.343749999999946887e+01 4.000000000000000000e+02 -2.687437287115638469e+02 -2.881739429982546312e+02 1.725000000000000089e+00
-2.796404051263423298e+02 2.015911881636028302e-01 -1.343999999999946837e+01 4.000000000000000000e+02 -2.687436626013245586e+02 -2.881763768880153407e+02 1.050000000000000044e+00
-2.796402088662728715e+02 2.016785209660201528e-01 -1.344249999999946787e+01 4.000000000000000000e+02 -2.687426265650678943e+02 -2.881778408517586740e+02 4.149999999999999800e-01
-2.796400129317368624e+02 2.016130255009839500e-01 -1.344499999999946738e+01 4.000000000000000000e+02 -2.687423703753648851e+02 -2.881800846620556626e+02 1.094999999999999973e+00
-2.796398174746017844e+02 2.016812054679844313e-01 -1.344749999999946688e+01 4.000000000000000000e+02 -2.687413559070374163e+02 -2.881815701937281915e+02 8.800000000000000044e-01
-2.796396223457199426e+02 2.015985019812420176e-01 -1.344999999999946638e+01 4.000000000000000000e+02 -2.687405039961713555e+02 -2.881832182828621285e+02 1.425000000000000044e+00
-2.796394275761368817e+02 2.015551029250330084e-01 -1.345249999999946589e+01 4.000000000000000000e+02 -2.687405000734999589e+02 -2.881857143601907296e+02 1.149999999999999911e+00
-2.796392333298936705e+02 2.015703653964445730e-01 -1.345499999999946539e+01 4.000000000000000000e+02 -2.687400454107348651e+02 -2.881877596974256335e+02 5.350000000000000311e-01
-2.796390395181522308e+02 2.014495192798526069e-01 -1.345749999999946489e+01 4.000000000000000000e+02 -2.687392020186587729e+02 -2.881894163053495390e+02 6.350000000000000089e-01
-2.796388460646775798e+02 2.015272185584960629e-01 -1.345999999999946439e+01 4.000000000000000000e+02 -2.687390987717419648e+02 -2.881918130584327287e+02 6.650000000000000355e-01
-2.796386531115907133e+02 2.016762265743998195e-01 -1.346249999999946390e+01 4.000000000000000000e+02 -2.687379955530959705e+02 -2.881932098397867321e+02 1.834999999999999964e+00
-2.796384604649747985e+02 2.017019294172365251e-01 -1.346499999999946340e+01 4.000000000000000000e+02 -2.687379790339172700e+02 -2.881956933206080294e+02 1.300000000000000044e-01
-2.796382683331671046e+02 2.018028638879159620e-01 -1.346749999999946290e+01 4.000000000000000000e+02 -2.687378993450577127e+02 -2.881981136317484697e+02 7.099999999999999645e-01
-2.796380767025897285e+02 2.018621397471472290e-01 -1.346999999999946240e+01 4.000000000000000000e+02 -2.687372554059152208e+02 -2.881999696926059755e+02 9.549999999999999600e-01
-2.796378854639736460e+02 2.018360186161894665e-01 -1.347249999999946191e+01 4.000000000000000000e+02 -2.687355087250932684e+02 -2.882007230117840209e+02 1.754999999999999893e+00
-2.796376944058909544e+02 2.017681929683822206e-01 -1.347499999999946141e+01 4.000000000000000000e+02 -2.687352218397472825e+02 -2.882029361264380327e+02 1.564999999999999947e+00
-2.796375038065494891e+02 2.017587424790843187e-01 -1.347749999999946091e+01 4.000000000000000000e+02 -2.687351483168482673e+02 -2.882053626035390153e+02 6.049999999999999822e-01
-2.796373137053215601e+02 2.019020162548288699e-01 -1.347999999999946041e+01 4.000000000000000000e+02 -2.687318005410322144e+02 -2.882045148277229600e+02 9.100000000000000311e-01
-2.796371234790396443e+02 2.019171356822181684e-01 -1.348249999999945992e+01 4.000000000000000000e+02 -2.687308844346426326e+02 -2.882060987213334329e+02 1.870000000000000107e+00
-2.796369335899107682e+02 2.019043923944359720e-01 -1.348499999999945942e+01 4.000000000000000000e+02 -2.687307748026738068e+02 -2.882084890893646048e+02 1.399999999999999911e+00
-2.796367441900667927e+02 2.019639966252142205e-01 -1.348749999999945892e+01 4.000000000000000000e+02 -2.687306543649185073e+02 -2.882108686516093030e+02 4.450000000000000067e-01
-2.796365552761134836e+02 2.019706569432456744e-01 -1.348999999999945842e+01 4.000000000000000000e+02 -2.687304982072444091e+02 -2.882132124939352025e+02 1.709999999999999964e+00
-2.796363668399827134e+02 2.019768596239681635e-01 -1.349249999999945793e+01 4.000000000000000000e+02 -2.687300207758497663e+02 -2.882152350625405575e+02 1.100000000000000089e+00
-2.796361788199857870e+02 2.020253556574462539e-01 -1.349499999999945743e+01 4.000000000000000000e+02 -2.687295399896912613e+02 -2.882172542763820502e+02 1.504999999999999893e+00
-2.796359912144963573e+02 2.021105092025934635e-01 -1.349749999999945693e+01 4.000000000000000000e+02 -2.687279852860599476e+02 -2.882181995727507342e+02 1.864999999999999991e+00
-2.796358038214053181e+02 2.022116638220838314e-01 -1.349999999999945643e+01 4.000000000000000000e+02 -2.687276752123861456e+02 -2.882203894990769300e+02 1.564999999999999947e+00
-2.796356168732368133e+02 2.023314234163528791e-01 -1.350249999999945594e+01 4.000000000000000000e+02 -2.687275459818503123e+02 -2.882227602685410943e+02 1.100000000000000089e+00
-2.796354304025734336e+02 2.023554001878854203e-01 -1.350499999999945544e+01 4.000000000000000000e+02 -2.687263628013272410e+02 -2.882240770880180207e+02 1.245000000000000107e+00
-2.796352442119928696e+02 2.023476305619013593e-01 -1.350749999999945494e+01 4.000000000000000000e+02 -2.687262128093439060e+02 -2.882264270960346835e+02 1.504999999999999893e+00
-2.796350584929865022e+02 2.024256384222983540e-01 -1.350999999999945445e+01 4.000000000000000000e+02 -2.687233360780570592e+02 -2.882260503647478345e+02 3.200000000000000067e-01
-2.796348727385054076e+02 2.023458401977206167e-01 -1.351249999999945395e+01 4.000000000000000000e+02 -2.687232817138335577e+02 -2.882284960005243306e+02 6.550000000000000266e-01
-2.796346874721290874e+02 2.024353654312868178e-01 -1.351499999999945345e+01 4.000000000000000000e+02 -2.687226565691615292e+02 -2.882303708558522999e+02 1.849999999999999978e-01
-2.796345025869959500e+02 2.024669417912408897e-01 -1.351749999999945295e+01 4.000000000000000000e+02 -2.687225044608158555e+02 -2.882327187475066239e+02 6.500000000000000222e-01
-2.796343181694999771e+02 2.024673421494047609e-01 -1.351999999999945246e+01 4.000000000000000000e+02 -2.687220276315838419e+02 -2.882347419182746080e+02 1.905000000000000027e+00
-2.796341341586354474e+02 2.024764884679994825e-01 -1.352249999999945196e+01 4.000000000000000000e+02 -2.687201911183615266e+02 -2.882354054050522905e+02 1.669999999999999929e+00
-2.796339503036392671e+02 2.024615005902497267e-01 -1.352499999999945146e+01 4.000000000000000000e+02 -2.687192675645990221e+02 -2.882369818512897837e+02 1.895000000000000018e+00
-2.796337667719689080e+02 2.025054632526617493e-01 -1.352749999999945096e+01 4.000000000000000000e+02 -2.687177077305047987e+02 -2.882379220171955581e+02 1.195000000000000062e+00
-2.796335834463979495e+02 2.025888771264706956e-01 -1.352999999999945047e+01 4.000000000000000000e+02 -2.687172957130298983e+02 -2.882400099997206553e+02 2.500000000000000139e-02
-2.796334005367052669e+02 2.025662835058021916e-01 -1.353249999999944997e+01 4.000000000000000000e+02 -2.687172746330614928e+02 -2.882424889197522475e+02 4.400000000000000022e-01
-2.796332181131953121e+02 2.025418968029435440e-01 -1.353499999999944947e+01 4.000000000000000000e+02 -2.687132104334186806e+02 -2.882409247201094331e+02 1.070000000000000062e+00
-2.796330354374657077e+02 2.026289414692661606e-01 -1.353749999999944897e+01 4.000000000000000000e+02 -2.687120070687619773e+02 -2.882422213554527275e+02 1.739999999999999991e+00
-2.796328530317459240e+02 2.026249652810738489e-01 -1.353999999999944848e+01 4.000000000000000000e+02 -2.687106324280926515e+02 -2.882433467147833994e+02 9.449999999999999512e-01
-2.796326708643923098e+02 2.026338558223458874e-01 -1.354249999999944798e+01 4.000000000000000000e+02 -2.687103715239760504e+02 -2.882455858106667961e+02 1.020000000000000018e+00
-2.796324891375402331e+02 2.025602416113313209e-01 -1.354499999999944748e+01 4.000000000000000000e+02 -2.687097684201829111e+02 -2.882474827068736545e+02 1.879999999999999893e+00
-2.796323077880032884e+02 2.026156755723670932e-01 -1.354749999999944698e+01 4.000000000000000000e+02 -2.687087175237156771e+02 -2.882489318104064182e+02 1.040000000000000036e+00
-2.796321267338805683e+02 2.025009793501908462e-01 -1.354999999999944649e+01 4.000000000000000000e+02 -2.687085024059117018e+02 -2.882512166926024406e+02 1.114999999999999991e+00
-2.796319461256354657e+02 2.023141567858328105e-01 -1.355249999999944599e+01 4.000000000000000000e+02 -2.687077759414036109e+02 -2.882529902280943475e+02 8.449999999999999734e-01
-2.796317658699484809e+02 2.023802765525773983e-01 -1.355499999999944549e+01 4.000000000000000000e+02 -2.687072179075104259e+02 -2.882549321942011602e+02 1.350000000000000089e-01
-2.796315859963640378e+02 2.023991127810411961e-01 -1.355749999999944500e+01 4.000000000000000000e+02 -2.687070761508085752e+02 -2.882572904374993072e+02 7.349999999999999867e-01
-2.796314065786999663e+02 2.023849580239669987e-01 -1.355999999999944450e+01 4.000000000000000000e+02 -2.687057366690718823e+02 -2.882584509557626689e+02 1.685000000000000053e+00
-2.796312274012615831e+02 2.023456739671211924e-01 -1.356249999999944400e+01 4.000000000000000000e+02 -2.687052824165669449e+02 -2.882604967032576724e+02 1.219999999999999973e+00
-2.796310486220007760e+02 2.023740262402022039e-01 -1.356499999999944350e+01 4.000000000000000000e+02 -2.687046304938387493e+02 -2.882623447805295314e+02 1.929999999999999938e+00
-2.796308702047006136e+02 2.023775395928288368e-01 -1.356749999999944301e+01 4.000000000000000000e+02 -2.687045557190361933e+02 -2.882647700057269731e+02 1.550000000000000044e+00
-2.796306922512898154e+02 2.023832440566432633e-01 -1.356999999999944251e+01 4.000000000000000000e+02 -2.687043371646258265e+02 -2.882670514513166040e+02 1.655000000000000027e+00
-2.796305147349609115e+02 2.023990777220876502e-01 -1.357249999999944201e+01 4.000000000000000000e+02 -2.687034691353330800e+02 -2.882686834220238552e+02 1.030000000000000027e+00
-2.796303375395266357e+02 2.023459294945434972e-01 -1.357499999999944151e+01 4.000000000000000000e+02 -2.687028013210091331e+02 -2.882705156076999060e+02 3.649999999999999911e-01
-2.796301606997565727e+02 2.024269220248380852e-01 -1.357749999999944102e+01 4.000000000000000000e+02 -2.687026911522006003e+02 -2.882729054388913710e+02 4.299999999999999933e-01
-2.796299843132540559e+02 2.024785111021489836e-01 -1.357999999999944052e+01 4.000000000000000000e+02 -2.687024751165856742e+02 -2.882751894032764426e+02 1.919999999999999929e+00
-2.796298083601526514e+02 2.024040295292953706e-01 -1.358249999999944002e+01 4.000000000000000000e+02 -2.687012012310580076e+02 -2.882764155177487737e+02 1.534999999999999920e+00
-2.796296326535548928e+02 2.023645846849522756e-01 -1.358499999999943952e+01 4.000000000000000000e+02 -2.687008131167376064e+02 -2.882785274034283702e+02 7.000000000000000666e-02
-2.796294573484075840e+02 2.023290722628713068e-01 -1.358749999999943903e+01 4.000000000000000000e+02 -2.686996758435915922e+02 -2.882798901302823538e+02 7.349999999999999867e-01
-2.796292823126544249e+02 2.023388239459546212e-01 -1.358999999999943853e+01 4.000000000000000000e+02 -2.686990837155655072e+02 -2.882817980022562665e+02 1.919999999999999929e+00
-2.796291076410733467e+02 2.022483768923004077e-01 -1.359249999999943803e+01 4.000000000000000000e+02 -2.686981159277741540e+02 -2.882833302144649110e+02 1.554999999999999938e+00
-2.796289332673560466e+02 2.021385137950755251e-01 -1.359499999999943753e+01 4.000000000000000000e+02 -2.686968904874033797e+02 -2.882846047740941344e+02 2.849999999999999756e-01
-2.796287591460897488e+02 2.021249150991988319e-01 -1.359749999999943704e+01 4.000000000000000000e+02 -2.686968043478638606e+02 -2.882870186345546131e+02 1.010000000000000009e+00
-2.796285854748244333e+02 2.021335373430312998e-01 -1.359999999999943654e+01 4.000000000000000000e+02 -2.686963100522008290e+02 -2.882890243388915792e+02 1.165000000000000036e+00
-2.796284121816091215e+02 2.021047405818859055e-01 -1.360249999999943604e+01 4.000000000000000000e+02 -2.686955369562379019e+02 -2.882907512429286498e+02 1.860000000000000098e+00
-2.796282392173440030e+02 2.021863722592552315e-01 -1.360499999999943554e+01 4.000000000000000000e+02 -2.686953196639223052e+02 -2.882930339506130508e+02 1.679999999999999938e+00
-2.796280666772646555e+02 2.021372109982791099e-01 -1.360749999999943505e+01 4.000000000000000000e+02 -2.686950011838048340e+02 -2.882952154704955774e+02 9.300000000000000488e-01
-2.796278945428423981e+02 2.020633807596130538e-01 -1.360999999999943455e+01 4.000000000000000000e+02 -2.686947317689088095e+02 -2.882974460555995506e+02 2.500000000000000000e-01
-2.796277228214789261e+02 2.020885184208336960e-01 -1.361249999999943405e+01 4.000000000000000000e+02 -2.686945207894366376e+02 -2.882997350761273765e+02 2.250000000000000056e-01
-2.796275515221217915e+02 2.020320131235651961e-01 -1.361499999999943356e+01 4.000000000000000000e+02 -2.686943522564905606e+02 -2.883020665431812972e+02 1.145000000000000018e+00
-2.796273806509142901e+02 2.022221856800169026e-01 -1.361749999999943306e+01 4.000000000000000000e+02 -2.686931552464087645e+02 -2.883033695330994988e+02 7.099999999999999645e-01
-2.796272100313402689e+02 2.022496590249918125e-01 -1.361999999999943256e+01 4.000000000000000000e+02 -2.686922629138545631e+02 -2.883049772005452951e+02 1.215000000000000080e+00
-2.796270397148813913e+02 2.020824435441296030e-01 -1.362249999999943206e+01 4.000000000000000000e+02 -2.686901447873459574e+02 -2.883053590740366872e+02 1.360000000000000098e+00
-2.796268694924356168e+02 2.020404874126827122e-01 -1.362499999999943157e+01 4.000000000000000000e+02 -2.686895820148677103e+02 -2.883072963015584378e+02 6.600000000000000311e-01
-2.796266996283169419e+02 2.020685486938646747e-01 -1.362749999999943107e+01 4.000000000000000000e+02 -2.686890581861030114e+02 -2.883092724727937366e+02 1.020000000000000018e+00
-2.796265301283109466e+02 2.020185724164108576e-01 -1.362999999999943057e+01 4.000000000000000000e+02 -2.686888391030693128e+02 -2.883115533897600358e+02 1.745000000000000107e+00
-2.796263610431070674e+02 2.019800925452430729e-01 -1.363249999999943007e+01 4.000000000000000000e+02 -2.686887074443470738e+02 -2.883139217310377944e+02 5.200000000000000178e-01
-2.796261923863644938e+02 2.018719391367376770e-01 -1.363499999999942958e+01 4.000000000000000000e+02 -2.686870146052748396e+02 -2.883147288919655580e+02 1.455000000000000071e+00
-2.796260238941060265e+02 2.019816245805612087e-01 -1.363749999999942908e+01 4.000000000000000000e+02 -2.686866816156739901e+02 -2.883168959023647062e+02 8.850000000000000089e-01
-2.796258557948694374e+02 2.020392531029087668e-01 -1.363999999999942858e+01 4.000000000000000000e+02 -2.686860862719726697e+02 -2.883188005586633835e+02 1.995000000000000107e+00
-2.796256880436714596e+02 2.021125120933433272e-01 -1.364249999999942808e+01 4.000000000000000000e+02 -2.686857676893343978e+02 -2.883209819760251094e+02 8.149999999999999467e-01
-2.796255206860538465e+02 2.020709729000308985e-01 -1.364499999999942759e+01 4.000000000000000000e+02 -2.686843017040841346e+02 -2.883220159907749007e+02 2.449999999999999956e-01
-2.796253535293575396e+02 2.021278114138082560e-01 -1.364749999999942709e+01 4.000000000000000000e+02 -2.686842928134680051e+02 -2.883245071001587689e+02 1.094999999999999973e+00
-2.796251868163811309e+02 2.021433152880078576e-01 -1.364999999999942659e+01 4.000000000000000000e+02 -2.686833674511748313e+02 -2.883260817378655929e+02 2.200000000000000011e-01
-2.796250203934337151e+02 2.020991005065460588e-01 -1.365249999999942609e+01 4.000000000000000000e+02 -2.686831430074641958e+02 -2.883283572941549551e+02 1.905000000000000027e+00
-2.796248543763582006e+02 2.020544395472445853e-01 -1.365499999999942560e+01 4.000000000000000000e+02 -2.686828633700544060e+02 -2.883305776567451630e+02 1.475000000000000089e+00
-2.796246887549573330e+02 2.019880121644764825e-01 -1.365749999999942510e+01 4.000000000000000000e+02 -2.686823687484933316e+02 -2.883325830351840864e+02 1.435000000000000053e+00
-2.796245234927008028e+02 2.019739584194933935e-01 -1.365999999999942460e+01 4.000000000000000000e+02 -2.686820450596968612e+02 -2.883347593463876137e+02 1.104999999999999982e+00
-2.796243586169334208e+02 2.020129294005249820e-01 -1.366249999999942411e+01 4.000000000000000000e+02 -2.686794728609122558e+02 -2.883346871476030060e+02 1.824999999999999956e+00
-2.796241937564442992e+02 2.019646910385947403e-01 -1.366499999999942361e+01 4.000000000000000000e+02 -2.686788440951179950e+02 -2.883365583818087430e+02 1.060000000000000053e+00
-2.796240292312576230e+02 2.017801511389582247e-01 -1.366749999999942311e+01 4.000000000000000000e+02 -2.686787238628311343e+02 -2.883389381495218800e+02 4.650000000000000244e-01
-2.796238651241048387e+02 2.017751637523326758e-01 -1.366999999999942261e+01 4.000000000000000000e+02 -2.686786845880681085e+02 -2.883413988747588519e+02 1.814999999999999947e+00
-2.796237014471058160e+02 2.018001613543070338e-01 -1.367249999999942212e+01 4.000000000000000000e+02 -2.686776263026504239e+02 -2.883428405893411650e+02 7.600000000000000089e-01
-2.796235380326401696e+02 2.018251867422270196e-01 -1.367499999999942162e+01 4.000000000000000000e+02 -2.686770644997037607e+02 -2.883447787863944995e+02 3.950000000000000178e-01
-2.796233749612196675e+02 2.019103076014398812e-01 -1.367749999999942112e+01 4.000000000000000000e+02 -2.686757747290573661e+02 -2.883459890157481027e+02 1.159999999999999920e+00
-2.796232121135733451e+02 2.019172124584917849e-01 -1.367999999999942062e+01 4.000000000000000000e+02 -2.686756281529173975e+02 -2.883483424396081318e+02 5.000000000000000278e-02
-2.796230496751475698e+02 2.020034184495737573e-01 -1.368249999999942013e+01 4.000000000000000000e+02 -2.686746708846876004e+02 -2.883498851713783324e+02 9.899999999999999911e-01
-2.796228875134485179e+02 2.018919414536559376e-01 -1.368499999999941963e+01 4.000000000000000000e+02 -2.686744848331566118e+02 -2.883521991198473415e+02 7.199999999999999734e-01
-2.796227257527505685e+02 2.018767820369986032e-01 -1.368749999999941913e+01 4.000000000000000000e+02 -2.686731312364603355e+02 -2.883533455231510629e+02 3.800000000000000044e-01
-2.796225642035066699e+02 2.019836824042360313e-01 -1.368999999999941863e+01 4.000000000000000000e+02 -2.686717832492681737e+02 -2.883544975359588989e+02 6.899999999999999467e-01
-2.796224028663113472e+02 2.020508603773353562e-01 -1.369249999999941814e+01 4.000000000000000000e+02 -2.686717736832205219e+02 -2.883569879699112448e+02 6.550000000000000266e-01
-2.796222419563442259e+02 2.019835802330416652e-01 -1.369499999999941764e+01 4.000000000000000000e+02 -2.686714550838565856e+02 -2.883591693705473062e+02 8.349999999999999645e-01
-2.796220814228069003e+02 2.018920511873851520e-01 -1.369749999999941714e+01 4.000000000000000000e+02 -2.686713296332792424e+02 -2.883615439199699608e+02 1.110000000000000098e+00
-2.796219212956874571e+02 2.019431244676311299e-01 -1.369999999999941664e+01 4.000000000000000000e+02 -2.686690932463574200e+02 -2.883618075330481361e+02 4.949999999999999956e-01
-2.796217612364005163e+02 2.019781323883582946e-01 -1.370249999999941615e+01 4.000000000000000000e+02 -2.686684189914086573e+02 -2.883636332780993712e+02 1.604999999999999982e+00
-2.796216014946192558e+02 2.019846114116674030e-01 -1.370499999999941565e+01 4.000000000000000000e+02 -2.686681742799191852e+02 -2.883658885666098968e+02 1.395000000000000018e+00
-2.796214421381230864e+02 2.019276078365734306e-01 -1.370749999999941515e+01 4.000000000000000000e+02 -2.686681451001387586e+02 -2.883683593868294679e+02 1.560000000000000053e+00
-2.796212832001787092e+02 2.018238281216813701e-01 -1.370999999999941465e+01 4.000000000000000000e+02 -2.686676435797601243e+02 -2.883703578664508314e+02 1.024999999999999911e+00
-2.796211246047330405e+02 2.018413771416232572e-01 -1.371249999999941416e+01 4.000000000000000000e+02 -2.686668254514286787e+02 -2.883720397381193834e+02 1.590000000000000080e+00
