logz logzerr logvol nlive logl logwt insert_order
-2.743088083121327259e+02 1.580894429648737609e-01 -9.972500000000158238e+00 4.000000000000000000e+02 -2.646664441798143343e+02 -2.806316584665058258e+02 1.165000000000000036e+00
-2.743070151002054899e+02 1.585695286660029346e-01 -9.975000000000157740e+00 4.000000000000000000e+02 -2.646662049932778018e+02 -2.806339192799692910e+02 1.189999999999999947e+00
-2.743052291368142619e+02 1.592222435509454137e-01 -9.977500000000157243e+00 4.000000000000000000e+02 -2.646654122902800736e+02 -2.806356265769715606e+02 4.000000000000000083e-02
-2.743034493958351732e+02 1.588895572756058305e-01 -9.980000000000156746e+00 4.000000000000000000e+02 -2.646639900164230994e+02 -2.806367043031145840e+02 4.050000000000000266e-01
-2.743016747286449686e+02 1.584116736225382460e-01 -9.982500000000156248e+00 4.000000000000000000e+02 -2.646612403341380286e+02 -2.806364546208295110e+02 3.449999999999999734e-01
-2.742999027633383662e+02 1.578867860161642656e-01 -9.985000000000155751e+00 4.000000000000000000e+02 -2.646604766456334801e+02 -2.806381909323249602e+02 1.060000000000000053e+00
-2.742981369982089745e+02 1.587690278715277459e-01 -9.987500000000155254e+00 4.000000000000000000e+02 -2.646597045619665778e+02 -2.806399188486580556e+02 3.850000000000000089e-01
-2.742963773859218577e+02 1.590280958443405224e-01 -9.990000000000154756e+00 4.000000000000000000e+02 -2.646596531465820590e+02 -2.806423674332735345e+02 8.850000000000000089e-01
-2.742946251564010822e+02 1.596206682064108540e-01 -9.992500000000154259e+00 4.000000000000000000e+02 -2.646591839397179911e+02 -2.806443982264094643e+02 5.550000000000000488e-01
-2.742928795373104549e+02 1.594002392371225985e-01 -9.995000000000153761e+00 4.000000000000000000e+02 -2.646542827118873902e+02 -2.806419969985788612e+02 1.270000000000000018e+00
-2.742911327744007508e+02 1.608626703195883967e-01 -9.997500000000153264e+00 4.000000000000000000e+02 -2.646513589388712830e+02 -2.806415732255627518e+02 1.814999999999999947e+00
-2.742893883188995119e+02 1.603139149985401413e-01 -1.000000000000015277e+01 4.000000000000000000e+02 -2.646510002266779793e+02 -2.806437145133694457e+02 5.150000000000000133e-01
-2.742876506228772087e+02 1.601789656826698161e-01 -1.000250000000015227e+01 4.000000000000000000e+02 -2.646470989070747919e+02 -2.806423131937662561e+02 1.489999999999999991e+00
-2.742859135107692623e+02 1.604877403003159286e-01 -1.000500000000015177e+01 4.000000000000000000e+02 -2.646433627101806678e+02 -2.806410769968721297e+02 1.104999999999999982e+00
-2.742841772678345365e+02 1.591903586007842875e-01 -1.000750000000015127e+01 4.000000000000000000e+02 -2.646426461353240143e+02 -2.806428604220154739e+02 1.209999999999999964e+00
-2.742824471198827609e+02 1.595482058601708220e-01 -1.001000000000015078e+01 4.000000000000000000e+02 -2.646417670531078556e+02 -2.806444813397993130e+02 1.950000000000000067e-01
-2.742807227550793527e+02 1.596362076534046381e-01 -1.001250000000015028e+01 4.000000000000000000e+02 -2.646397831417785937e+02 -2.806449974284700488e+02 6.199999999999999956e-01
-2.742790022459926149e+02 1.601176739203128141e-01 -1.001500000000014978e+01 4.000000000000000000e+02 -2.646385601571256529e+02 -2.806462744438171057e+02 2.849999999999999756e-01
-2.742772868820379131e+02 1.599021947580963887e-01 -1.001750000000014929e+01 4.000000000000000000e+02 -2.646359890537230513e+02 -2.806462033404145018e+02 4.099999999999999756e-01
-2.742755743338591969e+02 1.602254701359565325e-01 -1.002000000000014879e+01 4.000000000000000000e+02 -2.646306134763049727e+02 -2.806433277629964209e+02 4.099999999999999756e-01
-2.742738597944857020e+02 1.606037293541442701e-01 -1.002250000000014829e+01 4.000000000000000000e+02 -2.646296852881600330e+02 -2.806448995748514790e+02 8.750000000000000000e-01
-2.742721508756384310e+02 1.603388969310961254e-01 -1.002500000000014779e+01 4.000000000000000000e+02 -2.646290290545792345e+02 -2.806467433412706782e+02 9.449999999999999512e-01
-2.742704480121129222e+02 1.596296468728291007e-01 -1.002750000000014730e+01 4.000000000000000000e+02 -2.646273155526922096e+02 -2.806475298393836511e+02 8.299999999999999600e-01
-2.742687493787649373e+02 1.601298601452971204e-01 -1.003000000000014680e+01 4.000000000000000000e+02 -2.646265365624436754e+02 -2.806492508491351145e+02 6.500000000000000222e-02
-2.742670565393107154e+02 1.587857088144242756e-01 -1.003250000000014630e+01 4.000000000000000000e+02 -2.646250010052686434e+02 -2.806502152919600803e+02 5.550000000000000488e-01
-2.742653681884471553e+02 1.584934142931886947e-01 -1.003500000000014580e+01 4.000000000000000000e+02 -2.646247144364812129e+02 -2.806524287231726476e+02 7.299999999999999822e-01
-2.742636864068002751e+02 1.591769177878034069e-01 -1.003750000000014531e+01 4.000000000000000000e+02 -2.646243144497593107e+02 -2.806545287364507431e+02 8.249999999999999556e-01
-2.742620109679804159e+02 1.585583081414871365e-01 -1.004000000000014481e+01 4.000000000000000000e+02 -2.646230151402024831e+02 -2.806557294268939131e+02 1.024999999999999911e+00
-2.742603403369989223e+02 1.587277203054084374e-01 -1.004250000000014431e+01 4.000000000000000000e+02 -2.646217695173506854e+02 -2.806569838040421700e+02 2.700000000000000178e-01
-2.742586745814251685e+02 1.601877794782718412e-01 -1.004500000000014381e+01 4.000000000000000000e+02 -2.646217596967321697e+02 -2.806594739834236520e+02 6.899999999999999467e-01
-2.742570157285310302e+02 1.614252530016667964e-01 -1.004750000000014332e+01 4.000000000000000000e+02 -2.646185899076191390e+02 -2.806588041943106191e+02 1.945000000000000062e+00
-2.742553585141790222e+02 1.611616947620291007e-01 -1.005000000000014282e+01 4.000000000000000000e+02 -2.646167690530202776e+02 -2.806594833397117554e+02 1.499999999999999944e-02
-2.742537051639611718e+02 1.599708678723698596e-01 -1.005250000000014232e+01 4.000000000000000000e+02 -2.646133901752035058e+02 -2.806586044618949813e+02 1.229999999999999982e+00
-2.742520530926649371e+02 1.598733278667590629e-01 -1.005500000000014182e+01 4.000000000000000000e+02 -2.646132617994749126e+02 -2.806609760861663858e+02 4.000000000000000083e-02
-2.742504076499899952e+02 1.603359316473542684e-01 -1.005750000000014133e+01 4.000000000000000000e+02 -2.646040671607876220e+02 -2.806542814474790930e+02 1.389999999999999902e+00
-2.742487538850257920e+02 1.604163532150663374e-01 -1.006000000000014083e+01 4.000000000000000000e+02 -2.645970464283288948e+02 -2.806497607150203635e+02 6.099999999999999867e-01
-2.742470953759033137e+02 1.608932799120119661e-01 -1.006250000000014033e+01 4.000000000000000000e+02 -2.645917101643569822e+02 -2.806469244510484486e+02 1.179999999999999938e+00
-2.742454349139347300e+02 1.604171962861554446e-01 -1.006500000000013983e+01 4.000000000000000000e+02 -2.645903559630994550e+02 -2.806480702497909192e+02 1.000000000000000021e-02
-2.742437791012730486e+02 1.597917765608644625e-01 -1.006750000000013934e+01 4.000000000000000000e+02 -2.645887359855835825e+02 -2.806489502722750444e+02 1.950000000000000067e-01
-2.742421274786988192e+02 1.599034454967379337e-01 -1.007000000000013884e+01 4.000000000000000000e+02 -2.645875181065985657e+02 -2.806502323932900254e+02 4.749999999999999778e-01
-2.742404806904793872e+02 1.604444933152166242e-01 -1.007250000000013834e+01 4.000000000000000000e+02 -2.645870694221844133e+02 -2.806522837088758706e+02 1.905000000000000027e+00
-2.742388399760228594e+02 1.599750623123507298e-01 -1.007500000000013785e+01 4.000000000000000000e+02 -2.645866571298116696e+02 -2.806543714165031247e+02 5.000000000000000278e-02
-2.742372053624649766e+02 1.601022182598456911e-01 -1.007750000000013735e+01 4.000000000000000000e+02 -2.645816099165039077e+02 -2.806518242031953605e+02 1.239999999999999991e+00
-2.742355692576985007e+02 1.600498110734131507e-01 -1.008000000000013685e+01 4.000000000000000000e+02 -2.645809127965418952e+02 -2.806536270832333457e+02 9.100000000000000311e-01
-2.742339387652310734e+02 1.608457322891291841e-01 -1.008250000000013635e+01 4.000000000000000000e+02 -2.645799810256222599e+02 -2.806551953123137082e+02 9.500000000000000111e-02
-2.742323134756932177e+02 1.611322672878515994e-01 -1.008500000000013586e+01 4.000000000000000000e+02 -2.645788632755524077e+02 -2.806565775622438537e+02 1.675000000000000044e+00
-2.742306930629821977e+02 1.610164884632994120e-01 -1.008750000000013536e+01 4.000000000000000000e+02 -2.645780948579857750e+02 -2.806583091446772187e+02 1.719999999999999973e+00
-2.742290780684172091e+02 1.612804446925940882e-01 -1.009000000000013486e+01 4.000000000000000000e+02 -2.645774741254242599e+02 -2.806601884121157013e+02 1.685000000000000053e+00
-2.742274687026877587e+02 1.631271235976513023e-01 -1.009250000000013436e+01 4.000000000000000000e+02 -2.645745554831080426e+02 -2.806597697697994818e+02 1.245000000000000107e+00
-2.742258612505888777e+02 1.635236881587449342e-01 -1.009500000000013387e+01 4.000000000000000000e+02 -2.645713958660283538e+02 -2.806591101527197907e+02 1.030000000000000027e+00
-2.742242553201454029e+02 1.636283565389213546e-01 -1.009750000000013337e+01 4.000000000000000000e+02 -2.645690170474163665e+02 -2.806592313341078011e+02 2.800000000000000266e-01
-2.742226521587094226e+02 1.638707560033368094e-01 -1.010000000000013287e+01 4.000000000000000000e+02 -2.645686610452430045e+02 -2.806613753319344369e+02 1.669999999999999929e+00
-2.742210549885477349e+02 1.654930416003598248e-01 -1.010250000000013237e+01 4.000000000000000000e+02 -2.645679954119003696e+02 -2.806632096985917997e+02 1.000000000000000000e+00
-2.742194632853892813e+02 1.657850112654168651e-01 -1.010500000000013188e+01 4.000000000000000000e+02 -2.645659592806854903e+02 -2.806636735673769181e+02 6.999999999999999556e-01
-2.742178748481361481e+02 1.658402399500253088e-01 -1.010750000000013138e+01 4.000000000000000000e+02 -2.645617168633209531e+02 -2.806619311500123786e+02 6.199999999999999956e-01
-2.742162861664706384e+02 1.663789813618002933e-01 -1.011000000000013088e+01 4.000000000000000000e+02 -2.645608494537081583e+02 -2.806635637403995815e+02 2.550000000000000044e-01
-2.742147025901039115e+02 1.659099112701893919e-01 -1.011250000000013038e+01 4.000000000000000000e+02 -2.645600322835543921e+02 -2.806652465702458130e+02 9.100000000000000311e-01
-2.742131241738287031e+02 1.672371650408381039e-01 -1.011500000000012989e+01 4.000000000000000000e+02 -2.645592783840131119e+02 -2.806669926707045306e+02 5.000000000000000104e-03
-2.742115509921932244e+02 1.669699975887983245e-01 -1.011750000000012939e+01 4.000000000000000000e+02 -2.645579723035023108e+02 -2.806681865901937272e+02 6.949999999999999512e-01
-2.742099821542849440e+02 1.671091831607298128e-01 -1.012000000000012889e+01 4.000000000000000000e+02 -2.645547984000916131e+02 -2.806675126867830841e+02 5.400000000000000355e-01
-2.742084147186565133e+02 1.668444525506536935e-01 -1.012250000000012840e+01 4.000000000000000000e+02 -2.645505010828662762e+02 -2.806657153695576881e+02 1.145000000000000018e+00
-2.742068469229444077e+02 1.664711054367753185e-01 -1.012500000000012790e+01 4.000000000000000000e+02 -2.645480769001464409e+02 -2.806657911868379074e+02 1.950000000000000067e-01
-2.742052816999512288e+02 1.666894363613471430e-01 -1.012750000000012740e+01 4.000000000000000000e+02 -2.645452550905685598e+02 -2.806654693772600240e+02 6.350000000000000089e-01
-2.742037184204482969e+02 1.668038163054253176e-01 -1.013000000000012690e+01 4.000000000000000000e+02 -2.645413359924199312e+02 -2.806640502791113931e+02 1.425000000000000044e+00
-2.742021553661488156e+02 1.668825751071734975e-01 -1.013250000000012641e+01 4.000000000000000000e+02 -2.645409424399322234e+02 -2.806661567266236830e+02 2.399999999999999911e-01
-2.742005980325137102e+02 1.667467752644846701e-01 -1.013500000000012591e+01 4.000000000000000000e+02 -2.645360836879241333e+02 -2.806637979746155906e+02 1.310000000000000053e+00
-2.741990394512750413e+02 1.664421307235283976e-01 -1.013750000000012541e+01 4.000000000000000000e+02 -2.645333102624548474e+02 -2.806635245491463024e+02 6.700000000000000400e-01
-2.741974828702124114e+02 1.656592718566796130e-01 -1.014000000000012491e+01 4.000000000000000000e+02 -2.645309545233285462e+02 -2.806636688100199990e+02 5.150000000000000133e-01
-2.741959289323436906e+02 1.657685995263583623e-01 -1.014250000000012442e+01 4.000000000000000000e+02 -2.645302929763317366e+02 -2.806655072630231871e+02 6.049999999999999822e-01
-2.741943802530351491e+02 1.657174544169978669e-01 -1.014500000000012392e+01 4.000000000000000000e+02 -2.645281827442439635e+02 -2.806658970309354117e+02 1.614999999999999991e+00
-2.741928345705352967e+02 1.648169946933650543e-01 -1.014750000000012342e+01 4.000000000000000000e+02 -2.645274997353128583e+02 -2.806677140220043043e+02 2.000000000000000000e+00
-2.741912940729372963e+02 1.646674081370134712e-01 -1.015000000000012292e+01 4.000000000000000000e+02 -2.645220713704829905e+02 -2.806647856571744342e+02 3.750000000000000000e-01
-2.741897514374982165e+02 1.654627529624884963e-01 -1.015250000000012243e+01 4.000000000000000000e+02 -2.645209763989256544e+02 -2.806661906856170958e+02 1.965000000000000080e+00
-2.741882133390446370e+02 1.657568987969310625e-01 -1.015500000000012193e+01 4.000000000000000000e+02 -2.645186084546486427e+02 -2.806663227413400818e+02 9.399999999999999467e-01
-2.741866778053390021e+02 1.653761925442358005e-01 -1.015750000000012143e+01 4.000000000000000000e+02 -2.645153458738740255e+02 -2.806655601605654624e+02 8.000000000000000444e-01
-2.741851434571602795e+02 1.645629553585757632e-01 -1.016000000000012093e+01 4.000000000000000000e+02 -2.645151706939770975e+02 -2.806678849806685321e+02 5.999999999999999778e-02
-2.741836150143642499e+02 1.650130384269303530e-01 -1.016250000000012044e+01 4.000000000000000000e+02 -2.645142391562643525e+02 -2.806694534429557848e+02 1.639999999999999902e+00
-2.741820912940897301e+02 1.648513580352176378e-01 -1.016500000000011994e+01 4.000000000000000000e+02 -2.645119370691999166e+02 -2.806696513558913466e+02 1.274999999999999911e+00
-2.741805701928533381e+02 1.651877487335725869e-01 -1.016750000000011944e+01 4.000000000000000000e+02 -2.645101538676271957e+02 -2.806703681543186235e+02 1.705000000000000071e+00
-2.741790524893037855e+02 1.655858491811290634e-01 -1.017000000000011894e+01 4.000000000000000000e+02 -2.645067264041389876e+02 -2.806694406908304131e+02 1.364999999999999991e+00
-2.741775356806205082e+02 1.664145827640202135e-01 -1.017250000000011845e+01 4.000000000000000000e+02 -2.645055272313167052e+02 -2.806707415180081284e+02 4.899999999999999911e-01
-2.741760231365103664e+02 1.663591612129161901e-01 -1.017500000000011795e+01 4.000000000000000000e+02 -2.645054856525814557e+02 -2.806731999392728767e+02 2.500000000000000000e-01
-2.741745165822378567e+02 1.658097549522682124e-01 -1.017750000000011745e+01 4.000000000000000000e+02 -2.645015416110166484e+02 -2.806717558977080671e+02 1.195000000000000062e+00
-2.741730101220702522e+02 1.645752222913365870e-01 -1.018000000000011696e+01 4.000000000000000000e+02 -2.645010776117838986e+02 -2.806737918984753151e+02 1.965000000000000080e+00
-2.741715089850414415e+02 1.646176117259532112e-01 -1.018250000000011646e+01 4.000000000000000000e+02 -2.644982612814533809e+02 -2.806734755681447950e+02 9.350000000000000533e-01
-2.741700096241847291e+02 1.631491095227668997e-01 -1.018500000000011596e+01 4.000000000000000000e+02 -2.644973997494409446e+02 -2.806751140361323564e+02 1.340000000000000080e+00
-2.741685149571833904e+02 1.641700608674557527e-01 -1.018750000000011546e+01 4.000000000000000000e+02 -2.644971982832965409e+02 -2.806774125699879505e+02 8.649999999999999911e-01
-2.741670259448039246e+02 1.649272686512191499e-01 -1.019000000000011497e+01 4.000000000000000000e+02 -2.644931889905241178e+02 -2.806759032772155251e+02 1.544999999999999929e+00
-2.741655369022489026e+02 1.661607415902650875e-01 -1.019250000000011447e+01 4.000000000000000000e+02 -2.644903259155256023e+02 -2.806755402022170074e+02 1.955000000000000071e+00
-2.741640495341183623e+02 1.663968271309038127e-01 -1.019500000000011397e+01 4.000000000000000000e+02 -2.644892483725790271e+02 -2.806769626592704299e+02 1.560000000000000053e+00
-2.741625664844752919e+02 1.667578104377221704e-01 -1.019750000000011347e+01 4.000000000000000000e+02 -2.644875000616653438e+02 -2.806777143483567443e+02 2.149999999999999967e-01
-2.741610867429120617e+02 1.660282540244419069e-01 -1.020000000000011298e+01 4.000000000000000000e+02 -2.644849890463158886e+02 -2.806777033330073436e+02 5.000000000000000000e-01
-2.741596091714851582e+02 1.668932378316619336e-01 -1.020250000000011248e+01 4.000000000000000000e+02 -2.644841188818326714e+02 -2.806793331685240673e+02 3.499999999999999778e-01
-2.741581361809730311e+02 1.672139300547303975e-01 -1.020500000000011198e+01 4.000000000000000000e+02 -2.644787448052311447e+02 -2.806764590919225952e+02 4.849999999999999867e-01
-2.741566611267503504e+02 1.671240674465694076e-01 -1.020750000000011148e+01 4.000000000000000000e+02 -2.644784271550355470e+02 -2.806786414417269953e+02 1.900000000000000022e-01
-2.741551914535881451e+02 1.675685007107311497e-01 -1.021000000000011099e+01 4.000000000000000000e+02 -2.644767247542266659e+02 -2.806794390409181119e+02 2.750000000000000222e-01
-2.741537251063616054e+02 1.679897612812295549e-01 -1.021250000000011049e+01 4.000000000000000000e+02 -2.644749206715233640e+02 -2.806801349582148077e+02 7.299999999999999822e-01
-2.741522619240242875e+02 1.684489081790404297e-01 -1.021500000000010999e+01 4.000000000000000000e+02 -2.644745420811267422e+02 -2.806822563678181837e+02 1.620000000000000107e+00
-2.741508039733946589e+02 1.677448424501444824e-01 -1.021750000000010949e+01 4.000000000000000000e+02 -2.644741190187418738e+02 -2.806843333054333129e+02 1.350000000000000089e-01
-2.741493511636242033e+02 1.678660265931406492e-01 -1.022000000000010900e+01 4.000000000000000000e+02 -2.644735732340762979e+02 -2.806862875207677348e+02 1.409999999999999920e+00
-2.741479032916151937e+02 1.676963732325507661e-01 -1.022250000000010850e+01 4.000000000000000000e+02 -2.644710920393937386e+02 -2.806863063260851732e+02 5.649999999999999467e-01
-2.741464575400775061e+02 1.673450219396782623e-01 -1.022500000000010800e+01 4.000000000000000000e+02 -2.644683001948552601e+02 -2.806860144815466924e+02 2.300000000000000100e-01
-2.741450134546371942e+02 1.665668721471872116e-01 -1.022750000000010751e+01 4.000000000000000000e+02 -2.644678528091975522e+02 -2.806880670958889823e+02 1.334999999999999964e+00
-2.741435744062869162e+02 1.659517779421597061e-01 -1.023000000000010701e+01 4.000000000000000000e+02 -2.644666374536886337e+02 -2.806893517403800615e+02 7.149999999999999689e-01
-2.741421392693220014e+02 1.681819043819662296e-01 -1.023250000000010651e+01 4.000000000000000000e+02 -2.644654940248072421e+02 -2.806907083114986676e+02 1.004999999999999893e+00
-2.741407081303917153e+02 1.680017579576666698e-01 -1.023500000000010601e+01 4.000000000000000000e+02 -2.644648368358947437e+02 -2.806925511225861669e+02 1.500000000000000000e+00
-2.741392816659423488e+02 1.680963440491622662e-01 -1.023750000000010552e+01 4.000000000000000000e+02 -2.644540229136246694e+02 -2.806842372003160904e+02 1.354999999999999982e+00
-2.741378453499444845e+02 1.679268259931435969e-01 -1.024000000000010502e+01 4.000000000000000000e+02 -2.644532464508230305e+02 -2.806859607375144492e+02 1.915000000000000036e+00
-2.741364135620888192e+02 1.686349517516398389e-01 -1.024250000000010452e+01 4.000000000000000000e+02 -2.644530781975551008e+02 -2.806882924842465172e+02 1.570000000000000062e+00
-2.741349871488548047e+02 1.688367425893743945e-01 -1.024500000000010402e+01 4.000000000000000000e+02 -2.644529423569860569e+02 -2.806906566436774710e+02 5.200000000000000178e-01
-2.741335661284765024e+02 1.692084524337669205e-01 -1.024750000000010353e+01 4.000000000000000000e+02 -2.644483276151051996e+02 -2.806885419017966115e+02 4.249999999999999889e-01
-2.741321441226646130e+02 1.690741496203095329e-01 -1.025000000000010303e+01 4.000000000000000000e+02 -2.644447220870231376e+02 -2.806874363737145472e+02 1.415000000000000036e+00
-2.741307225664950238e+02 1.693852551789375993e-01 -1.025250000000010253e+01 4.000000000000000000e+02 -2.644394437556173898e+02 -2.806846580423087971e+02 5.500000000000000028e-02
-2.741292990816572228e+02 1.694802617509328369e-01 -1.025500000000010203e+01 4.000000000000000000e+02 -2.644388185434679599e+02 -2.806865328301593649e+02 9.100000000000000311e-01
-2.741278802808027422e+02 1.699823867030289259e-01 -1.025750000000010154e+01 4.000000000000000000e+02 -2.644378458339706413e+02 -2.806880601206620440e+02 1.499999999999999944e-02
-2.741264656507632367e+02 1.701157996626891655e-01 -1.026000000000010104e+01 4.000000000000000000e+02 -2.644363923646959051e+02 -2.806891066513873056e+02 1.245000000000000107e+00
-2.741250544956224076e+02 1.684914883072880787e-01 -1.026250000000010054e+01 4.000000000000000000e+02 -2.644357445205399699e+02 -2.806909588072313682e+02 8.499999999999999778e-01
-2.741236479347821273e+02 1.681779363614467615e-01 -1.026500000000010004e+01 4.000000000000000000e+02 -2.644321611272335417e+02 -2.806898754139249377e+02 5.749999999999999556e-01
-2.741222418281038244e+02 1.682746540524864831e-01 -1.026750000000009955e+01 4.000000000000000000e+02 -2.644302159302133077e+02 -2.806904302169047014e+02 1.604999999999999982e+00
-2.741208384740402266e+02 1.685554563138134954e-01 -1.027000000000009905e+01 4.000000000000000000e+02 -2.644289017365614427e+02 -2.806916160232528341e+02 1.639999999999999902e+00
-2.741194387462471127e+02 1.688242309819737441e-01 -1.027250000000009855e+01 4.000000000000000000e+02 -2.644252444195395810e+02 -2.806904587062309702e+02 1.594999999999999973e+00
-2.741180393574846903e+02 1.688318279583921611e-01 -1.027500000000009805e+01 4.000000000000000000e+02 -2.644226931117490835e+02 -2.806904073984404704e+02 4.099999999999999756e-01
-2.741166418526239568e+02 1.684597392295797968e-01 -1.027750000000009756e+01 4.000000000000000000e+02 -2.644200676893301534e+02 -2.806902819760215380e+02 9.100000000000000311e-01
-2.741152461231350799e+02 1.686561504778361920e-01 -1.028000000000009706e+01 4.000000000000000000e+02 -2.644190103324918937e+02 -2.806917246191833328e+02 1.375000000000000000e+00
-2.741138543468780426e+02 1.687667552117498859e-01 -1.028250000000009656e+01 4.000000000000000000e+02 -2.644149809887720721e+02 -2.806901952754634522e+02 9.499999999999999556e-01
-2.741124623792779289e+02 1.684787306975297494e-01 -1.028500000000009607e+01 4.000000000000000000e+02 -2.644057641291831260e+02 -2.806834784158745606e+02 1.179999999999999938e+00
-2.741110629850289797e+02 1.685864712243309860e-01 -1.028750000000009557e+01 4.000000000000000000e+02 -2.644021611457911831e+02 -2.806823754324826155e+02 2.550000000000000044e-01
-2.741096640052242606e+02 1.688481532546417530e-01 -1.029000000000009507e+01 4.000000000000000000e+02 -2.644019437520625502e+02 -2.806846580387539802e+02 1.379999999999999893e+00
-2.741082701628336054e+02 1.689231824329784915e-01 -1.029250000000009457e+01 4.000000000000000000e+02 -2.644010723842085326e+02 -2.806862866708999604e+02 1.530000000000000027e+00
-2.741068805240144570e+02 1.690229267220356990e-01 -1.029500000000009408e+01 4.000000000000000000e+02 -2.643985739174835317e+02 -2.806862882041749572e+02 1.489999999999999991e+00
-2.741054928157381028e+02 1.689190955195501997e-01 -1.029750000000009358e+01 4.000000000000000000e+02 -2.643948700011616211e+02 -2.806850842878530443e+02 3.200000000000000067e-01
-2.741041053623110884e+02 1.684365781593032685e-01 -1.030000000000009308e+01 4.000000000000000000e+02 -2.643942295156789442e+02 -2.806869438023703651e+02 2.949999999999999845e-01
-2.741027224034863252e+02 1.675723866369097093e-01 -1.030250000000009258e+01 4.000000000000000000e+02 -2.643934907180977234e+02 -2.806887050047891421e+02 1.594999999999999973e+00
-2.741013437830872590e+02 1.677074595073002605e-01 -1.030500000000009209e+01 4.000000000000000000e+02 -2.643934806352642113e+02 -2.806911949219556277e+02 1.639999999999999902e+00
-2.740999704819770386e+02 1.677658674216512824e-01 -1.030750000000009159e+01 4.000000000000000000e+02 -2.643861806743996112e+02 -2.806863949610910254e+02 1.435000000000000053e+00
-2.740985924702057446e+02 1.684494380893873933e-01 -1.031000000000009109e+01 4.000000000000000000e+02 -2.643844691398599025e+02 -2.806871834265513144e+02 4.199999999999999845e-01
-2.740972174385846074e+02 1.684361258070554146e-01 -1.031250000000009059e+01 4.000000000000000000e+02 -2.643838401888484668e+02 -2.806890544755398764e+02 1.820000000000000062e+00
-2.740958468601380105e+02 1.682054602814333222e-01 -1.031500000000009010e+01 4.000000000000000000e+02 -2.643830234411017273e+02 -2.806907377277931346e+02 1.905000000000000027e+00
-2.740944804579676202e+02 1.687981157063545568e-01 -1.031750000000008960e+01 4.000000000000000000e+02 -2.643825996206387572e+02 -2.806928139073301622e+02 1.834999999999999964e+00
-2.740931187484650309e+02 1.694625913308590304e-01 -1.032000000000008910e+01 4.000000000000000000e+02 -2.643801962139323223e+02 -2.806929105006237251e+02 1.229999999999999982e+00
-2.740917590219515318e+02 1.692372300794330597e-01 -1.032250000000008860e+01 4.000000000000000000e+02 -2.643791540987615463e+02 -2.806943683854529468e+02 1.294999999999999929e+00
-2.740904031186340148e+02 1.694963171179554029e-01 -1.032500000000008811e+01 4.000000000000000000e+02 -2.643779903764747701e+02 -2.806957046631661683e+02 1.114999999999999991e+00
-2.740890508582807001e+02 1.690706410836194662e-01 -1.032750000000008761e+01 4.000000000000000000e+02 -2.643767776226363821e+02 -2.806969919093277781e+02 9.899999999999999911e-01
-2.740877021601182832e+02 1.692719395479864997e-01 -1.033000000000008711e+01 4.000000000000000000e+02 -2.643743703561416396e+02 -2.806970846428330333e+02 1.540000000000000036e+00
-2.740863554033040828e+02 1.696510437845176467e-01 -1.033250000000008662e+01 4.000000000000000000e+02 -2.643681918016224586e+02 -2.806934060883138500e+02 3.499999999999999778e-01
-2.740850055045823410e+02 1.693180577024001598e-01 -1.033500000000008612e+01 4.000000000000000000e+02 -2.643649527993327411e+02 -2.806926670860241302e+02 1.544999999999999929e+00
-2.740836564297012501e+02 1.685221390951084919e-01 -1.033750000000008562e+01 4.000000000000000000e+02 -2.643649043703331927e+02 -2.806951186570245795e+02 1.034999999999999920e+00
-2.740823124690073769e+02 1.697789632032162543e-01 -1.034000000000008512e+01 4.000000000000000000e+02 -2.643647642670086952e+02 -2.806974785537000798e+02 1.135000000000000009e+00
-2.740809734736199630e+02 1.692715349319459661e-01 -1.034250000000008463e+01 4.000000000000000000e+02 -2.643639147508001770e+02 -2.806991290374915593e+02 9.899999999999999911e-01
-2.740796384724873178e+02 1.686767257100568462e-01 -1.034500000000008413e+01 4.000000000000000000e+02 -2.643620031467362423e+02 -2.806997174334276224e+02 1.520000000000000018e+00
-2.740783060349158404e+02 1.686280997367373413e-01 -1.034750000000008363e+01 4.000000000000000000e+02 -2.643613816794604645e+02 -2.807015959661518423e+02 1.574999999999999956e+00
-2.740769778660648512e+02 1.684657258066000751e-01 -1.035000000000008313e+01 4.000000000000000000e+02 -2.643598785654907033e+02 -2.807025928521820788e+02 1.645000000000000018e+00
-2.740756527796494311e+02 1.687762964546853373e-01 -1.035250000000008264e+01 4.000000000000000000e+02 -2.643561217701800956e+02 -2.807013360568714688e+02 1.199999999999999956e+00
-2.740743277836626248e+02 1.686475051369343281e-01 -1.035500000000008214e+01 4.000000000000000000e+02 -2.643530233849801334e+02 -2.807007376716715044e+02 4.949999999999999956e-01
-2.740730037494456610e+02 1.686209646412745733e-01 -1.035750000000008164e+01 4.000000000000000000e+02 -2.643513813343344623e+02 -2.807015956210258310e+02 1.125000000000000000e+00
-2.740716825991945029e+02 1.686193629508223601e-01 -1.036000000000008114e+01 4.000000000000000000e+02 -2.643505978287764151e+02 -2.807033121154678383e+02 5.450000000000000400e-01
-2.740703654534014504e+02 1.690661356752599653e-01 -1.036250000000008065e+01 4.000000000000000000e+02 -2.643498463161388372e+02 -2.807050606028302582e+02 1.219999999999999973e+00
-2.740690523366652656e+02 1.700797334240770065e-01 -1.036500000000008015e+01 4.000000000000000000e+02 -2.643496942065829671e+02 -2.807074084932743858e+02 9.649999999999999689e-01
