logz logzerr logvol nlive logl logwt insert_order
-1.283208756852923500e+02 1.552964597192074969e-01 -1.410499999999933607e+01 4.000000000000000000e+02 -1.188634117217046509e+02 -1.389611260083952970e+02 1.245000000000000107e+00
-1.283208517525314676e+02 1.553211849486880458e-01 -1.410749999999933557e+01 4.000000000000000000e+02 -1.188632788984235304e+02 -1.389634931851141744e+02 1.324999999999999956e+00
-1.283208278769273818e+02 1.553254313010812293e-01 -1.410999999999933507e+01 4.000000000000000000e+02 -1.188632354066407686e+02 -1.389659496933314244e+02 9.050000000000000266e-01
-1.283208040604698681e+02 1.553191393121077790e-01 -1.411249999999933458e+01 4.000000000000000000e+02 -1.188629227869791833e+02 -1.389681370736698227e+02 6.700000000000000400e-01
-1.283207802966164479e+02 1.553227514018799549e-01 -1.411499999999933408e+01 4.000000000000000000e+02 -1.188628068310785295e+02 -1.389705211177691808e+02 2.600000000000000089e-01
-1.283207565899122926e+02 1.553302998797335133e-01 -1.411749999999933358e+01 4.000000000000000000e+02 -1.188623569590080962e+02 -1.389725712456987310e+02 1.794999999999999929e+00
-1.283207329323203965e+02 1.553046726492165186e-01 -1.411999999999933308e+01 4.000000000000000000e+02 -1.188614334134501291e+02 -1.389741477001407759e+02 1.334999999999999964e+00
-1.283207093125525944e+02 1.553119649101185051e-01 -1.412249999999933259e+01 4.000000000000000000e+02 -1.188606248754134924e+02 -1.389758391621041369e+02 9.949999999999999956e-01
-1.283206857332594382e+02 1.553180881411224679e-01 -1.412499999999933209e+01 4.000000000000000000e+02 -1.188602066605243408e+02 -1.389779209472149830e+02 1.239999999999999991e+00
-1.283206622035564806e+02 1.553304993529895373e-01 -1.412749999999933159e+01 4.000000000000000000e+02 -1.188601454714382726e+02 -1.389803597581289125e+02 6.850000000000000533e-01
-1.283206387317196970e+02 1.553338910696539232e-01 -1.412999999999933110e+01 4.000000000000000000e+02 -1.188600461813980473e+02 -1.389827604680886850e+02 7.700000000000000178e-01
-1.283206153167133436e+02 1.553382105222465559e-01 -1.413249999999933060e+01 4.000000000000000000e+02 -1.188598644145343712e+02 -1.389850787012250066e+02 1.979999999999999982e+00
-1.283205919564719011e+02 1.553070028637919264e-01 -1.413499999999933010e+01 4.000000000000000000e+02 -1.188597144270176216e+02 -1.389874287137082547e+02 9.200000000000000400e-01
-1.283205686516066351e+02 1.553135557447335724e-01 -1.413749999999932960e+01 4.000000000000000000e+02 -1.188595367108626135e+02 -1.389897509975532444e+02 5.000000000000000000e-01
-1.283205454013402971e+02 1.553162507948918358e-01 -1.413999999999932911e+01 4.000000000000000000e+02 -1.188593944504554401e+02 -1.389908589975627535e+02 nan
-1.283205221773606581e+02 1.553178576160962054e-01 -1.414250313021744709e+01 3.990000000000000000e+02 -1.188589237486253012e+02 -1.389903882957326005e+02 nan
-1.283204989429866032e+02 1.553093305648124423e-01 -1.414501254182287227e+01 3.980000000000000000e+02 -1.188587871521921357e+02 -1.389902516992994492e+02 nan
-1.283204757059785379e+02 1.553030424570708279e-01 -1.414752826642011918e+01 3.970000000000000000e+02 -1.188585431614670540e+02 -1.389900077085743533e+02 nan
-1.283204524638402972e+02 1.553016715193163422e-01 -1.415005033585282845e+01 3.960000000000000000e+02 -1.188585298205480427e+02 -1.389899943676553562e+02 nan
-1.283204292219321871e+02 1.553023113840044378e-01 -1.415257878220618792e+01 3.950000000000000000e+02 -1.188583692881829279e+02 -1.389898338352902272e+02 nan
-1.283204059768330012e+02 1.553033237805407640e-01 -1.415511363780937515e+01 3.940000000000000000e+02 -1.188582907825762760e+02 -1.389897553296835895e+02 nan
-1.283203827304492677e+02 1.553039466359420195e-01 -1.415765493523804786e+01 3.930000000000000000e+02 -1.188581203202660532e+02 -1.389895848673733667e+02 nan
-1.283203594806430772e+02 1.552997552708743900e-01 -1.416020270731684683e+01 3.920000000000000000e+02 -1.188580596578228352e+02 -1.389895242049301487e+02 nan
-1.283203362299670403e+02 1.552937009976558536e-01 -1.416275698712194320e+01 3.910000000000000000e+02 -1.188579806016276166e+02 -1.389894451487349158e+02 nan
-1.283203129779934670e+02 1.552905693773027340e-01 -1.416531780798361773e+01 3.900000000000000000e+02 -1.188578644352231919e+02 -1.389893289823305054e+02 nan
-1.283202897238593891e+02 1.552847605804323350e-01 -1.416788520348886316e+01 3.890000000000000000e+02 -1.188576164339344672e+02 -1.389890809810417807e+02 nan
-1.283202664644984736e+02 1.552871808544236676e-01 -1.417045920748403631e+01 3.880000000000000000e+02 -1.188576038826265489e+02 -1.389890684297338623e+02 nan
-1.283202432053866175e+02 1.552794620624608213e-01 -1.417303985407752798e+01 3.870000000000000000e+02 -1.188574497602078424e+02 -1.389889143073151558e+02 nan
-1.283202199432308248e+02 1.552865927756535425e-01 -1.417562717764247893e+01 3.860000000000000000e+02 -1.188569683383952906e+02 -1.389884328855025899e+02 nan
-1.283201966704149299e+02 1.552864873347413188e-01 -1.417822121281952619e+01 3.850000000000000000e+02 -1.188563194921008801e+02 -1.389877840392081794e+02 nan
-1.283201733830358080e+02 1.552846583643292533e-01 -1.418082199451958303e+01 3.840000000000000000e+02 -1.188562449564813761e+02 -1.389877095035886896e+02 nan
-1.283201500944632301e+02 1.552818824787908503e-01 -1.418342955792666338e+01 3.830000000000000000e+02 -1.188551314293176375e+02 -1.389865959764249510e+02 nan
-1.283201267804869872e+02 1.552734286980445577e-01 -1.418604393850073464e+01 3.820000000000000000e+02 -1.188550602657980733e+02 -1.389865248129053725e+02 nan
-1.283201034653951922e+02 1.552713192592368729e-01 -1.418866517198060961e+01 3.810000000000000000e+02 -1.188549675192759452e+02 -1.389864320663832586e+02 nan
-1.283200801486845535e+02 1.552594042262587792e-01 -1.419129329438687925e+01 3.800000000000000000e+02 -1.188545587432672335e+02 -1.389860232903745327e+02 nan
-1.283200568229846397e+02 1.552519676859693554e-01 -1.419392834202488451e+01 3.790000000000000000e+02 -1.188538781886491478e+02 -1.389853427357564613e+02 nan
-1.283200334819495367e+02 1.552547652478687701e-01 -1.419657035148772373e+01 3.780000000000000000e+02 -1.188537445547234483e+02 -1.389852091018307760e+02 nan
-1.283200101383399669e+02 1.552478133556724482e-01 -1.419921935965930082e+01 3.770000000000000000e+02 -1.188536988700944050e+02 -1.389851634172017043e+02 nan
-1.283199867942088872e+02 1.552518181163377309e-01 -1.420187540371741619e+01 3.760000000000000000e+02 -1.188536918576349706e+02 -1.389851564047422698e+02 nan
-1.283199634504590563e+02 1.552507790039660551e-01 -1.420453852113690019e+01 3.750000000000000000e+02 -1.188535911922954540e+02 -1.389850557394027533e+02 nan
-1.283199401049041910e+02 1.552524926531642369e-01 -1.420720874969277858e+01 3.740000000000000000e+02 -1.188534190099203727e+02 -1.389848835570276719e+02 nan
-1.283199167558744307e+02 1.552529366033323366e-01 -1.420988612746349489e+01 3.730000000000000000e+02 -1.188530221076135973e+02 -1.389844866547209108e+02 nan
-1.283198933981210246e+02 1.552544010336316671e-01 -1.421257069283416463e+01 3.720000000000000000e+02 -1.188527175536166851e+02 -1.389841821007239844e+02 nan
-1.283198700337986793e+02 1.552486429861482664e-01 -1.421526248449987584e+01 3.710000000000000000e+02 -1.188525775052641933e+02 -1.389840420523715068e+02 nan
-1.283198466667499531e+02 1.552463943486640796e-01 -1.421796154146904101e+01 3.700000000000000000e+02 -1.188520674942607798e+02 -1.389835320413680790e+02 nan
-1.283198232883271714e+02 1.552501207111945669e-01 -1.422066790306678463e+01 3.690000000000000000e+02 -1.188520324951408327e+02 -1.389834970422481319e+02 nan
-1.283197999096327067e+02 1.552610007515155266e-01 -1.422338160893838044e+01 3.680000000000000000e+02 -1.188518653991558125e+02 -1.389833299462631260e+02 nan
-1.283197765275781137e+02 1.552545452482701482e-01 -1.422610269905274194e+01 3.670000000000000000e+02 -1.188515440696313163e+02 -1.389830086167386298e+02 nan
-1.283197531385559387e+02 1.552501508800287755e-01 -1.422883121370594672e+01 3.660000000000000000e+02 -1.188515384006613118e+02 -1.389830029477686253e+02 nan
-1.283197297499482090e+02 1.552440682701240471e-01 -1.423156719352482114e+01 3.650000000000000000e+02 -1.188512914796970392e+02 -1.389827560268043385e+02 nan
-1.283197063561118512e+02 1.552408141277405451e-01 -1.423431067947057116e+01 3.640000000000000000e+02 -1.188507636842462887e+02 -1.389822282313535879e+02 nan
-1.283196829504727532e+02 1.552303284432316188e-01 -1.423706171284246125e+01 3.630000000000000000e+02 -1.188501755441060368e+02 -1.389816400912133645e+02 nan
-1.283196595316121318e+02 1.552395337954285970e-01 -1.423982033528154112e+01 3.620000000000000000e+02 -1.188498808179865449e+02 -1.389813453650938584e+02 nan
-1.283196361063970130e+02 1.552377636312453624e-01 -1.424258658877443118e+01 3.610000000000000000e+02 -1.188498752811027686e+02 -1.389813398282100820e+02 nan
-1.283196126816009155e+02 1.552388077597935678e-01 -1.424536051565715589e+01 3.600000000000000000e+02 -1.188496910352126292e+02 -1.389811555823199569e+02 nan
-1.283195892530373499e+02 1.552496211166200513e-01 -1.424814215861903222e+01 3.590000000000000000e+02 -1.188496141689824128e+02 -1.389810787160897121e+02 nan
-1.283195658232218079e+02 1.552497721428237054e-01 -1.425093156070661138e+01 3.580000000000000000e+02 -1.188488083877128503e+02 -1.389802729348201638e+02 nan
-1.283195423750689486e+02 1.552543981610548796e-01 -1.425372876532767208e+01 3.570000000000000000e+02 -1.188486383751044855e+02 -1.389801029222117847e+02 nan
-1.283195189234792224e+02 1.552542926986648364e-01 -1.425653381625528127e+01 3.560000000000000000e+02 -1.188485363316994636e+02 -1.389800008788067771e+02 nan
-1.283194954700463484e+02 1.552529985389478895e-01 -1.425934675763189574e+01 3.550000000000000000e+02 -1.188480205095738853e+02 -1.389794850566811988e+02 nan
-1.283194720050630053e+02 1.552585690815212471e-01 -1.426216763397353660e+01 3.540000000000000000e+02 -1.188475941076705027e+02 -1.389790586547778162e+02 nan
-1.283194485306229637e+02 1.552584111955159774e-01 -1.426499649017401516e+01 3.530000000000000000e+02 -1.188471785091079624e+02 -1.389786430562152759e+02 nan
-1.283194250469763347e+02 1.552510470488326910e-01 -1.426783337150921405e+01 3.520000000000000000e+02 -1.188466702495707352e+02 -1.389781347966780345e+02 nan
-1.283194015519427751e+02 1.552568162369791782e-01 -1.427067832364144451e+01 3.510000000000000000e+02 -1.188464641102826818e+02 -1.389779286573899810e+02 nan
-1.283193780526176511e+02 1.552474652116485609e-01 -1.427353139262385007e+01 3.500000000000000000e+02 -1.188462050270833998e+02 -1.389776695741907133e+02 nan
-1.283193545477558644e+02 1.552365021134173018e-01 -1.427639262490488292e+01 3.490000000000000000e+02 -1.188460331567048627e+02 -1.389774977038121619e+02 nan
-1.283193310394065634e+02 1.552404071899127491e-01 -1.427926206733283543e+01 3.480000000000000000e+02 -1.188459807782128621e+02 -1.389774453253201614e+02 nan
-1.283193075303785520e+02 1.552448363527365316e-01 -1.428213976716044975e+01 3.470000000000000000e+02 -1.188458782829645344e+02 -1.389773428300718479e+02 nan
-1.283192840194936082e+02 1.552411365760390238e-01 -1.428502577204958435e+01 3.460000000000000000e+02 -1.188458385845675593e+02 -1.389773031316748586e+02 nan
-1.283192605082280977e+02 1.552495144193547505e-01 -1.428792013007594797e+01 3.450000000000000000e+02 -1.188454076046955095e+02 -1.389768721518028087e+02 nan
-1.283192369873806342e+02 1.552463776720370836e-01 -1.429082288973391002e+01 3.440000000000000000e+02 -1.188452513268358075e+02 -1.389767158739431068e+02 nan
-1.283192134634104491e+02 1.552396641184111414e-01 -1.429373409994136779e+01 3.430000000000000000e+02 -1.188449922485552861e+02 -1.389764567956625854e+02 nan
-1.283191899338984854e+02 1.552420913427033089e-01 -1.429665381004470248e+01 3.420000000000000000e+02 -1.188448781741641938e+02 -1.389763427212714930e+02 nan
-1.283191664022559735e+02 1.552570756082959913e-01 -1.429958206982379032e+01 3.410000000000000000e+02 -1.188445281166097658e+02 -1.389759926637170793e+02 nan
-1.283191428629286293e+02 1.552595392122690099e-01 -1.430251892949710069e+01 3.400000000000000000e+02 -1.188444559946775883e+02 -1.389759205417848875e+02 nan
-1.283191193224576523e+02 1.552600598103851537e-01 -1.430546443972685822e+01 3.390000000000000000e+02 -1.188438101993853735e+02 -1.389752747464926870e+02 nan
-1.283190957673341188e+02 1.552621948371084859e-01 -1.430841865162429016e+01 3.380000000000000000e+02 -1.188438053306596771e+02 -1.389752698777669764e+02 nan
-1.283190722126507524e+02 1.552591166132918366e-01 -1.431138161675494658e+01 3.370000000000000000e+02 -1.188437871929080529e+02 -1.389752517400153522e+02 nan
-1.283190486580949710e+02 1.552617820950987215e-01 -1.431435338714410399e+01 3.360000000000000000e+02 -1.188435824962246414e+02 -1.389750470433319549e+02 nan
-1.283190250992721246e+02 1.552626472397168611e-01 -1.431733401528224192e+01 3.350000000000000000e+02 -1.188435723156000847e+02 -1.389750368627073840e+02 nan
-1.283190015407644466e+02 1.552663000774812951e-01 -1.432032355413060820e+01 3.340000000000000000e+02 -1.188435188172517059e+02 -1.389749833643590193e+02 nan
-1.283189779815514271e+02 1.552629983711222572e-01 -1.432332205712686424e+01 3.330000000000000000e+02 -1.188435129831399166e+02 -1.389749775302472301e+02 nan
-1.283189544227560077e+02 1.552598782865536597e-01 -1.432632957819081909e+01 3.320000000000000000e+02 -1.188425993515939894e+02 -1.389740638987013028e+02 nan
-1.283189308429824393e+02 1.552639050899640716e-01 -1.432934617173024527e+01 3.310000000000000000e+02 -1.188425222429105474e+02 -1.389739867900178467e+02 nan
-1.283189072619466629e+02 1.552661258987046433e-01 -1.433237189264678157e+01 3.300000000000000000e+02 -1.188418090486482157e+02 -1.389732735957555292e+02 nan
-1.283188836646436641e+02 1.552685215784249950e-01 -1.433540679634193538e+01 3.290000000000000000e+02 -1.188413155436757194e+02 -1.389727800907830328e+02 nan
-1.283188600562496333e+02 1.552662352929568002e-01 -1.433845093872316312e+01 3.280000000000000000e+02 -1.188411605758806218e+02 -1.389726251229879210e+02 nan
-1.283188364447542540e+02 1.552742349369818642e-01 -1.434150437621005381e+01 3.270000000000000000e+02 -1.188408153353027785e+02 -1.389722798824100778e+02 nan
-1.283188128256635991e+02 1.552725703184581474e-01 -1.434456716574059953e+01 3.260000000000000000e+02 -1.188402988043088442e+02 -1.389717633514161435e+02 nan
-1.283187891949280868e+02 1.552666302820679967e-01 -1.434763936477756907e+01 3.250000000000000000e+02 -1.188393589600241995e+02 -1.389708235071315130e+02 nan
-1.283187655425321054e+02 1.552711146825402344e-01 -1.435072103131497734e+01 3.240000000000000000e+02 -1.188392138858547611e+02 -1.389706784329620746e+02 nan
-1.283187418872640819e+02 1.552598861165022937e-01 -1.435381222388465083e+01 3.230000000000000000e+02 -1.188391037950866576e+02 -1.389705683421939568e+02 nan
-1.283187182299513438e+02 1.552517543551778512e-01 -1.435691300156289962e+01 3.220000000000000000e+02 -1.188388144636351171e+02 -1.389702790107424164e+02 nan
-1.283186945663526899e+02 1.552424257673577224e-01 -1.436002342397729237e+01 3.210000000000000000e+02 -1.188385555027649900e+02 -1.389700200498722893e+02 nan
-1.283186708971854841e+02 1.552402805338123359e-01 -1.436314355131353615e+01 3.200000000000000000e+02 -1.188385473451954795e+02 -1.389700118923027787e+02 nan
-1.283186472283854016e+02 1.552463247399567536e-01 -1.436627344432246467e+01 3.190000000000000000e+02 -1.188385297100027174e+02 -1.389699942571100166e+02 nan
-1.283186235597281382e+02 1.552430758560882362e-01 -1.436941316432713300e+01 3.180000000000000000e+02 -1.188384569574976553e+02 -1.389699215046049687e+02 nan
-1.283185998899091089e+02 1.552425824269542121e-01 -1.437256277323002962e+01 3.170000000000000000e+02 -1.188378240656542744e+02 -1.389692886127615736e+02 nan
-1.283185762056656642e+02 1.552415841216865100e-01 -1.437572233352039852e+01 3.160000000000000000e+02 -1.188376303624817609e+02 -1.389690949095890744e+02 nan
-1.283185525173951760e+02 1.552489271009129812e-01 -1.437889190828167685e+01 3.150000000000000000e+02 -1.188373710689387792e+02 -1.389688356160460785e+02 nan
-1.283185288235430050e+02 1.552516663745954206e-01 -1.438207156119905683e+01 3.140000000000000000e+02 -1.188373316856293371e+02 -1.389687962327366506e+02 nan
-1.283185051293191066e+02 1.552557974306619792e-01 -1.438526135656715610e+01 3.130000000000000000e+02 -1.188369832042097016e+02 -1.389684477513170009e+02 nan
-1.283184814273984671e+02 1.552639025850434118e-01 -1.438846135929782655e+01 3.120000000000000000e+02 -1.188355179680626037e+02 -1.389669825151699172e+02 nan
-1.283184576912864543e+02 1.552657197732329741e-01 -1.439167163492807511e+01 3.110000000000000000e+02 -1.188347894650026433e+02 -1.389662540121099426e+02 nan
-1.283184339384403074e+02 1.552680611606371830e-01 -1.439489224962811775e+01 3.100000000000000000e+02 -1.188347240233744060e+02 -1.389661885704817053e+02 nan
-1.283184101846039198e+02 1.552775080199745028e-01 -1.439812327020956495e+01 3.090000000000000000e+02 -1.188343654355450951e+02 -1.389658299826523944e+02 nan
-1.283183864228127220e+02 1.552748537678008411e-01 -1.440136476413373678e+01 3.080000000000000000e+02 -1.188333841468295304e+02 -1.389648486939368297e+02 nan
-1.283183626382583498e+02 1.552729417109688925e-01 -1.440461679952011487e+01 3.070000000000000000e+02 -1.188332302544213377e+02 -1.389646948015286512e+02 nan
-1.283183388506092513e+02 1.552648354630579430e-01 -1.440787944515493102e+01 3.060000000000000000e+02 -1.188329322768374965e+02 -1.389643968239448100e+02 nan
-1.283183150564370010e+02 1.552619968291895358e-01 -1.441115277049989984e+01 3.050000000000000000e+02 -1.188322942531721651e+02 -1.389637588002794928e+02 nan
-1.283182912476453339e+02 1.552541396669971374e-01 -1.441443684570108985e+01 3.040000000000000000e+02 -1.188315842058535594e+02 -1.389630487529608729e+02 nan
-1.283182674225097628e+02 1.552508962610678611e-01 -1.441773174159794202e+01 3.030000000000000000e+02 -1.188315375844228754e+02 -1.389630021315301747e+02 nan
-1.283182435968310529e+02 1.552416193248185861e-01 -1.442103752973244113e+01 3.020000000000000000e+02 -1.188306884011157365e+02 -1.389621529482230358e+02 nan
-1.283182197514797735e+02 1.552396281169818038e-01 -1.442435428235843453e+01 3.010000000000000000e+02 -1.188300307545301422e+02 -1.389614953016374557e+02 nan
-1.283181958910106744e+02 1.552358777880961105e-01 -1.442768207245110901e+01 3.000000000000000000e+02 -1.188294352315211171e+02 -1.389608997786284306e+02 nan
-1.283181720168976767e+02 1.552324478109586292e-01 -1.443102097371662396e+01 2.990000000000000000e+02 -1.188288794631584722e+02 -1.389603440102657714e+02 nan
-1.283181481300829603e+02 1.552294206497462914e-01 -1.443437106060190622e+01 2.980000000000000000e+02 -1.188285367136984974e+02 -1.389600012608057966e+02 nan
-1.283181242356505152e+02 1.552247624857351349e-01 -1.443773240830461191e+01 2.970000000000000000e+02 -1.188279385051603469e+02 -1.389594030522676462e+02 nan
-1.283181003274913792e+02 1.552327634668947409e-01 -1.444110509278325161e+01 2.960000000000000000e+02 -1.188274018578055831e+02 -1.389588664049128965e+02 nan
-1.283180764070706061e+02 1.552412998402372402e-01 -1.444448919076749149e+01 2.950000000000000000e+02 -1.188272599303495269e+02 -1.389587244774568262e+02 nan
-1.283180524838269037e+02 1.552472054414155145e-01 -1.444788477976863028e+01 2.940000000000000000e+02 -1.188264650063100589e+02 -1.389579295534173866e+02 nan
-1.283180285421314863e+02 1.552511957404453802e-01 -1.445129193809024493e+01 2.930000000000000000e+02 -1.188263075296269022e+02 -1.389577720767342157e+02 nan
-1.283180045972388257e+02 1.552459423262747273e-01 -1.445471074483902996e+01 2.920000000000000000e+02 -1.188257967975267633e+02 -1.389572613446340767e+02 nan
-1.283179806406874093e+02 1.552405216223318729e-01 -1.445814127993581977e+01 2.910000000000000000e+02 -1.188257550678235361e+02 -1.389572196149308638e+02 nan
-1.283179566837102072e+02 1.552398804822776313e-01 -1.446158362412679210e+01 2.900000000000000000e+02 -1.188256991724591956e+02 -1.389571637195664948e+02 nan
-1.283179327259678644e+02 1.552347414122761116e-01 -1.446503785899487937e+01 2.890000000000000000e+02 -1.188249129754754847e+02 -1.389563775225827840e+02 nan
-1.283179087499572404e+02 1.552324198863078986e-01 -1.446850406697136648e+01 2.880000000000000000e+02 -1.188248885945571516e+02 -1.389563531416644651e+02 nan
-1.283178847739368962e+02 1.552313735873629696e-01 -1.447198233134769119e+01 2.870000000000000000e+02 -1.188240191278843980e+02 -1.389554836749917115e+02 nan
-1.283178607776367244e+02 1.552344537512569123e-01 -1.447547273628745934e+01 2.860000000000000000e+02 -1.188237249306200027e+02 -1.389551894777273162e+02 nan
-1.283178367748519406e+02 1.552272682049511410e-01 -1.447897536683866093e+01 2.850000000000000000e+02 -1.188235363644002973e+02 -1.389550009115076250e+02 nan
-1.283178127681168803e+02 1.552335136542949134e-01 -1.448249030894610456e+01 2.840000000000000000e+02 -1.188233670587360820e+02 -1.389548316058433954e+02 nan
-1.283177887578934815e+02 1.552335533642037191e-01 -1.448601764946407222e+01 2.830000000000000000e+02 -1.188229925141725545e+02 -1.389544570612798680e+02 nan
-1.283177647392522829e+02 1.552201665424229604e-01 -1.448955747616919609e+01 2.820000000000000000e+02 -1.188215190216455568e+02 -1.389529835687528703e+02 nan
-1.283177406857718665e+02 1.552320621842680493e-01 -1.449310987777356452e+01 2.810000000000000000e+02 -1.188214583766767589e+02 -1.389529229237840582e+02 nan
-1.283177166314112867e+02 1.552284179443058632e-01 -1.449667494393806066e+01 2.800000000000000000e+02 -1.188214338980333054e+02 -1.389528984451406188e+02 nan
-1.283176925770405035e+02 1.552255557875817094e-01 -1.450025276528594453e+01 2.790000000000000000e+02 -1.188209131787007351e+02 -1.389523777258080486e+02 nan
-1.283176685107199546e+02 1.552225933403855451e-01 -1.450384343341667304e+01 2.780000000000000000e+02 -1.188203057229539041e+02 -1.389517702700612176e+02 nan
-1.283176444303554433e+02 1.552271441252334183e-01 -1.450744704091997228e+01 2.770000000000000000e+02 -1.188194333130651046e+02 -1.389508978601724039e+02 nan
-1.283176203295544155e+02 1.552336938383368781e-01 -1.451106368139016034e+01 2.760000000000000000e+02 -1.188191679647012080e+02 -1.389506325118085215e+02 nan
-1.283175962229385050e+02 1.552267058319511950e-01 -1.451469344944073825e+01 2.750000000000000000e+02 -1.188191410999326365e+02 -1.389506056470399358e+02 nan
-1.283175721162560876e+02 1.552335601354355443e-01 -1.451833644071923857e+01 2.740000000000000000e+02 -1.188186663949049375e+02 -1.389501309420122368e+02 nan
-1.283175479987089318e+02 1.552324436455500833e-01 -1.452199275192234929e+01 2.730000000000000000e+02 -1.188186168447629854e+02 -1.389500813918702988e+02 nan
-1.283175238805484071e+02 1.552317107262110862e-01 -1.452566248081131128e+01 2.720000000000000000e+02 -1.188174789763340158e+02 -1.389489435234413293e+02 nan
-1.283174997355116318e+02 1.552270908989708820e-01 -1.452934572622760712e+01 2.710000000000000000e+02 -1.188173445724991097e+02 -1.389488091196064090e+02 nan
-1.283174755878125382e+02 1.552212339315668654e-01 -1.453304258810893401e+01 2.700000000000000000e+02 -1.188154982729719364e+02 -1.389469628200792499e+02 nan
-1.283174513960730962e+02 1.552140159297982491e-01 -1.453675316750546997e+01 2.690000000000000000e+02 -1.188153860597057161e+02 -1.389468506068130296e+02 nan
-1.283174272022041862e+02 1.552091933865014373e-01 -1.454047756659645252e+01 2.680000000000000000e+02 -1.188153640675124052e+02 -1.389468286146197045e+02 nan
-1.283174030083885384e+02 1.552063106504082135e-01 -1.454421588870705939e+01 2.670000000000000000e+02 -1.188151612962482631e+02 -1.389466258433555765e+02 nan
-1.283173788102520803e+02 1.552108926128341893e-01 -1.454796823832560904e+01 2.660000000000000000e+02 -1.188151421937176622e+02 -1.389466067408249614e+02 nan
-1.283173546122389439e+02 1.552115856099768043e-01 -1.455173472112108612e+01 2.650000000000000000e+02 -1.188149082882969623e+02 -1.389463728354042757e+02 nan
-1.283173304091508271e+02 1.552223956185398712e-01 -1.455551544396099217e+01 2.640000000000000000e+02 -1.188147567001561384e+02 -1.389462212472634519e+02 nan
-1.283173062029794380e+02 1.552129417575815185e-01 -1.455931051492954431e+01 2.630000000000000000e+02 -1.188145541782086525e+02 -1.389460187253159518e+02 nan
-1.283172819924913597e+02 1.552149548605130103e-01 -1.456312004334621157e+01 2.620000000000000000e+02 -1.188144329539152864e+02 -1.389458975010225856e+02 nan
-1.283172577796544545e+02 1.552151317844848166e-01 -1.456694413978461533e+01 2.610000000000000000e+02 -1.188140338138044001e+02 -1.389454983609116994e+02 nan
-1.283172335577379215e+02 1.552196480460961148e-01 -1.457078291609178144e+01 2.600000000000000000e+02 -1.188134483299155306e+02 -1.389449128770228299e+02 nan
-1.283172093222228796e+02 1.552176571838532471e-01 -1.457463648540777079e+01 2.590000000000000000e+02 -1.188134226791463277e+02 -1.389448872262536270e+02 nan
-1.283171850866735326e+02 1.552157714516164688e-01 -1.457850496218569170e+01 2.580000000000000000e+02 -1.188130865747342995e+02 -1.389445511218416129e+02 nan
-1.283171608435648068e+02 1.552230205656146556e-01 -1.458238846221208895e+01 2.570000000000000000e+02 -1.188121114919942016e+02 -1.389435760391015151e+02 nan
-1.283171365773940806e+02 1.552203100561386495e-01 -1.458628710262774675e+01 2.560000000000000000e+02 -1.188116611671650276e+02 -1.389431257142723268e+02 nan
-1.283171123008824566e+02 1.552219209341200168e-01 -1.459020100194888236e+01 2.550000000000000000e+02 -1.188107053025332647e+02 -1.389421698496405781e+02 nan
-1.283170880017448781e+02 1.552219735120550781e-01 -1.459413028008877156e+01 2.540000000000000000e+02 -1.188106812232537379e+02 -1.389421457703610372e+02 nan
-1.283170637026126428e+02 1.552278276939869084e-01 -1.459807505837978781e+01 2.530000000000000000e+02 -1.188106418915850639e+02 -1.389421064386923774e+02 nan
-1.283170394031151318e+02 1.552201956973130181e-01 -1.460203545959588389e+01 2.520000000000000000e+02 -1.188105981673396769e+02 -1.389420627144469904e+02 nan
-1.283170151031455930e+02 1.552276429646941291e-01 -1.460601160797552289e+01 2.510000000000000000e+02 -1.188103197458038096e+02 -1.389417842929111089e+02 nan
-1.283169907970002157e+02 1.552285664085868155e-01 -1.461000362924506035e+01 2.500000000000000000e+02 -1.188096117992633651e+02 -1.389410763463706644e+02 nan
-1.283169664742326859e+02 1.552188851995785213e-01 -1.461401165064259899e+01 2.490000000000000000e+02 -1.188092322033465678e+02 -1.389406967504538670e+02 nan
-1.283169421428224837e+02 1.552169418850700144e-01 -1.461803580094232480e+01 2.480000000000000000e+02 -1.188092281567851245e+02 -1.389406927038924380e+02 nan
-1.283169178119058529e+02 1.552106090300646168e-01 -1.462207621047932982e+01 2.470000000000000000e+02 -1.188089286453327276e+02 -1.389403931924400410e+02 nan
-1.283168934742929821e+02 1.552085235049382450e-01 -1.462613301117494480e+01 2.460000000000000000e+02 -1.188081301588999850e+02 -1.389395947060072842e+02 nan
-1.283168691178321126e+02 1.552132561927658805e-01 -1.463020633656257985e+01 2.450000000000000000e+02 -1.188066056093118590e+02 -1.389380701564191725e+02 nan
-1.283168447248048665e+02 1.552059722339737546e-01 -1.463429632181410511e+01 2.440000000000000000e+02 -1.188062169759556497e+02 -1.389376815230629632e+02 nan
-1.283168203228911750e+02 1.552050000629322246e-01 -1.463840310376675902e+01 2.430000000000000000e+02 -1.188055539190218184e+02 -1.389370184661291319e+02 nan
-1.283167959053882896e+02 1.552072376722150593e-01 -1.464252682095062141e+01 2.420000000000000000e+02 -1.188047394440918509e+02 -1.389362039911991644e+02 nan
-1.283167714685868077e+02 1.552066425210102407e-01 -1.464666761361665337e+01 2.410000000000000000e+02 -1.188040855617373097e+02 -1.389355501088446090e+02 nan
-1.283167470163990345e+02 1.552085412568969536e-01 -1.465082562376531783e+01 2.400000000000000000e+02 -1.188031778521993402e+02 -1.389346423993066537e+02 nan
