logz logzerr logvol nlive logl logwt insert_order
-2.114283417825946572e+02 3.367631274534949037e-01 -1.616499999999904347e+01 4.000000000000000000e+02 -1.986101120986337492e+02 -2.207678263853240992e+02 8.449999999999999734e-01
-2.114282539017363263e+02 3.366854633519659745e-01 -1.616749999999904475e+01 4.000000000000000000e+02 -1.986099683392621102e+02 -2.207701826259524580e+02 1.854999999999999982e+00
-2.114281662353978106e+02 3.366885330803059406e-01 -1.616999999999904603e+01 4.000000000000000000e+02 -1.986096221922410336e+02 -2.207723364789313791e+02 1.844999999999999973e+00
-2.114280787653364371e+02 3.366989835326514857e-01 -1.617249999999904730e+01 4.000000000000000000e+02 -1.986087965890745579e+02 -2.207740108757649296e+02 3.049999999999999933e-01
-2.114279914492432795e+02 3.366912109609702108e-01 -1.617499999999904858e+01 4.000000000000000000e+02 -1.986081781917171156e+02 -2.207758924784074850e+02 5.000000000000000104e-03
-2.114279043048917686e+02 3.366616143622992441e-01 -1.617749999999904986e+01 4.000000000000000000e+02 -1.986078501738413422e+02 -2.207780644605317093e+02 1.900000000000000022e-01
-2.114278173571796344e+02 3.367125479639807017e-01 -1.617999999999905114e+01 4.000000000000000000e+02 -1.986077082526942661e+02 -2.207804225393846309e+02 6.899999999999999467e-01
-2.114277306217880721e+02 3.366641708046685388e-01 -1.618249999999905242e+01 4.000000000000000000e+02 -1.986076482683773747e+02 -2.207828625550677373e+02 8.399999999999999689e-01
-2.114276441052691382e+02 3.366713163101360817e-01 -1.618499999999905370e+01 4.000000000000000000e+02 -1.986074822833577684e+02 -2.207851965700481287e+02 1.600000000000000033e-01
-2.114275577979038871e+02 3.366425386543973053e-01 -1.618749999999905498e+01 4.000000000000000000e+02 -1.986073172378525271e+02 -2.207875315245428851e+02 3.850000000000000089e-01
-2.114274716992495939e+02 3.365608432416920537e-01 -1.618999999999905626e+01 4.000000000000000000e+02 -1.986072246121190403e+02 -2.207899388988093961e+02 1.985000000000000098e+00
-2.114273858150033334e+02 3.365855984469059980e-01 -1.619249999999905754e+01 4.000000000000000000e+02 -1.986070308120654317e+02 -2.207922450987558136e+02 1.145000000000000018e+00
-2.114273001359451030e+02 3.365486564924201063e-01 -1.619499999999905882e+01 4.000000000000000000e+02 -1.986069004084146741e+02 -2.207946146951050537e+02 2.300000000000000100e-01
-2.114272146669855488e+02 3.365007414550242881e-01 -1.619749999999906009e+01 4.000000000000000000e+02 -1.986066729584240989e+02 -2.207968872451144762e+02 5.350000000000000311e-01
-2.114271293993174083e+02 3.365024880205081947e-01 -1.619999999999906137e+01 4.000000000000000000e+02 -1.986058750006303626e+02 -2.207985892873207376e+02 4.849999999999999867e-01
-2.114270442839064117e+02 3.365328158740810705e-01 -1.620249999999906265e+01 4.000000000000000000e+02 -1.986056100122429768e+02 -2.208008242989333496e+02 1.469999999999999973e+00
-2.114269593657367068e+02 3.365794766197164889e-01 -1.620499999999906393e+01 4.000000000000000000e+02 -1.986053364353606128e+02 -2.208030507220509833e+02 1.310000000000000053e+00
-2.114268746436069080e+02 3.365506867208142294e-01 -1.620749999999906521e+01 4.000000000000000000e+02 -1.986045516499489452e+02 -2.208047659366393134e+02 1.179999999999999938e+00
-2.114267900738279877e+02 3.364757872519230086e-01 -1.620999999999906649e+01 4.000000000000000000e+02 -1.986040107709930567e+02 -2.208067250576834226e+02 1.120000000000000107e+00
-2.114267056766997541e+02 3.364638490613522381e-01 -1.621249999999906777e+01 4.000000000000000000e+02 -1.986036407792353771e+02 -2.208088550659257692e+02 1.514999999999999902e+00
-2.114266214662463597e+02 3.365264938884505175e-01 -1.621499999999906905e+01 4.000000000000000000e+02 -1.986033422851101875e+02 -2.208110565718005773e+02 1.745000000000000107e+00
-2.114265374480462754e+02 3.364904052381229582e-01 -1.621749999999907033e+01 4.000000000000000000e+02 -1.986027398735802478e+02 -2.208129541602706354e+02 4.400000000000000022e-01
-2.114264535961654019e+02 3.365067363773937559e-01 -1.621999999999907160e+01 4.000000000000000000e+02 -1.986024399890853829e+02 -2.208151542757757682e+02 9.350000000000000533e-01
-2.114263699355729500e+02 3.364102058135493012e-01 -1.622249999999907288e+01 4.000000000000000000e+02 -1.986024212347404330e+02 -2.208176355214308160e+02 1.469999999999999973e+00
-2.114262864892781693e+02 3.363619718878566034e-01 -1.622499999999907416e+01 4.000000000000000000e+02 -1.986022581526426620e+02 -2.208199724393330428e+02 4.699999999999999734e-01
-2.114262032447011848e+02 3.363478677176012788e-01 -1.622749999999907544e+01 4.000000000000000000e+02 -1.986014713130107623e+02 -2.208216855997011407e+02 6.899999999999999467e-01
-2.114261201495247349e+02 3.363553259420137831e-01 -1.622999999999907672e+01 4.000000000000000000e+02 -1.986012055480332776e+02 -2.208239198347236538e+02 7.449999999999999956e-01
-2.114260372466763442e+02 3.363398020127695842e-01 -1.623249999999907800e+01 4.000000000000000000e+02 -1.986009930051080516e+02 -2.208262072917984540e+02 2.800000000000000266e-01
-2.114259545400967113e+02 3.363737657461290942e-01 -1.623499999999907928e+01 4.000000000000000000e+02 -1.986005877321319701e+02 -2.208283020188223702e+02 1.324999999999999956e+00
-2.114258720134018006e+02 3.363802971055259161e-01 -1.623749999999908056e+01 4.000000000000000000e+02 -1.985999713990686928e+02 -2.208301856857590906e+02 1.774999999999999911e+00
-2.114257896488042547e+02 3.363836054139814902e-01 -1.623999999999908184e+01 4.000000000000000000e+02 -1.985999360579643565e+02 -2.208326503446547520e+02 8.549999999999999822e-01
-2.114257074937157483e+02 3.363798863220406332e-01 -1.624249999999908312e+01 4.000000000000000000e+02 -1.985996732870754897e+02 -2.208348875737658830e+02 1.100000000000000089e+00
-2.114256255289478474e+02 3.364341012858128588e-01 -1.624499999999908439e+01 4.000000000000000000e+02 -1.985991743350940055e+02 -2.208368886217843965e+02 1.979999999999999982e+00
-2.114255437347289330e+02 3.364721656748704826e-01 -1.624749999999908567e+01 4.000000000000000000e+02 -1.985991001233757913e+02 -2.208393144100661800e+02 4.650000000000000244e-01
-2.114254621453504512e+02 3.364393360197838745e-01 -1.624999999999908695e+01 4.000000000000000000e+02 -1.985987901056523413e+02 -2.208415043923427561e+02 2.800000000000000266e-01
-2.114253807410902368e+02 3.365390945726697280e-01 -1.625249999999908823e+01 4.000000000000000000e+02 -1.985982714248108323e+02 -2.208434857115012449e+02 9.799999999999999822e-01
-2.114252995045646060e+02 3.366211060625781126e-01 -1.625499999999908951e+01 4.000000000000000000e+02 -1.985980578858882666e+02 -2.208457721725786769e+02 1.165000000000000036e+00
-2.114252184601471924e+02 3.365894215389755306e-01 -1.625749999999909079e+01 4.000000000000000000e+02 -1.985977912452235614e+02 -2.208480055319139694e+02 4.349999999999999978e-01
-2.114251376030748304e+02 3.365275638297655081e-01 -1.625999999999909207e+01 4.000000000000000000e+02 -1.985975670667897930e+02 -2.208502813534801987e+02 7.950000000000000400e-01
-2.114250569363245518e+02 3.364922019069644943e-01 -1.626249999999909335e+01 4.000000000000000000e+02 -1.985973402894959179e+02 -2.208525545761863214e+02 1.084999999999999964e+00
-2.114249764592239558e+02 3.365017141548723445e-01 -1.626499999999909463e+01 4.000000000000000000e+02 -1.985973023195996632e+02 -2.208550166062900644e+02 6.500000000000000222e-01
-2.114248961864688852e+02 3.365006296140451991e-01 -1.626749999999909591e+01 4.000000000000000000e+02 -1.985969230333408575e+02 -2.208571373200312564e+02 7.950000000000000400e-01
-2.114248160901916833e+02 3.365024017582234905e-01 -1.626999999999909718e+01 4.000000000000000000e+02 -1.985967313125092915e+02 -2.208594455991997165e+02 5.500000000000000444e-01
-2.114247361849785705e+02 3.365441246830983557e-01 -1.627249999999909846e+01 4.000000000000000000e+02 -1.985966421339782357e+02 -2.208618564206686585e+02 4.749999999999999778e-01
-2.114246564785319435e+02 3.365433049982369251e-01 -1.627499999999909974e+01 4.000000000000000000e+02 -1.985964491426404948e+02 -2.208641634293309153e+02 1.915000000000000036e+00
-2.114245769620874853e+02 3.365455288766687758e-01 -1.627749999999910102e+01 4.000000000000000000e+02 -1.985963762903662371e+02 -2.208665905770566553e+02 1.125000000000000000e+00
-2.114244976447065483e+02 3.365161759732038793e-01 -1.627999999999910230e+01 4.000000000000000000e+02 -1.985962485321637985e+02 -2.208689628188542144e+02 5.550000000000000488e-01
-2.114244185215310381e+02 3.365291193354189581e-01 -1.628249999999910358e+01 4.000000000000000000e+02 -1.985958674447075225e+02 -2.208710817313979362e+02 4.500000000000000111e-01
-2.114243395720732224e+02 3.364921808436552308e-01 -1.628499999999910486e+01 4.000000000000000000e+02 -1.985957770071968866e+02 -2.208734912938872981e+02 7.149999999999999689e-01
-2.114242608188301062e+02 3.365018310219997644e-01 -1.628749999999910614e+01 4.000000000000000000e+02 -1.985953897501076995e+02 -2.208756040367981086e+02 3.499999999999999778e-01
-2.114241822379786697e+02 3.364877112121189562e-01 -1.628999999999910742e+01 4.000000000000000000e+02 -1.985951511459997789e+02 -2.208778654326902142e+02 1.814999999999999947e+00
-2.114241038407824362e+02 3.365876908179578630e-01 -1.629249999999910870e+01 4.000000000000000000e+02 -1.985950524233746251e+02 -2.208802667100650581e+02 7.299999999999999822e-01
-2.114240256377373157e+02 3.366096409808915779e-01 -1.629499999999910997e+01 4.000000000000000000e+02 -1.985945772457424141e+02 -2.208822915324328449e+02 1.540000000000000036e+00
-2.114239475989759569e+02 3.365910926596450969e-01 -1.629749999999911125e+01 4.000000000000000000e+02 -1.985945677124388169e+02 -2.208847819991292454e+02 1.955000000000000071e+00
-2.114238697603925914e+02 3.366259911789580839e-01 -1.629999999999911253e+01 4.000000000000000000e+02 -1.985945555483647240e+02 -2.208872698350551502e+02 9.449999999999999512e-01
-2.114237921212539959e+02 3.366203788058819701e-01 -1.630249999999911381e+01 4.000000000000000000e+02 -1.985945456317759295e+02 -2.208897599184663534e+02 8.750000000000000000e-01
-2.114237146812077128e+02 3.366332078986668530e-01 -1.630499999999911509e+01 4.000000000000000000e+02 -1.985944834982760199e+02 -2.208921977849664415e+02 2.099999999999999922e-01
-2.114236374356946158e+02 3.366627800962312955e-01 -1.630749999999911637e+01 4.000000000000000000e+02 -1.985939531306682397e+02 -2.208941674173586591e+02 9.000000000000000222e-01
-2.114235603481258465e+02 3.366602475170100695e-01 -1.630999999999911765e+01 4.000000000000000000e+02 -1.985937913607007772e+02 -2.208965056473912227e+02 1.350000000000000089e+00
-2.114234834465162294e+02 3.366965622104396427e-01 -1.631249999999911893e+01 4.000000000000000000e+02 -1.985930988456229898e+02 -2.208983131323134330e+02 1.929999999999999938e+00
-2.114234066896769662e+02 3.366618121917931972e-01 -1.631499999999912021e+01 4.000000000000000000e+02 -1.985930226025122636e+02 -2.209007368892027046e+02 1.225000000000000089e+00
-2.114233301245221242e+02 3.366545184051821238e-01 -1.631749999999912148e+01 4.000000000000000000e+02 -1.985929551831803224e+02 -2.209031694698707611e+02 1.159999999999999920e+00
-2.114232537512322665e+02 3.366128639115044674e-01 -1.631999999999912276e+01 4.000000000000000000e+02 -1.985929213411514809e+02 -2.209056356278419173e+02 1.614999999999999991e+00
-2.114231775718698714e+02 3.366356292582967091e-01 -1.632249999999912404e+01 4.000000000000000000e+02 -1.985928501122388070e+02 -2.209080643989292412e+02 1.600000000000000033e-01
-2.114231015830869467e+02 3.366639152833386661e-01 -1.632499999999912532e+01 4.000000000000000000e+02 -1.985927959942043231e+02 -2.209105102808947549e+02 1.284999999999999920e+00
-2.114230257856892194e+02 3.366387457003318651e-01 -1.632749999999912660e+01 4.000000000000000000e+02 -1.985923351354757926e+02 -2.209125494221662223e+02 2.500000000000000000e-01
-2.114229501484228990e+02 3.365767259731442529e-01 -1.632999999999912788e+01 4.000000000000000000e+02 -1.985918304275028277e+02 -2.209145447141932550e+02 5.649999999999999467e-01
-2.114228746676280082e+02 3.365706258652634841e-01 -1.633249999999912916e+01 4.000000000000000000e+02 -1.985914688639460337e+02 -2.209166831506364872e+02 6.049999999999999822e-01
-2.114227993537502357e+02 3.365892722257092240e-01 -1.633499999999913044e+01 4.000000000000000000e+02 -1.985913794170171229e+02 -2.209190937037075742e+02 1.435000000000000053e+00
-2.114227242268532052e+02 3.365844173742648104e-01 -1.633749999999913172e+01 4.000000000000000000e+02 -1.985909497130753323e+02 -2.209211639997657812e+02 4.000000000000000083e-02
-2.114226492609563195e+02 3.365437711170340962e-01 -1.633999999999913300e+01 4.000000000000000000e+02 -1.985909272205633158e+02 -2.209236415072537625e+02 1.100000000000000089e+00
-2.114225744861567478e+02 3.365368774674536989e-01 -1.634249999999913427e+01 4.000000000000000000e+02 -1.985906385777452954e+02 -2.209258528644357398e+02 7.750000000000000222e-01
-2.114224998821006238e+02 3.364734879596134043e-01 -1.634499999999913555e+01 4.000000000000000000e+02 -1.985903018765515640e+02 -2.209280161632420061e+02 3.800000000000000044e-01
-2.114224254448082547e+02 3.364722737521879115e-01 -1.634749999999913683e+01 4.000000000000000000e+02 -1.985902793988510098e+02 -2.209304936855414496e+02 2.000000000000000042e-02
-2.114223511972276128e+02 3.365096910637495053e-01 -1.634999999999913811e+01 4.000000000000000000e+02 -1.985896376695071410e+02 -2.209323519561975786e+02 9.799999999999999822e-01
-2.114222770929879118e+02 3.365475978579751115e-01 -1.635249999999913939e+01 4.000000000000000000e+02 -1.985883946719280857e+02 -2.209336089586185494e+02 1.310000000000000053e+00
-2.114222030873195877e+02 3.365875432921054955e-01 -1.635499999999914067e+01 4.000000000000000000e+02 -1.985881487125762987e+02 -2.209358629992667602e+02 8.750000000000000000e-01
-2.114221292537331465e+02 3.366000333767069086e-01 -1.635749999999914195e+01 4.000000000000000000e+02 -1.985880677821378129e+02 -2.209382820688282720e+02 1.199999999999999956e+00
-2.114220556039706764e+02 3.366177073827459343e-01 -1.635999999999914323e+01 4.000000000000000000e+02 -1.985880616286802081e+02 -2.209407759153706650e+02 1.530000000000000027e+00
-2.114219821430542083e+02 3.366398390038537469e-01 -1.636249999999914451e+01 4.000000000000000000e+02 -1.985872343496347980e+02 -2.209424486363252527e+02 6.550000000000000266e-01
-2.114219088102972535e+02 3.366436221215049485e-01 -1.636499999999914579e+01 4.000000000000000000e+02 -1.985867947417787320e+02 -2.209445090284691844e+02 1.209999999999999964e+00
-2.114218356338396916e+02 3.366615180211496861e-01 -1.636749999999914706e+01 4.000000000000000000e+02 -1.985864363006091082e+02 -2.209466505872995583e+02 3.200000000000000067e-01
-2.114217626192633475e+02 3.366674721733257658e-01 -1.636999999999914834e+01 4.000000000000000000e+02 -1.985861378146941263e+02 -2.209488521013846025e+02 9.500000000000000111e-02
-2.114216897705659903e+02 3.366456796612654068e-01 -1.637249999999914962e+01 4.000000000000000000e+02 -1.985859451293686391e+02 -2.209511594160591130e+02 1.094999999999999973e+00
-2.114216170950479636e+02 3.366781138605881019e-01 -1.637499999999915090e+01 4.000000000000000000e+02 -1.985858873234153066e+02 -2.209536016101057783e+02 1.950000000000000067e-01
-2.114215446020631362e+02 3.366729685067727518e-01 -1.637749999999915218e+01 4.000000000000000000e+02 -1.985855113729688242e+02 -2.209557256596592936e+02 8.100000000000000533e-01
-2.114214722681317369e+02 3.366391449697551108e-01 -1.637999999999915346e+01 4.000000000000000000e+02 -1.985854272739904616e+02 -2.209581415606809287e+02 2.550000000000000044e-01
-2.114214001139539221e+02 3.366631995599802529e-01 -1.638249999999915474e+01 4.000000000000000000e+02 -1.985846503060422492e+02 -2.209598645927327141e+02 1.514999999999999902e+00
-2.114213280891854367e+02 3.366631142866625126e-01 -1.638499999999915602e+01 4.000000000000000000e+02 -1.985843906453729062e+02 -2.209621049320633688e+02 1.715000000000000080e+00
-2.114212562307660619e+02 3.366579067140588744e-01 -1.638749999999915730e+01 4.000000000000000000e+02 -1.985836182648017143e+02 -2.209638325514921746e+02 1.905000000000000027e+00
-2.114211845015334177e+02 3.366455713398838756e-01 -1.638999999999915858e+01 4.000000000000000000e+02 -1.985833640561579330e+02 -2.209660783428483910e+02 8.549999999999999822e-01
-2.114211129383363073e+02 3.366840128368573382e-01 -1.639249999999915985e+01 4.000000000000000000e+02 -1.985825659293772389e+02 -2.209677802160677231e+02 4.500000000000000111e-01
-2.114210415019349796e+02 3.366689353549310315e-01 -1.639499999999916113e+01 4.000000000000000000e+02 -1.985824343320429364e+02 -2.209701486187334183e+02 1.549999999999999989e-01
-2.114209702396083230e+02 3.366674891599852337e-01 -1.639749999999916241e+01 4.000000000000000000e+02 -1.985822554080635030e+02 -2.209724696947539826e+02 1.840000000000000080e+00
-2.114208991475554456e+02 3.366714516345049035e-01 -1.639999999999916369e+01 4.000000000000000000e+02 -1.985816309163140829e+02 -2.209743452030045603e+02 1.650000000000000078e-01
-2.114208281937508787e+02 3.366486463842347510e-01 -1.640249999999916497e+01 4.000000000000000000e+02 -1.985816038529206935e+02 -2.209768181396111686e+02 6.149999999999999911e-01
-2.114207574202092417e+02 3.366781269585346070e-01 -1.640499999999916625e+01 4.000000000000000000e+02 -1.985813669317248014e+02 -2.209790812184152742e+02 4.749999999999999778e-01
-2.114206868116441740e+02 3.367165896949105841e-01 -1.640749999999916753e+01 4.000000000000000000e+02 -1.985812569215540009e+02 -2.209814712082444714e+02 3.900000000000000133e-01
-2.114206163765987583e+02 3.367640282377326044e-01 -1.640999999999916881e+01 4.000000000000000000e+02 -1.985810912207649324e+02 -2.209838055074554291e+02 1.840000000000000080e+00
-2.114205461107214603e+02 3.368525973794263551e-01 -1.641249999999917009e+01 4.000000000000000000e+02 -1.985808578730243994e+02 -2.209860721597148938e+02 3.549999999999999822e-01
-2.114204760088522903e+02 3.368666394104177786e-01 -1.641499999999917137e+01 4.000000000000000000e+02 -1.985807937699380545e+02 -2.209885080566285467e+02 1.814999999999999947e+00
-2.114204060824322653e+02 3.368459772995939239e-01 -1.641749999999917264e+01 4.000000000000000000e+02 -1.985804263409565635e+02 -2.209906406276470534e+02 1.780000000000000027e+00
-2.114203363098501427e+02 3.368483252835559605e-01 -1.641999999999917392e+01 4.000000000000000000e+02 -1.985800444905242159e+02 -2.209927587772147035e+02 4.050000000000000266e-01
-2.114202666897528218e+02 3.368157351923432019e-01 -1.642249999999917520e+01 4.000000000000000000e+02 -1.985798211261241022e+02 -2.209950354128145875e+02 1.549999999999999989e-01
-2.114201972328048953e+02 3.368715055946853165e-01 -1.642499999999917648e+01 4.000000000000000000e+02 -1.985797180248687539e+02 -2.209974323115592370e+02 1.020000000000000018e+00
-2.114201279469455130e+02 3.368482814200362552e-01 -1.642749999999917776e+01 4.000000000000000000e+02 -1.985796260691590192e+02 -2.209998403558494999e+02 1.560000000000000053e+00
-2.114200588325117280e+02 3.368346544814835308e-01 -1.642999999999917904e+01 4.000000000000000000e+02 -1.985790684801629880e+02 -2.210017827668534665e+02 1.750000000000000000e+00
-2.114199898569588640e+02 3.367950806850852352e-01 -1.643249999999918032e+01 4.000000000000000000e+02 -1.985790209319788175e+02 -2.210042352186693222e+02 8.000000000000000167e-02
-2.114199210550977739e+02 3.367494616771341542e-01 -1.643499999999918160e+01 4.000000000000000000e+02 -1.985787842363318703e+02 -2.210064985230223726e+02 1.669999999999999929e+00
-2.114198524134974946e+02 3.368024121967064244e-01 -1.643749999999918288e+01 4.000000000000000000e+02 -1.985784270652652594e+02 -2.210086413519557595e+02 1.735000000000000098e+00
-2.114197839235231697e+02 3.367896653416375674e-01 -1.643999999999918415e+01 4.000000000000000000e+02 -1.985779613961887264e+02 -2.210106756828792243e+02 1.350000000000000089e+00
-2.114197155774147632e+02 3.368142311859574356e-01 -1.644249999999918543e+01 4.000000000000000000e+02 -1.985777595534294733e+02 -2.210129738401199688e+02 8.750000000000000000e-01
-2.114196473928509192e+02 3.368003124683315863e-01 -1.644499999999918671e+01 4.000000000000000000e+02 -1.985775582033091382e+02 -2.210152724899996315e+02 2.500000000000000139e-02
-2.114195793694723307e+02 3.368308385168540253e-01 -1.644749999999918799e+01 4.000000000000000000e+02 -1.985774918643609510e+02 -2.210177061510514420e+02 6.149999999999999911e-01
-2.114195115160483169e+02 3.368168386425789973e-01 -1.644999999999918927e+01 4.000000000000000000e+02 -1.985772267951715833e+02 -2.210199410818621004e+02 1.250000000000000000e-01
-2.114194438186910361e+02 3.368128686741822531e-01 -1.645249999999919055e+01 4.000000000000000000e+02 -1.985769846483905496e+02 -2.210221989350810645e+02 1.419999999999999929e+00
-2.114193762785791648e+02 3.368207824565264130e-01 -1.645499999999919183e+01 4.000000000000000000e+02 -1.985768444112079010e+02 -2.210245586978984136e+02 1.379999999999999893e+00
-2.114193089022032837e+02 3.367812417635411282e-01 -1.645749999999919311e+01 4.000000000000000000e+02 -1.985767050697918421e+02 -2.210269193564823524e+02 1.560000000000000053e+00
-2.114192416892156530e+02 3.367529034325775217e-01 -1.645999999999919439e+01 4.000000000000000000e+02 -1.985762001426966208e+02 -2.210289144293871288e+02 1.760000000000000009e+00
-2.114191746146929631e+02 3.367239305230472768e-01 -1.646249999999919567e+01 4.000000000000000000e+02 -1.985757912808633989e+02 -2.210310055675539047e+02 1.150000000000000050e-01
-2.114191076847704096e+02 3.367183321273521379e-01 -1.646499999999919694e+01 4.000000000000000000e+02 -1.985756975573383727e+02 -2.210334118440288762e+02 1.794999999999999929e+00
-2.114190409201693228e+02 3.366994401932568715e-01 -1.646749999999919822e+01 4.000000000000000000e+02 -1.985756088614542136e+02 -2.210358231481447149e+02 7.099999999999999645e-01
-2.114189743208051766e+02 3.367036269941510174e-01 -1.646999999999919950e+01 4.000000000000000000e+02 -1.985752767359253710e+02 -2.210379910226158700e+02 1.500000000000000000e+00
-2.114189078700844959e+02 3.366848486373135163e-01 -1.647249999999920078e+01 4.000000000000000000e+02 -1.985748966952663750e+02 -2.210401109819569001e+02 1.909999999999999920e+00
-2.114188415644888153e+02 3.367279258425011634e-01 -1.647499999999920206e+01 4.000000000000000000e+02 -1.985746631523030317e+02 -2.210423774389935545e+02 1.945000000000000062e+00
-2.114187754133829742e+02 3.367617257295966171e-01 -1.647749999999920334e+01 4.000000000000000000e+02 -1.985744432695728392e+02 -2.210446575562633598e+02 1.750000000000000000e+00
-2.114187094172983166e+02 3.367895037851444950e-01 -1.647999999999920462e+01 4.000000000000000000e+02 -1.985736702215243952e+02 -2.210463845082149135e+02 1.800000000000000044e+00
-2.114186435394313150e+02 3.367734873049096356e-01 -1.648249999999920590e+01 4.000000000000000000e+02 -1.985734450458995752e+02 -2.210486593325900913e+02 1.854999999999999982e+00
-2.114185778155793969e+02 3.367679736884133246e-01 -1.648499999999920718e+01 4.000000000000000000e+02 -1.985728049155585211e+02 -2.210505192022490348e+02 1.070000000000000062e+00
-2.114185122181589804e+02 3.368675151279035829e-01 -1.648749999999920846e+01 4.000000000000000000e+02 -1.985727586772215432e+02 -2.210529729639120546e+02 8.000000000000000167e-02
-2.114184467857886034e+02 3.368526766457087818e-01 -1.648999999999920973e+01 4.000000000000000000e+02 -1.985723579489667259e+02 -2.210550722356572351e+02 2.049999999999999878e-01
-2.114183814949021496e+02 3.368498068530861311e-01 -1.649249999999921101e+01 4.000000000000000000e+02 -1.985722478654346332e+02 -2.210574621521251686e+02 1.399999999999999911e+00
-2.114183163641165208e+02 3.368491614912886845e-01 -1.649499999999921229e+01 4.000000000000000000e+02 -1.985720748768665942e+02 -2.210597891635571273e+02 1.715000000000000080e+00
-2.114182513889417123e+02 3.368525994785398492e-01 -1.649749999999921357e+01 4.000000000000000000e+02 -1.985720339189436459e+02 -2.210622482056341767e+02 7.049999999999999600e-01
-2.114181865775532856e+02 3.368653503653837311e-01 -1.649999999999921485e+01 4.000000000000000000e+02 -1.985716253760078018e+02 -2.210643396626983304e+02 1.304999999999999938e+00
-2.114181219057605290e+02 3.369008154542507127e-01 -1.650249999999921613e+01 4.000000000000000000e+02 -1.985715353954948341e+02 -2.210667496821853604e+02 1.000000000000000000e+00
-2.114180573938074588e+02 3.368950305423941693e-01 -1.650499999999921741e+01 4.000000000000000000e+02 -1.985714732828612625e+02 -2.210691875695517865e+02 1.804999999999999938e+00
-2.114179930430820491e+02 3.369027438174549971e-01 -1.650749999999921869e+01 4.000000000000000000e+02 -1.985713784402849456e+02 -2.210715927269754673e+02 1.834999999999999964e+00
-2.114179288510701440e+02 3.369081559407358650e-01 -1.650999999999921997e+01 4.000000000000000000e+02 -1.985713470696200602e+02 -2.210740613563106081e+02 7.650000000000000133e-01
-2.114178648214341933e+02 3.369008840607303212e-01 -1.651249999999922125e+01 4.000000000000000000e+02 -1.985711942525998950e+02 -2.210764085392904406e+02 2.250000000000000056e-01
-2.114178009459964187e+02 3.368774283697780203e-01 -1.651499999999922252e+01 4.000000000000000000e+02 -1.985707240625118857e+02 -2.210784383492024290e+02 1.979999999999999982e+00
-2.114177372041495460e+02 3.369673942340852268e-01 -1.651749999999922380e+01 4.000000000000000000e+02 -1.985706466830276895e+02 -2.210808609697182305e+02 1.514999999999999902e+00
-2.114176736205861005e+02 3.370017669822066297e-01 -1.651999999999922508e+01 4.000000000000000000e+02 -1.985705624854029452e+02 -2.210832767720934839e+02 6.199999999999999956e-01
-2.114176101944705977e+02 3.370382955404591652e-01 -1.652249999999922636e+01 4.000000000000000000e+02 -1.985705557140146880e+02 -2.210857700007052244e+02 5.000000000000000278e-02
-2.114175469303015120e+02 3.370266582450306414e-01 -1.652499999999922764e+01 4.000000000000000000e+02 -1.985705458080357459e+02 -2.210882600947262802e+02 1.610000000000000098e+00
-2.114174838274573744e+02 3.369922196896624200e-01 -1.652749999999922892e+01 4.000000000000000000e+02 -1.985704633223240023e+02 -2.210906776090145343e+02 1.064999999999999947e+00
-2.114174208809483275e+02 3.369923368633926941e-01 -1.652999999999923020e+01 4.000000000000000000e+02 -1.985703827681072369e+02 -2.210930970547977950e+02 1.499999999999999944e-01
-2.114173580904985101e+02 3.369970551642198497e-01 -1.653249999999923148e+01 4.000000000000000000e+02 -1.985693284206680858e+02 -2.210945427073586416e+02 1.449999999999999956e+00
-2.114172953946901430e+02 3.370002794162146875e-01 -1.653499999999923276e+01 4.000000000000000000e+02 -1.985692789251240526e+02 -2.210969932118146062e+02 1.745000000000000107e+00
-2.114172328562461587e+02 3.370082169961733376e-01 -1.653749999999923403e+01 4.000000000000000000e+02 -1.985692617835935891e+02 -2.210994760702841404e+02 1.375000000000000000e+00
-2.114171704767799440e+02 3.370158853501681318e-01 -1.653999999999923531e+01 4.000000000000000000e+02 -1.985690523964096030e+02 -2.211017666831001520e+02 1.979999999999999982e+00
-2.114171082439150382e+02 3.370112247474318923e-01 -1.654249999999923659e+01 4.000000000000000000e+02 -1.985688312346209159e+02 -2.211040455213114626e+02 6.650000000000000355e-01
-2.114170461565667551e+02 3.370104459514550732e-01 -1.654499999999923787e+01 4.000000000000000000e+02 -1.985686907359354336e+02 -2.211064050226259781e+02 1.350000000000000089e-01
-2.114169842193819591e+02 3.369778746546810977e-01 -1.654749999999923915e+01 4.000000000000000000e+02 -1.985679789911590376e+02 -2.211081932778495798e+02 1.709999999999999964e+00
-2.114169223966833897e+02 3.369793612774787950e-01 -1.654999999999924043e+01 4.000000000000000000e+02 -1.985679209665787823e+02 -2.211106352532693222e+02 1.135000000000000009e+00
-2.114168607285779728e+02 3.369519936777252700e-01 -1.655249999999924171e+01 4.000000000000000000e+02 -1.985675955922491198e+02 -2.211128098789396859e+02 6.800000000000000488e-01
-2.114167991982222361e+02 3.368995553805052556e-01 -1.655499999999924299e+01 4.000000000000000000e+02 -1.985673076450447354e+02 -2.211150219317352992e+02 1.824999999999999956e+00
-2.114167378075976842e+02 3.368800388948316460e-01 -1.655749999999924427e+01 4.000000000000000000e+02 -1.985671106517827127e+02 -2.211173249384732742e+02 2.399999999999999911e-01
