logz logzerr logvol nlive logl logwt insert_order
-3.159943049918323368e+02 2.085518570617352074e-01 -8.265000000000497948e+00 4.000000000000000000e+02 -3.063999363388604706e+02 -3.206576506255522645e+02 1.729999999999999982e+00
-3.159849143779804308e+02 2.053919181764001511e-01 -8.267500000000497451e+00 4.000000000000000000e+02 -3.063989745685593107e+02 -3.206591888552511023e+02 1.044999999999999929e+00
-3.159756253613184072e+02 2.099496790233103538e-01 -8.270000000000496954e+00 4.000000000000000000e+02 -3.063921442399775401e+02 -3.206548585266693294e+02 8.900000000000000133e-01
-3.159663820802815621e+02 2.081433141015498200e-01 -8.272500000000496456e+00 4.000000000000000000e+02 -3.063875952813662025e+02 -3.206528095680579895e+02 5.649999999999999467e-01
-3.159572047566375090e+02 2.138865961543512106e-01 -8.275000000000495959e+00 4.000000000000000000e+02 -3.063791427913339476e+02 -3.206468570780257323e+02 1.814999999999999947e+00
-3.159480568459285337e+02 2.088073651672440745e-01 -8.277500000000495461e+00 4.000000000000000000e+02 -3.063724372843885817e+02 -3.206426515710803642e+02 2.449999999999999956e-01
-3.159389538316870016e+02 2.090873433258677305e-01 -8.280000000000494964e+00 4.000000000000000000e+02 -3.063708852070321313e+02 -3.206435994937239684e+02 1.205000000000000071e+00
-3.159299414440162650e+02 2.132309638807098617e-01 -8.282500000000494467e+00 4.000000000000000000e+02 -3.063641606767693020e+02 -3.206393749634611368e+02 6.600000000000000311e-01
-3.159209719107611818e+02 2.086549171447715789e-01 -8.285000000000493969e+00 4.000000000000000000e+02 -3.063640835428629998e+02 -3.206417978295548323e+02 1.020000000000000018e+00
-3.159121035329538927e+02 2.079316877015515430e-01 -8.287500000000493472e+00 4.000000000000000000e+02 -3.063637273899602746e+02 -3.206439416766521049e+02 1.104999999999999982e+00
-3.159033318552317837e+02 2.011757946281246545e-01 -8.290000000000492975e+00 4.000000000000000000e+02 -3.063623434137243748e+02 -3.206450577004162028e+02 2.000000000000000111e-01
-3.158946461081408188e+02 2.081247618357555118e-01 -8.292500000000492477e+00 4.000000000000000000e+02 -3.063579318320851144e+02 -3.206431461187769401e+02 1.060000000000000053e+00
-3.158860187486702671e+02 2.057897773590528778e-01 -8.295000000000491980e+00 4.000000000000000000e+02 -3.063578954526974485e+02 -3.206456097393892719e+02 1.139999999999999902e+00
-3.158774861415921009e+02 2.052600954401372912e-01 -8.297500000000491482e+00 4.000000000000000000e+02 -3.063379172811369244e+02 -3.206281315678287456e+02 1.604999999999999982e+00
-3.158688771921931675e+02 2.079790381197763049e-01 -8.300000000000490985e+00 4.000000000000000000e+02 -3.063233045305001383e+02 -3.206160188171919572e+02 4.199999999999999845e-01
-3.158602381559887817e+02 2.039400978696082611e-01 -8.302500000000490488e+00 4.000000000000000000e+02 -3.063147261818378979e+02 -3.206099404685297145e+02 2.700000000000000178e-01
-3.158516211184399367e+02 2.036674746837058569e-01 -8.305000000000489990e+00 4.000000000000000000e+02 -3.063031334268239902e+02 -3.206008477135158046e+02 1.600000000000000033e-01
-3.158429999982643039e+02 2.040347159548851486e-01 -8.307500000000489493e+00 4.000000000000000000e+02 -3.062918092155106251e+02 -3.205920235022024372e+02 9.000000000000000222e-01
-3.158343771345656705e+02 2.085309052254771811e-01 -8.310000000000488996e+00 4.000000000000000000e+02 -3.062648479543842654e+02 -3.205675622410760752e+02 3.049999999999999933e-01
-3.158256172124494014e+02 2.090956115165391593e-01 -8.312500000000488498e+00 4.000000000000000000e+02 -3.062616792093313052e+02 -3.205668934960231127e+02 1.080000000000000071e+00
-3.158169275766224473e+02 2.056646646449515614e-01 -8.315000000000488001e+00 4.000000000000000000e+02 -3.062505526129022542e+02 -3.205582668995940594e+02 4.550000000000000155e-01
-3.158082384861947389e+02 2.027788908602871920e-01 -8.317500000000487503e+00 4.000000000000000000e+02 -3.062460061292636055e+02 -3.205562204159554085e+02 5.000000000000000278e-02
-3.157996066751365447e+02 2.033437185301467665e-01 -8.320000000000487006e+00 4.000000000000000000e+02 -3.062335171450476992e+02 -3.205462314317394998e+02 2.200000000000000011e-01
-3.157909631917803495e+02 2.033615383332633142e-01 -8.322500000000486509e+00 4.000000000000000000e+02 -3.062305275616560607e+02 -3.205457418483478591e+02 1.354999999999999982e+00
-3.157823895999312072e+02 2.028876907731531620e-01 -8.325000000000486011e+00 4.000000000000000000e+02 -3.062254518231093812e+02 -3.205431661098011773e+02 1.300000000000000044e+00
-3.157738670594709447e+02 1.983712129192208851e-01 -8.327500000000485514e+00 4.000000000000000000e+02 -3.062189061711154636e+02 -3.205391204578072575e+02 2.899999999999999800e-01
-3.157653824271497456e+02 2.001996679575269444e-01 -8.330000000000485016e+00 4.000000000000000000e+02 -3.062173134019585632e+02 -3.205400276886503548e+02 1.950000000000000067e-01
-3.157569767758963621e+02 2.018701616626237538e-01 -8.332500000000484519e+00 4.000000000000000000e+02 -3.061815198262867170e+02 -3.205067341129785063e+02 9.649999999999999689e-01
-3.157483602104461511e+02 1.977135237189486250e-01 -8.335000000000484022e+00 4.000000000000000000e+02 -3.061670030902003532e+02 -3.204947173768921402e+02 1.209999999999999964e+00
-3.157397144238404394e+02 1.952573941032212101e-01 -8.337500000000483524e+00 4.000000000000000000e+02 -3.061494097150275593e+02 -3.204796240017193441e+02 1.084999999999999964e+00
-3.157310129552752755e+02 1.987337201537204834e-01 -8.340000000000483027e+00 4.000000000000000000e+02 -3.061074754308835395e+02 -3.204401897175753220e+02 5.699999999999999512e-01
-3.157220411290342668e+02 1.995277084175890170e-01 -8.342500000000482530e+00 4.000000000000000000e+02 -3.061064147392623340e+02 -3.204416290259541142e+02 1.495000000000000107e+00
-3.157131618138125191e+02 2.000080132993633519e-01 -8.345000000000482032e+00 4.000000000000000000e+02 -3.061012799430986320e+02 -3.204389942297904099e+02 8.950000000000000178e-01
-3.157043375297236025e+02 2.003954308423090414e-01 -8.347500000000481535e+00 4.000000000000000000e+02 -3.060968465827909313e+02 -3.204370608694827069e+02 4.699999999999999734e-01
-3.156955735793101780e+02 2.064311727928873630e-01 -8.350000000000481037e+00 4.000000000000000000e+02 -3.060952283312195732e+02 -3.204379426179113466e+02 1.419999999999999929e+00
-3.156868933928697061e+02 2.064180074760576244e-01 -8.352500000000480540e+00 4.000000000000000000e+02 -3.060939167647934482e+02 -3.204391310514852194e+02 1.395000000000000018e+00
-3.156782980813172230e+02 2.046463348383139869e-01 -8.355000000000480043e+00 4.000000000000000000e+02 -3.060903439872323020e+02 -3.204380582739240708e+02 1.419999999999999929e+00
-3.156697669117097576e+02 2.070480088391875306e-01 -8.357500000000479545e+00 4.000000000000000000e+02 -3.060754488164490681e+02 -3.204256631031408347e+02 1.020000000000000018e+00
-3.156612028549091633e+02 1.991759403801827422e-01 -8.360000000000479048e+00 4.000000000000000000e+02 -3.060673336759647896e+02 -3.204200479626565539e+02 5.899999999999999689e-01
-3.156526639082358656e+02 1.959245388366685214e-01 -8.362500000000478551e+00 4.000000000000000000e+02 -3.060611537311345387e+02 -3.204163680178263576e+02 1.030000000000000027e+00
-3.156441661763186062e+02 1.952732241569471727e-01 -8.365000000000478053e+00 4.000000000000000000e+02 -3.060481136071891797e+02 -3.204058278938809963e+02 4.450000000000000067e-01
-3.156356511447241928e+02 2.001818733804868189e-01 -8.367500000000477556e+00 4.000000000000000000e+02 -3.060475592321133149e+02 -3.204077735188051292e+02 1.875000000000000000e+00
-3.156272243493995120e+02 2.053350347420885014e-01 -8.370000000000477058e+00 4.000000000000000000e+02 -3.060371418306783653e+02 -3.203998561173701773e+02 2.000000000000000111e-01
-3.156188018275179274e+02 2.042664907279608810e-01 -8.372500000000476561e+00 4.000000000000000000e+02 -3.060337287192007807e+02 -3.203989430058925905e+02 5.200000000000000178e-01
-3.156104420542799858e+02 2.041031176562783656e-01 -8.375000000000476064e+00 4.000000000000000000e+02 -3.060268238701684709e+02 -3.203945381568602784e+02 1.300000000000000044e+00
-3.156021151410180892e+02 2.028336102249250761e-01 -8.377500000000475566e+00 4.000000000000000000e+02 -3.060257144576820565e+02 -3.203959287443738617e+02 1.260000000000000009e+00
-3.155938684215403214e+02 2.034677916344182769e-01 -8.380000000000475069e+00 4.000000000000000000e+02 -3.060240151032002700e+02 -3.203967293898920730e+02 1.554999999999999938e+00
-3.155856956739576162e+02 1.969755581635908026e-01 -8.382500000000474571e+00 4.000000000000000000e+02 -3.060128338578365970e+02 -3.203880481445283976e+02 1.864999999999999991e+00
-3.155775187864430791e+02 1.969623019896928895e-01 -8.385000000000474074e+00 4.000000000000000000e+02 -3.060056991257630443e+02 -3.203834134124548427e+02 1.814999999999999947e+00
-3.155693706940272136e+02 1.959208970729388599e-01 -8.387500000000473577e+00 4.000000000000000000e+02 -3.060031149998388287e+02 -3.203833292865306248e+02 7.500000000000000000e-01
-3.155612877795750251e+02 1.955811248954418546e-01 -8.390000000000473079e+00 4.000000000000000000e+02 -3.059851206217230128e+02 -3.203678349084148067e+02 1.479999999999999982e+00
-3.155531449804977910e+02 1.942531222913611855e-01 -8.392500000000472582e+00 4.000000000000000000e+02 -3.059721762443896296e+02 -3.203573905310814212e+02 5.649999999999999467e-01
-3.155449834949062620e+02 1.909981949394981560e-01 -8.395000000000472085e+00 4.000000000000000000e+02 -3.059695969020166899e+02 -3.203573111887084792e+02 9.699999999999999734e-01
-3.155368874405465363e+02 1.878698027014377436e-01 -8.397500000000471587e+00 4.000000000000000000e+02 -3.059648145909853838e+02 -3.203550288776771708e+02 6.650000000000000355e-01
-3.155288381296346643e+02 1.862023169314415139e-01 -8.400000000000471090e+00 4.000000000000000000e+02 -3.059602870722874286e+02 -3.203530013589792134e+02 1.125000000000000000e+00
-3.155208369515362392e+02 1.844205902770593708e-01 -8.402500000000470592e+00 4.000000000000000000e+02 -3.059407934810769802e+02 -3.203360077677687627e+02 5.000000000000000000e-01
-3.155127637900268383e+02 1.808641026865675516e-01 -8.405000000000470095e+00 4.000000000000000000e+02 -3.059322382021150588e+02 -3.203299524888068390e+02 1.479999999999999982e+00
-3.155047068373992261e+02 1.872429566715743399e-01 -8.407500000000469598e+00 4.000000000000000000e+02 -3.059204901885011623e+02 -3.203207044751929402e+02 6.400000000000000133e-01
-3.154966403213561534e+02 1.873024132973288292e-01 -8.410000000000469100e+00 4.000000000000000000e+02 -3.059092280737432930e+02 -3.203119423604350686e+02 1.844999999999999973e+00
-3.154885682148965316e+02 1.978957086043256486e-01 -8.412500000000468603e+00 4.000000000000000000e+02 -3.059088731931656184e+02 -3.203140874798573918e+02 2.600000000000000089e-01
-3.154805778361247803e+02 1.972436707175613535e-01 -8.415000000000468106e+00 4.000000000000000000e+02 -3.058872511476598675e+02 -3.202949654343516386e+02 7.700000000000000178e-01
-3.154724983745778673e+02 1.993536519327078205e-01 -8.417500000000467608e+00 4.000000000000000000e+02 -3.058829191247744461e+02 -3.202931334114662150e+02 6.400000000000000133e-01
-3.154644690301551577e+02 2.036114030446092016e-01 -8.420000000000467111e+00 4.000000000000000000e+02 -3.058802393840025502e+02 -3.202929536706943168e+02 2.949999999999999845e-01
-3.154565022167658981e+02 2.061691031654712125e-01 -8.422500000000466613e+00 4.000000000000000000e+02 -3.058765697780719393e+02 -3.202917840647637036e+02 9.050000000000000266e-01
-3.154485891588710729e+02 2.061256032924711767e-01 -8.425000000000466116e+00 4.000000000000000000e+02 -3.058690566929728902e+02 -3.202867709796646523e+02 1.270000000000000018e+00
-3.154406989252248650e+02 2.038169562041634297e-01 -8.427500000000465619e+00 4.000000000000000000e+02 -3.058559734500910281e+02 -3.202761877367827879e+02 1.284999999999999920e+00
-3.154327874984145978e+02 2.056470593683368264e-01 -8.430000000000465121e+00 4.000000000000000000e+02 -3.058483500387444565e+02 -3.202710643254362139e+02 9.849999999999999867e-01
-3.154248980114049346e+02 2.093246972663553307e-01 -8.432500000000464624e+00 4.000000000000000000e+02 -3.058217039606608409e+02 -3.202469182473525962e+02 5.749999999999999556e-01
-3.154168797370820698e+02 2.136045371033453155e-01 -8.435000000000464127e+00 4.000000000000000000e+02 -3.058084340375093007e+02 -3.202361483242010536e+02 1.360000000000000098e+00
-3.154088394574839072e+02 2.074947604798851319e-01 -8.437500000000463629e+00 4.000000000000000000e+02 -3.058080825867413068e+02 -3.202382968734330575e+02 1.004999999999999893e+00
-3.154008803595020254e+02 2.060842678818311513e-01 -8.440000000000463132e+00 4.000000000000000000e+02 -3.058079857293441819e+02 -3.202407000160359303e+02 1.050000000000000044e+00
-3.153930029874612160e+02 2.104944837141233260e-01 -8.442500000000462634e+00 4.000000000000000000e+02 -3.057728175819717080e+02 -3.202080318686635110e+02 4.299999999999999933e-01
-3.153849286846199789e+02 2.116413843201762623e-01 -8.445000000000462137e+00 4.000000000000000000e+02 -3.057721046789137631e+02 -3.202098189656055638e+02 6.899999999999999467e-01
-3.153769332984916787e+02 2.117157543239393258e-01 -8.447500000000461640e+00 4.000000000000000000e+02 -3.057674072516962269e+02 -3.202076215383880253e+02 1.020000000000000018e+00
-3.153689839519219618e+02 2.122967979690440210e-01 -8.450000000000461142e+00 4.000000000000000000e+02 -3.057437341618887672e+02 -3.201864484485805633e+02 1.860000000000000098e+00
-3.153609292121544740e+02 2.165793622092103410e-01 -8.452500000000460645e+00 4.000000000000000000e+02 -3.057296192040704454e+02 -3.201748334907622393e+02 1.044999999999999929e+00
-3.153528458604454272e+02 2.165678403582615708e-01 -8.455000000000460147e+00 4.000000000000000000e+02 -3.057250183523013902e+02 -3.201727326389931818e+02 1.830000000000000071e+00
-3.153448105298331825e+02 2.214207836082274505e-01 -8.457500000000459650e+00 4.000000000000000000e+02 -3.057198377623820988e+02 -3.201700520490738882e+02 1.794999999999999929e+00
-3.153368179403062754e+02 2.160945474468984051e-01 -8.460000000000459153e+00 4.000000000000000000e+02 -3.057120690348795620e+02 -3.201647833215713490e+02 5.400000000000000355e-01
-3.153288470054488357e+02 2.180577908501943607e-01 -8.462500000000458655e+00 4.000000000000000000e+02 -3.056911448658630661e+02 -3.201463591525548509e+02 1.139999999999999902e+00
-3.153207926479426533e+02 2.194449968108775906e-01 -8.465000000000458158e+00 4.000000000000000000e+02 -3.056887355064611711e+02 -3.201464497931529536e+02 3.350000000000000200e-01
-3.153128033664214058e+02 2.212638348324034721e-01 -8.467500000000457661e+00 4.000000000000000000e+02 -3.056732143448915622e+02 -3.201334286315833424e+02 5.400000000000000355e-01
-3.153047739438518988e+02 2.213844518871284917e-01 -8.470000000000457163e+00 4.000000000000000000e+02 -3.056578471214014598e+02 -3.201205614080932378e+02 1.639999999999999902e+00
-3.152967057390839614e+02 2.254654133346483125e-01 -8.472500000000456666e+00 4.000000000000000000e+02 -3.056554870742426147e+02 -3.201207013609343903e+02 1.524999999999999911e+00
-3.152887032251678647e+02 2.261887009040451091e-01 -8.475000000000456168e+00 4.000000000000000000e+02 -3.056480779438298327e+02 -3.201157922305216061e+02 1.179999999999999938e+00
-3.152807253295164855e+02 2.241531291972433115e-01 -8.477500000000455671e+00 4.000000000000000000e+02 -3.056381960607407677e+02 -3.201084103474325389e+02 2.099999999999999922e-01
-3.152727521684744261e+02 2.250502384209466522e-01 -8.480000000000455174e+00 4.000000000000000000e+02 -3.056329012853322524e+02 -3.201056155720240213e+02 1.959999999999999964e+00
-3.152648200259201872e+02 2.229686251684230291e-01 -8.482500000000454676e+00 4.000000000000000000e+02 -3.056318840731187834e+02 -3.201070983598105499e+02 1.754999999999999893e+00
-3.152569619222002757e+02 2.212575316648911772e-01 -8.485000000000454179e+00 4.000000000000000000e+02 -3.056022109756440841e+02 -3.200799252623358484e+02 1.849999999999999978e-01
-3.152489511761868357e+02 2.191884969263599992e-01 -8.487500000000453682e+00 4.000000000000000000e+02 -3.055661496367980590e+02 -3.200463639234898210e+02 1.985000000000000098e+00
-3.152407339630947263e+02 2.131776808363562703e-01 -8.490000000000453184e+00 4.000000000000000000e+02 -3.055542273640681969e+02 -3.200369416507599567e+02 1.675000000000000044e+00
-3.152325068824482628e+02 2.158561808230537449e-01 -8.492500000000452687e+00 4.000000000000000000e+02 -3.055517151671424472e+02 -3.200369294538342047e+02 1.750000000000000000e+00
-3.152243468356034555e+02 2.162060758455347786e-01 -8.495000000000452189e+00 4.000000000000000000e+02 -3.055499710565630949e+02 -3.200376853432548501e+02 1.084999999999999964e+00
-3.152162589277245957e+02 2.164321487913226927e-01 -8.497500000000451692e+00 4.000000000000000000e+02 -3.055367920894350391e+02 -3.200270063761267920e+02 1.189999999999999947e+00
-3.152081501212703643e+02 2.143265252140736099e-01 -8.500000000000451195e+00 4.000000000000000000e+02 -3.055280759220939899e+02 -3.200207902087857406e+02 1.814999999999999947e+00
-3.152000565854663705e+02 2.121092331974212264e-01 -8.502500000000450697e+00 4.000000000000000000e+02 -3.055194809776728562e+02 -3.200146952643646046e+02 6.450000000000000178e-01
-3.151919791440915333e+02 2.136112854435565922e-01 -8.505000000000450200e+00 4.000000000000000000e+02 -3.055147822750178648e+02 -3.200124965617096109e+02 1.600000000000000089e+00
-3.151839488589896519e+02 2.098458846870319972e-01 -8.507500000000449702e+00 4.000000000000000000e+02 -3.055147808108485492e+02 -3.200149950975402930e+02 2.600000000000000089e-01
-3.151760023464905771e+02 2.073354524840324287e-01 -8.510000000000449205e+00 4.000000000000000000e+02 -3.055114428854885773e+02 -3.200141571721803189e+02 1.949999999999999956e+00
-3.151681119006819358e+02 2.095735598393309307e-01 -8.512500000000448708e+00 4.000000000000000000e+02 -3.055087444662833605e+02 -3.200139587529750997e+02 5.400000000000000355e-01
-3.151602816794703585e+02 2.093969940058566515e-01 -8.515000000000448210e+00 4.000000000000000000e+02 -3.055008903933956503e+02 -3.200086046800873874e+02 4.550000000000000155e-01
-3.151524707476311278e+02 2.057102321517846610e-01 -8.517500000000447713e+00 4.000000000000000000e+02 -3.054865314406926018e+02 -3.199967457273843365e+02 1.439999999999999947e+00
-3.151446282568065271e+02 2.003824917615718015e-01 -8.520000000000447216e+00 4.000000000000000000e+02 -3.054769687353157224e+02 -3.199896830220075117e+02 1.929999999999999938e+00
-3.151367918551686103e+02 1.956446254102246762e-01 -8.522500000000446718e+00 4.000000000000000000e+02 -3.054758823147548128e+02 -3.199910966014465430e+02 1.290000000000000036e+00
-3.151290273264916095e+02 1.979791057716553948e-01 -8.525000000000446221e+00 4.000000000000000000e+02 -3.054667667372422670e+02 -3.199844810239340518e+02 9.000000000000000222e-01
-3.151212716792707056e+02 1.947192980439214072e-01 -8.527500000000445723e+00 4.000000000000000000e+02 -3.054596560476520608e+02 -3.199798703343438433e+02 3.400000000000000244e-01
-3.151135402910190351e+02 1.970489081400970122e-01 -8.530000000000445226e+00 4.000000000000000000e+02 -3.054552862210828152e+02 -3.199780005077745955e+02 1.610000000000000098e+00
-3.151058539150076854e+02 1.967073975466474001e-01 -8.532500000000444729e+00 4.000000000000000000e+02 -3.054546576750748841e+02 -3.199798719617666620e+02 1.235000000000000098e+00
-3.150982403764801347e+02 2.016045852721336518e-01 -8.535000000000444231e+00 4.000000000000000000e+02 -3.054546113569715544e+02 -3.199823256436633301e+02 8.249999999999999556e-01
-3.150907028139097861e+02 1.947786962557181978e-01 -8.537500000000443734e+00 4.000000000000000000e+02 -3.054535673810325420e+02 -3.199837816677243154e+02 1.725000000000000089e+00
-3.150832324856955893e+02 2.005026953514183197e-01 -8.540000000000443237e+00 4.000000000000000000e+02 -3.054405889481797658e+02 -3.199733032348715369e+02 1.604999999999999982e+00
-3.150757397362238521e+02 1.979911657517753887e-01 -8.542500000000442739e+00 4.000000000000000000e+02 -3.054323945999407215e+02 -3.199676088866324903e+02 1.159999999999999920e+00
-3.150682603993913062e+02 1.991497235532669052e-01 -8.545000000000442242e+00 4.000000000000000000e+02 -3.054296809761541454e+02 -3.199673952628459119e+02 5.400000000000000355e-01
-3.150608350078035755e+02 1.977540629072230549e-01 -8.547500000000441744e+00 4.000000000000000000e+02 -3.054272949014737151e+02 -3.199675091881654794e+02 3.900000000000000133e-01
-3.150534651830824941e+02 1.994671001537630661e-01 -8.550000000000441247e+00 4.000000000000000000e+02 -3.054266481235717947e+02 -3.199693624102635567e+02 1.550000000000000044e+00
-3.150461627716690600e+02 1.979353173319152170e-01 -8.552500000000440750e+00 4.000000000000000000e+02 -3.054229960160959081e+02 -3.199682103027876678e+02 1.885000000000000009e+00
-3.150389049723890480e+02 1.958821608783628820e-01 -8.555000000000440252e+00 4.000000000000000000e+02 -3.054191855652404683e+02 -3.199668998519322258e+02 5.500000000000000028e-02
-3.150316900547878163e+02 1.998729074575028852e-01 -8.557500000000439755e+00 4.000000000000000000e+02 -3.053969089771505878e+02 -3.199471232638423430e+02 1.989999999999999991e+00
-3.150243842664872886e+02 1.988698472126626260e-01 -8.560000000000439258e+00 4.000000000000000000e+02 -3.053835368161035149e+02 -3.199362511027952678e+02 1.899999999999999911e+00
-3.150170524719590617e+02 1.957714493669668876e-01 -8.562500000000438760e+00 4.000000000000000000e+02 -3.053784635890265236e+02 -3.199336778757182742e+02 1.199999999999999956e-01
-3.150097553567082400e+02 1.958980453762079466e-01 -8.565000000000438263e+00 4.000000000000000000e+02 -3.053784447527309567e+02 -3.199361590394227051e+02 1.235000000000000098e+00
-3.150025289910283277e+02 1.963439905608146407e-01 -8.567500000000437765e+00 4.000000000000000000e+02 -3.053703975533751418e+02 -3.199306118400668879e+02 1.895000000000000018e+00
-3.149953147058080276e+02 1.972147275159521762e-01 -8.570000000000437268e+00 4.000000000000000000e+02 -3.053602469717507120e+02 -3.199229612584424558e+02 2.550000000000000044e-01
-3.149880972836681394e+02 1.992437787747751154e-01 -8.572500000000436771e+00 4.000000000000000000e+02 -3.053537255685606624e+02 -3.199189398552524040e+02 4.650000000000000244e-01
-3.149809028090776337e+02 2.063457044137566032e-01 -8.575000000000436273e+00 4.000000000000000000e+02 -3.053526808029682229e+02 -3.199203950896599622e+02 1.645000000000000018e+00
-3.149737700757852963e+02 2.114784267915941762e-01 -8.577500000000435776e+00 4.000000000000000000e+02 -3.053397241773658379e+02 -3.199099384640575749e+02 6.650000000000000355e-01
-3.149666136793824194e+02 2.104588169074180504e-01 -8.580000000000435278e+00 4.000000000000000000e+02 -3.053397205511279253e+02 -3.199124348378196601e+02 1.175000000000000044e+00
-3.149595257866399720e+02 2.109379143132563972e-01 -8.582500000000434781e+00 4.000000000000000000e+02 -3.053340658980777107e+02 -3.199092801847694432e+02 4.749999999999999778e-01
-3.149524656195357011e+02 2.120153977365863696e-01 -8.585000000000434284e+00 4.000000000000000000e+02 -3.053194527774200537e+02 -3.198971670641117839e+02 7.049999999999999600e-01
-3.149453698140434881e+02 2.034158249099857207e-01 -8.587500000000433786e+00 4.000000000000000000e+02 -3.053175450043448222e+02 -3.198977592910365502e+02 1.749999999999999889e-01
-3.149383281612841188e+02 2.072643578267533704e-01 -8.590000000000433289e+00 4.000000000000000000e+02 -3.053166835416373601e+02 -3.198993978283290858e+02 1.499999999999999944e-01
-3.149313471549650103e+02 2.059085232296478385e-01 -8.592500000000432792e+00 4.000000000000000000e+02 -3.053082994183428127e+02 -3.198935137050345361e+02 8.050000000000000488e-01
-3.149243737751729100e+02 2.038214541063118335e-01 -8.595000000000432294e+00 4.000000000000000000e+02 -3.052958611236767865e+02 -3.198835754103685076e+02 1.570000000000000062e+00
-3.149173797614638488e+02 2.025015463472875921e-01 -8.597500000000431797e+00 4.000000000000000000e+02 -3.052948869738705184e+02 -3.198851012605622373e+02 1.554999999999999938e+00
-3.149104448774144771e+02 2.074660330301442979e-01 -8.600000000000431299e+00 4.000000000000000000e+02 -3.052849484882485740e+02 -3.198776627749402905e+02 1.225000000000000089e+00
-3.149035065121579464e+02 2.070180039596158927e-01 -8.602500000000430802e+00 4.000000000000000000e+02 -3.052813446586743567e+02 -3.198765589453661278e+02 5.949999999999999734e-01
-3.148966083722744997e+02 2.089060692780266848e-01 -8.605000000000430305e+00 4.000000000000000000e+02 -3.052690349137559451e+02 -3.198667492004477140e+02 9.499999999999999556e-01
-3.148896901878804897e+02 2.084628469638538095e-01 -8.607500000000429807e+00 4.000000000000000000e+02 -3.052675813125206332e+02 -3.198677955992123998e+02 7.149999999999999689e-01
-3.148828266971888752e+02 2.078402888863520870e-01 -8.610000000000429310e+00 4.000000000000000000e+02 -3.052599371507465662e+02 -3.198626514374383305e+02 1.834999999999999964e+00
-3.148759749566561368e+02 2.062296237835323787e-01 -8.612500000000428813e+00 4.000000000000000000e+02 -3.052586013816431887e+02 -3.198638156683349507e+02 4.949999999999999956e-01
-3.148691777344399725e+02 2.017587734915664566e-01 -8.615000000000428315e+00 4.000000000000000000e+02 -3.052557833077399891e+02 -3.198634975944317489e+02 4.899999999999999911e-01
-3.148624242621735334e+02 2.010324307272512712e-01 -8.617500000000427818e+00 4.000000000000000000e+02 -3.052549852426332109e+02 -3.198651995293249684e+02 7.900000000000000355e-01
-3.148557274625550804e+02 2.014029655541583752e-01 -8.620000000000427320e+00 4.000000000000000000e+02 -3.052523619735228522e+02 -3.198650762602146074e+02 1.584999999999999964e+00
-3.148490743945460508e+02 1.995919542612610009e-01 -8.622500000000426823e+00 4.000000000000000000e+02 -3.052304049556440759e+02 -3.198456192423358289e+02 1.219999999999999973e+00
-3.148423358815106212e+02 1.982178701086779182e-01 -8.625000000000426326e+00 4.000000000000000000e+02 -3.052265356074629494e+02 -3.198442498941547001e+02 8.000000000000000444e-01
-3.148356333310530886e+02 1.976974620564013740e-01 -8.627500000000425828e+00 4.000000000000000000e+02 -3.052134881027496931e+02 -3.198337023894414415e+02 1.540000000000000036e+00
-3.148289050466580079e+02 1.996249361179604498e-01 -8.630000000000425331e+00 4.000000000000000000e+02 -3.052120523886452474e+02 -3.198347666753369936e+02 9.150000000000000355e-01
-3.148222288151864063e+02 1.997214236965757228e-01 -8.632500000000424834e+00 4.000000000000000000e+02 -3.052063770824175890e+02 -3.198315913691093328e+02 7.550000000000000044e-01
-3.148155758383943521e+02 1.996858179365987862e-01 -8.635000000000424336e+00 4.000000000000000000e+02 -3.052047661431491292e+02 -3.198324804298408708e+02 8.500000000000000611e-02
-3.148089726851832779e+02 2.009577031712078965e-01 -8.637500000000423839e+00 4.000000000000000000e+02 -3.051811619798744459e+02 -3.198113762665661852e+02 4.299999999999999933e-01
-3.148022734043176456e+02 2.008202003001481606e-01 -8.640000000000423341e+00 4.000000000000000000e+02 -3.051743742229189138e+02 -3.198070885096106508e+02 1.314999999999999947e+00
-3.147955902056639275e+02 2.028041670331358348e-01 -8.642500000000422844e+00 4.000000000000000000e+02 -3.051735428524845020e+02 -3.198087571391762367e+02 1.150000000000000050e-01
-3.147889624077047870e+02 2.068403795288920322e-01 -8.645000000000422347e+00 4.000000000000000000e+02 -3.051700075356902744e+02 -3.198077218223820068e+02 1.149999999999999911e+00
-3.147823714505880162e+02 2.079437436768573899e-01 -8.647500000000421849e+00 4.000000000000000000e+02 -3.051680298191811289e+02 -3.198082441058728591e+02 3.400000000000000244e-01
-3.147758270576522932e+02 2.062346964860011511e-01 -8.650000000000421352e+00 4.000000000000000000e+02 -3.051527447720682176e+02 -3.197954590587599455e+02 1.939999999999999947e+00
-3.147692418303201407e+02 2.071668813092401584e-01 -8.652500000000420854e+00 4.000000000000000000e+02 -3.051419329176899851e+02 -3.197871472043817107e+02 4.000000000000000083e-02
-3.147626452603869893e+02 2.094042064253865409e-01 -8.655000000000420357e+00 4.000000000000000000e+02 -3.051418711476284216e+02 -3.197895854343201449e+02 6.149999999999999911e-01
-3.147561078272108830e+02 2.073472934449627214e-01 -8.657500000000419860e+00 4.000000000000000000e+02 -3.051310181862451145e+02 -3.197812324729368356e+02 1.435000000000000053e+00
