logz logzerr logvol nlive logl logwt insert_order
-3.218235850947500012e+02 1.892674924174387596e-01 -7.640000000000494396e+00 4.000000000000000000e+02 -3.131234719383202787e+02 -3.267561862250120726e+02 3.649999999999999911e-01
-3.218164032156634562e+02 1.872276187866351027e-01 -7.642500000000494786e+00 4.000000000000000000e+02 -3.131223527980837957e+02 -3.267575670847755873e+02 1.939999999999999947e+00
-3.218092823530917030e+02 1.855718653711233845e-01 -7.645000000000495177e+00 4.000000000000000000e+02 -3.131201827315613855e+02 -3.267578970182531748e+02 3.599999999999999867e-01
-3.218022141630820556e+02 1.834227582942409285e-01 -7.647500000000495568e+00 4.000000000000000000e+02 -3.131186619079099387e+02 -3.267588761946017257e+02 1.645000000000000018e+00
-3.217952024269818594e+02 1.794594596437750211e-01 -7.650000000000495959e+00 4.000000000000000000e+02 -3.131156608051215358e+02 -3.267583750918133205e+02 6.899999999999999467e-01
-3.217882360353126501e+02 1.800476546314805915e-01 -7.652500000000496350e+00 4.000000000000000000e+02 -3.131151227112878246e+02 -3.267603369979796071e+02 7.800000000000000266e-01
-3.217813313515466120e+02 1.838030380208986458e-01 -7.655000000000496740e+00 4.000000000000000000e+02 -3.131108925009533550e+02 -3.267586067876451352e+02 7.149999999999999689e-01
-3.217744621814916854e+02 1.840367931183041206e-01 -7.657500000000497131e+00 4.000000000000000000e+02 -3.131077941626085703e+02 -3.267580084493004051e+02 1.330000000000000071e+00
-3.217676358058382107e+02 1.791758564774526830e-01 -7.660000000000497522e+00 4.000000000000000000e+02 -3.131026967916591275e+02 -3.267554110783509600e+02 1.070000000000000062e+00
-3.217608381403113640e+02 1.842177743707112403e-01 -7.662500000000497913e+00 4.000000000000000000e+02 -3.130791855775729005e+02 -3.267343998642647307e+02 2.500000000000000000e-01
-3.217539435006121380e+02 1.833623419710835589e-01 -7.665000000000498304e+00 4.000000000000000000e+02 -3.130715526528203441e+02 -3.267292669395121720e+02 8.900000000000000133e-01
-3.217470609549432652e+02 1.791219209530381939e-01 -7.667500000000498694e+00 4.000000000000000000e+02 -3.130699921506582655e+02 -3.267302064373500912e+02 1.004999999999999893e+00
-3.217402318521523057e+02 1.803062631661133952e-01 -7.670000000000499085e+00 4.000000000000000000e+02 -3.130601821461200984e+02 -3.267228964328119218e+02 9.499999999999999556e-01
-3.217333994756405104e+02 1.811330826113380366e-01 -7.672500000000499476e+00 4.000000000000000000e+02 -3.130564667480934418e+02 -3.267216810347852629e+02 4.849999999999999867e-01
-3.217266052391477729e+02 1.834372554279860013e-01 -7.675000000000499867e+00 4.000000000000000000e+02 -3.130492901154175343e+02 -3.267170044021093531e+02 1.260000000000000009e+00
-3.217198253263220522e+02 1.903459951727090871e-01 -7.677500000000500258e+00 4.000000000000000000e+02 -3.130457106061586501e+02 -3.267159248928504667e+02 1.810000000000000053e+00
-3.217130838221785325e+02 1.897423026993654005e-01 -7.680000000000500648e+00 4.000000000000000000e+02 -3.130450175877124366e+02 -3.267177318744042509e+02 7.149999999999999689e-01
-3.217063995107060919e+02 1.910694390896550965e-01 -7.682500000000501039e+00 4.000000000000000000e+02 -3.130289466978763357e+02 -3.267041609845681478e+02 1.199999999999999956e+00
-3.216996691634262788e+02 1.905247230319082608e-01 -7.685000000000501430e+00 4.000000000000000000e+02 -3.130229177210558760e+02 -3.267006320077476857e+02 1.760000000000000009e+00
-3.216929602560300623e+02 1.851885615643730776e-01 -7.687500000000501821e+00 4.000000000000000000e+02 -3.130194746508084336e+02 -3.266996889375002411e+02 1.735000000000000098e+00
-3.216862897914395489e+02 1.808905301276245714e-01 -7.690000000000502212e+00 4.000000000000000000e+02 -3.129966087550718044e+02 -3.266793230417636096e+02 1.975000000000000089e+00
-3.216795276538294388e+02 1.841233666221804011e-01 -7.692500000000502602e+00 4.000000000000000000e+02 -3.129955664065367387e+02 -3.266807806932285416e+02 1.435000000000000053e+00
-3.216728206865292918e+02 1.897421313253955244e-01 -7.695000000000502993e+00 4.000000000000000000e+02 -3.129876054165774235e+02 -3.266753197032692242e+02 1.695000000000000062e+00
-3.216661220428449042e+02 1.873656126982038150e-01 -7.697500000000503384e+00 4.000000000000000000e+02 -3.129613951006695061e+02 -3.266516093873613045e+02 5.899999999999999689e-01
-3.216593088598654049e+02 1.823273266186861974e-01 -7.700000000000503775e+00 4.000000000000000000e+02 -3.129538054821737205e+02 -3.266465197688655167e+02 1.000000000000000056e-01
-3.216525073699220343e+02 1.820800856681875635e-01 -7.702500000000504166e+00 4.000000000000000000e+02 -3.129518794710668317e+02 -3.266470937577586255e+02 1.909999999999999920e+00
-3.216457556913421172e+02 1.831457601219647069e-01 -7.705000000000504556e+00 4.000000000000000000e+02 -3.129457079322400546e+02 -3.266434222189318461e+02 7.199999999999999734e-01
-3.216390247071564659e+02 1.836835584411994071e-01 -7.707500000000504947e+00 4.000000000000000000e+02 -3.129344967032612885e+02 -3.266347109899530778e+02 5.500000000000000028e-02
-3.216322804256593031e+02 1.836378452921587079e-01 -7.710000000000505338e+00 4.000000000000000000e+02 -3.129271790554024619e+02 -3.266298933420943058e+02 2.399999999999999911e-01
-3.216255490818199974e+02 1.850607547934233488e-01 -7.712500000000505729e+00 4.000000000000000000e+02 -3.129243973604521329e+02 -3.266296116471439746e+02 1.245000000000000107e+00
-3.216188608686869657e+02 1.850826683103659887e-01 -7.715000000000506120e+00 4.000000000000000000e+02 -3.129188471085500964e+02 -3.266265613952419358e+02 2.949999999999999845e-01
-3.216121968620637404e+02 1.805326937329420345e-01 -7.717500000000506510e+00 4.000000000000000000e+02 -3.129180364348472949e+02 -3.266282507215391320e+02 3.549999999999999822e-01
-3.216055881074784111e+02 1.778488255643422555e-01 -7.720000000000506901e+00 4.000000000000000000e+02 -3.129000576820547508e+02 -3.266127719687465856e+02 1.495000000000000107e+00
-3.215989206683603925e+02 1.760507353648765594e-01 -7.722500000000507292e+00 4.000000000000000000e+02 -3.128978599618075123e+02 -3.266130742484993448e+02 1.499999999999999944e-01
-3.215922993848799365e+02 1.769315120387003615e-01 -7.725000000000507683e+00 4.000000000000000000e+02 -3.128901402528017570e+02 -3.266078545394935873e+02 1.074999999999999956e+00
-3.215856873445293900e+02 1.731837560530191389e-01 -7.727500000000508074e+00 4.000000000000000000e+02 -3.128859350185791754e+02 -3.266061493052710034e+02 1.764999999999999902e+00
-3.215791075624687210e+02 1.742123776330642415e-01 -7.730000000000508464e+00 4.000000000000000000e+02 -3.128857799400845465e+02 -3.266084942267763722e+02 1.774999999999999911e+00
-3.215725860515367458e+02 1.754057551905951196e-01 -7.732500000000508855e+00 4.000000000000000000e+02 -3.128789047900876881e+02 -3.266041190767795115e+02 1.685000000000000053e+00
-3.215660784777124945e+02 1.752013988325642202e-01 -7.735000000000509246e+00 4.000000000000000000e+02 -3.128742910628544678e+02 -3.266020053495462889e+02 8.000000000000000167e-02
-3.215595993422170409e+02 1.765026306949403767e-01 -7.737500000000509637e+00 4.000000000000000000e+02 -3.128662572778063122e+02 -3.265964715644981311e+02 1.979999999999999982e+00
-3.215531263091091887e+02 1.790730249315020672e-01 -7.740000000000510028e+00 4.000000000000000000e+02 -3.128637962205416443e+02 -3.265965105072334609e+02 1.129999999999999893e+00
-3.215466951564736178e+02 1.798059641863151703e-01 -7.742500000000510418e+00 4.000000000000000000e+02 -3.128607204863105267e+02 -3.265959347730023410e+02 4.299999999999999933e-01
-3.215403014311167453e+02 1.772848254713440541e-01 -7.745000000000510809e+00 4.000000000000000000e+02 -3.128603762654856268e+02 -3.265980905521774389e+02 1.950000000000000067e-01
-3.215339619637731516e+02 1.742814963851090915e-01 -7.747500000000511200e+00 4.000000000000000000e+02 -3.128559751561545568e+02 -3.265961894428463665e+02 1.959999999999999964e+00
-3.215276504824975632e+02 1.774699154490597952e-01 -7.750000000000511591e+00 4.000000000000000000e+02 -3.128013267656952507e+02 -3.265440410523870582e+02 1.540000000000000036e+00
-3.215210439454409652e+02 1.809701609230855157e-01 -7.752500000000511982e+00 4.000000000000000000e+02 -3.127931688380656396e+02 -3.265383831247574449e+02 9.399999999999999467e-01
-3.215144436518093016e+02 1.899408104926755547e-01 -7.755000000000512372e+00 4.000000000000000000e+02 -3.127791562518029878e+02 -3.265268705384947907e+02 4.650000000000000244e-01
-3.215078109633903409e+02 1.952328870058628596e-01 -7.757500000000512763e+00 4.000000000000000000e+02 -3.127748312484555413e+02 -3.265250455351473420e+02 1.150000000000000050e-01
-3.215012099815558599e+02 1.945146101702258934e-01 -7.760000000000513154e+00 4.000000000000000000e+02 -3.127609266981005476e+02 -3.265136409847923460e+02 1.780000000000000027e+00
-3.214945773203502881e+02 1.943756202268238920e-01 -7.762500000000513545e+00 4.000000000000000000e+02 -3.127573482779559413e+02 -3.265125625646477943e+02 8.349999999999999645e-01
-3.214879812755319222e+02 1.932912677264912171e-01 -7.765000000000513936e+00 4.000000000000000000e+02 -3.127445435127173141e+02 -3.265022577994091648e+02 5.849999999999999645e-01
-3.214813608033582000e+02 1.925634771982117910e-01 -7.767500000000514326e+00 4.000000000000000000e+02 -3.127310644482934094e+02 -3.264912787349852579e+02 1.489999999999999991e+00
-3.214747115082016080e+02 1.958571862533358687e-01 -7.770000000000514717e+00 4.000000000000000000e+02 -3.127259006913945427e+02 -3.264886149780863889e+02 3.049999999999999933e-01
-3.214680885739356881e+02 1.957536217891151231e-01 -7.772500000000515108e+00 4.000000000000000000e+02 -3.127149653365192989e+02 -3.264801796232111428e+02 1.080000000000000071e+00
-3.214614536650123000e+02 1.919986290404730178e-01 -7.775000000000515499e+00 4.000000000000000000e+02 -3.127018561992643981e+02 -3.264695704859562397e+02 6.550000000000000266e-01
-3.214547924227829299e+02 1.962991782483667624e-01 -7.777500000000515890e+00 4.000000000000000000e+02 -3.126721368297449430e+02 -3.264423511164367824e+02 4.949999999999999956e-01
-3.214479932898601646e+02 1.916822485413322841e-01 -7.780000000000516280e+00 4.000000000000000000e+02 -3.126521499371838217e+02 -3.264248642238756588e+02 2.000000000000000111e-01
-3.214411213501768430e+02 1.899130574889691669e-01 -7.782500000000516671e+00 4.000000000000000000e+02 -3.126510458013556786e+02 -3.264262600880475134e+02 1.000000000000000021e-02
-3.214343057997393771e+02 1.877691054227059730e-01 -7.785000000000517062e+00 4.000000000000000000e+02 -3.126387689983363316e+02 -3.264164832850281641e+02 1.370000000000000107e+00
-3.214274701057494781e+02 1.835976305305416778e-01 -7.787500000000517453e+00 4.000000000000000000e+02 -3.126337043369082949e+02 -3.264139186236001251e+02 2.000000000000000042e-02
-3.214206634460475698e+02 1.877345140270138268e-01 -7.790000000000517844e+00 4.000000000000000000e+02 -3.126125587966162129e+02 -3.263952730833080409e+02 1.290000000000000036e+00
-3.214137760027380182e+02 1.889291825165562155e-01 -7.792500000000518234e+00 4.000000000000000000e+02 -3.126085833662514233e+02 -3.263937976529432490e+02 9.549999999999999600e-01
-3.214069256066381968e+02 1.853300430021884160e-01 -7.795000000000518625e+00 4.000000000000000000e+02 -3.125979305023295751e+02 -3.263856447890213985e+02 6.149999999999999911e-01
-3.214000663128555857e+02 1.847361846699125676e-01 -7.797500000000519016e+00 4.000000000000000000e+02 -3.125963522955707958e+02 -3.263865665822626170e+02 5.999999999999999778e-02
-3.213932600042037961e+02 1.879858437508337421e-01 -7.800000000000519407e+00 4.000000000000000000e+02 -3.125936045948734545e+02 -3.263863188815652734e+02 8.900000000000000133e-01
-3.213864980393004203e+02 1.908565633823632313e-01 -7.802500000000519798e+00 4.000000000000000000e+02 -3.125925395995710119e+02 -3.263877538862628285e+02 1.215000000000000080e+00
-3.213797910907674691e+02 1.892209340972431653e-01 -7.805000000000520188e+00 4.000000000000000000e+02 -3.125906792001864005e+02 -3.263883934868782148e+02 1.379999999999999893e+00
-3.213731330715453964e+02 1.923983887527855596e-01 -7.807500000000520579e+00 4.000000000000000000e+02 -3.125801808050161981e+02 -3.263803950917080101e+02 7.149999999999999689e-01
-3.213664661517934746e+02 1.937662069587139935e-01 -7.810000000000520970e+00 4.000000000000000000e+02 -3.125650820997703363e+02 -3.263677963864621461e+02 7.299999999999999822e-01
-3.213597597004873023e+02 1.910093892369239266e-01 -7.812500000000521361e+00 4.000000000000000000e+02 -3.125475725013641295e+02 -3.263527867880559370e+02 9.100000000000000311e-01
-3.213529975213442640e+02 1.912793191675744298e-01 -7.815000000000521752e+00 4.000000000000000000e+02 -3.125412676155055465e+02 -3.263489819021973517e+02 1.645000000000000018e+00
-3.213462552432433768e+02 1.916024663594935729e-01 -7.817500000000522142e+00 4.000000000000000000e+02 -3.125310302708830932e+02 -3.263412445575749530e+02 6.450000000000000178e-01
-3.213395062753880893e+02 1.897620791020500630e-01 -7.820000000000522533e+00 4.000000000000000000e+02 -3.125302798621815441e+02 -3.263429941488734016e+02 2.250000000000000056e-01
-3.213328142303249138e+02 1.893684709755408258e-01 -7.822500000000522924e+00 4.000000000000000000e+02 -3.125186513652441249e+02 -3.263338656519359802e+02 1.179999999999999938e+00
-3.213261059151705012e+02 1.875157527601404583e-01 -7.825000000000523315e+00 4.000000000000000000e+02 -3.125170045893320321e+02 -3.263347188760238851e+02 9.699999999999999734e-01
-3.213194479660546676e+02 1.852001594562447118e-01 -7.827500000000523706e+00 4.000000000000000000e+02 -3.125035205417484008e+02 -3.263237348284402515e+02 6.949999999999999512e-01
-3.213127612478961623e+02 1.849587037178545279e-01 -7.830000000000524096e+00 4.000000000000000000e+02 -3.125013228364550173e+02 -3.263240371231468657e+02 4.749999999999999778e-01
-3.213061209460873329e+02 1.838961011055144923e-01 -7.832500000000524487e+00 4.000000000000000000e+02 -3.124907431925143442e+02 -3.263159574792061903e+02 1.725000000000000089e+00
-3.212994711114616848e+02 1.855871992536062276e-01 -7.835000000000524878e+00 4.000000000000000000e+02 -3.124855132304311951e+02 -3.263132275171230390e+02 1.959999999999999964e+00
-3.212928472063464369e+02 1.864297838664188411e-01 -7.837500000000525269e+00 4.000000000000000000e+02 -3.124815392123089737e+02 -3.263117534990008153e+02 1.735000000000000098e+00
-3.212862572140425073e+02 1.938282010781273157e-01 -7.840000000000525660e+00 4.000000000000000000e+02 -3.124658224917937446e+02 -3.262985367784855839e+02 1.989999999999999991e+00
-3.212796235516431125e+02 1.918425873832184381e-01 -7.842500000000526050e+00 4.000000000000000000e+02 -3.124473839702107512e+02 -3.262825982569025882e+02 1.699999999999999956e+00
-3.212729280830276934e+02 1.898255967437812164e-01 -7.845000000000526441e+00 4.000000000000000000e+02 -3.124435333897671399e+02 -3.262812476764589746e+02 7.700000000000000178e-01
-3.212662681868906702e+02 1.876875349079808741e-01 -7.847500000000526832e+00 4.000000000000000000e+02 -3.124331129617980309e+02 -3.262733272484898635e+02 3.900000000000000133e-01
-3.212595999183948834e+02 1.863218946126835029e-01 -7.850000000000527223e+00 4.000000000000000000e+02 -3.124323001151447556e+02 -3.262750144018365859e+02 8.649999999999999911e-01
-3.212529869509243099e+02 1.855860788069100265e-01 -7.852500000000527614e+00 4.000000000000000000e+02 -3.124258425888513671e+02 -3.262710568755431950e+02 5.799999999999999600e-01
-3.212463914627996360e+02 1.854111923582243693e-01 -7.855000000000528004e+00 4.000000000000000000e+02 -3.124097686379460583e+02 -3.262574829246378840e+02 1.945000000000000062e+00
-3.212397499403750203e+02 1.811551674675020984e-01 -7.857500000000528395e+00 4.000000000000000000e+02 -3.123980132626949739e+02 -3.262482275493867974e+02 3.900000000000000133e-01
-3.212330910930264736e+02 1.801079059863545107e-01 -7.860000000000528786e+00 4.000000000000000000e+02 -3.123861663212319399e+02 -3.262388806079237611e+02 1.489999999999999991e+00
-3.212264143816929618e+02 1.809236965329235058e-01 -7.862500000000529177e+00 4.000000000000000000e+02 -3.123826866498815207e+02 -3.262379009365733395e+02 1.400000000000000133e-01
-3.212197754740799951e+02 1.830181271658693765e-01 -7.865000000000529568e+00 4.000000000000000000e+02 -3.123782789216675724e+02 -3.262359932083593890e+02 1.334999999999999964e+00
-3.212131677988443812e+02 1.833176768576156579e-01 -7.867500000000529958e+00 4.000000000000000000e+02 -3.123693112560148393e+02 -3.262295255427067104e+02 1.389999999999999902e+00
-3.212065610456326681e+02 1.810513800581195765e-01 -7.870000000000530349e+00 4.000000000000000000e+02 -3.123656504377106558e+02 -3.262283647244025246e+02 1.364999999999999991e+00
-3.211999900569421698e+02 1.814734084446954498e-01 -7.872500000000530740e+00 4.000000000000000000e+02 -3.123350313385544723e+02 -3.262002456252463389e+02 5.849999999999999645e-01
-3.211932764187164935e+02 1.815926834970759407e-01 -7.875000000000531131e+00 4.000000000000000000e+02 -3.123324906189033641e+02 -3.262002049055952284e+02 1.735000000000000098e+00
-3.211866072823537479e+02 1.802037124069695018e-01 -7.877500000000531521e+00 4.000000000000000000e+02 -3.123223452627279926e+02 -3.261925595494198546e+02 1.780000000000000027e+00
-3.211799316539623419e+02 1.796093078904571760e-01 -7.880000000000531912e+00 4.000000000000000000e+02 -3.123070292471566063e+02 -3.261797435338484661e+02 1.705000000000000071e+00
-3.211732150462956952e+02 1.843754308392299424e-01 -7.882500000000532303e+00 4.000000000000000000e+02 -3.122958076056274308e+02 -3.261710218923192883e+02 4.099999999999999756e-01
-3.211664850033540688e+02 1.876584637507447972e-01 -7.885000000000532694e+00 4.000000000000000000e+02 -3.122753938914880223e+02 -3.261531081781798775e+02 1.679999999999999938e+00
-3.211596795283431902e+02 1.895689261854793528e-01 -7.887500000000533085e+00 4.000000000000000000e+02 -3.122725110823175214e+02 -3.261527253690093744e+02 5.100000000000000089e-01
-3.211529174755829672e+02 1.893020087990948952e-01 -7.890000000000533475e+00 4.000000000000000000e+02 -3.122698813463436522e+02 -3.261525956330355029e+02 1.280000000000000027e+00
-3.211461999727052898e+02 1.862782363763560711e-01 -7.892500000000533866e+00 4.000000000000000000e+02 -3.122688010310067739e+02 -3.261540153176986223e+02 1.610000000000000098e+00
-3.211395367286456235e+02 1.846652240372739506e-01 -7.895000000000534257e+00 4.000000000000000000e+02 -3.122676525243194874e+02 -3.261553668110113335e+02 9.849999999999999867e-01
-3.211329264998844906e+02 1.825001131507746066e-01 -7.897500000000534648e+00 4.000000000000000000e+02 -3.122624884789474322e+02 -3.261527027656392761e+02 6.999999999999999556e-01
-3.211263422193787846e+02 1.832327914614061970e-01 -7.900000000000535039e+00 4.000000000000000000e+02 -3.122394735597019917e+02 -3.261321878463938333e+02 9.000000000000000222e-01
-3.211196658814313309e+02 1.823588195951728330e-01 -7.902500000000535429e+00 4.000000000000000000e+02 -3.122224559102928652e+02 -3.261176701969847045e+02 5.400000000000000355e-01
-3.211129371628762215e+02 1.828627208315077024e-01 -7.905000000000535820e+00 4.000000000000000000e+02 -3.122125196183454250e+02 -3.261102339050372620e+02 3.500000000000000333e-02
-3.211062036975731075e+02 1.836629333452046153e-01 -7.907500000000536211e+00 4.000000000000000000e+02 -3.122110920164982986e+02 -3.261113063031901333e+02 1.584999999999999964e+00
-3.210995224136614183e+02 1.839894474959749560e-01 -7.910000000000536602e+00 4.000000000000000000e+02 -3.122070246232387944e+02 -3.261097389099306270e+02 1.665000000000000036e+00
-3.210928750968702161e+02 1.825965131768529093e-01 -7.912500000000536993e+00 4.000000000000000000e+02 -3.122048300708356692e+02 -3.261100443575274994e+02 1.024999999999999911e+00
-3.210862736853241586e+02 1.836623822035988174e-01 -7.915000000000537383e+00 4.000000000000000000e+02 -3.122032422504036049e+02 -3.261109565370954329e+02 1.014999999999999902e+00
-3.210797215266815670e+02 1.848392253413651543e-01 -7.917500000000537774e+00 4.000000000000000000e+02 -3.121941771664903058e+02 -3.261043914531821315e+02 1.395000000000000018e+00
-3.210731692836268394e+02 1.893976959070041433e-01 -7.920000000000538165e+00 4.000000000000000000e+02 -3.121729317657791967e+02 -3.260856460524710201e+02 1.939999999999999947e+00
-3.210665369249577452e+02 1.878980468675386928e-01 -7.922500000000538556e+00 4.000000000000000000e+02 -3.121653648192016703e+02 -3.260805791058935483e+02 1.314999999999999947e+00
-3.210599149062674655e+02 1.880050029983005022e-01 -7.925000000000538947e+00 4.000000000000000000e+02 -3.121552019836618683e+02 -3.260729162703537440e+02 9.549999999999999600e-01
-3.210532860144862184e+02 1.888296169587702356e-01 -7.927500000000539337e+00 4.000000000000000000e+02 -3.121468597036691790e+02 -3.260670739903610524e+02 7.700000000000000178e-01
-3.210466623177947554e+02 1.875838328508734609e-01 -7.930000000000539728e+00 4.000000000000000000e+02 -3.121356448714286103e+02 -3.260583591581204814e+02 3.900000000000000133e-01
-3.210400248014781823e+02 1.876305550709907732e-01 -7.932500000000540119e+00 4.000000000000000000e+02 -3.121137035592969937e+02 -3.260389178459888626e+02 1.024999999999999911e+00
-3.210333020402264310e+02 1.956009241737717563e-01 -7.935000000000540510e+00 4.000000000000000000e+02 -3.121132209867944880e+02 -3.260409352734863546e+02 1.445000000000000062e+00
-3.210266375866362409e+02 2.017074029306344662e-01 -7.937500000000540901e+00 4.000000000000000000e+02 -3.120989283663530500e+02 -3.260291426530449144e+02 1.949999999999999956e+00
-3.210199389833408645e+02 2.005894202711608343e-01 -7.940000000000541291e+00 4.000000000000000000e+02 -3.120943350003978480e+02 -3.260270492870897101e+02 3.599999999999999867e-01
-3.210132710553961033e+02 1.999642477567578347e-01 -7.942500000000541682e+00 4.000000000000000000e+02 -3.120920821552512621e+02 -3.260272964419431219e+02 1.179999999999999938e+00
-3.210066489258595652e+02 1.974036255277226704e-01 -7.945000000000542073e+00 4.000000000000000000e+02 -3.120908617884671230e+02 -3.260285760751589805e+02 1.379999999999999893e+00
-3.210000787457831848e+02 2.028890765607439806e-01 -7.947500000000542464e+00 4.000000000000000000e+02 -3.120729893475201493e+02 -3.260132036342120045e+02 1.155000000000000027e+00
-3.209934506700733436e+02 2.067008336556711290e-01 -7.950000000000542855e+00 4.000000000000000000e+02 -3.120685837310361990e+02 -3.260112980177280519e+02 1.159999999999999920e+00
-3.209868537186136450e+02 2.063991467978657790e-01 -7.952500000000543245e+00 4.000000000000000000e+02 -3.120592939153340808e+02 -3.260045082020259315e+02 6.949999999999999512e-01
-3.209802554989039436e+02 2.053725455778305786e-01 -7.955000000000543636e+00 4.000000000000000000e+02 -3.120576798643668326e+02 -3.260053941510586810e+02 1.274999999999999911e+00
-3.209737063163013318e+02 2.062032309032179600e-01 -7.957500000000544027e+00 4.000000000000000000e+02 -3.120546398492699041e+02 -3.260048541359617502e+02 1.260000000000000009e+00
-3.209671962433839099e+02 2.039684939407470643e-01 -7.960000000000544418e+00 4.000000000000000000e+02 -3.120396091456287877e+02 -3.259923234323206316e+02 2.000000000000000000e+00
-3.209606469859514277e+02 2.004672864918424779e-01 -7.962500000000544809e+00 4.000000000000000000e+02 -3.120128959883589346e+02 -3.259681102750507762e+02 1.314999999999999947e+00
-3.209539814034466190e+02 1.967968370974393366e-01 -7.965000000000545199e+00 4.000000000000000000e+02 -3.120098705031130635e+02 -3.259675847898049028e+02 4.949999999999999956e-01
-3.209473564880187837e+02 1.962849199204572681e-01 -7.967500000000545590e+00 4.000000000000000000e+02 -3.120058375026328576e+02 -3.259660517893246947e+02 8.850000000000000089e-01
-3.209407651097096164e+02 1.927610969597106372e-01 -7.970000000000545981e+00 4.000000000000000000e+02 -3.119893662311679350e+02 -3.259520805178597698e+02 1.965000000000000080e+00
-3.209341250695363783e+02 1.992427277186307466e-01 -7.972500000000546372e+00 4.000000000000000000e+02 -3.119834367505303589e+02 -3.259486510372221915e+02 6.850000000000000533e-01
-3.209275062431399306e+02 1.997467825566741628e-01 -7.975000000000546763e+00 4.000000000000000000e+02 -3.119753412150577105e+02 -3.259430555017495408e+02 8.499999999999999778e-01
-3.209208941639332124e+02 1.988229433537854196e-01 -7.977500000000547153e+00 4.000000000000000000e+02 -3.119733660898685343e+02 -3.259435803765604192e+02 1.169999999999999929e+00
-3.209143289528182663e+02 1.981032062089565782e-01 -7.980000000000547544e+00 4.000000000000000000e+02 -3.119668179256070175e+02 -3.259395322122989000e+02 1.995000000000000107e+00
-3.209077801919447097e+02 1.998387706929766749e-01 -7.982500000000547935e+00 4.000000000000000000e+02 -3.119640109398864070e+02 -3.259392252265782872e+02 1.544999999999999929e+00
-3.209012720473492664e+02 1.955018156706225807e-01 -7.985000000000548326e+00 4.000000000000000000e+02 -3.119530191625893281e+02 -3.259307334492812060e+02 1.149999999999999911e+00
-3.208947510222156438e+02 1.972184072382169306e-01 -7.987500000000548717e+00 4.000000000000000000e+02 -3.119474670377600205e+02 -3.259276813244518962e+02 6.999999999999999556e-01
-3.208882525054643224e+02 1.982008577208309863e-01 -7.990000000000549107e+00 4.000000000000000000e+02 -3.119459242147535747e+02 -3.259286385014454481e+02 6.949999999999999512e-01
-3.208818021041465158e+02 1.956410713226680309e-01 -7.992500000000549498e+00 4.000000000000000000e+02 -3.119433941242016317e+02 -3.259286084108935029e+02 2.000000000000000111e-01
-3.208753928517429017e+02 1.963432104538500866e-01 -7.995000000000549889e+00 4.000000000000000000e+02 -3.119407768870999575e+02 -3.259284911737918264e+02 1.330000000000000071e+00
-3.208690236720998428e+02 1.939198436231076295e-01 -7.997500000000550280e+00 4.000000000000000000e+02 -3.119396502724363813e+02 -3.259298645591282479e+02 1.495000000000000107e+00
-3.208627034609208977e+02 1.929986181558429326e-01 -8.000000000000550671e+00 4.000000000000000000e+02 -3.119320767037056044e+02 -3.259247909903974687e+02 1.659999999999999920e+00
-3.208563910990764043e+02 1.946095068938699935e-01 -8.002500000000550173e+00 4.000000000000000000e+02 -3.119205519951289034e+02 -3.259157662818207655e+02 4.249999999999999889e-01
-3.208500616468211319e+02 1.962962845963142355e-01 -8.005000000000549676e+00 4.000000000000000000e+02 -3.119096703158582500e+02 -3.259073846025501098e+02 5.749999999999999556e-01
-3.208437192329027994e+02 1.977391947382034221e-01 -8.007500000000549178e+00 4.000000000000000000e+02 -3.118889293452375000e+02 -3.258891436319293575e+02 1.699999999999999956e+00
-3.208373011457626376e+02 1.959347784001382597e-01 -8.010000000000548681e+00 4.000000000000000000e+02 -3.118832223061496620e+02 -3.258859365928415173e+02 6.650000000000000355e-01
-3.208309035686791049e+02 1.961966815822741572e-01 -8.012500000000548184e+00 4.000000000000000000e+02 -3.118732745168360339e+02 -3.258784888035278868e+02 1.834999999999999964e+00
-3.208244992907325468e+02 1.952979319929427360e-01 -8.015000000000547686e+00 4.000000000000000000e+02 -3.118726395192236964e+02 -3.258803538059155471e+02 6.850000000000000533e-01
-3.208181475860523619e+02 1.950122744215829484e-01 -8.017500000000547189e+00 4.000000000000000000e+02 -3.118489666959090982e+02 -3.258591809826009467e+02 1.195000000000000062e+00
-3.208117013459500413e+02 1.925592567360918939e-01 -8.020000000000546692e+00 4.000000000000000000e+02 -3.118424367186080417e+02 -3.258551510052998879e+02 1.205000000000000071e+00
-3.208052706129411149e+02 1.916823308975785789e-01 -8.022500000000546194e+00 4.000000000000000000e+02 -3.118331860448157613e+02 -3.258484003315076052e+02 1.169999999999999929e+00
-3.207988378287537330e+02 1.977911924777273622e-01 -8.025000000000545697e+00 4.000000000000000000e+02 -3.118270496122889881e+02 -3.258447638989808297e+02 2.200000000000000011e-01
-3.207924229502729645e+02 1.978590616510910727e-01 -8.027500000000545199e+00 4.000000000000000000e+02 -3.118265467109654878e+02 -3.258467609976573272e+02 3.449999999999999734e-01
-3.207860616367249804e+02 2.029023268882784170e-01 -8.030000000000544702e+00 4.000000000000000000e+02 -3.118183848155833857e+02 -3.258410991022752228e+02 7.249999999999999778e-01
-3.207797047567329969e+02 2.023023077391220281e-01 -8.032500000000544205e+00 4.000000000000000000e+02 -3.118135904881152669e+02 -3.258388047748071017e+02 1.689999999999999947e+00
