logz logzerr logvol nlive logl logwt insert_order
-3.269999248746851208e+02 2.009460702567445745e-01 -9.105000000000330829e+00 4.000000000000000000e+02 -3.183518179115677640e+02 -3.334495321982594191e+02 5.000000000000000104e-03
-3.269983449804511224e+02 2.000558114810861432e-01 -9.107500000000330331e+00 4.000000000000000000e+02 -3.183512239590771742e+02 -3.334514382457688271e+02 3.049999999999999933e-01
-3.269967705797226358e+02 1.998556191820603234e-01 -9.110000000000329834e+00 4.000000000000000000e+02 -3.183494278672811220e+02 -3.334521421539727726e+02 4.000000000000000222e-01
-3.269951997590698056e+02 2.002326376910321670e-01 -9.112500000000329337e+00 4.000000000000000000e+02 -3.183492051880670033e+02 -3.334544194747586516e+02 8.349999999999999645e-01
-3.269936349668236062e+02 1.996317227106187697e-01 -9.115000000000328839e+00 4.000000000000000000e+02 -3.183415057896275471e+02 -3.334492200763191931e+02 7.249999999999999778e-01
-3.269920644812973478e+02 2.004790078297802869e-01 -9.117500000000328342e+00 4.000000000000000000e+02 -3.183375183569796718e+02 -3.334477326436713156e+02 2.999999999999999889e-02
-3.269904941260966211e+02 2.003059324782160144e-01 -9.120000000000327844e+00 4.000000000000000000e+02 -3.183322473253111866e+02 -3.334449616120028281e+02 1.499999999999999944e-01
-3.269889218857573496e+02 1.997243383446203058e-01 -9.122500000000327347e+00 4.000000000000000000e+02 -3.183321525236231082e+02 -3.334473668103147475e+02 3.049999999999999933e-01
-3.269873558816033778e+02 1.998805189155344331e-01 -9.125000000000326850e+00 4.000000000000000000e+02 -3.183301767071102972e+02 -3.334478909938019342e+02 9.100000000000000311e-01
-3.269857931447198780e+02 2.002949320631819963e-01 -9.127500000000326352e+00 4.000000000000000000e+02 -3.183267069946477363e+02 -3.334469212813393710e+02 2.750000000000000222e-01
-3.269842313335796575e+02 2.012153668414766450e-01 -9.130000000000325855e+00 4.000000000000000000e+02 -3.183234103872079572e+02 -3.334461246738995897e+02 8.699999999999999956e-01
-3.269826707161542458e+02 2.023201480299781085e-01 -9.132500000000325358e+00 4.000000000000000000e+02 -3.183234040788586867e+02 -3.334486183655503169e+02 1.314999999999999947e+00
-3.269811164082405526e+02 2.022645609961590263e-01 -9.135000000000324860e+00 4.000000000000000000e+02 -3.183219391599322421e+02 -3.334496534466238700e+02 1.114999999999999991e+00
-3.269795661167142953e+02 2.027420011290457513e-01 -9.137500000000324363e+00 4.000000000000000000e+02 -3.183183358641381915e+02 -3.334485501508298171e+02 1.909999999999999920e+00
-3.269780165174703939e+02 2.018285093691115639e-01 -9.140000000000323865e+00 4.000000000000000000e+02 -3.183177974099234575e+02 -3.334505116966150808e+02 1.189999999999999947e+00
-3.269764723453621968e+02 2.024985524527643799e-01 -9.142500000000323368e+00 4.000000000000000000e+02 -3.183119036088467055e+02 -3.334471178955383266e+02 6.700000000000000400e-01
-3.269749253166756944e+02 2.024023100416423304e-01 -9.145000000000322871e+00 4.000000000000000000e+02 -3.183117728005084359e+02 -3.334494870872000547e+02 1.425000000000000044e+00
-3.269733843299901537e+02 2.016942101482027405e-01 -9.147500000000322373e+00 4.000000000000000000e+02 -3.183043891529329699e+02 -3.334446034396245864e+02 6.250000000000000000e-01
-3.269718381876767239e+02 2.004795625016481397e-01 -9.150000000000321876e+00 4.000000000000000000e+02 -3.183042751341067174e+02 -3.334469894207983316e+02 1.499999999999999944e-02
-3.269702981083785858e+02 2.002251763814507923e-01 -9.152500000000321378e+00 4.000000000000000000e+02 -3.183040717088680935e+02 -3.334492859955597055e+02 3.150000000000000022e-01
-3.269687639219899324e+02 1.994930944156432240e-01 -9.155000000000320881e+00 4.000000000000000000e+02 -3.183011963906578785e+02 -3.334489106773494882e+02 5.000000000000000000e-01
-3.269672315111305352e+02 1.999423877808834960e-01 -9.157500000000320384e+00 4.000000000000000000e+02 -3.182900314990100128e+02 -3.334402457857016202e+02 1.245000000000000107e+00
-3.269656881397689290e+02 1.998571143379884452e-01 -9.160000000000319886e+00 4.000000000000000000e+02 -3.182896119740952372e+02 -3.334423262607868992e+02 1.534999999999999920e+00
-3.269641503469359805e+02 1.995257023851288725e-01 -9.162500000000319389e+00 4.000000000000000000e+02 -3.182796439548922649e+02 -3.334348582415839246e+02 3.800000000000000044e-01
-3.269626034146205598e+02 1.996647637681972509e-01 -9.165000000000318892e+00 4.000000000000000000e+02 -3.182752439554989223e+02 -3.334329582421905798e+02 1.465000000000000080e+00
-3.269610559364602977e+02 1.989815228287071525e-01 -9.167500000000318394e+00 4.000000000000000000e+02 -3.182702986910669551e+02 -3.334305129777586103e+02 1.764999999999999902e+00
-3.269595070694473975e+02 1.992874624083461610e-01 -9.170000000000317897e+00 4.000000000000000000e+02 -3.182698888419976129e+02 -3.334326031286892658e+02 9.949999999999999956e-01
-3.269579638242074111e+02 1.994792639077416774e-01 -9.172500000000317399e+00 4.000000000000000000e+02 -3.182657399055601672e+02 -3.334309541922518179e+02 3.649999999999999911e-01
-3.269564204159771634e+02 1.995916745180234264e-01 -9.175000000000316902e+00 4.000000000000000000e+02 -3.182651376627786135e+02 -3.334328519494702618e+02 1.020000000000000018e+00
-3.269548823056667857e+02 2.000386091650283582e-01 -9.177500000000316405e+00 4.000000000000000000e+02 -3.182641523881932244e+02 -3.334343666748848705e+02 4.500000000000000111e-01
-3.269533488802015313e+02 1.998459434251425582e-01 -9.180000000000315907e+00 4.000000000000000000e+02 -3.182561556870557524e+02 -3.334288699737473962e+02 1.975000000000000089e+00
-3.269518093699742849e+02 1.991491721990754082e-01 -9.182500000000315410e+00 4.000000000000000000e+02 -3.182537181911245057e+02 -3.334289324778161472e+02 8.199999999999999512e-01
-3.269502723221970655e+02 2.007260835720838799e-01 -9.185000000000314913e+00 4.000000000000000000e+02 -3.182525616021995347e+02 -3.334302758888911740e+02 1.049999999999999961e-01
-3.269487396920661695e+02 2.012407207819582600e-01 -9.187500000000314415e+00 4.000000000000000000e+02 -3.182513682338207559e+02 -3.334315825205123929e+02 1.844999999999999973e+00
-3.269472114039828625e+02 2.014404454035582104e-01 -9.190000000000313918e+00 4.000000000000000000e+02 -3.182479385754303394e+02 -3.334306528621219741e+02 1.389999999999999902e+00
-3.269456840298062730e+02 2.023513045409644495e-01 -9.192500000000313420e+00 4.000000000000000000e+02 -3.182463349646724851e+02 -3.334315492513641175e+02 7.850000000000000311e-01
-3.269441603503250917e+02 2.026127445396286586e-01 -9.195000000000312923e+00 4.000000000000000000e+02 -3.182446197142280653e+02 -3.334323340009196954e+02 1.574999999999999956e+00
-3.269426401814242809e+02 2.009328673543001043e-01 -9.197500000000312426e+00 4.000000000000000000e+02 -3.182431200589010132e+02 -3.334333343455926411e+02 6.550000000000000266e-01
-3.269411238364051542e+02 2.000077357766665842e-01 -9.200000000000311928e+00 4.000000000000000000e+02 -3.182418776296007081e+02 -3.334345919162923337e+02 1.814999999999999947e+00
-3.269396116885966421e+02 1.993597796933818667e-01 -9.202500000000311431e+00 4.000000000000000000e+02 -3.182312402277459569e+02 -3.334264545144375802e+02 5.949999999999999734e-01
-3.269380894968106190e+02 1.982981398877502743e-01 -9.205000000000310934e+00 4.000000000000000000e+02 -3.182272302296626663e+02 -3.334249445163542873e+02 3.750000000000000000e-01
-3.269365673235715235e+02 1.985636395739891757e-01 -9.207500000000310436e+00 4.000000000000000000e+02 -3.182265042562905251e+02 -3.334267185429821438e+02 5.000000000000000104e-03
-3.269350501556616564e+02 1.991850214989262513e-01 -9.210000000000309939e+00 4.000000000000000000e+02 -3.182262669387777123e+02 -3.334289812254693288e+02 1.705000000000000071e+00
-3.269335387072716230e+02 1.979003658800896071e-01 -9.212500000000309441e+00 4.000000000000000000e+02 -3.182248070236144599e+02 -3.334300213103060742e+02 6.199999999999999956e-01
-3.269320311075746872e+02 1.984688903429601137e-01 -9.215000000000308944e+00 4.000000000000000000e+02 -3.182226772572763593e+02 -3.334303915439679713e+02 1.000000000000000056e-01
-3.269305263341153704e+02 1.986210759022601080e-01 -9.217500000000308447e+00 4.000000000000000000e+02 -3.182197148658695482e+02 -3.334299291525611579e+02 1.564999999999999947e+00
-3.269290231272099163e+02 1.986238190299999817e-01 -9.220000000000307949e+00 4.000000000000000000e+02 -3.182193629881853099e+02 -3.334320772748769173e+02 9.050000000000000266e-01
-3.269275253948986801e+02 1.983614193355472399e-01 -9.222500000000307452e+00 4.000000000000000000e+02 -3.182184496285497630e+02 -3.334336639152413682e+02 1.959999999999999964e+00
-3.269260322715933853e+02 1.986500920230460931e-01 -9.225000000000306954e+00 4.000000000000000000e+02 -3.182181752764864200e+02 -3.334358895631780229e+02 9.300000000000000488e-01
-3.269245446864402425e+02 1.994331729419800969e-01 -9.227500000000306457e+00 4.000000000000000000e+02 -3.182180616831226416e+02 -3.334382759698142422e+02 4.899999999999999911e-01
-3.269230628487720196e+02 1.998783500686539538e-01 -9.230000000000305960e+00 4.000000000000000000e+02 -3.182171297374497385e+02 -3.334398440241413368e+02 1.574999999999999956e+00
-3.269215855203320871e+02 1.993368475260791639e-01 -9.232500000000305462e+00 4.000000000000000000e+02 -3.182155049995308786e+02 -3.334407192862224747e+02 1.739999999999999991e+00
-3.269201116607990230e+02 2.000627521629854133e-01 -9.235000000000304965e+00 4.000000000000000000e+02 -3.182149024077398280e+02 -3.334426166944314218e+02 4.749999999999999778e-01
-3.269186427580335135e+02 2.007083455066524247e-01 -9.237500000000304468e+00 4.000000000000000000e+02 -3.182112935843722994e+02 -3.334415078710638909e+02 1.129999999999999893e+00
-3.269171743837063673e+02 2.013977358839129927e-01 -9.240000000000303970e+00 4.000000000000000000e+02 -3.182073015886808776e+02 -3.334400158753725236e+02 1.165000000000000036e+00
-3.269157059747192307e+02 2.017541990900732218e-01 -9.242500000000303473e+00 4.000000000000000000e+02 -3.182057280910556756e+02 -3.334409423777473194e+02 2.500000000000000139e-02
-3.269142410756622326e+02 2.006606728816139051e-01 -9.245000000000302975e+00 4.000000000000000000e+02 -3.182054868587177339e+02 -3.334432011454093754e+02 1.560000000000000053e+00
-3.269127816172866119e+02 2.018353584219688135e-01 -9.247500000000302478e+00 4.000000000000000000e+02 -3.182004621736799095e+02 -3.334406764603715487e+02 7.249999999999999778e-01
-3.269113206045644233e+02 2.010647887320561877e-01 -9.250000000000301981e+00 4.000000000000000000e+02 -3.181983076072659742e+02 -3.334410218939576112e+02 1.499999999999999944e-02
-3.269098622267790688e+02 2.011744817186987555e-01 -9.252500000000301483e+00 4.000000000000000000e+02 -3.181979855530360055e+02 -3.334431998397276402e+02 1.459999999999999964e+00
-3.269084091386528144e+02 2.013970988222330005e-01 -9.255000000000300986e+00 4.000000000000000000e+02 -3.181942660228918953e+02 -3.334419803095835277e+02 9.500000000000000111e-02
-3.269069563896209161e+02 2.025030497275853436e-01 -9.257500000000300489e+00 4.000000000000000000e+02 -3.181941743639461606e+02 -3.334443886506377908e+02 4.099999999999999756e-01
-3.269055092349200891e+02 2.024873439885593596e-01 -9.260000000000299991e+00 4.000000000000000000e+02 -3.181930371255120349e+02 -3.334457514122036628e+02 1.049999999999999961e-01
-3.269040661379664812e+02 2.024608382480540536e-01 -9.262500000000299494e+00 4.000000000000000000e+02 -3.181909238808105442e+02 -3.334461381675021698e+02 2.700000000000000178e-01
-3.269026256773533419e+02 2.024741395288522094e-01 -9.265000000000298996e+00 4.000000000000000000e+02 -3.181897376710889489e+02 -3.334474519577805722e+02 2.000000000000000111e-01
-3.269011891758272554e+02 2.007391642116463648e-01 -9.267500000000298499e+00 4.000000000000000000e+02 -3.181896138013041195e+02 -3.334498280879957406e+02 2.200000000000000011e-01
-3.268997581368156489e+02 2.006137101744708551e-01 -9.270000000000298002e+00 4.000000000000000000e+02 -3.181862579474923223e+02 -3.334489722341839411e+02 1.169999999999999929e+00
-3.268983279200916741e+02 2.006034703266048325e-01 -9.272500000000297504e+00 4.000000000000000000e+02 -3.181837245484808250e+02 -3.334489388351724415e+02 1.900000000000000022e-01
-3.268968996983002171e+02 1.999869372511659527e-01 -9.275000000000297007e+00 4.000000000000000000e+02 -3.181836932522208485e+02 -3.334514075389124628e+02 1.939999999999999947e+00
-3.268954770274028192e+02 2.004888655121318253e-01 -9.277500000000296509e+00 4.000000000000000000e+02 -3.181817646390722985e+02 -3.334519789257639104e+02 7.800000000000000266e-01
-3.268940571885557347e+02 1.997183382093505599e-01 -9.280000000000296012e+00 4.000000000000000000e+02 -3.181783444359048190e+02 -3.334510587225964287e+02 2.300000000000000100e-01
-3.268926380584306344e+02 1.997809060028262751e-01 -9.282500000000295515e+00 4.000000000000000000e+02 -3.181767930610400299e+02 -3.334520073477316373e+02 8.500000000000000611e-02
-3.268912222821087994e+02 2.001016396275059062e-01 -9.285000000000295017e+00 4.000000000000000000e+02 -3.181765287950893253e+02 -3.334542430817809304e+02 1.584999999999999964e+00
-3.268898116624438330e+02 1.993722510847050766e-01 -9.287500000000294520e+00 4.000000000000000000e+02 -3.181746741342305995e+02 -3.334548884209222024e+02 1.320000000000000062e+00
-3.268884039379371984e+02 1.992441168198147428e-01 -9.290000000000294023e+00 4.000000000000000000e+02 -3.181739969490827207e+02 -3.334567112357743213e+02 8.299999999999999600e-01
-3.268870007506181423e+02 1.997156087395268176e-01 -9.292500000000293525e+00 4.000000000000000000e+02 -3.181710555994080210e+02 -3.334562698860996193e+02 2.899999999999999800e-01
-3.268855989113434930e+02 1.998131165820121180e-01 -9.295000000000293028e+00 4.000000000000000000e+02 -3.181709365233151630e+02 -3.334586508100067590e+02 1.189999999999999947e+00
-3.268842023611837249e+02 1.997869315507146415e-01 -9.297500000000292530e+00 4.000000000000000000e+02 -3.181692546453663795e+02 -3.334594689320579732e+02 1.620000000000000107e+00
-3.268828088983509019e+02 1.994993863393799971e-01 -9.300000000000292033e+00 4.000000000000000000e+02 -3.181672659040871167e+02 -3.334599801907787082e+02 1.610000000000000098e+00
-3.268814180853075300e+02 1.987871933971817606e-01 -9.302500000000291536e+00 4.000000000000000000e+02 -3.181649076823234168e+02 -3.334601219690150060e+02 1.925000000000000044e+00
-3.268800294007013463e+02 1.994856971254893307e-01 -9.305000000000291038e+00 4.000000000000000000e+02 -3.181577599476649425e+02 -3.334554742343565295e+02 3.500000000000000333e-02
-3.268786361860759939e+02 1.998673076541326032e-01 -9.307500000000290541e+00 4.000000000000000000e+02 -3.181565020629704463e+02 -3.334567163496620310e+02 1.449999999999999956e+00
-3.268772466356507493e+02 2.000136687942438152e-01 -9.310000000000290044e+00 4.000000000000000000e+02 -3.181557154613678904e+02 -3.334584297480594728e+02 1.685000000000000053e+00
-3.268758613872664114e+02 2.000009387322873311e-01 -9.312500000000289546e+00 4.000000000000000000e+02 -3.181546122246308528e+02 -3.334598265113224329e+02 1.530000000000000027e+00
-3.268744799846466549e+02 2.010709270530937898e-01 -9.315000000000289049e+00 4.000000000000000000e+02 -3.181546082806770528e+02 -3.334623225673686306e+02 1.455000000000000071e+00
-3.268731039243108967e+02 2.011385258123859765e-01 -9.317500000000288551e+00 4.000000000000000000e+02 -3.181496927400386312e+02 -3.334599070267302068e+02 2.049999999999999878e-01
-3.268717264338291102e+02 2.012034022978796965e-01 -9.320000000000288054e+00 4.000000000000000000e+02 -3.181495425804604338e+02 -3.334622568671520639e+02 9.699999999999999734e-01
-3.268703540646383203e+02 2.013084601883712299e-01 -9.322500000000287557e+00 4.000000000000000000e+02 -3.181441649085296035e+02 -3.334593791952212314e+02 9.849999999999999867e-01
-3.268689796294809184e+02 2.016921931209037788e-01 -9.325000000000287059e+00 4.000000000000000000e+02 -3.181435342583333181e+02 -3.334612485450249437e+02 2.349999999999999867e-01
-3.268676096424247817e+02 2.009840648804248897e-01 -9.327500000000286562e+00 4.000000000000000000e+02 -3.181414531959741794e+02 -3.334616674826658027e+02 9.549999999999999600e-01
-3.268662421023079787e+02 2.012798126507842067e-01 -9.330000000000286065e+00 4.000000000000000000e+02 -3.181405169945214766e+02 -3.334632312812130976e+02 1.229999999999999982e+00
-3.268648785623169033e+02 2.016104875670928220e-01 -9.332500000000285567e+00 4.000000000000000000e+02 -3.181400507110855642e+02 -3.334652649977771830e+02 1.604999999999999982e+00
-3.268635196436206343e+02 2.023572012455390479e-01 -9.335000000000285070e+00 4.000000000000000000e+02 -3.181397518838682572e+02 -3.334674661705598737e+02 8.000000000000000444e-01
-3.268621655509296602e+02 2.037388735196067335e-01 -9.337500000000284572e+00 4.000000000000000000e+02 -3.181381301814066092e+02 -3.334683444680982234e+02 1.270000000000000018e+00
-3.268608144756915408e+02 2.045760861233277828e-01 -9.340000000000284075e+00 4.000000000000000000e+02 -3.181371679654689046e+02 -3.334698822521605166e+02 4.299999999999999933e-01
-3.268594672952633005e+02 2.048942674499016903e-01 -9.342500000000283578e+00 4.000000000000000000e+02 -3.181346846266465036e+02 -3.334698989133381133e+02 1.899999999999999911e+00
-3.268581219496888934e+02 2.050038185503108568e-01 -9.345000000000283080e+00 4.000000000000000000e+02 -3.181333011342833288e+02 -3.334710154209749362e+02 1.014999999999999902e+00
-3.268567799098655655e+02 2.066871399703187895e-01 -9.347500000000282583e+00 4.000000000000000000e+02 -3.181330721848051439e+02 -3.334732864714967491e+02 1.064999999999999947e+00
-3.268554427069694270e+02 2.058528405689802054e-01 -9.350000000000282085e+00 4.000000000000000000e+02 -3.181329142200482920e+02 -3.334756285067398949e+02 5.000000000000000104e-03
-3.268541104116516181e+02 2.060420919144266561e-01 -9.352500000000281588e+00 4.000000000000000000e+02 -3.181299128672979464e+02 -3.334751271539895470e+02 2.399999999999999911e-01
-3.268527792221987056e+02 2.053841168859913413e-01 -9.355000000000281091e+00 4.000000000000000000e+02 -3.181279559894721842e+02 -3.334756702761637825e+02 4.000000000000000083e-02
-3.268514505238175047e+02 2.050811883393083013e-01 -9.357500000000280593e+00 4.000000000000000000e+02 -3.181263001755809228e+02 -3.334765144622725188e+02 1.969999999999999973e+00
-3.268501247074990488e+02 2.046675490431210387e-01 -9.360000000000280096e+00 4.000000000000000000e+02 -3.181256307277128599e+02 -3.334783450144044537e+02 1.360000000000000098e+00
-3.268488030665882320e+02 2.052004403160965218e-01 -9.362500000000279599e+00 4.000000000000000000e+02 -3.181255567170393874e+02 -3.334807710037309789e+02 5.000000000000000104e-03
-3.268474863661760992e+02 2.049218314246215589e-01 -9.365000000000279101e+00 4.000000000000000000e+02 -3.181230831311571023e+02 -3.334807974178486916e+02 3.499999999999999778e-01
-3.268461714318949021e+02 2.047994246458366419e-01 -9.367500000000278604e+00 4.000000000000000000e+02 -3.181180716708674368e+02 -3.334782859575590237e+02 1.000000000000000021e-02
-3.268448549243547632e+02 2.053960037643024761e-01 -9.370000000000278106e+00 4.000000000000000000e+02 -3.181166131468837079e+02 -3.334793274335752926e+02 5.949999999999999734e-01
-3.268435415154253860e+02 2.063591488985888622e-01 -9.372500000000277609e+00 4.000000000000000000e+02 -3.181163466556841399e+02 -3.334815609423757223e+02 5.949999999999999734e-01
-3.268422327537556953e+02 2.064102359832415690e-01 -9.375000000000277112e+00 4.000000000000000000e+02 -3.181162319042074387e+02 -3.334839461908990188e+02 8.850000000000000089e-01
-3.268409288146016252e+02 2.063826477660312686e-01 -9.377500000000276614e+00 4.000000000000000000e+02 -3.181161362745975794e+02 -3.334863505612891572e+02 1.074999999999999956e+00
-3.268396296987693290e+02 2.061975175059364840e-01 -9.380000000000276117e+00 4.000000000000000000e+02 -3.181145267689736329e+02 -3.334872410556652085e+02 1.465000000000000080e+00
-3.268383334225414956e+02 2.064698353088571803e-01 -9.382500000000275620e+00 4.000000000000000000e+02 -3.181119992031447055e+02 -3.334872134898362788e+02 4.550000000000000155e-01
-3.268370387888065807e+02 2.066201477255330543e-01 -9.385000000000275122e+00 4.000000000000000000e+02 -3.181093203745931532e+02 -3.334870346612847243e+02 4.849999999999999867e-01
-3.268357455978919575e+02 2.068030062547438486e-01 -9.387500000000274625e+00 4.000000000000000000e+02 -3.181091442682425736e+02 -3.334893585549341424e+02 1.064999999999999947e+00
-3.268344570731019303e+02 2.072211772293769405e-01 -9.390000000000274127e+00 4.000000000000000000e+02 -3.181051098452345514e+02 -3.334878241319261178e+02 6.450000000000000178e-01
-3.268331682316311344e+02 2.081137142788370142e-01 -9.392500000000273630e+00 4.000000000000000000e+02 -3.181033947549378240e+02 -3.334886090416293882e+02 1.090000000000000080e+00
-3.268318820584111677e+02 2.078562798747502494e-01 -9.395000000000273133e+00 4.000000000000000000e+02 -3.181026937249964135e+02 -3.334904080116879754e+02 1.070000000000000062e+00
-3.268305998445662794e+02 2.063679658084697222e-01 -9.397500000000272635e+00 4.000000000000000000e+02 -3.181023082515668534e+02 -3.334925225382584131e+02 3.499999999999999778e-01
-3.268293219759034969e+02 2.064365330366463025e-01 -9.400000000000272138e+00 4.000000000000000000e+02 -3.181019234076860585e+02 -3.334946376943776158e+02 3.049999999999999933e-01
-3.268280484329781643e+02 2.067084019408496065e-01 -9.402500000000271640e+00 4.000000000000000000e+02 -3.180973364552447151e+02 -3.334925507419362702e+02 1.040000000000000036e+00
-3.268267738543796099e+02 2.072855708455806356e-01 -9.405000000000271143e+00 4.000000000000000000e+02 -3.180971614291632932e+02 -3.334948757158549029e+02 1.449999999999999956e+00
-3.268255038525394980e+02 2.064492271530909417e-01 -9.407500000000270646e+00 4.000000000000000000e+02 -3.180955998720293678e+02 -3.334958141587209752e+02 1.415000000000000036e+00
-3.268242366505591008e+02 2.065102897335689969e-01 -9.410000000000270148e+00 4.000000000000000000e+02 -3.180921342954261490e+02 -3.334948485821177542e+02 8.449999999999999734e-01
-3.268229698304993462e+02 2.066492898919166932e-01 -9.412500000000269651e+00 4.000000000000000000e+02 -3.180872184844881190e+02 -3.334924327711797218e+02 9.500000000000000111e-02
-3.268217015549615212e+02 2.074492499740110130e-01 -9.415000000000269154e+00 4.000000000000000000e+02 -3.180865678587583147e+02 -3.334942821454499153e+02 5.999999999999999778e-02
-3.268204372248108029e+02 2.055282701684303381e-01 -9.417500000000268656e+00 4.000000000000000000e+02 -3.180853274231688488e+02 -3.334955417098604471e+02 2.999999999999999889e-01
-3.268191760796637482e+02 2.050523729925059491e-01 -9.420000000000268159e+00 4.000000000000000000e+02 -3.180847512779746467e+02 -3.334974655646662427e+02 1.129999999999999893e+00
-3.268179189423543107e+02 2.048842776098522556e-01 -9.422500000000267661e+00 4.000000000000000000e+02 -3.180842728235219852e+02 -3.334994871102135789e+02 1.709999999999999964e+00
-3.268166659174727897e+02 2.048703519658694461e-01 -9.425000000000267164e+00 4.000000000000000000e+02 -3.180804235365319528e+02 -3.334981378232235443e+02 5.699999999999999512e-01
-3.268154127720422366e+02 2.051446270035818809e-01 -9.427500000000266667e+00 4.000000000000000000e+02 -3.180798332856995785e+02 -3.335000475723911677e+02 1.620000000000000107e+00
-3.268141635814463370e+02 2.042329727025542496e-01 -9.430000000000266169e+00 4.000000000000000000e+02 -3.180728072681238245e+02 -3.334955215548154115e+02 7.000000000000000666e-02
-3.268129102933232275e+02 2.034439084079983084e-01 -9.432500000000265672e+00 4.000000000000000000e+02 -3.180723901864012646e+02 -3.334976044730928493e+02 1.879999999999999893e+00
-3.268116611768550115e+02 2.032012321577117975e-01 -9.435000000000265175e+00 4.000000000000000000e+02 -3.180714311601385020e+02 -3.334991454468300844e+02 5.799999999999999600e-01
-3.268104155385103127e+02 2.038754971937816185e-01 -9.437500000000264677e+00 4.000000000000000000e+02 -3.180705756953955188e+02 -3.335007899820870989e+02 1.219999999999999973e+00
-3.268091734928476058e+02 2.033976494344461317e-01 -9.440000000000264180e+00 4.000000000000000000e+02 -3.180704071383159430e+02 -3.335031214250075209e+02 3.900000000000000133e-01
-3.268079358749594689e+02 2.028960972064365875e-01 -9.442500000000263682e+00 4.000000000000000000e+02 -3.180682699934117181e+02 -3.335034842801032937e+02 1.810000000000000053e+00
-3.268067002350388179e+02 2.027608038945167557e-01 -9.445000000000263185e+00 4.000000000000000000e+02 -3.180663709918673021e+02 -3.335040852785588754e+02 8.249999999999999556e-01
-3.268054668610614044e+02 2.024469594046696685e-01 -9.447500000000262688e+00 4.000000000000000000e+02 -3.180646089100123959e+02 -3.335048231967039669e+02 1.389999999999999902e+00
-3.268042359145351838e+02 2.036395831859049155e-01 -9.450000000000262190e+00 4.000000000000000000e+02 -3.180630698798488538e+02 -3.335057841665404226e+02 1.284999999999999920e+00
-3.268030076615314101e+02 2.031128465035594854e-01 -9.452500000000261693e+00 4.000000000000000000e+02 -3.180592715554815300e+02 -3.335044858421730964e+02 6.949999999999999512e-01
-3.268017793225121181e+02 2.030054188160915485e-01 -9.455000000000261196e+00 4.000000000000000000e+02 -3.180578902160973485e+02 -3.335056045027889127e+02 2.500000000000000139e-02
-3.268005538612599707e+02 2.025802002119095613e-01 -9.457500000000260698e+00 4.000000000000000000e+02 -3.180550113122579319e+02 -3.335052255989494938e+02 1.689999999999999947e+00
-3.267993294363575387e+02 2.023649576746035794e-01 -9.460000000000260201e+00 4.000000000000000000e+02 -3.180535977275034725e+02 -3.335063120141950321e+02 6.949999999999999512e-01
-3.267981078359130720e+02 2.014924049611299117e-01 -9.462500000000259703e+00 4.000000000000000000e+02 -3.180528472394136088e+02 -3.335080615261051662e+02 1.400000000000000133e-01
-3.267968898573881233e+02 2.017199986092139408e-01 -9.465000000000259206e+00 4.000000000000000000e+02 -3.180519434129856222e+02 -3.335096576996771773e+02 1.600000000000000089e+00
-3.267956752995439160e+02 2.011000151346865050e-01 -9.467500000000258709e+00 4.000000000000000000e+02 -3.180518415076282395e+02 -3.335120557943197923e+02 1.975000000000000089e+00
-3.267944651189097840e+02 2.012807517336170360e-01 -9.470000000000258211e+00 4.000000000000000000e+02 -3.180509764914467610e+02 -3.335136907781383115e+02 1.500000000000000000e+00
-3.267932583744712929e+02 2.013189053935711681e-01 -9.472500000000257714e+00 4.000000000000000000e+02 -3.180475678988689197e+02 -3.335127821855604680e+02 1.955000000000000071e+00
-3.267920519895553753e+02 2.005177104590066817e-01 -9.475000000000257216e+00 4.000000000000000000e+02 -3.180468621021954618e+02 -3.335145763888870079e+02 8.449999999999999734e-01
-3.267908492169056558e+02 2.005308292565980699e-01 -9.477500000000256719e+00 4.000000000000000000e+02 -3.180452610325342562e+02 -3.335154753192257999e+02 1.504999999999999893e+00
-3.267896489679574188e+02 2.005823475697936509e-01 -9.480000000000256222e+00 4.000000000000000000e+02 -3.180421281078952234e+02 -3.335148423945868217e+02 1.800000000000000044e+00
-3.267884493993383330e+02 2.008793043015509872e-01 -9.482500000000255724e+00 4.000000000000000000e+02 -3.180412593591924519e+02 -3.335164736458840480e+02 1.455000000000000071e+00
-3.267872532196528255e+02 2.011619612643564536e-01 -9.485000000000255227e+00 4.000000000000000000e+02 -3.180385949593600685e+02 -3.335163092460516623e+02 3.800000000000000044e-01
-3.267860582727881820e+02 2.005859251147336375e-01 -9.487500000000254730e+00 4.000000000000000000e+02 -3.180375501393053241e+02 -3.335177644259969156e+02 1.110000000000000098e+00
-3.267848664866079957e+02 2.005200900135138409e-01 -9.490000000000254232e+00 4.000000000000000000e+02 -3.180365459041231588e+02 -3.335192601908147481e+02 6.500000000000000222e-02
-3.267836778972135221e+02 2.006744025806645737e-01 -9.492500000000253735e+00 4.000000000000000000e+02 -3.180330845404041611e+02 -3.335182988270957480e+02 1.695000000000000062e+00
-3.267824895777059737e+02 2.011402775255017039e-01 -9.495000000000253237e+00 4.000000000000000000e+02 -3.180288376209265948e+02 -3.335165519076181795e+02 9.200000000000000400e-01
-3.267813005946123326e+02 2.014464509060738817e-01 -9.497500000000252740e+00 4.000000000000000000e+02 -3.180271876645250018e+02 -3.335174019512165842e+02 1.489999999999999991e+00
