logz logzerr logvol nlive logl logwt insert_order
-2.760556300334644106e+02 1.804251700250422419e-01 -8.540000000000443237e+00 4.000000000000000000e+02 -2.676028744310414140e+02 -2.821355887177331851e+02 1.330000000000000071e+00
-2.760533443763772539e+02 1.808160262277906383e-01 -8.542500000000442739e+00 4.000000000000000000e+02 -2.675982925944571775e+02 -2.821335068811489464e+02 1.324999999999999956e+00
-2.760510591845745694e+02 1.816615016683413297e-01 -8.545000000000442242e+00 4.000000000000000000e+02 -2.675973188982136435e+02 -2.821350331849054101e+02 1.850000000000000089e+00
-2.760487826763045405e+02 1.821158366943597950e-01 -8.547500000000441744e+00 4.000000000000000000e+02 -2.675948325913232679e+02 -2.821350468780150322e+02 6.750000000000000444e-01
-2.760465113698215873e+02 1.818260862961206814e-01 -8.550000000000441247e+00 4.000000000000000000e+02 -2.675935530448732607e+02 -2.821362673315650227e+02 9.350000000000000533e-01
-2.760442479714126875e+02 1.818404381098522038e-01 -8.552500000000440750e+00 4.000000000000000000e+02 -2.675877660075019548e+02 -2.821329802941937146e+02 7.000000000000000666e-02
-2.760419822575388480e+02 1.829406790515007708e-01 -8.555000000000440252e+00 4.000000000000000000e+02 -2.675770828052348520e+02 -2.821247970919266095e+02 1.705000000000000071e+00
-2.760397031118945392e+02 1.835514837498558594e-01 -8.557500000000439755e+00 4.000000000000000000e+02 -2.675743874325728484e+02 -2.821246017192646036e+02 1.060000000000000053e+00
-2.760374287051365059e+02 1.840756900748098945e-01 -8.560000000000439258e+00 4.000000000000000000e+02 -2.675673111232916312e+02 -2.821200254099833842e+02 6.049999999999999822e-01
-2.760351490628552824e+02 1.845278294900098426e-01 -8.562500000000438760e+00 4.000000000000000000e+02 -2.675656695093678650e+02 -2.821208837960596156e+02 3.200000000000000067e-01
-2.760328765548344450e+02 1.834095979527011755e-01 -8.565000000000438263e+00 4.000000000000000000e+02 -2.675611663833590228e+02 -2.821188806700507712e+02 7.950000000000000400e-01
-2.760306046582091426e+02 1.831250345793136447e-01 -8.567500000000437765e+00 4.000000000000000000e+02 -2.675588420104642182e+02 -2.821190562971559643e+02 4.400000000000000022e-01
-2.760283383090169878e+02 1.843218131883630762e-01 -8.570000000000437268e+00 4.000000000000000000e+02 -2.675489965170110622e+02 -2.821117108037028061e+02 3.499999999999999778e-01
-2.760260604325613372e+02 1.849496027839364620e-01 -8.572500000000436771e+00 4.000000000000000000e+02 -2.675423968534825576e+02 -2.821076111401742992e+02 1.620000000000000107e+00
-2.760237784072531326e+02 1.852375215702354028e-01 -8.575000000000436273e+00 4.000000000000000000e+02 -2.675417872975772298e+02 -2.821095015842689691e+02 2.049999999999999878e-01
-2.760215058730004216e+02 1.859932453248121786e-01 -8.577500000000435776e+00 4.000000000000000000e+02 -2.675414596103102554e+02 -2.821116738970019924e+02 7.750000000000000222e-01
-2.760192434060064102e+02 1.867752596477935678e-01 -8.580000000000435278e+00 4.000000000000000000e+02 -2.675393891476106205e+02 -2.821121034343023553e+02 1.145000000000000018e+00
-2.760169870145357436e+02 1.877910657632566038e-01 -8.582500000000434781e+00 4.000000000000000000e+02 -2.675362579640374747e+02 -2.821114722507292072e+02 1.129999999999999893e+00
-2.760147342830679804e+02 1.876878988624770539e-01 -8.585000000000434284e+00 4.000000000000000000e+02 -2.675361555464915000e+02 -2.821138698331832302e+02 7.499999999999999722e-02
-2.760124919914793509e+02 1.874028074362490970e-01 -8.587500000000433786e+00 4.000000000000000000e+02 -2.675260870221337655e+02 -2.821063013088254934e+02 1.250000000000000000e+00
-2.760102377385487671e+02 1.871991060972452159e-01 -8.590000000000433289e+00 4.000000000000000000e+02 -2.675258423142307151e+02 -2.821085566009224408e+02 9.300000000000000488e-01
-2.760079936170141650e+02 1.877585506068333299e-01 -8.592500000000432792e+00 4.000000000000000000e+02 -2.675223280603468083e+02 -2.821075423470385317e+02 1.235000000000000098e+00
-2.760057522506666601e+02 1.893925807579075749e-01 -8.595000000000432294e+00 4.000000000000000000e+02 -2.675151083640354841e+02 -2.821028226507272052e+02 1.870000000000000107e+00
-2.760035053288284530e+02 1.884573835011485732e-01 -8.597500000000431797e+00 4.000000000000000000e+02 -2.675148417313598657e+02 -2.821050560180515845e+02 1.840000000000000080e+00
-2.760012684401065712e+02 1.880828112528887264e-01 -8.600000000000431299e+00 4.000000000000000000e+02 -2.675076281341862341e+02 -2.821003424208779506e+02 1.104999999999999982e+00
-2.759990260106119422e+02 1.868432129264957220e-01 -8.602500000000430802e+00 4.000000000000000000e+02 -2.675070765382438935e+02 -2.821022908249356078e+02 1.250000000000000000e-01
-2.759967929486385287e+02 1.868979317912513316e-01 -8.605000000000430305e+00 4.000000000000000000e+02 -2.675064335823363422e+02 -2.821041478690281110e+02 1.594999999999999973e+00
-2.759945689913445221e+02 1.864503612069187966e-01 -8.607500000000429807e+00 4.000000000000000000e+02 -2.674988246860023082e+02 -2.820990389726940748e+02 1.264999999999999902e+00
-2.759923386159655934e+02 1.858686626781415330e-01 -8.610000000000429310e+00 4.000000000000000000e+02 -2.674961459592894926e+02 -2.820988602459812569e+02 1.250000000000000000e-01
-2.759901128067588161e+02 1.855389689450940294e-01 -8.612500000000428813e+00 4.000000000000000000e+02 -2.674960633020299383e+02 -2.821012775887217003e+02 1.510000000000000009e+00
-2.759878972969531219e+02 1.855936545902565349e-01 -8.615000000000428315e+00 4.000000000000000000e+02 -2.674957816475553045e+02 -2.821034959342470643e+02 9.699999999999999734e-01
-2.759856915778503890e+02 1.847422448230797432e-01 -8.617500000000427818e+00 4.000000000000000000e+02 -2.674876243082482574e+02 -2.820978385949400149e+02 3.300000000000000155e-01
-2.759834782407225475e+02 1.851127803239634995e-01 -8.620000000000427320e+00 4.000000000000000000e+02 -2.674860937963566698e+02 -2.820988080830484250e+02 8.599999999999999867e-01
-2.759812719293075816e+02 1.864158911065176560e-01 -8.622500000000426823e+00 4.000000000000000000e+02 -2.674834938818721639e+02 -2.820987081685639168e+02 7.499999999999999722e-02
-2.759790702552621724e+02 1.865466467549741214e-01 -8.625000000000426326e+00 4.000000000000000000e+02 -2.674783615520171338e+02 -2.820960758387088845e+02 6.700000000000000400e-01
-2.759768676338925388e+02 1.858271100708987766e-01 -8.627500000000425828e+00 4.000000000000000000e+02 -2.674745260764780141e+02 -2.820947403631697625e+02 1.300000000000000044e-01
-2.759746669195897653e+02 1.854663408073833064e-01 -8.630000000000425331e+00 4.000000000000000000e+02 -2.674636545370409522e+02 -2.820863688237326983e+02 4.299999999999999933e-01
-2.759724525981478109e+02 1.856300025857396119e-01 -8.632500000000424834e+00 4.000000000000000000e+02 -2.674618545206555495e+02 -2.820870688073472934e+02 1.405000000000000027e+00
-2.759702447134114891e+02 1.855231344742836741e-01 -8.635000000000424336e+00 4.000000000000000000e+02 -2.674613701771849605e+02 -2.820890844638767021e+02 1.675000000000000044e+00
-2.759680461238808107e+02 1.849685462928006840e-01 -8.637500000000423839e+00 4.000000000000000000e+02 -2.674575601788183121e+02 -2.820877744655100514e+02 7.850000000000000311e-01
-2.759658494849863928e+02 1.846150431612645360e-01 -8.640000000000423341e+00 4.000000000000000000e+02 -2.674565362607405632e+02 -2.820892505474323002e+02 8.449999999999999734e-01
-2.759636608901306545e+02 1.851946304661679366e-01 -8.642500000000422844e+00 4.000000000000000000e+02 -2.674564000417978491e+02 -2.820916143284895838e+02 1.875000000000000000e+00
-2.759614822251165833e+02 1.855592826211389379e-01 -8.645000000000422347e+00 4.000000000000000000e+02 -2.674549195341568861e+02 -2.820926338208486186e+02 1.649999999999999911e+00
-2.759593105091376515e+02 1.852297605653659140e-01 -8.647500000000421849e+00 4.000000000000000000e+02 -2.674538735525866855e+02 -2.820940878392784157e+02 1.100000000000000006e-01
-2.759571466444690486e+02 1.846951641425853552e-01 -8.650000000000421352e+00 4.000000000000000000e+02 -2.674475568687267923e+02 -2.820902711554185203e+02 7.700000000000000178e-01
-2.759549792042424201e+02 1.841170742640056146e-01 -8.652500000000420854e+00 4.000000000000000000e+02 -2.674472671561205175e+02 -2.820924814428122431e+02 1.389999999999999902e+00
-2.759528212215318490e+02 1.818742297465179292e-01 -8.655000000000420357e+00 4.000000000000000000e+02 -2.674409479128751741e+02 -2.820886621995668975e+02 1.764999999999999902e+00
-2.759506596547453228e+02 1.813286470766490022e-01 -8.657500000000419860e+00 4.000000000000000000e+02 -2.674349058691929031e+02 -2.820851201558846242e+02 1.389999999999999902e+00
-2.759484951051346115e+02 1.820223151502685377e-01 -8.660000000000419362e+00 4.000000000000000000e+02 -2.674324216304386823e+02 -2.820851359171304011e+02 1.750000000000000000e+00
-2.759463352646864109e+02 1.821583114098944411e-01 -8.662500000000418865e+00 4.000000000000000000e+02 -2.674270275330821960e+02 -2.820822418197739125e+02 1.014999999999999902e+00
-2.759441738394913841e+02 1.797215709403216233e-01 -8.665000000000418368e+00 4.000000000000000000e+02 -2.674268467653702714e+02 -2.820845610520619857e+02 3.300000000000000155e-01
-2.759420220668492334e+02 1.789625930958871625e-01 -8.667500000000417870e+00 4.000000000000000000e+02 -2.674248713918611315e+02 -2.820850856785528435e+02 1.195000000000000062e+00
-2.759398760393428915e+02 1.763576692941483670e-01 -8.670000000000417373e+00 4.000000000000000000e+02 -2.674245708258175682e+02 -2.820872851125092780e+02 1.919999999999999929e+00
-2.759377393071495703e+02 1.751687457411289506e-01 -8.672500000000416875e+00 4.000000000000000000e+02 -2.674245429352758947e+02 -2.820897572219676022e+02 1.010000000000000009e+00
-2.759356123897165389e+02 1.740334685316205499e-01 -8.675000000000416378e+00 4.000000000000000000e+02 -2.674225318993212568e+02 -2.820902461860129620e+02 1.854999999999999982e+00
-2.759334910228872104e+02 1.743670344751877821e-01 -8.677500000000415881e+00 4.000000000000000000e+02 -2.674202971962543529e+02 -2.820905114829460558e+02 2.200000000000000011e-01
-2.759313747076628829e+02 1.743399605243494133e-01 -8.680000000000415383e+00 4.000000000000000000e+02 -2.674122066265342710e+02 -2.820849209132260285e+02 8.999999999999999667e-02
-2.759292510348489600e+02 1.744958848780362171e-01 -8.682500000000414886e+00 4.000000000000000000e+02 -2.674083324671331070e+02 -2.820835467538248622e+02 1.635000000000000009e+00
-2.759271289514729233e+02 1.738534386785512142e-01 -8.685000000000414389e+00 4.000000000000000000e+02 -2.674053212251577634e+02 -2.820830355118495163e+02 1.979999999999999982e+00
-2.759250102800692162e+02 1.743818767202522657e-01 -8.687500000000413891e+00 4.000000000000000000e+02 -2.673968343473018194e+02 -2.820770486339935701e+02 3.549999999999999822e-01
-2.759228834060618283e+02 1.748509420268308245e-01 -8.690000000000413394e+00 4.000000000000000000e+02 -2.673892147123003156e+02 -2.820719289989920640e+02 1.735000000000000098e+00
-2.759207501640892133e+02 1.766411177345901251e-01 -8.692500000000412896e+00 4.000000000000000000e+02 -2.673842245056418392e+02 -2.820694387923335853e+02 7.349999999999999867e-01
-2.759186161613006902e+02 1.782513035354902353e-01 -8.695000000000412399e+00 4.000000000000000000e+02 -2.673743590971026833e+02 -2.820620733837944272e+02 8.900000000000000133e-01
-2.759164709774224775e+02 1.782474106548397885e-01 -8.697500000000411902e+00 4.000000000000000000e+02 -2.673727099525380595e+02 -2.820629242392298011e+02 1.514999999999999902e+00
-2.759143322041234683e+02 1.790010900037970198e-01 -8.700000000000411404e+00 4.000000000000000000e+02 -2.673692763442029445e+02 -2.820619906308946838e+02 1.955000000000000071e+00
-2.759121960040969839e+02 1.784783325981119939e-01 -8.702500000000410907e+00 4.000000000000000000e+02 -2.673659601704156898e+02 -2.820611744571074269e+02 5.749999999999999556e-01
-2.759100626190465277e+02 1.793704001435932061e-01 -8.705000000000410409e+00 4.000000000000000000e+02 -2.673652425629488221e+02 -2.820629568496405568e+02 9.250000000000000444e-01
-2.759079375626702699e+02 1.795557536011205546e-01 -8.707500000000409912e+00 4.000000000000000000e+02 -2.673643936828025858e+02 -2.820646079694943182e+02 1.705000000000000071e+00
-2.759058205072770420e+02 1.831184118187794141e-01 -8.710000000000409415e+00 4.000000000000000000e+02 -2.673637565245633141e+02 -2.820664708112550443e+02 1.534999999999999920e+00
-2.759037118519426031e+02 1.858441782528705566e-01 -8.712500000000408917e+00 4.000000000000000000e+02 -2.673601174757030208e+02 -2.820653317623947487e+02 3.549999999999999822e-01
-2.759016052380321753e+02 1.864009534638377263e-01 -8.715000000000408420e+00 4.000000000000000000e+02 -2.673530676853759473e+02 -2.820607819720676730e+02 1.014999999999999902e+00
-2.758994934764371578e+02 1.865805721280157647e-01 -8.717500000000407923e+00 4.000000000000000000e+02 -2.673497998519086423e+02 -2.820600141386003656e+02 8.699999999999999956e-01
-2.758973845480031741e+02 1.876190712363432211e-01 -8.720000000000407425e+00 4.000000000000000000e+02 -2.673485946721694404e+02 -2.820613089588611615e+02 1.209999999999999964e+00
-2.758952827781035353e+02 1.880292586250011666e-01 -8.722500000000406928e+00 4.000000000000000000e+02 -2.673469938333052482e+02 -2.820622081199969671e+02 7.399999999999999911e-01
-2.758931872994222090e+02 1.870724562121542645e-01 -8.725000000000406430e+00 4.000000000000000000e+02 -2.673469827243169448e+02 -2.820646970110086613e+02 1.034999999999999920e+00
-2.758911013952144913e+02 1.867340991666777694e-01 -8.727500000000405933e+00 4.000000000000000000e+02 -2.673448009139099781e+02 -2.820650152006016924e+02 8.050000000000000488e-01
-2.758890204944854077e+02 1.866486907204242540e-01 -8.730000000000405436e+00 4.000000000000000000e+02 -2.673447948010372102e+02 -2.820675090877289222e+02 9.749999999999999778e-01
-2.758869490818633494e+02 1.854010276590483675e-01 -8.732500000000404938e+00 4.000000000000000000e+02 -2.673386120469081675e+02 -2.820638263335998772e+02 7.650000000000000133e-01
-2.758848743322604946e+02 1.852389308581850469e-01 -8.735000000000404441e+00 4.000000000000000000e+02 -2.673381248266973671e+02 -2.820658391133890746e+02 1.939999999999999947e+00
-2.758828080372110207e+02 1.852764106017878998e-01 -8.737500000000403944e+00 4.000000000000000000e+02 -2.673334155306246203e+02 -2.820636298173163254e+02 1.945000000000000062e+00
-2.758807414469632704e+02 1.856340882920295143e-01 -8.740000000000403446e+00 4.000000000000000000e+02 -2.673326411304185513e+02 -2.820653554171102542e+02 1.945000000000000062e+00
-2.758786826707313367e+02 1.871773562935193924e-01 -8.742500000000402949e+00 4.000000000000000000e+02 -2.673301708382616653e+02 -2.820653851249533659e+02 3.049999999999999933e-01
-2.758766281853247051e+02 1.876534965324238580e-01 -8.745000000000402451e+00 4.000000000000000000e+02 -2.673295842870488741e+02 -2.820672985737405725e+02 6.500000000000000222e-02
-2.758745818275100987e+02 1.858674851091499935e-01 -8.747500000000401954e+00 4.000000000000000000e+02 -2.673252903251365638e+02 -2.820655046118282598e+02 1.334999999999999964e+00
-2.758725359855947659e+02 1.836543870223487918e-01 -8.750000000000401457e+00 4.000000000000000000e+02 -2.673216265559202611e+02 -2.820643408426119549e+02 1.084999999999999964e+00
-2.758704919456228026e+02 1.841937221999514207e-01 -8.752500000000400959e+00 4.000000000000000000e+02 -2.673215644374853355e+02 -2.820667787241770270e+02 1.445000000000000062e+00
-2.758684570370843971e+02 1.846632875920651007e-01 -8.755000000000400462e+00 4.000000000000000000e+02 -2.673207349054102906e+02 -2.820684491921019799e+02 1.864999999999999991e+00
-2.758664296470718682e+02 1.848105298806219099e-01 -8.757500000000399965e+00 4.000000000000000000e+02 -2.673191035768591632e+02 -2.820693178635508502e+02 1.739999999999999991e+00
-2.758644081140895423e+02 1.859292582507139913e-01 -8.760000000000399467e+00 4.000000000000000000e+02 -2.673129195242082119e+02 -2.820656338108999535e+02 2.999999999999999889e-02
-2.758623832208767794e+02 1.867007224145921795e-01 -8.762500000000398970e+00 4.000000000000000000e+02 -2.673113918904496700e+02 -2.820666061771413524e+02 1.080000000000000071e+00
-2.758603643815950477e+02 1.876237024273746112e-01 -8.765000000000398472e+00 4.000000000000000000e+02 -2.673089708229369990e+02 -2.820666851096287360e+02 1.149999999999999911e+00
-2.758583497686797159e+02 1.878786173123162817e-01 -8.767500000000397975e+00 4.000000000000000000e+02 -2.673078181376076259e+02 -2.820680324242993606e+02 1.554999999999999938e+00
-2.758563419105910839e+02 1.878396130122421681e-01 -8.770000000000397478e+00 4.000000000000000000e+02 -2.673044812888642809e+02 -2.820671955755560134e+02 8.499999999999999778e-01
-2.758543363999921780e+02 1.879258311670831960e-01 -8.772500000000396980e+00 4.000000000000000000e+02 -2.673021510373342835e+02 -2.820673653240260137e+02 1.879999999999999893e+00
-2.758523352427996542e+02 1.878871114598359149e-01 -8.775000000000396483e+00 4.000000000000000000e+02 -2.672930978827325248e+02 -2.820608121694242527e+02 3.350000000000000200e-01
-2.758503249647514508e+02 1.878349265206834540e-01 -8.777500000000395985e+00 4.000000000000000000e+02 -2.672916272096385342e+02 -2.820618414963302598e+02 1.659999999999999920e+00
-2.758483207817671996e+02 1.889850789364281858e-01 -8.780000000000395488e+00 4.000000000000000000e+02 -2.672897729805136464e+02 -2.820624872672053698e+02 7.000000000000000666e-02
-2.758463218974472397e+02 1.884075758750265450e-01 -8.782500000000394991e+00 4.000000000000000000e+02 -2.672865689249867387e+02 -2.820617832116784598e+02 1.985000000000000098e+00
-2.758443255970852874e+02 1.883259746294214387e-01 -8.785000000000394493e+00 4.000000000000000000e+02 -2.672856763303733487e+02 -2.820633906170650675e+02 1.459999999999999964e+00
-2.758423364707179530e+02 1.877638303380169682e-01 -8.787500000000393996e+00 4.000000000000000000e+02 -2.672833107432286965e+02 -2.820635250299204131e+02 1.705000000000000071e+00
-2.758403515596718307e+02 1.878840295862373166e-01 -8.790000000000393499e+00 4.000000000000000000e+02 -2.672827571416603405e+02 -2.820654714283520548e+02 1.675000000000000044e+00
-2.758383744289129709e+02 1.880229063723959093e-01 -8.792500000000393001e+00 4.000000000000000000e+02 -2.672820597494156800e+02 -2.820672740361073920e+02 4.600000000000000200e-01
-2.758364047497450997e+02 1.896586225133463921e-01 -8.795000000000392504e+00 4.000000000000000000e+02 -2.672812564909103799e+02 -2.820689707776020896e+02 1.550000000000000044e+00
-2.758344422719583235e+02 1.896385292313275961e-01 -8.797500000000392006e+00 4.000000000000000000e+02 -2.672801293173465069e+02 -2.820703436040382144e+02 1.989999999999999991e+00
-2.758324863223421062e+02 1.900671723586200013e-01 -8.800000000000391509e+00 4.000000000000000000e+02 -2.672756727581883638e+02 -2.820683870448800690e+02 1.010000000000000009e+00
-2.758305303715348487e+02 1.901543445632015439e-01 -8.802500000000391012e+00 4.000000000000000000e+02 -2.672717742717297824e+02 -2.820669885584214853e+02 1.145000000000000018e+00
-2.758285755097317633e+02 1.918269964818327400e-01 -8.805000000000390514e+00 4.000000000000000000e+02 -2.672693999378997773e+02 -2.820671142245914780e+02 1.590000000000000080e+00
-2.758266247068850134e+02 1.919740902453872800e-01 -8.807500000000390017e+00 4.000000000000000000e+02 -2.672692037918727124e+02 -2.820694180785644107e+02 2.149999999999999967e-01
-2.758246821783639575e+02 1.935909958551476906e-01 -8.810000000000389520e+00 4.000000000000000000e+02 -2.672665344354688841e+02 -2.820692487221605802e+02 1.199999999999999956e+00
-2.758227430878939117e+02 1.930840194508217367e-01 -8.812500000000389022e+00 4.000000000000000000e+02 -2.672665105194524813e+02 -2.820717248061441751e+02 3.549999999999999822e-01
-2.758208125317336226e+02 1.935028845238561668e-01 -8.815000000000388525e+00 4.000000000000000000e+02 -2.672614960970641960e+02 -2.820692103837558875e+02 8.800000000000000044e-01
-2.758188808491459554e+02 1.937405995327923514e-01 -8.817500000000388027e+00 4.000000000000000000e+02 -2.672600109345290775e+02 -2.820702252212207668e+02 1.925000000000000044e+00
-2.758169548444529937e+02 1.941006727922181818e-01 -8.820000000000387530e+00 4.000000000000000000e+02 -2.672589155343754896e+02 -2.820716298210671766e+02 7.750000000000000222e-01
-2.758150352377066383e+02 1.952924670660203532e-01 -8.822500000000387033e+00 4.000000000000000000e+02 -2.672571209971784469e+02 -2.820723352838701317e+02 8.599999999999999867e-01
-2.758131206586388089e+02 1.942874612845916227e-01 -8.825000000000386535e+00 4.000000000000000000e+02 -2.672566156016114292e+02 -2.820743298883031116e+02 3.699999999999999956e-01
-2.758112135422834967e+02 1.935980241896454734e-01 -8.827500000000386038e+00 4.000000000000000000e+02 -2.672541504139078938e+02 -2.820743647005995740e+02 5.799999999999999600e-01
-2.758093101222995074e+02 1.924815130277684472e-01 -8.830000000000385540e+00 4.000000000000000000e+02 -2.672532226935854851e+02 -2.820759369802771630e+02 2.049999999999999878e-01
-2.758074133002883173e+02 1.930159718232594690e-01 -8.832500000000385043e+00 4.000000000000000000e+02 -2.672500235135228195e+02 -2.820752378002144951e+02 1.500000000000000000e+00
-2.758055187464816527e+02 1.917707279940107368e-01 -8.835000000000384546e+00 4.000000000000000000e+02 -2.672491399789245747e+02 -2.820768542656162481e+02 1.820000000000000062e+00
-2.758036308265620278e+02 1.916377486516454010e-01 -8.837500000000384048e+00 4.000000000000000000e+02 -2.672489650810112494e+02 -2.820791793677029204e+02 1.709999999999999964e+00
-2.758017508363030288e+02 1.920182537195487538e-01 -8.840000000000383551e+00 4.000000000000000000e+02 -2.672476261120074241e+02 -2.820803403986991498e+02 2.600000000000000089e-01
-2.757998765491039990e+02 1.912051721092482282e-01 -8.842500000000383054e+00 4.000000000000000000e+02 -2.672462113564679385e+02 -2.820814256431596050e+02 1.899999999999999911e+00
-2.757980077955450042e+02 1.920059941931197556e-01 -8.845000000000382556e+00 4.000000000000000000e+02 -2.672455464484623349e+02 -2.820832607351540560e+02 1.745000000000000107e+00
-2.757961459443305898e+02 1.932488163376194779e-01 -8.847500000000382059e+00 4.000000000000000000e+02 -2.672446556979273851e+02 -2.820848699846191039e+02 1.125000000000000000e+00
-2.757942905386045140e+02 1.922236483647952465e-01 -8.850000000000381561e+00 4.000000000000000000e+02 -2.672408868341249786e+02 -2.820836011208166951e+02 7.900000000000000355e-01
-2.757924362198245376e+02 1.920267955825481487e-01 -8.852500000000381064e+00 4.000000000000000000e+02 -2.672407217371674051e+02 -2.820859360238591194e+02 1.790000000000000036e+00
-2.757905896457958761e+02 1.920349874522298272e-01 -8.855000000000380567e+00 4.000000000000000000e+02 -2.672362394664625072e+02 -2.820839537531542192e+02 1.080000000000000071e+00
-2.757887428214074816e+02 1.919271155645595472e-01 -8.857500000000380069e+00 4.000000000000000000e+02 -2.672338785341563607e+02 -2.820840928208480705e+02 1.094999999999999973e+00
-2.757868996575991787e+02 1.915071538637835302e-01 -8.860000000000379572e+00 4.000000000000000000e+02 -2.672322630404214578e+02 -2.820849773271131653e+02 1.600000000000000089e+00
-2.757850615098715252e+02 1.912766585219821402e-01 -8.862500000000379075e+00 4.000000000000000000e+02 -2.672308175978735676e+02 -2.820860318845652728e+02 5.350000000000000311e-01
-2.757832286668173651e+02 1.922275917134192991e-01 -8.865000000000378577e+00 4.000000000000000000e+02 -2.672274920810588128e+02 -2.820852063677505157e+02 8.649999999999999911e-01
-2.757813976674161722e+02 1.915406799871333943e-01 -8.867500000000378080e+00 4.000000000000000000e+02 -2.672244084743693406e+02 -2.820846227610610413e+02 1.229999999999999982e+00
-2.757795689484805735e+02 1.912152592594767997e-01 -8.870000000000377582e+00 4.000000000000000000e+02 -2.672226588642873821e+02 -2.820853731509790805e+02 1.804999999999999938e+00
-2.757777449356399870e+02 1.906466873745820134e-01 -8.872500000000377085e+00 4.000000000000000000e+02 -2.672204219053905376e+02 -2.820856361920822337e+02 1.254999999999999893e+00
-2.757759247221839018e+02 1.900871121566793942e-01 -8.875000000000376588e+00 4.000000000000000000e+02 -2.672190538983575152e+02 -2.820867681850492090e+02 1.350000000000000089e-01
-2.757741098695834125e+02 1.898926937913285873e-01 -8.877500000000376090e+00 4.000000000000000000e+02 -2.672176786540690046e+02 -2.820878929407606961e+02 6.500000000000000222e-02
-2.757723003392881651e+02 1.910929490734757652e-01 -8.880000000000375593e+00 4.000000000000000000e+02 -2.672135240990965031e+02 -2.820862383857881923e+02 1.439999999999999947e+00
-2.757704910891501981e+02 1.913038233499097240e-01 -8.882500000000375096e+00 4.000000000000000000e+02 -2.672131067611551885e+02 -2.820883210478468754e+02 9.599999999999999645e-01
-2.757686888604413298e+02 1.910188393813130048e-01 -8.885000000000374598e+00 4.000000000000000000e+02 -2.672087806164187782e+02 -2.820864949031104629e+02 6.099999999999999867e-01
-2.757668865886686262e+02 1.906868286911417576e-01 -8.887500000000374101e+00 4.000000000000000000e+02 -2.672022279160271410e+02 -2.820824422027188234e+02 1.049999999999999961e-01
-2.757650802601098121e+02 1.913938778872320279e-01 -8.890000000000373603e+00 4.000000000000000000e+02 -2.671983323821247041e+02 -2.820810466688163842e+02 1.489999999999999991e+00
-2.757632746727593940e+02 1.911660327171527118e-01 -8.892500000000373106e+00 4.000000000000000000e+02 -2.671938789701700898e+02 -2.820790932568617677e+02 1.804999999999999938e+00
-2.757614688187198340e+02 1.909370698574114622e-01 -8.895000000000372609e+00 4.000000000000000000e+02 -2.671832787068690322e+02 -2.820709929935607079e+02 1.989999999999999991e+00
-2.757596515724015944e+02 1.912543969483610773e-01 -8.897500000000372111e+00 4.000000000000000000e+02 -2.671831111955804658e+02 -2.820733254822721392e+02 1.935000000000000053e+00
-2.757578418447434956e+02 1.911521116105834861e-01 -8.900000000000371614e+00 4.000000000000000000e+02 -2.671826063694319373e+02 -2.820753206561236084e+02 2.449999999999999956e-01
-2.757560389836459649e+02 1.910823673097448439e-01 -8.902500000000371116e+00 4.000000000000000000e+02 -2.671796559742242607e+02 -2.820748702609159295e+02 1.564999999999999947e+00
-2.757542385570162651e+02 1.918781017866364458e-01 -8.905000000000370619e+00 4.000000000000000000e+02 -2.671770463215497102e+02 -2.820747606082413768e+02 1.405000000000000027e+00
-2.757524411691971977e+02 1.927417471436411456e-01 -8.907500000000370122e+00 4.000000000000000000e+02 -2.671762863028984043e+02 -2.820765005895900686e+02 8.900000000000000133e-01
-2.757506501224900148e+02 1.926825940405945126e-01 -8.910000000000369624e+00 4.000000000000000000e+02 -2.671754466915198236e+02 -2.820781609782114856e+02 1.239999999999999991e+00
-2.757488652413051113e+02 1.941739893204678935e-01 -8.912500000000369127e+00 4.000000000000000000e+02 -2.671727395072597346e+02 -2.820779537939513943e+02 1.250000000000000000e-01
-2.757470831713958432e+02 1.939357226766587616e-01 -8.915000000000368630e+00 4.000000000000000000e+02 -2.671718181374096162e+02 -2.820795324241012736e+02 8.000000000000000444e-01
-2.757453070751302562e+02 1.946101104080883715e-01 -8.917500000000368132e+00 4.000000000000000000e+02 -2.671699952428126039e+02 -2.820802095295042591e+02 1.614999999999999991e+00
-2.757435353267940172e+02 1.948029510784676510e-01 -8.920000000000367635e+00 4.000000000000000000e+02 -2.671695699869391660e+02 -2.820822842736308758e+02 6.999999999999999556e-01
-2.757417703743852826e+02 1.946158203331805892e-01 -8.922500000000367137e+00 4.000000000000000000e+02 -2.671692703664211308e+02 -2.820844846531127814e+02 1.219999999999999973e+00
-2.757400124006050532e+02 1.940739514033090751e-01 -8.925000000000366640e+00 4.000000000000000000e+02 -2.671653786171485194e+02 -2.820830929038402246e+02 7.249999999999999778e-01
-2.757382550699547892e+02 1.953075090065763963e-01 -8.927500000000366143e+00 4.000000000000000000e+02 -2.671618602394647723e+02 -2.820820745261564753e+02 7.049999999999999600e-01
-2.757364990362704589e+02 1.985146949659090110e-01 -8.930000000000365645e+00 4.000000000000000000e+02 -2.671598894721104784e+02 -2.820826037588021791e+02 1.979999999999999982e+00
-2.757347470074994931e+02 1.986798244637979216e-01 -8.932500000000365148e+00 4.000000000000000000e+02 -2.671588693642896715e+02 -2.820840836509813698e+02 6.400000000000000133e-01
