logz logzerr logvol nlive logl logwt insert_order
-1.790648395496094452e+02 2.014287798317554723e-01 -6.940000000000384972e+00 4.000000000000000000e+02 -1.697282020536672746e+02 -1.826609163403589662e+02 1.225000000000000089e+00
-1.790377779115423209e+02 1.929319566869234781e-01 -6.942500000000385363e+00 4.000000000000000000e+02 -1.697266755905448292e+02 -1.826618898772365185e+02 7.399999999999999911e-01
-1.790114546553595858e+02 1.814477283525061935e-01 -6.945000000000385754e+00 4.000000000000000000e+02 -1.697228454749269133e+02 -1.826605597616186003e+02 2.000000000000000042e-02
-1.789857728750958188e+02 1.731780486201142388e-01 -6.947500000000386144e+00 4.000000000000000000e+02 -1.696829104489570454e+02 -1.826231247356487302e+02 1.250000000000000000e+00
-1.789597913803356448e+02 1.618720163097533971e-01 -6.950000000000386535e+00 4.000000000000000000e+02 -1.696711548570249022e+02 -1.826138691437166131e+02 1.985000000000000098e+00
-1.789342353757905926e+02 1.655728457994715963e-01 -6.952500000000386926e+00 4.000000000000000000e+02 -1.694975574932447273e+02 -1.824427717799364359e+02 1.979999999999999982e+00
-1.789047341446490975e+02 1.655377124855317017e-01 -6.955000000000387317e+00 4.000000000000000000e+02 -1.694839253681260516e+02 -1.824316396548177579e+02 1.445000000000000062e+00
-1.788757621746705695e+02 1.673934109535766823e-01 -6.957500000000387708e+00 4.000000000000000000e+02 -1.694222467048439000e+02 -1.823724609915356041e+02 1.379999999999999893e+00
-1.788459148361575899e+02 1.725396849153571777e-01 -6.960000000000388098e+00 4.000000000000000000e+02 -1.694058653563155303e+02 -1.823585796430072321e+02 4.000000000000000222e-01
-1.788165333787744657e+02 1.874023594131205006e-01 -6.962500000000388489e+00 4.000000000000000000e+02 -1.693936358047178032e+02 -1.823488500914095027e+02 9.449999999999999512e-01
-1.787877155272996959e+02 1.834661551494958798e-01 -6.965000000000388880e+00 4.000000000000000000e+02 -1.693591954056056750e+02 -1.823169096922973722e+02 1.945000000000000062e+00
-1.787588088402493440e+02 1.903014455567001717e-01 -6.967500000000389271e+00 4.000000000000000000e+02 -1.693356822469328904e+02 -1.822958965336245853e+02 1.875000000000000000e+00
-1.787301262023635502e+02 1.999576940360163479e-01 -6.970000000000389662e+00 4.000000000000000000e+02 -1.693334516323757271e+02 -1.822961659190674197e+02 1.360000000000000098e+00
-1.787022507774446751e+02 1.948292680906680840e-01 -6.972500000000390052e+00 4.000000000000000000e+02 -1.692828055901627522e+02 -1.822480198768544426e+02 1.199999999999999956e+00
-1.786738125754575890e+02 1.872183703978144709e-01 -6.975000000000390443e+00 4.000000000000000000e+02 -1.692801025787708227e+02 -1.822478168654625392e+02 3.499999999999999778e-01
-1.786461552547351914e+02 1.956323855564979508e-01 -6.977500000000390834e+00 4.000000000000000000e+02 -1.692255089018177330e+02 -1.821957231885094473e+02 7.249999999999999778e-01
-1.786178233667068866e+02 1.857520443581302805e-01 -6.980000000000391225e+00 4.000000000000000000e+02 -1.691910040010407386e+02 -1.821637182877324506e+02 7.650000000000000133e-01
-1.785893886922455636e+02 1.856530654497317856e-01 -6.982500000000391616e+00 4.000000000000000000e+02 -1.691668142023190740e+02 -1.821420284890107837e+02 1.125000000000000000e+00
-1.785611424865776371e+02 1.806016852314541454e-01 -6.985000000000392006e+00 4.000000000000000000e+02 -1.690314782483039835e+02 -1.820091925349956909e+02 5.100000000000000089e-01
-1.785298302717592946e+02 1.778598931785157489e-01 -6.987500000000392397e+00 4.000000000000000000e+02 -1.690131324135633406e+02 -1.819933467002550458e+02 6.899999999999999467e-01
-1.784989912838694863e+02 1.742014561257224925e-01 -6.990000000000392788e+00 4.000000000000000000e+02 -1.689829910858347830e+02 -1.819657053725264859e+02 8.850000000000000089e-01
-1.784682492531443359e+02 1.707364953920061379e-01 -6.992500000000393179e+00 4.000000000000000000e+02 -1.689535755918971063e+02 -1.819387898785888069e+02 5.200000000000000178e-01
-1.784376228534644042e+02 1.704498473869992536e-01 -6.995000000000393570e+00 4.000000000000000000e+02 -1.689505872801729538e+02 -1.819383015668646522e+02 7.700000000000000178e-01
-1.784078923232435159e+02 1.849050021103915975e-01 -6.997500000000393960e+00 4.000000000000000000e+02 -1.689441760272842146e+02 -1.819343903139759107e+02 4.050000000000000266e-01
-1.783789087137113540e+02 1.836077292126717664e-01 -7.000000000000394351e+00 4.000000000000000000e+02 -1.689384708484516295e+02 -1.819311851351433234e+02 1.379999999999999893e+00
-1.783506523858851835e+02 1.928345569048603436e-01 -7.002500000000394742e+00 4.000000000000000000e+02 -1.688766759593972040e+02 -1.818718902460889240e+02 1.915000000000000036e+00
-1.783215181224142043e+02 2.003194422384395046e-01 -7.005000000000395133e+00 4.000000000000000000e+02 -1.688603234074457760e+02 -1.818580376941374936e+02 2.800000000000000266e-01
-1.782928194163425815e+02 1.952376550846358361e-01 -7.007500000000395524e+00 4.000000000000000000e+02 -1.688198579784308322e+02 -1.818200722651225476e+02 1.219999999999999973e+00
-1.782638573633986425e+02 1.790223347026699829e-01 -7.010000000000395914e+00 4.000000000000000000e+02 -1.688190552231731658e+02 -1.818217695098648790e+02 1.574999999999999956e+00
-1.782357576223097908e+02 1.795599933525139080e-01 -7.012500000000396305e+00 4.000000000000000000e+02 -1.688095900530522044e+02 -1.818148043397439153e+02 3.499999999999999778e-01
-1.782082375139363535e+02 1.731288612034925234e-01 -7.015000000000396696e+00 4.000000000000000000e+02 -1.687947055312494626e+02 -1.818024198179411712e+02 2.750000000000000222e-01
-1.781811252487754018e+02 1.662040871785938623e-01 -7.017500000000397087e+00 4.000000000000000000e+02 -1.687264126209196036e+02 -1.817366269076113099e+02 4.499999999999999833e-02
-1.781529586380831063e+02 1.655194372456665064e-01 -7.020000000000397478e+00 4.000000000000000000e+02 -1.687165059757924723e+02 -1.817292202624841764e+02 5.350000000000000311e-01
-1.781253628261828510e+02 1.742536131543376832e-01 -7.022500000000397868e+00 4.000000000000000000e+02 -1.687037125627914804e+02 -1.817189268494831822e+02 5.749999999999999556e-01
-1.780982340182562780e+02 1.759335564891054693e-01 -7.025000000000398259e+00 4.000000000000000000e+02 -1.686981321897235944e+02 -1.817158464764152939e+02 3.400000000000000244e-01
-1.780717413704583123e+02 1.758006781529913021e-01 -7.027500000000398650e+00 4.000000000000000000e+02 -1.686958688206954378e+02 -1.817160831073871350e+02 3.150000000000000022e-01
-1.780459385351016977e+02 1.792174705916929622e-01 -7.030000000000399041e+00 4.000000000000000000e+02 -1.686888589558255092e+02 -1.817115732425172325e+02 2.600000000000000089e-01
-1.780206725013071321e+02 1.988141112804610866e-01 -7.032500000000399432e+00 4.000000000000000000e+02 -1.686422472016622010e+02 -1.816674614883539221e+02 9.300000000000000488e-01
-1.779949319299534238e+02 2.057626764504106032e-01 -7.035000000000399822e+00 4.000000000000000000e+02 -1.686173501169789120e+02 -1.816450644036706308e+02 1.939999999999999947e+00
-1.779692761853574154e+02 2.079587935487261507e-01 -7.037500000000400213e+00 4.000000000000000000e+02 -1.686049220221859173e+02 -1.816351363088776338e+02 8.549999999999999822e-01
-1.779440157749681930e+02 2.361656534645821814e-01 -7.040000000000400604e+00 4.000000000000000000e+02 -1.685562630498862120e+02 -1.815889773365779263e+02 1.729999999999999982e+00
-1.779182287235061324e+02 2.374758657639740866e-01 -7.042500000000400995e+00 4.000000000000000000e+02 -1.685513280321721936e+02 -1.815865423188639056e+02 9.599999999999999645e-01
-1.778930294394600367e+02 2.519143809536074086e-01 -7.045000000000401386e+00 4.000000000000000000e+02 -1.685198615175459338e+02 -1.815575758042376435e+02 1.715000000000000080e+00
-1.778677362376277529e+02 2.486780844912693522e-01 -7.047500000000401776e+00 4.000000000000000000e+02 -1.685157897830604838e+02 -1.815560040697521913e+02 1.929999999999999938e+00
-1.778430287029763122e+02 2.474608544490699558e-01 -7.050000000000402167e+00 4.000000000000000000e+02 -1.684848616238654984e+02 -1.815275759105572035e+02 1.040000000000000036e+00
-1.778182302022293868e+02 2.547016254203202101e-01 -7.052500000000402558e+00 4.000000000000000000e+02 -1.684498903455518644e+02 -1.814951046322435673e+02 1.794999999999999929e+00
-1.777932430629277007e+02 2.670032451395334405e-01 -7.055000000000402949e+00 4.000000000000000000e+02 -1.684351992151556203e+02 -1.814829135018473494e+02 1.435000000000000053e+00
-1.777685697352076772e+02 2.693935065173519439e-01 -7.057500000000403340e+00 4.000000000000000000e+02 -1.684157445468302967e+02 -1.814659588335220235e+02 6.550000000000000266e-01
-1.777440838156759355e+02 2.708468479538087559e-01 -7.060000000000403730e+00 4.000000000000000000e+02 -1.684138304725056514e+02 -1.814665447591973759e+02 1.135000000000000009e+00
-1.777201969883821278e+02 2.866613413751790129e-01 -7.062500000000404121e+00 4.000000000000000000e+02 -1.684116799354665659e+02 -1.814668942221582881e+02 1.020000000000000018e+00
-1.776968755125576820e+02 2.939390132716063753e-01 -7.065000000000404512e+00 4.000000000000000000e+02 -1.683409439937564400e+02 -1.813986582804481600e+02 1.080000000000000071e+00
-1.776724956421082027e+02 2.943764411676739745e-01 -7.067500000000404903e+00 4.000000000000000000e+02 -1.683303604622425951e+02 -1.813905747489343128e+02 1.750000000000000000e+00
-1.776485051652771006e+02 3.043245625553157585e-01 -7.070000000000405294e+00 4.000000000000000000e+02 -1.683214110256346601e+02 -1.813841253123263755e+02 6.450000000000000178e-01
-1.776249269580088708e+02 3.228648431589777323e-01 -7.072500000000405684e+00 4.000000000000000000e+02 -1.682940893352271416e+02 -1.813593036219188548e+02 1.044999999999999929e+00
-1.776013197569799331e+02 3.177688470155525247e-01 -7.075000000000406075e+00 4.000000000000000000e+02 -1.682699710998683997e+02 -1.813376853865601106e+02 8.500000000000000611e-02
-1.775777589149309392e+02 3.166421435038480614e-01 -7.077500000000406466e+00 4.000000000000000000e+02 -1.682055929851396741e+02 -1.812758072718313826e+02 1.790000000000000036e+00
-1.775532889367943028e+02 3.158642035614928623e-01 -7.080000000000406857e+00 4.000000000000000000e+02 -1.681930677287913625e+02 -1.812657820154830688e+02 1.554999999999999938e+00
-1.775291656814900421e+02 3.135819975350733757e-01 -7.082500000000407248e+00 4.000000000000000000e+02 -1.681733192704658961e+02 -1.812485335571576286e+02 1.120000000000000107e+00
-1.775052057357035551e+02 3.169830900354061454e-01 -7.085000000000407638e+00 4.000000000000000000e+02 -1.681577822644331661e+02 -1.812354965511248963e+02 1.485000000000000098e+00
-1.774815030183959266e+02 3.278036577073305535e-01 -7.087500000000408029e+00 4.000000000000000000e+02 -1.681462817271932408e+02 -1.812264960138849688e+02 1.274999999999999911e+00
-1.774581422243757061e+02 3.284392558037658727e-01 -7.090000000000408420e+00 4.000000000000000000e+02 -1.680954236092065628e+02 -1.811781378958982884e+02 1.864999999999999991e+00
-1.774341971372181206e+02 3.263956667067538508e-01 -7.092500000000408811e+00 4.000000000000000000e+02 -1.680681248547545010e+02 -1.811533391414462244e+02 1.419999999999999929e+00
-1.774102318432938148e+02 3.237500234574409164e-01 -7.095000000000409202e+00 4.000000000000000000e+02 -1.680065961019818701e+02 -1.810943103886735912e+02 3.300000000000000155e-01
-1.773854218607242217e+02 3.224699411712771413e-01 -7.097500000000409592e+00 4.000000000000000000e+02 -1.679985145256808892e+02 -1.810887288123726080e+02 6.600000000000000311e-01
-1.773610786730759230e+02 3.236895435412225908e-01 -7.100000000000409983e+00 4.000000000000000000e+02 -1.679872671643186663e+02 -1.810799814510103829e+02 1.300000000000000044e+00
-1.773371077135141149e+02 3.013962758849740853e-01 -7.102500000000410374e+00 4.000000000000000000e+02 -1.679827238617674823e+02 -1.810779381484591966e+02 3.049999999999999933e-01
-1.773136506101120631e+02 3.033212017577240904e-01 -7.105000000000410765e+00 4.000000000000000000e+02 -1.679689493904526501e+02 -1.810666636771443621e+02 1.850000000000000089e+00
-1.772904742762886769e+02 3.074641157405588743e-01 -7.107500000000411156e+00 4.000000000000000000e+02 -1.679146966468861990e+02 -1.810149109335779372e+02 4.600000000000000200e-01
-1.772666340383853480e+02 3.032019352101525400e-01 -7.110000000000411546e+00 4.000000000000000000e+02 -1.678947069688544502e+02 -1.809974212555461861e+02 1.909999999999999920e+00
-1.772429429459811558e+02 3.069130278482633534e-01 -7.112500000000411937e+00 4.000000000000000000e+02 -1.678333339304402614e+02 -1.809385482171319950e+02 7.900000000000000355e-01
-1.772184138406440184e+02 3.058715230127006524e-01 -7.115000000000412328e+00 4.000000000000000000e+02 -1.678331987664886640e+02 -1.809409130531803953e+02 5.000000000000000104e-03
-1.771945279166273224e+02 3.035047761004671107e-01 -7.117500000000412719e+00 4.000000000000000000e+02 -1.678075087990657721e+02 -1.809177230857575012e+02 1.054999999999999938e+00
-1.771706584136337028e+02 2.574773166937287527e-01 -7.120000000000413110e+00 4.000000000000000000e+02 -1.677795947451132577e+02 -1.808923090318049844e+02 1.510000000000000009e+00
-1.771467524520178927e+02 2.387770606060625744e-01 -7.122500000000413500e+00 4.000000000000000000e+02 -1.677732949921638124e+02 -1.808885092788555369e+02 1.814999999999999947e+00
-1.771233168164856693e+02 2.319297131860243999e-01 -7.125000000000413891e+00 4.000000000000000000e+02 -1.677477944994917323e+02 -1.808655087861834545e+02 1.415000000000000036e+00
-1.770998912580925548e+02 2.297072300739672057e-01 -7.127500000000414282e+00 4.000000000000000000e+02 -1.677463226658881013e+02 -1.808665369525798212e+02 2.949999999999999845e-01
-1.770770251742698065e+02 2.423712282348850500e-01 -7.130000000000414673e+00 4.000000000000000000e+02 -1.677267697533832802e+02 -1.808494840400749979e+02 1.020000000000000018e+00
-1.770542901340486139e+02 2.460240358551232798e-01 -7.132500000000415064e+00 4.000000000000000000e+02 -1.677256354796229800e+02 -1.808508497663146954e+02 1.409999999999999920e+00
-1.770320905111749425e+02 2.579600172768323207e-01 -7.135000000000415454e+00 4.000000000000000000e+02 -1.677086418206575331e+02 -1.808363561073492747e+02 1.225000000000000089e+00
-1.770100594369377518e+02 2.570810692849467838e-01 -7.137500000000415845e+00 4.000000000000000000e+02 -1.677080525182053350e+02 -1.808382668048970743e+02 1.790000000000000036e+00
-1.769885439951055446e+02 2.550956029199770714e-01 -7.140000000000416236e+00 4.000000000000000000e+02 -1.677068022815907966e+02 -1.808395165682825336e+02 6.500000000000000222e-02
-1.769675077658734494e+02 2.547722116755737898e-01 -7.142500000000416627e+00 4.000000000000000000e+02 -1.676488728453522299e+02 -1.807840871320439646e+02 1.820000000000000062e+00
-1.769457434010002714e+02 2.494494637719672225e-01 -7.145000000000417018e+00 4.000000000000000000e+02 -1.676322274543610433e+02 -1.807699417410527758e+02 1.479999999999999982e+00
-1.769241424568321577e+02 2.604011638050398592e-01 -7.147500000000417408e+00 4.000000000000000000e+02 -1.676285681127029079e+02 -1.807687823993946381e+02 4.550000000000000155e-01
-1.769029739947909547e+02 2.602307349288980332e-01 -7.150000000000417799e+00 4.000000000000000000e+02 -1.676212078153657501e+02 -1.807639221020574780e+02 1.520000000000000018e+00
-1.768821444104215459e+02 2.529842943007608036e-01 -7.152500000000418190e+00 4.000000000000000000e+02 -1.676101172497927507e+02 -1.807553315364844764e+02 1.429999999999999938e+00
-1.768615656167760903e+02 2.590225341399831072e-01 -7.155000000000418581e+00 4.000000000000000000e+02 -1.676033587618832712e+02 -1.807510730485749946e+02 1.849999999999999978e-01
-1.768413165996698808e+02 2.403078829866046040e-01 -7.157500000000418972e+00 4.000000000000000000e+02 -1.675882787699137850e+02 -1.807384930566055061e+02 5.150000000000000133e-01
-1.768212207348634593e+02 2.463743737621064134e-01 -7.160000000000419362e+00 4.000000000000000000e+02 -1.675861868441612899e+02 -1.807389011308530371e+02 6.099999999999999867e-01
-1.768015287297182851e+02 2.494999550149161749e-01 -7.162500000000419753e+00 4.000000000000000000e+02 -1.675697668655349162e+02 -1.807249811522266612e+02 1.735000000000000098e+00
-1.767819489576333467e+02 2.519427183677703797e-01 -7.165000000000420144e+00 4.000000000000000000e+02 -1.675395994461758562e+02 -1.806973137328675989e+02 1.179999999999999938e+00
-1.767622117480123052e+02 2.580263209819341763e-01 -7.167500000000420535e+00 4.000000000000000000e+02 -1.675392383052229377e+02 -1.806994525919146781e+02 1.715000000000000080e+00
-1.767428975247670451e+02 2.613347908400533437e-01 -7.170000000000420926e+00 4.000000000000000000e+02 -1.675311920577325395e+02 -1.806939063444242777e+02 1.435000000000000053e+00
-1.767238448972304070e+02 2.578385811234840674e-01 -7.172500000000421316e+00 4.000000000000000000e+02 -1.674749828043684943e+02 -1.806401970910602302e+02 1.189999999999999947e+00
-1.767041269760898103e+02 2.687039941763018636e-01 -7.175000000000421707e+00 4.000000000000000000e+02 -1.674610149262860261e+02 -1.806287292129777597e+02 8.199999999999999512e-01
-1.766845694855751674e+02 2.712040897350437296e-01 -7.177500000000422098e+00 4.000000000000000000e+02 -1.674427203673313329e+02 -1.806129346540230642e+02 1.425000000000000044e+00
-1.766650847392746186e+02 2.627552510964140664e-01 -7.180000000000422489e+00 4.000000000000000000e+02 -1.674129717245653808e+02 -1.805856860112571098e+02 1.985000000000000098e+00
-1.766454496079307432e+02 2.548560056098631010e-01 -7.182500000000422880e+00 4.000000000000000000e+02 -1.673839511244498226e+02 -1.805591654111415494e+02 4.799999999999999822e-01
-1.766256801452199738e+02 2.534399815245302334e-01 -7.185000000000423270e+00 4.000000000000000000e+02 -1.673476641121695536e+02 -1.805253783988612781e+02 1.419999999999999929e+00
-1.766056343903341599e+02 2.514219050894243024e-01 -7.187500000000423661e+00 4.000000000000000000e+02 -1.673302929397083290e+02 -1.805105072264000796e+02 1.600000000000000089e+00
-1.765856910711148089e+02 2.349791814723487249e-01 -7.190000000000424052e+00 4.000000000000000000e+02 -1.672770040985045057e+02 -1.804597183851962541e+02 1.780000000000000027e+00
-1.765651293837941580e+02 2.092478909868074888e-01 -7.192500000000424443e+00 4.000000000000000000e+02 -1.672702410761342833e+02 -1.804554553628260294e+02 1.165000000000000036e+00
-1.765448967682013119e+02 2.312721186277144625e-01 -7.195000000000424834e+00 4.000000000000000000e+02 -1.672211310996334532e+02 -1.804088453863251971e+02 1.675000000000000044e+00
-1.765241289460084886e+02 2.256195344379106349e-01 -7.197500000000425224e+00 4.000000000000000000e+02 -1.672152520451917042e+02 -1.804054663318834457e+02 1.885000000000000009e+00
-1.765037154998887274e+02 2.233606143807878586e-01 -7.200000000000425615e+00 4.000000000000000000e+02 -1.672012677647118721e+02 -1.803939820514036114e+02 1.074999999999999956e+00
-1.764834816939690540e+02 2.243448191294676042e-01 -7.202500000000426006e+00 4.000000000000000000e+02 -1.672011683969711839e+02 -1.803963826836629210e+02 1.649999999999999911e+00
-1.764636962746434961e+02 2.207520152118760404e-01 -7.205000000000426397e+00 4.000000000000000000e+02 -1.671981974192045470e+02 -1.803959117058962818e+02 1.659999999999999920e+00
-1.764442856834792224e+02 2.316571740107612187e-01 -7.207500000000426787e+00 4.000000000000000000e+02 -1.671955571585667428e+02 -1.803957714452584753e+02 1.510000000000000009e+00
-1.764252420548191083e+02 2.388605069282903060e-01 -7.210000000000427178e+00 4.000000000000000000e+02 -1.671893971737769391e+02 -1.803921114604686693e+02 1.685000000000000053e+00
-1.764064864354635631e+02 2.419349285103725988e-01 -7.212500000000427569e+00 4.000000000000000000e+02 -1.671690604631435804e+02 -1.803742747498353083e+02 1.520000000000000018e+00
-1.763877478824954608e+02 2.504566088751347674e-01 -7.215000000000427960e+00 4.000000000000000000e+02 -1.671630360033554155e+02 -1.803707502900471695e+02 7.700000000000000178e-01
-1.763692896667811283e+02 2.553915921618554741e-01 -7.217500000000428351e+00 4.000000000000000000e+02 -1.671616345303643811e+02 -1.803718488170561329e+02 1.774999999999999911e+00
-1.763511857104862770e+02 2.457490502645927888e-01 -7.220000000000428741e+00 4.000000000000000000e+02 -1.671318152354609197e+02 -1.803445295221526692e+02 1.149999999999999911e+00
-1.763329156708576591e+02 2.477966347987504703e-01 -7.222500000000429132e+00 4.000000000000000000e+02 -1.671149557304092923e+02 -1.803301700171010395e+02 9.749999999999999778e-01
-1.763147162923999645e+02 2.424623362820465533e-01 -7.225000000000429523e+00 4.000000000000000000e+02 -1.671019866210132250e+02 -1.803197009077049699e+02 1.360000000000000098e+00
-1.762966557997434336e+02 2.365685157560008522e-01 -7.227500000000429914e+00 4.000000000000000000e+02 -1.670949436324484623e+02 -1.803151579191402050e+02 1.165000000000000036e+00
-1.762788356495044297e+02 2.326138827852878288e-01 -7.230000000000430305e+00 4.000000000000000000e+02 -1.670890359766829647e+02 -1.803117502633747051e+02 1.084999999999999964e+00
-1.762612682635312353e+02 2.169834759490717191e-01 -7.232500000000430695e+00 4.000000000000000000e+02 -1.670621098661860913e+02 -1.802873241528778294e+02 1.534999999999999920e+00
-1.762435810365207658e+02 2.144716504309095717e-01 -7.235000000000431086e+00 4.000000000000000000e+02 -1.670372450924508030e+02 -1.802649593791425389e+02 1.560000000000000053e+00
-1.762258116153284675e+02 2.129359102023435923e-01 -7.237500000000431477e+00 4.000000000000000000e+02 -1.670358011248078753e+02 -1.802660154114996089e+02 3.950000000000000178e-01
-1.762083707095223417e+02 2.244393148626140644e-01 -7.240000000000431868e+00 4.000000000000000000e+02 -1.670314754027323829e+02 -1.802641896894241427e+02 1.254999999999999893e+00
-1.761911977243674414e+02 2.261820353518517179e-01 -7.242500000000432259e+00 4.000000000000000000e+02 -1.670214893250340253e+02 -1.802567036117257828e+02 2.300000000000000100e-01
-1.761741888892826466e+02 2.351024735342555350e-01 -7.245000000000432649e+00 4.000000000000000000e+02 -1.670152567908564549e+02 -1.802529710775482101e+02 1.949999999999999956e+00
-1.761574025040142999e+02 2.293789413585761439e-01 -7.247500000000433040e+00 4.000000000000000000e+02 -1.670044772688221428e+02 -1.802446915555138958e+02 1.939999999999999947e+00
-1.761407571356928372e+02 2.491734418440529619e-01 -7.250000000000433431e+00 4.000000000000000000e+02 -1.670026436136099335e+02 -1.802453579003016841e+02 1.550000000000000044e+00
-1.761243951229286040e+02 2.487583143584587153e-01 -7.252500000000433822e+00 4.000000000000000000e+02 -1.669895915063628706e+02 -1.802348057930546190e+02 1.100000000000000006e-01
-1.761081271294825115e+02 2.346726476649335924e-01 -7.255000000000434213e+00 4.000000000000000000e+02 -1.669499601636850628e+02 -1.801976744503768089e+02 1.235000000000000098e+00
-1.760915189984004883e+02 2.285266137286897925e-01 -7.257500000000434603e+00 4.000000000000000000e+02 -1.669400245427501659e+02 -1.801902388294419097e+02 8.399999999999999689e-01
-1.760750612680477616e+02 2.211175833047911987e-01 -7.260000000000434994e+00 4.000000000000000000e+02 -1.669339397463731700e+02 -1.801866540330649116e+02 1.824999999999999956e+00
-1.760588123382511583e+02 2.250623575489224537e-01 -7.262500000000435385e+00 4.000000000000000000e+02 -1.669292981744755480e+02 -1.801845124611672873e+02 1.610000000000000098e+00
-1.760427892147646389e+02 2.207072306073583068e-01 -7.265000000000435776e+00 4.000000000000000000e+02 -1.669241865026592109e+02 -1.801819007893509479e+02 1.215000000000000080e+00
-1.760269778714122992e+02 2.178153907223394359e-01 -7.267500000000436167e+00 4.000000000000000000e+02 -1.668565875995593046e+02 -1.801168018862510394e+02 3.350000000000000200e-01
-1.760103742971296583e+02 2.104478797412448199e-01 -7.270000000000436557e+00 4.000000000000000000e+02 -1.668425384022940534e+02 -1.801052526889858143e+02 8.349999999999999645e-01
-1.759938537441867652e+02 2.084370476692901930e-01 -7.272500000000436948e+00 4.000000000000000000e+02 -1.668258394275950991e+02 -1.800910537142868577e+02 8.800000000000000044e-01
-1.759773711865260566e+02 2.106034315591683026e-01 -7.275000000000437339e+00 4.000000000000000000e+02 -1.668166595639504521e+02 -1.800843738506422085e+02 2.000000000000000042e-02
-1.759610481078879900e+02 2.137183243058813631e-01 -7.277500000000437730e+00 4.000000000000000000e+02 -1.668105878585395772e+02 -1.800808021452313312e+02 1.729999999999999982e+00
-1.759449301917141781e+02 2.303179313519604365e-01 -7.280000000000438121e+00 4.000000000000000000e+02 -1.668092019827800812e+02 -1.800819162694718329e+02 1.650000000000000078e-01
-1.759290854707895733e+02 2.196054952451317044e-01 -7.282500000000438511e+00 4.000000000000000000e+02 -1.667815501781655030e+02 -1.800567644648572525e+02 1.550000000000000044e+00
-1.759130937717146139e+02 2.153609597375336637e-01 -7.285000000000438902e+00 4.000000000000000000e+02 -1.667695712702937101e+02 -1.800472855569854573e+02 4.550000000000000155e-01
-1.758972050644602518e+02 2.032133620767687110e-01 -7.287500000000439293e+00 4.000000000000000000e+02 -1.667635181895569758e+02 -1.800437324762487208e+02 1.030000000000000027e+00
-1.758815096297790888e+02 1.945064376354158631e-01 -7.290000000000439684e+00 4.000000000000000000e+02 -1.667554248799651191e+02 -1.800381391666568618e+02 1.260000000000000009e+00
-1.758659707348050745e+02 2.190866331237363296e-01 -7.292500000000440075e+00 4.000000000000000000e+02 -1.667376286592094914e+02 -1.800228429459012318e+02 8.549999999999999822e-01
-1.758504355811267033e+02 2.410777957943480987e-01 -7.295000000000440465e+00 4.000000000000000000e+02 -1.667008266885486591e+02 -1.799885409752404257e+02 9.000000000000000222e-01
-1.758346084460023064e+02 2.397220579545850105e-01 -7.297500000000440856e+00 4.000000000000000000e+02 -1.666678233728369491e+02 -1.799580376595287134e+02 1.854999999999999982e+00
-1.758185491850559004e+02 2.333340931518454175e-01 -7.300000000000441247e+00 4.000000000000000000e+02 -1.666658802977364360e+02 -1.799585945844281980e+02 2.000000000000000111e-01
-1.758027524838828128e+02 2.315148975737093828e-01 -7.302500000000441638e+00 4.000000000000000000e+02 -1.666653241074469065e+02 -1.799605383941386663e+02 6.199999999999999956e-01
-1.757872314086399399e+02 2.382827116697815717e-01 -7.305000000000442029e+00 4.000000000000000000e+02 -1.666400368992378844e+02 -1.799377511859296419e+02 1.250000000000000000e+00
-1.757715980246624383e+02 2.352895735248946574e-01 -7.307500000000442419e+00 4.000000000000000000e+02 -1.666364754545595588e+02 -1.799366897412513140e+02 8.900000000000000133e-01
-1.757561890641909770e+02 2.294403534037710857e-01 -7.310000000000442810e+00 4.000000000000000000e+02 -1.666036249134460832e+02 -1.799063392001378361e+02 5.999999999999999778e-02
-1.757405499453612094e+02 2.438656743058506549e-01 -7.312500000000443201e+00 4.000000000000000000e+02 -1.665890180250001436e+02 -1.798942323116918942e+02 1.645000000000000018e+00
-1.757249655425929120e+02 2.489993692745957610e-01 -7.315000000000443592e+00 4.000000000000000000e+02 -1.665798137283019287e+02 -1.798875280149936771e+02 1.979999999999999982e+00
-1.757095178596283631e+02 2.452836796052670354e-01 -7.317500000000443983e+00 4.000000000000000000e+02 -1.665748826011468111e+02 -1.798850968878385572e+02 1.969999999999999973e+00
-1.756942684338490892e+02 2.427729541715094030e-01 -7.320000000000444373e+00 4.000000000000000000e+02 -1.665648145371520172e+02 -1.798775288238437611e+02 2.650000000000000133e-01
-1.756791348171938978e+02 2.409955621377998236e-01 -7.322500000000444764e+00 4.000000000000000000e+02 -1.665406568617624146e+02 -1.798558711484541845e+02 1.010000000000000009e+00
-1.756639028957629023e+02 2.438002504572054641e-01 -7.325000000000445155e+00 4.000000000000000000e+02 -1.665344659885443548e+02 -1.798521802752361225e+02 1.530000000000000027e+00
-1.756488444467957493e+02 2.563365860561971910e-01 -7.327500000000445546e+00 4.000000000000000000e+02 -1.665283515397202905e+02 -1.798485658264120559e+02 2.200000000000000011e-01
-1.756339560752124385e+02 2.531793540099925299e-01 -7.330000000000445937e+00 4.000000000000000000e+02 -1.664842516015447984e+02 -1.798069658882365616e+02 1.084999999999999964e+00
-1.756186677183603422e+02 2.552950719127299872e-01 -7.332500000000446327e+00 4.000000000000000000e+02 -1.664727478666617628e+02 -1.797979621533535237e+02 7.399999999999999911e-01
