logz logzerr logvol nlive logl logwt insert_order
-1.219795832633517847e+02 1.752291649044782629e-01 -9.110000000000329834e+00 4.000000000000000000e+02 -1.135461713400644754e+02 -1.286488856267561118e+02 3.649999999999999911e-01
-1.219783147842705233e+02 1.751319355727897209e-01 -9.112500000000329337e+00 4.000000000000000000e+02 -1.135459145391285318e+02 -1.286511288258201660e+02 3.099999999999999978e-01
-1.219770507490581224e+02 1.757588067296418921e-01 -9.115000000000328839e+00 4.000000000000000000e+02 -1.135452560847257359e+02 -1.286529703714173820e+02 1.260000000000000009e+00
-1.219757906308514777e+02 1.761774117312416565e-01 -9.117500000000328342e+00 4.000000000000000000e+02 -1.135434588121676995e+02 -1.286536730988593433e+02 1.870000000000000107e+00
-1.219745329820833319e+02 1.762143442475687660e-01 -9.120000000000327844e+00 4.000000000000000000e+02 -1.135429334318781969e+02 -1.286556477185698384e+02 6.800000000000000488e-01
-1.219732793892682565e+02 1.762024059185465230e-01 -9.122500000000327347e+00 4.000000000000000000e+02 -1.135425962484730036e+02 -1.286578105351646286e+02 1.834999999999999964e+00
-1.219720300692623169e+02 1.766566790371528473e-01 -9.125000000000326850e+00 4.000000000000000000e+02 -1.135396484496945533e+02 -1.286573627363862045e+02 1.010000000000000009e+00
-1.219707817495871893e+02 1.764991855381324304e-01 -9.127500000000326352e+00 4.000000000000000000e+02 -1.135375362357965230e+02 -1.286577505224881577e+02 1.304999999999999938e+00
-1.219695354693540992e+02 1.767023853085929741e-01 -9.130000000000325855e+00 4.000000000000000000e+02 -1.135373386329330714e+02 -1.286600529196247180e+02 1.840000000000000080e+00
-1.219682936011893020e+02 1.765379432068121812e-01 -9.132500000000325358e+00 4.000000000000000000e+02 -1.135368236847761807e+02 -1.286620379714678108e+02 1.879999999999999893e+00
-1.219670557314995847e+02 1.756041635272531098e-01 -9.135000000000324860e+00 4.000000000000000000e+02 -1.135358652150142404e+02 -1.286635795017058683e+02 2.049999999999999878e-01
-1.219658212954481655e+02 1.756463141248468252e-01 -9.137500000000324363e+00 4.000000000000000000e+02 -1.135350887875483465e+02 -1.286653030742399721e+02 1.844999999999999973e+00
-1.219645905032311077e+02 1.762353443704590128e-01 -9.140000000000323865e+00 4.000000000000000000e+02 -1.135346479105737529e+02 -1.286673621972653905e+02 2.650000000000000133e-01
-1.219633637510840742e+02 1.760676832050719343e-01 -9.142500000000323368e+00 4.000000000000000000e+02 -1.135339309236314023e+02 -1.286691452103230517e+02 1.439999999999999947e+00
-1.219621406833685455e+02 1.776115903884257496e-01 -9.145000000000322871e+00 4.000000000000000000e+02 -1.135324810002777980e+02 -1.286701952869694310e+02 6.500000000000000222e-01
-1.219609203910112569e+02 1.775724989821494126e-01 -9.147500000000322373e+00 4.000000000000000000e+02 -1.135278959932234955e+02 -1.286681102799151404e+02 5.899999999999999689e-01
-1.219596990436372863e+02 1.774708344853974384e-01 -9.150000000000321876e+00 4.000000000000000000e+02 -1.135270866047891900e+02 -1.286698008914808327e+02 9.399999999999999467e-01
-1.219584812454420018e+02 1.773980738699852400e-01 -9.152500000000321378e+00 4.000000000000000000e+02 -1.135260045195426386e+02 -1.286712188062342648e+02 4.650000000000000244e-01
-1.219572666508409640e+02 1.767560598929423521e-01 -9.155000000000320881e+00 4.000000000000000000e+02 -1.135254642040845852e+02 -1.286731784907762233e+02 9.699999999999999734e-01
-1.219560559032601930e+02 1.763882465350762596e-01 -9.157500000000320384e+00 4.000000000000000000e+02 -1.135248457963333806e+02 -1.286750600830250164e+02 1.239999999999999991e+00
-1.219548488916842643e+02 1.761983424722180225e-01 -9.160000000000319886e+00 4.000000000000000000e+02 -1.135247014518380979e+02 -1.286774157385297315e+02 3.150000000000000022e-01
-1.219536461700574534e+02 1.769586159683665394e-01 -9.162500000000319389e+00 4.000000000000000000e+02 -1.135239470765858698e+02 -1.286791613632775011e+02 9.949999999999999956e-01
-1.219524469871260521e+02 1.768603740202977226e-01 -9.165000000000318892e+00 4.000000000000000000e+02 -1.135225783599649390e+02 -1.286802926466565680e+02 1.784999999999999920e+00
-1.219512505939270426e+02 1.768881571288708487e-01 -9.167500000000318394e+00 4.000000000000000000e+02 -1.135218491346265068e+02 -1.286820634213181336e+02 1.010000000000000009e+00
-1.219500577432528416e+02 1.779553431172930800e-01 -9.170000000000317897e+00 4.000000000000000000e+02 -1.135210230602509967e+02 -1.286837373469426211e+02 1.610000000000000098e+00
-1.219488683052876894e+02 1.778740622720408893e-01 -9.172500000000317399e+00 4.000000000000000000e+02 -1.135167028102496829e+02 -1.286819170969413051e+02 3.850000000000000089e-01
-1.219476781172205193e+02 1.774896687379328153e-01 -9.175000000000316902e+00 4.000000000000000000e+02 -1.135157583691996592e+02 -1.286834726558912791e+02 5.200000000000000178e-01
-1.219464911906903239e+02 1.772420670876778959e-01 -9.177500000000316405e+00 4.000000000000000000e+02 -1.135149859589232193e+02 -1.286852002456148512e+02 1.114999999999999991e+00
-1.219453077163973518e+02 1.772274915461793943e-01 -9.180000000000315907e+00 4.000000000000000000e+02 -1.135143238683838263e+02 -1.286870381550754701e+02 1.500000000000000000e+00
-1.219441278103324890e+02 1.768994056295924711e-01 -9.182500000000315410e+00 4.000000000000000000e+02 -1.135079628473006466e+02 -1.286831771339922739e+02 6.199999999999999956e-01
-1.219429447384322316e+02 1.768007227649461832e-01 -9.185000000000314913e+00 4.000000000000000000e+02 -1.135078968789780021e+02 -1.286856111656696271e+02 7.499999999999999722e-02
-1.219417659355788999e+02 1.765094115989690737e-01 -9.187500000000314415e+00 4.000000000000000000e+02 -1.135059519602530713e+02 -1.286861662469447083e+02 8.349999999999999645e-01
-1.219405891736611096e+02 1.764705945022347067e-01 -9.190000000000313918e+00 4.000000000000000000e+02 -1.135049112761713701e+02 -1.286876255628629906e+02 1.544999999999999929e+00
-1.219394155078770581e+02 1.759111986126350724e-01 -9.192500000000313420e+00 4.000000000000000000e+02 -1.135045476083732439e+02 -1.286897618950648621e+02 1.129999999999999893e+00
-1.219382457182344979e+02 1.763063327716107576e-01 -9.195000000000312923e+00 4.000000000000000000e+02 -1.135043119186715330e+02 -1.286920262053631632e+02 5.799999999999999600e-01
-1.219370799365400302e+02 1.759244269171597042e-01 -9.197500000000312426e+00 4.000000000000000000e+02 -1.135040484393022808e+02 -1.286942627259938945e+02 4.000000000000000083e-02
-1.219359181121483431e+02 1.758344542959567047e-01 -9.200000000000311928e+00 4.000000000000000000e+02 -1.135037716580004314e+02 -1.286964859446920570e+02 1.239999999999999991e+00
-1.219347602116612137e+02 1.756074634288682101e-01 -9.202500000000311431e+00 4.000000000000000000e+02 -1.135014746735216420e+02 -1.286966889602132653e+02 5.550000000000000488e-01
-1.219336038849975097e+02 1.755347056482582102e-01 -9.205000000000310934e+00 4.000000000000000000e+02 -1.135006810855519177e+02 -1.286983953722435388e+02 5.150000000000000133e-01
-1.219324508619562693e+02 1.748817443282473516e-01 -9.207500000000310436e+00 4.000000000000000000e+02 -1.135002083567608508e+02 -1.287004226434524696e+02 1.969999999999999973e+00
-1.219313014979395717e+02 1.750405355206723357e-01 -9.210000000000309939e+00 4.000000000000000000e+02 -1.134981452244928164e+02 -1.287008595111844329e+02 1.949999999999999956e+00
-1.219301539545905229e+02 1.754038234368954507e-01 -9.212500000000309441e+00 4.000000000000000000e+02 -1.134970971259521662e+02 -1.287023114126437804e+02 4.299999999999999933e-01
-1.219290093886391446e+02 1.749402925223533523e-01 -9.215000000000308944e+00 4.000000000000000000e+02 -1.134970804098724102e+02 -1.287047946965640222e+02 1.899999999999999911e+00
-1.219278689651158203e+02 1.747660170418666170e-01 -9.217500000000308447e+00 4.000000000000000000e+02 -1.134966810477175017e+02 -1.287068953344091256e+02 1.459999999999999964e+00
-1.219267322296952045e+02 1.745809146457381333e-01 -9.220000000000307949e+00 4.000000000000000000e+02 -1.134948232016651986e+02 -1.287075374883568202e+02 1.900000000000000022e-01
-1.219255975134578307e+02 1.747313036365471528e-01 -9.222500000000307452e+00 4.000000000000000000e+02 -1.134902118904828683e+02 -1.287054261771745018e+02 6.099999999999999867e-01
-1.219244616891504336e+02 1.741134534776117293e-01 -9.225000000000306954e+00 4.000000000000000000e+02 -1.134898760299672205e+02 -1.287075903166588375e+02 5.450000000000000400e-01
-1.219233296047271580e+02 1.746764951679062317e-01 -9.227500000000306457e+00 4.000000000000000000e+02 -1.134894769708014053e+02 -1.287096912574930343e+02 8.950000000000000178e-01
-1.219222011723903165e+02 1.744924768556098404e-01 -9.230000000000305960e+00 4.000000000000000000e+02 -1.134884058773852189e+02 -1.287111201640768456e+02 6.400000000000000133e-01
-1.219210756205292228e+02 1.748369130799942439e-01 -9.232500000000305462e+00 4.000000000000000000e+02 -1.134874741480299747e+02 -1.287126884347215992e+02 2.800000000000000266e-01
-1.219199530949260009e+02 1.751416205964249906e-01 -9.235000000000304965e+00 4.000000000000000000e+02 -1.134872873020352131e+02 -1.287150015887268353e+02 9.599999999999999645e-01
-1.219188344171909364e+02 1.750058110765202457e-01 -9.237500000000304468e+00 4.000000000000000000e+02 -1.134852787285205693e+02 -1.287154930152121892e+02 4.499999999999999833e-02
-1.219177175381896632e+02 1.752300251489378735e-01 -9.240000000000303970e+00 4.000000000000000000e+02 -1.134839452082605789e+02 -1.287166594949521823e+02 2.149999999999999967e-01
-1.219166032050957256e+02 1.757210003324113090e-01 -9.242500000000303473e+00 4.000000000000000000e+02 -1.134809908374384975e+02 -1.287162051241301128e+02 4.400000000000000022e-01
-1.219154896067677782e+02 1.754460820630365514e-01 -9.245000000000302975e+00 4.000000000000000000e+02 -1.134788063336849291e+02 -1.287165206203765422e+02 8.549999999999999822e-01
-1.219143775978566566e+02 1.758204763487855038e-01 -9.247500000000302478e+00 4.000000000000000000e+02 -1.134766993473235743e+02 -1.287169136340151852e+02 1.129999999999999893e+00
-1.219132672603571592e+02 1.754455336361307183e-01 -9.250000000000301981e+00 4.000000000000000000e+02 -1.134751018180925684e+02 -1.287178161047841911e+02 4.699999999999999734e-01
-1.219121591542699150e+02 1.758954694375015892e-01 -9.252500000000301483e+00 4.000000000000000000e+02 -1.134747567544796993e+02 -1.287199710411713056e+02 6.899999999999999467e-01
-1.219110546560942367e+02 1.759542634018418927e-01 -9.255000000000300986e+00 4.000000000000000000e+02 -1.134729439012960910e+02 -1.287206581879877092e+02 1.729999999999999982e+00
-1.219099521339260264e+02 1.755361432908321417e-01 -9.257500000000300489e+00 4.000000000000000000e+02 -1.134728841677608813e+02 -1.287230984544524972e+02 6.999999999999999556e-01
-1.219088535087088729e+02 1.753073908253830193e-01 -9.260000000000299991e+00 4.000000000000000000e+02 -1.134717088275503443e+02 -1.287244231142419721e+02 1.429999999999999938e+00
-1.219077575410940284e+02 1.752040516858233421e-01 -9.262500000000299494e+00 4.000000000000000000e+02 -1.134703367625105273e+02 -1.287255510492021244e+02 6.800000000000000488e-01
-1.219066640067655243e+02 1.758738163904943475e-01 -9.265000000000298996e+00 4.000000000000000000e+02 -1.134700281165595186e+02 -1.287277424032511419e+02 1.950000000000000067e-01
-1.219055740567280850e+02 1.760652795231661405e-01 -9.267500000000298499e+00 4.000000000000000000e+02 -1.134699858717991532e+02 -1.287302001584907600e+02 4.099999999999999756e-01
-1.219044879645657034e+02 1.757718236232886921e-01 -9.270000000000298002e+00 4.000000000000000000e+02 -1.134697704227881871e+02 -1.287324847094797917e+02 7.750000000000000222e-01
-1.219034055250924098e+02 1.761879962035852454e-01 -9.272500000000297504e+00 4.000000000000000000e+02 -1.134694765028602603e+02 -1.287346907895518768e+02 1.379999999999999893e+00
-1.219023266374795753e+02 1.759292882183265405e-01 -9.275000000000297007e+00 4.000000000000000000e+02 -1.134674987446543497e+02 -1.287352130313459497e+02 1.280000000000000027e+00
-1.219012494749939464e+02 1.760111136360769102e-01 -9.277500000000296509e+00 4.000000000000000000e+02 -1.134670021116345850e+02 -1.287372163983261828e+02 7.950000000000000400e-01
-1.219001756238551195e+02 1.765883679996259337e-01 -9.280000000000296012e+00 4.000000000000000000e+02 -1.134661755238288805e+02 -1.287388898105205044e+02 6.400000000000000133e-01
-1.218991047172425084e+02 1.767013190149861190e-01 -9.282500000000295515e+00 4.000000000000000000e+02 -1.134642675080719840e+02 -1.287394817947636056e+02 6.500000000000000222e-01
-1.218980355890000737e+02 1.767682794555280879e-01 -9.285000000000295017e+00 4.000000000000000000e+02 -1.134638618741617080e+02 -1.287415761608533273e+02 1.949999999999999956e+00
-1.218969698357958578e+02 1.768797536862421471e-01 -9.287500000000294520e+00 4.000000000000000000e+02 -1.134594921821678071e+02 -1.287397064688594241e+02 1.955000000000000071e+00
-1.218959032259037514e+02 1.768868436459737903e-01 -9.290000000000294023e+00 4.000000000000000000e+02 -1.134581798398711072e+02 -1.287408941265627220e+02 1.169999999999999929e+00
-1.218948390164501774e+02 1.763026866801021275e-01 -9.292500000000293525e+00 4.000000000000000000e+02 -1.134579874832776625e+02 -1.287432017699692608e+02 3.800000000000000044e-01
-1.218937783874122971e+02 1.758630268054193480e-01 -9.295000000000293028e+00 4.000000000000000000e+02 -1.134579519014121018e+02 -1.287456661881037121e+02 1.000000000000000056e-01
-1.218927214885883075e+02 1.753331848139385307e-01 -9.297500000000292530e+00 4.000000000000000000e+02 -1.134563307527881477e+02 -1.287465450394797415e+02 1.159999999999999920e+00
-1.218916666325998932e+02 1.747766678742690150e-01 -9.300000000000292033e+00 4.000000000000000000e+02 -1.134557102596922675e+02 -1.287484245463838874e+02 1.054999999999999938e+00
-1.218906148657799520e+02 1.747929612438648139e-01 -9.302500000000291536e+00 4.000000000000000000e+02 -1.134547362894301159e+02 -1.287499505761217051e+02 8.499999999999999778e-01
-1.218895658052895925e+02 1.748575504901681565e-01 -9.305000000000291038e+00 4.000000000000000000e+02 -1.134533593993453024e+02 -1.287510736860369036e+02 7.449999999999999956e-01
-1.218885190198733000e+02 1.749311560073489313e-01 -9.307500000000290541e+00 4.000000000000000000e+02 -1.134525367404777825e+02 -1.287527510271693814e+02 1.810000000000000053e+00
-1.218874750806665617e+02 1.746886478095861228e-01 -9.310000000000290044e+00 4.000000000000000000e+02 -1.134505928933219110e+02 -1.287533071800135076e+02 1.739999999999999991e+00
-1.218864328096534564e+02 1.741858726050838635e-01 -9.312500000000289546e+00 4.000000000000000000e+02 -1.134505653106002967e+02 -1.287557795972919052e+02 1.849999999999999978e-01
-1.218853941935696525e+02 1.743362825195525490e-01 -9.315000000000289049e+00 4.000000000000000000e+02 -1.134492328926573066e+02 -1.287569471793489129e+02 3.150000000000000022e-01
-1.218843578651673454e+02 1.744669894462994586e-01 -9.317500000000288551e+00 4.000000000000000000e+02 -1.134487942718639033e+02 -1.287590085585555073e+02 8.999999999999999667e-02
-1.218833247403851914e+02 1.745245919106165888e-01 -9.320000000000288054e+00 4.000000000000000000e+02 -1.134486015549781541e+02 -1.287613158416697559e+02 1.705000000000000071e+00
-1.218822950591304846e+02 1.736448856270021435e-01 -9.322500000000287557e+00 4.000000000000000000e+02 -1.134479217043038233e+02 -1.287631359909954085e+02 1.254999999999999893e+00
-1.218812683066117870e+02 1.736466983557933830e-01 -9.325000000000287059e+00 4.000000000000000000e+02 -1.134477703510640936e+02 -1.287654846377556908e+02 4.949999999999999956e-01
-1.218802450121806942e+02 1.737466185263566443e-01 -9.327500000000286562e+00 4.000000000000000000e+02 -1.134460761109996554e+02 -1.287662903976912503e+02 6.250000000000000000e-01
-1.218792235867454252e+02 1.738705187378822292e-01 -9.330000000000286065e+00 4.000000000000000000e+02 -1.134422708890133578e+02 -1.287649851757049646e+02 3.300000000000000155e-01
-1.218782018715400568e+02 1.734853025208704658e-01 -9.332500000000285567e+00 4.000000000000000000e+02 -1.134392019534713540e+02 -1.287644162401629444e+02 5.999999999999999778e-01
-1.218771806186057489e+02 1.732746803110604972e-01 -9.335000000000285070e+00 4.000000000000000000e+02 -1.134388231040649941e+02 -1.287665373907565822e+02 4.499999999999999833e-02
-1.218761625681928251e+02 1.732125287590425833e-01 -9.337500000000284572e+00 4.000000000000000000e+02 -1.134379268173549207e+02 -1.287681411040465207e+02 9.649999999999999689e-01
-1.218751471820188783e+02 1.747154788424485072e-01 -9.340000000000284075e+00 4.000000000000000000e+02 -1.134368988097549931e+02 -1.287696130964465908e+02 1.419999999999999929e+00
-1.218741343170791680e+02 1.749445555465604374e-01 -9.342500000000283578e+00 4.000000000000000000e+02 -1.134355401006231290e+02 -1.287707543873147245e+02 1.375000000000000000e+00
-1.218731236305589647e+02 1.751281143119632344e-01 -9.345000000000283080e+00 4.000000000000000000e+02 -1.134350555859973753e+02 -1.287727698726889685e+02 2.099999999999999922e-01
-1.218721159963886862e+02 1.747467266482188308e-01 -9.347500000000282583e+00 4.000000000000000000e+02 -1.134341717450101044e+02 -1.287743860317017095e+02 3.150000000000000022e-01
-1.218711110012503553e+02 1.746574707096547607e-01 -9.350000000000282085e+00 4.000000000000000000e+02 -1.134339445719339778e+02 -1.287766588586255807e+02 1.969999999999999973e+00
-1.218701092932676033e+02 1.741190548212737388e-01 -9.352500000000281588e+00 4.000000000000000000e+02 -1.134327772430805084e+02 -1.287779915297720947e+02 1.479999999999999982e+00
-1.218691099197571646e+02 1.738982502350334414e-01 -9.355000000000281091e+00 4.000000000000000000e+02 -1.134322425949598454e+02 -1.287799568816514295e+02 1.340000000000000080e+00
-1.218681135032535963e+02 1.737016976494919207e-01 -9.357500000000280593e+00 4.000000000000000000e+02 -1.134315656453910748e+02 -1.287817799320826566e+02 8.599999999999999867e-01
-1.218671198907633908e+02 1.733249835590097154e-01 -9.360000000000280096e+00 4.000000000000000000e+02 -1.134315502462286815e+02 -1.287842645329202753e+02 3.150000000000000022e-01
-1.218661297265585404e+02 1.728906436688898152e-01 -9.362500000000279599e+00 4.000000000000000000e+02 -1.134303136744499625e+02 -1.287855279611415540e+02 1.824999999999999956e+00
-1.218651417901671294e+02 1.724827738249860853e-01 -9.365000000000279101e+00 4.000000000000000000e+02 -1.134301039636782491e+02 -1.287878182503698383e+02 1.909999999999999920e+00
-1.218641570855598957e+02 1.725720849633481657e-01 -9.367500000000278604e+00 4.000000000000000000e+02 -1.134296986845856594e+02 -1.287899129712772606e+02 1.499999999999999944e-02
-1.218631754071274287e+02 1.730294340236459283e-01 -9.370000000000278106e+00 4.000000000000000000e+02 -1.134295544436531316e+02 -1.287922687303447162e+02 8.000000000000000167e-02
-1.218621969979246700e+02 1.723815984328292139e-01 -9.372500000000277609e+00 4.000000000000000000e+02 -1.134291825700825456e+02 -1.287943968567741422e+02 6.099999999999999867e-01
-1.218612216219892161e+02 1.723854559460928637e-01 -9.375000000000277112e+00 4.000000000000000000e+02 -1.134285319747462211e+02 -1.287962462614378012e+02 1.544999999999999929e+00
-1.218602489960514106e+02 1.728724806793649205e-01 -9.377500000000276614e+00 4.000000000000000000e+02 -1.134284890097392235e+02 -1.287987032964308014e+02 1.049999999999999961e-01
-1.218592796985636397e+02 1.732640007753596945e-01 -9.380000000000276117e+00 4.000000000000000000e+02 -1.134271019532277478e+02 -1.287998162399193234e+02 9.849999999999999867e-01
-1.218583124163121596e+02 1.730741177902449246e-01 -9.382500000000275620e+00 4.000000000000000000e+02 -1.134243623641130227e+02 -1.287995766508046245e+02 6.600000000000000311e-01
-1.218573458373493565e+02 1.744800191066886164e-01 -9.385000000000275122e+00 4.000000000000000000e+02 -1.134238345041330263e+02 -1.288015487908246257e+02 1.439999999999999947e+00
-1.218563820933545401e+02 1.739796306625160383e-01 -9.387500000000274625e+00 4.000000000000000000e+02 -1.134221398295511989e+02 -1.288023541162427819e+02 1.054999999999999938e+00
-1.218554200519634492e+02 1.739790827302826470e-01 -9.390000000000274127e+00 4.000000000000000000e+02 -1.134213497119694978e+02 -1.288040639986610927e+02 1.189999999999999947e+00
-1.218544605764114976e+02 1.741825549827319408e-01 -9.392500000000273630e+00 4.000000000000000000e+02 -1.134159865276311336e+02 -1.288012008143227263e+02 9.200000000000000400e-01
-1.218534992734362845e+02 1.736432048576144471e-01 -9.395000000000273133e+00 4.000000000000000000e+02 -1.134151686134587607e+02 -1.288028829001503368e+02 8.500000000000000611e-02
-1.218525405069868270e+02 1.739653442502034075e-01 -9.397500000000272635e+00 4.000000000000000000e+02 -1.134144553587985769e+02 -1.288046696454901507e+02 2.000000000000000111e-01
-1.218515843679754624e+02 1.739421945695805438e-01 -9.400000000000272138e+00 4.000000000000000000e+02 -1.134142269990464058e+02 -1.288069412857379916e+02 8.599999999999999867e-01
-1.218506313087264914e+02 1.736104266841143051e-01 -9.402500000000271640e+00 4.000000000000000000e+02 -1.134080922682247632e+02 -1.288033065549163325e+02 1.004999999999999893e+00
-1.218496756914780974e+02 1.740332478430669239e-01 -9.405000000000271143e+00 4.000000000000000000e+02 -1.134077701198323069e+02 -1.288054844065239024e+02 1.675000000000000044e+00
-1.218487230625164699e+02 1.736081997628276252e-01 -9.407500000000270646e+00 4.000000000000000000e+02 -1.134066959577525182e+02 -1.288069102444441114e+02 1.665000000000000036e+00
-1.218477726955837994e+02 1.732353988310599002e-01 -9.410000000000270148e+00 4.000000000000000000e+02 -1.134040797321128622e+02 -1.288067940188044531e+02 1.300000000000000044e-01
-1.218468231206847889e+02 1.731337481873630735e-01 -9.412500000000269651e+00 4.000000000000000000e+02 -1.134036816538063590e+02 -1.288088959404979335e+02 2.049999999999999878e-01
-1.218458764376247530e+02 1.731523391457358840e-01 -9.415000000000269154e+00 4.000000000000000000e+02 -1.134030719029437648e+02 -1.288107861896353370e+02 1.604999999999999982e+00
-1.218449324351689853e+02 1.737587960252682251e-01 -9.417500000000268656e+00 4.000000000000000000e+02 -1.134019274197280822e+02 -1.288121417064196521e+02 3.500000000000000333e-02
-1.218439905999503452e+02 1.736589424653292302e-01 -9.420000000000268159e+00 4.000000000000000000e+02 -1.133995070858864267e+02 -1.288122213725779943e+02 2.949999999999999845e-01
-1.218430497258742236e+02 1.736163209636484295e-01 -9.422500000000267661e+00 4.000000000000000000e+02 -1.133993285840375052e+02 -1.288145428707290989e+02 1.864999999999999991e+00
-1.218421119148416096e+02 1.734916691478030071e-01 -9.425000000000267164e+00 4.000000000000000000e+02 -1.133970424274360624e+02 -1.288147567141276397e+02 1.465000000000000080e+00
-1.218411751827161424e+02 1.734967656442789330e-01 -9.427500000000266667e+00 4.000000000000000000e+02 -1.133959411327624593e+02 -1.288161554194540486e+02 5.050000000000000044e-01
-1.218402406346966274e+02 1.733670901635022132e-01 -9.430000000000266169e+00 4.000000000000000000e+02 -1.133947707479026121e+02 -1.288174850345941991e+02 4.050000000000000266e-01
-1.218393081992675917e+02 1.730407417931541236e-01 -9.432500000000265672e+00 4.000000000000000000e+02 -1.133937684933302705e+02 -1.288189827800218552e+02 7.499999999999999722e-02
-1.218383780260218572e+02 1.728502613966718671e-01 -9.435000000000265175e+00 4.000000000000000000e+02 -1.133934177106036003e+02 -1.288211319972951685e+02 9.949999999999999956e-01
-1.218374507114114351e+02 1.729225200949096042e-01 -9.437500000000264677e+00 4.000000000000000000e+02 -1.133930825365342230e+02 -1.288232968232258031e+02 1.870000000000000107e+00
-1.218365262584365780e+02 1.730045912808459707e-01 -9.440000000000264180e+00 4.000000000000000000e+02 -1.133925105122353330e+02 -1.288252247989269108e+02 1.614999999999999991e+00
-1.218356044374273353e+02 1.730066724011753987e-01 -9.442500000000263682e+00 4.000000000000000000e+02 -1.133917928018722137e+02 -1.288270070885637892e+02 3.900000000000000133e-01
-1.218346851046129444e+02 1.729566492422369706e-01 -9.445000000000263185e+00 4.000000000000000000e+02 -1.133917103614593742e+02 -1.288294246481509617e+02 1.280000000000000027e+00
-1.218337688329979471e+02 1.727986472713275712e-01 -9.447500000000262688e+00 4.000000000000000000e+02 -1.133911914559492260e+02 -1.288314057426408112e+02 3.200000000000000067e-01
-1.218328552111044587e+02 1.727229140589387757e-01 -9.450000000000262190e+00 4.000000000000000000e+02 -1.133895215980477786e+02 -1.288322358847393616e+02 1.250000000000000000e+00
-1.218319431802380564e+02 1.727349332739622489e-01 -9.452500000000261693e+00 4.000000000000000000e+02 -1.133894050303951957e+02 -1.288346193170867764e+02 4.000000000000000083e-02
-1.218310341486254913e+02 1.724298763045717386e-01 -9.455000000000261196e+00 4.000000000000000000e+02 -1.133890833033338055e+02 -1.288367975900253839e+02 5.150000000000000133e-01
-1.218301279178733125e+02 1.726410742354477501e-01 -9.457500000000260698e+00 4.000000000000000000e+02 -1.133882927274062524e+02 -1.288385070140978144e+02 5.200000000000000178e-01
-1.218292240533410791e+02 1.732737989251532940e-01 -9.460000000000260201e+00 4.000000000000000000e+02 -1.133882418476320879e+02 -1.288409561343236760e+02 1.679999999999999938e+00
-1.218283232130153095e+02 1.737292143281751744e-01 -9.462500000000259703e+00 4.000000000000000000e+02 -1.133880015450552321e+02 -1.288432158317468179e+02 7.399999999999999911e-01
-1.218274252140589198e+02 1.740025105185226406e-01 -9.465000000000259206e+00 4.000000000000000000e+02 -1.133879565988672766e+02 -1.288456708855588602e+02 1.354999999999999982e+00
-1.218265302197531952e+02 1.740741678134569426e-01 -9.467500000000258709e+00 4.000000000000000000e+02 -1.133878845125059911e+02 -1.288480987991975724e+02 1.445000000000000062e+00
-1.218256381931716561e+02 1.740286934412496878e-01 -9.470000000000258211e+00 4.000000000000000000e+02 -1.133873474116831375e+02 -1.288500616983747022e+02 7.800000000000000266e-01
-1.218247487084972960e+02 1.739389111916828934e-01 -9.472500000000257714e+00 4.000000000000000000e+02 -1.133864739569499278e+02 -1.288516882436414903e+02 1.044999999999999929e+00
-1.218238614579886843e+02 1.737529545008855147e-01 -9.475000000000257216e+00 4.000000000000000000e+02 -1.133863453768834404e+02 -1.288540596635750148e+02 7.600000000000000089e-01
-1.218229770927553659e+02 1.735558242074796975e-01 -9.477500000000256719e+00 4.000000000000000000e+02 -1.133841977671287395e+02 -1.288544120538203117e+02 4.299999999999999933e-01
-1.218220938201069288e+02 1.734141016377012401e-01 -9.480000000000256222e+00 4.000000000000000000e+02 -1.133817248682119754e+02 -1.288544391549035595e+02 5.100000000000000089e-01
-1.218212113508462693e+02 1.732374400621460031e-01 -9.482500000000255724e+00 4.000000000000000000e+02 -1.133805452449204552e+02 -1.288557595316120228e+02 1.489999999999999991e+00
-1.218203308225352686e+02 1.734034922124319256e-01 -9.485000000000255227e+00 4.000000000000000000e+02 -1.133803428930207815e+02 -1.288580571797123469e+02 5.500000000000000444e-01
-1.218194530870304106e+02 1.734674405445923440e-01 -9.487500000000254730e+00 4.000000000000000000e+02 -1.133798448408871451e+02 -1.288600591275787224e+02 6.999999999999999556e-01
-1.218185778743858521e+02 1.746346488749342951e-01 -9.490000000000254232e+00 4.000000000000000000e+02 -1.133796723922087750e+02 -1.288623866789003500e+02 1.800000000000000044e+00
-1.218177054591363486e+02 1.742193716321611130e-01 -9.492500000000253735e+00 4.000000000000000000e+02 -1.133796387957256258e+02 -1.288648530824171985e+02 6.500000000000000222e-02
-1.218168359506020550e+02 1.751551351367377218e-01 -9.495000000000253237e+00 4.000000000000000000e+02 -1.133794281420862831e+02 -1.288671424287778393e+02 1.899999999999999911e+00
-1.218159691831973532e+02 1.748239446604162306e-01 -9.497500000000252740e+00 4.000000000000000000e+02 -1.133794260450733447e+02 -1.288696403317649128e+02 3.099999999999999978e-01
-1.218151053260212393e+02 1.745754910177490238e-01 -9.500000000000252243e+00 4.000000000000000000e+02 -1.133776386938756673e+02 -1.288703529805672474e+02 9.749999999999999778e-01
-1.218142428290615129e+02 1.745322896562434833e-01 -9.502500000000251745e+00 4.000000000000000000e+02 -1.133758697151030361e+02 -1.288710840017945998e+02 1.600000000000000033e-01
