logz logzerr logvol nlive logl logwt insert_order
-2.126976541628223742e+02 2.335522765780052579e-01 -1.632249999999912404e+01 4.000000000000000000e+02 -1.991832276884776718e+02 -2.214984419751681060e+02 6.999999999999999556e-01
-2.126975035597911017e+02 2.335775105973944277e-01 -1.632499999999912532e+01 4.000000000000000000e+02 -1.991827388340638265e+02 -2.215004531207542584e+02 1.844999999999999973e+00
-2.126973532819496313e+02 2.335883614215027160e-01 -1.632749999999912660e+01 4.000000000000000000e+02 -1.991827307572667678e+02 -2.215029450439571974e+02 8.649999999999999911e-01
-2.126972034006186334e+02 2.336010395710610699e-01 -1.632999999999912788e+01 4.000000000000000000e+02 -1.991825185140728252e+02 -2.215052328007632809e+02 9.799999999999999822e-01
-2.126970538841718508e+02 2.335925391736046741e-01 -1.633249999999912916e+01 4.000000000000000000e+02 -1.991813825381549350e+02 -2.215065968248453885e+02 1.754999999999999893e+00
-2.126969045938362228e+02 2.335881142588942250e-01 -1.633499999999913044e+01 4.000000000000000000e+02 -1.991809684613174340e+02 -2.215086827480078853e+02 1.760000000000000009e+00
-2.126967556367988834e+02 2.335615999167827972e-01 -1.633749999999913172e+01 4.000000000000000000e+02 -1.991808797516301297e+02 -2.215110940383205786e+02 1.459999999999999964e+00
-2.126966070606123367e+02 2.336841439860371239e-01 -1.633999999999913300e+01 4.000000000000000000e+02 -1.991796298157707952e+02 -2.215123441024612418e+02 4.499999999999999833e-02
-2.126964586920697684e+02 2.337470028724524529e-01 -1.634249999999913427e+01 4.000000000000000000e+02 -1.991793737484795770e+02 -2.215145880351700214e+02 8.950000000000000178e-01
-2.126963106780189889e+02 2.337788494102275016e-01 -1.634499999999913555e+01 4.000000000000000000e+02 -1.991792137075934193e+02 -2.215169279942838614e+02 5.000000000000000104e-03
-2.126961630317383367e+02 2.338115851146730095e-01 -1.634749999999913683e+01 4.000000000000000000e+02 -1.991791726313794300e+02 -2.215193869180698698e+02 3.200000000000000067e-01
-2.126960157697786258e+02 2.338205588376099375e-01 -1.634999999999913811e+01 4.000000000000000000e+02 -1.991789724817344052e+02 -2.215216867684248427e+02 1.875000000000000000e+00
-2.126958688677184455e+02 2.338059457434850941e-01 -1.635249999999913939e+01 4.000000000000000000e+02 -1.991788692952073916e+02 -2.215240835818978553e+02 2.999999999999999889e-01
-2.126957223388331215e+02 2.337953615681176989e-01 -1.635499999999914067e+01 4.000000000000000000e+02 -1.991785832658496531e+02 -2.215262975525401146e+02 2.800000000000000266e-01
-2.126955761553959974e+02 2.340484336248209729e-01 -1.635749999999914195e+01 4.000000000000000000e+02 -1.991760292150575253e+02 -2.215262435017479845e+02 1.225000000000000089e+00
-2.126954299854255339e+02 2.339701077204945079e-01 -1.635999999999914323e+01 4.000000000000000000e+02 -1.991748953522456418e+02 -2.215276096389360987e+02 1.754999999999999893e+00
-2.126952840363258019e+02 2.339826994061212362e-01 -1.636249999999914451e+01 4.000000000000000000e+02 -1.991737418258963146e+02 -2.215289561125867692e+02 7.299999999999999822e-01
-2.126951383048655089e+02 2.340276145203201708e-01 -1.636499999999914579e+01 4.000000000000000000e+02 -1.991735342603419099e+02 -2.215312485470323622e+02 1.915000000000000036e+00
-2.126949929282640710e+02 2.339457691025503827e-01 -1.636749999999914706e+01 4.000000000000000000e+02 -1.991734221939046563e+02 -2.215336364805951064e+02 1.379999999999999893e+00
-2.126948479194539061e+02 2.339502487217632321e-01 -1.636999999999914834e+01 4.000000000000000000e+02 -1.991730853366446468e+02 -2.215357996233350946e+02 1.179999999999999938e+00
-2.126947032449358801e+02 2.340133019904341860e-01 -1.637249999999914962e+01 4.000000000000000000e+02 -1.991728732221467055e+02 -2.215380875088371795e+02 1.959999999999999964e+00
-2.126945589218942416e+02 2.339765908845271580e-01 -1.637499999999915090e+01 4.000000000000000000e+02 -1.991721125705420263e+02 -2.215398268572324980e+02 3.250000000000000111e-01
-2.126944148704343718e+02 2.339716832859233819e-01 -1.637749999999915218e+01 4.000000000000000000e+02 -1.991711012352065495e+02 -2.215413155218970189e+02 1.939999999999999947e+00
-2.126942710539608470e+02 2.339385224042809519e-01 -1.637999999999915346e+01 4.000000000000000000e+02 -1.991706534814085501e+02 -2.215433677680990172e+02 6.750000000000000444e-01
-2.126941275529481175e+02 2.339779975989321192e-01 -1.638249999999915474e+01 4.000000000000000000e+02 -1.991705543521850927e+02 -2.215457686388755576e+02 1.975000000000000089e+00
-2.126939844165651152e+02 2.339811285870918856e-01 -1.638499999999915602e+01 4.000000000000000000e+02 -1.991701207541435963e+02 -2.215478350408340589e+02 3.900000000000000133e-01
-2.126938415960757425e+02 2.340048223881357747e-01 -1.638749999999915730e+01 4.000000000000000000e+02 -1.991695053161672604e+02 -2.215497196028577207e+02 1.669999999999999929e+00
-2.126936990648242158e+02 2.340225198987002375e-01 -1.638999999999915858e+01 4.000000000000000000e+02 -1.991687928883106906e+02 -2.215515071750011771e+02 2.700000000000000178e-01
-2.126935568083878536e+02 2.340250167680944793e-01 -1.639249999999915985e+01 4.000000000000000000e+02 -1.991679062443159580e+02 -2.215531205310064422e+02 1.955000000000000071e+00
-2.126934148014618700e+02 2.340599715545307880e-01 -1.639499999999916113e+01 4.000000000000000000e+02 -1.991664893552392925e+02 -2.215542036419297744e+02 3.900000000000000133e-01
-2.126932729683922219e+02 2.340627265294480119e-01 -1.639749999999916241e+01 4.000000000000000000e+02 -1.991662587784821881e+02 -2.215564730651726677e+02 5.999999999999999778e-02
-2.126931314768823142e+02 2.341144223071856822e-01 -1.639999999999916369e+01 4.000000000000000000e+02 -1.991662045477942797e+02 -2.215589188344847571e+02 7.900000000000000355e-01
-2.126929903509488895e+02 2.341874790241209592e-01 -1.640249999999916497e+01 4.000000000000000000e+02 -1.991661213097103769e+02 -2.215613355964008520e+02 2.800000000000000266e-01
-2.126928495855131303e+02 2.342048029903942008e-01 -1.640499999999916625e+01 4.000000000000000000e+02 -1.991658061544706300e+02 -2.215635204411611028e+02 3.250000000000000111e-01
-2.126927091470395794e+02 2.342000515468835586e-01 -1.640749999999916753e+01 4.000000000000000000e+02 -1.991650928160012199e+02 -2.215653071026916905e+02 1.864999999999999991e+00
-2.126925689789254363e+02 2.342618157431131942e-01 -1.640999999999916881e+01 4.000000000000000000e+02 -1.991645444924856747e+02 -2.215672587791761430e+02 5.000000000000000278e-02
-2.126924291036942805e+02 2.341209659582666192e-01 -1.641249999999917009e+01 4.000000000000000000e+02 -1.991645018563515634e+02 -2.215697161430420579e+02 8.000000000000000167e-02
-2.126922895912558715e+02 2.341960926617477623e-01 -1.641499999999917137e+01 4.000000000000000000e+02 -1.991643899820093395e+02 -2.215721042686998317e+02 4.849999999999999867e-01
-2.126921504309846114e+02 2.343116193642977296e-01 -1.641749999999917264e+01 4.000000000000000000e+02 -1.991638331230153369e+02 -2.215740474097058268e+02 1.574999999999999956e+00
-2.126920115601653833e+02 2.343551100869313286e-01 -1.641999999999917392e+01 4.000000000000000000e+02 -1.991628185960086057e+02 -2.215755328826990933e+02 3.200000000000000067e-01
-2.126918729147213583e+02 2.343730295299797095e-01 -1.642249999999917520e+01 4.000000000000000000e+02 -1.991626888046973818e+02 -2.215779030913878671e+02 4.000000000000000083e-02
-2.126917346166585503e+02 2.343750706931106154e-01 -1.642499999999917648e+01 4.000000000000000000e+02 -1.991622412840928575e+02 -2.215799555707833406e+02 1.564999999999999947e+00
-2.126915966212234821e+02 2.343690395991110398e-01 -1.642749999999917776e+01 4.000000000000000000e+02 -1.991616120869439897e+02 -2.215818263736344704e+02 2.999999999999999889e-01
-2.126914589026960982e+02 2.344311987402011577e-01 -1.642999999999917904e+01 4.000000000000000000e+02 -1.991610695630461123e+02 -2.215837838497366192e+02 7.499999999999999722e-02
-2.126913214723939802e+02 2.344433578478562763e-01 -1.643249999999918032e+01 4.000000000000000000e+02 -1.991606825640835439e+02 -2.215858968507740485e+02 1.385000000000000009e+00
-2.126911843510004019e+02 2.344886802988774555e-01 -1.643499999999918160e+01 4.000000000000000000e+02 -1.991601240346525969e+02 -2.215878383213430993e+02 2.550000000000000044e-01
-2.126910475143107533e+02 2.343281042231713240e-01 -1.643749999999918288e+01 4.000000000000000000e+02 -1.991600737924661075e+02 -2.215902880791566076e+02 1.110000000000000098e+00
-2.126909110310806454e+02 2.343699804264689490e-01 -1.643999999999918415e+01 4.000000000000000000e+02 -1.991599776645454085e+02 -2.215926919512359063e+02 9.150000000000000355e-01
-2.126907748941028444e+02 2.342619722712768471e-01 -1.644249999999918543e+01 4.000000000000000000e+02 -1.991589011705843291e+02 -2.215941154572748246e+02 1.475000000000000089e+00
-2.126906389692702248e+02 2.342073020362931690e-01 -1.644499999999918671e+01 4.000000000000000000e+02 -1.991588337348873381e+02 -2.215965480215778314e+02 1.385000000000000009e+00
-2.126905033930874538e+02 2.342309541950050866e-01 -1.644749999999918799e+01 4.000000000000000000e+02 -1.991577683332945412e+02 -2.215979826199850322e+02 1.570000000000000062e+00
-2.126903680296015295e+02 2.343099773922490969e-01 -1.644999999999918927e+01 4.000000000000000000e+02 -1.991577587694103784e+02 -2.216004730561008955e+02 1.919999999999999929e+00
-2.126902330210627667e+02 2.342758243066326018e-01 -1.645249999999919055e+01 4.000000000000000000e+02 -1.991572452820692831e+02 -2.216024595687597980e+02 1.544999999999999929e+00
-2.126900982986246049e+02 2.342776254013664572e-01 -1.645499999999919183e+01 4.000000000000000000e+02 -1.991570798867653593e+02 -2.216047941734558719e+02 9.499999999999999556e-01
-2.126899639084275009e+02 2.343009646096501086e-01 -1.645749999999919311e+01 4.000000000000000000e+02 -1.991566330138603576e+02 -2.216068473005508679e+02 7.700000000000000178e-01
-2.126898298118702826e+02 2.343254541389012402e-01 -1.645999999999919439e+01 4.000000000000000000e+02 -1.991556510048037865e+02 -2.216083652914942945e+02 4.249999999999999889e-01
-2.126896959366545730e+02 2.343024443662689582e-01 -1.646249999999919567e+01 4.000000000000000000e+02 -1.991551212401306259e+02 -2.216103355268211317e+02 1.995000000000000107e+00
-2.126895623428121951e+02 2.342364102628399780e-01 -1.646499999999919694e+01 4.000000000000000000e+02 -1.991549187265972023e+02 -2.216126330132877058e+02 1.549999999999999989e-01
-2.126894290733310982e+02 2.342443781590693441e-01 -1.646749999999919822e+01 4.000000000000000000e+02 -1.991545326981171513e+02 -2.216147469848076526e+02 1.925000000000000044e+00
-2.126892961029824960e+02 2.342122745166171638e-01 -1.646999999999919950e+01 4.000000000000000000e+02 -1.991544772993129300e+02 -2.216171915860034574e+02 1.715000000000000080e+00
-2.126891634749104298e+02 2.342162803000429894e-01 -1.647249999999920078e+01 4.000000000000000000e+02 -1.991533675378976511e+02 -2.216185818245881762e+02 1.594999999999999973e+00
-2.126890310486461715e+02 2.342790524014631282e-01 -1.647499999999920206e+01 4.000000000000000000e+02 -1.991525653763366392e+02 -2.216202796630271621e+02 7.149999999999999689e-01
-2.126888988645193592e+02 2.342144780678554750e-01 -1.647749999999920334e+01 4.000000000000000000e+02 -1.991520767516230137e+02 -2.216222910383135343e+02 4.949999999999999956e-01
-2.126887669634149347e+02 2.342077635950506331e-01 -1.647999999999920462e+01 4.000000000000000000e+02 -1.991519231288691287e+02 -2.216246374155596470e+02 3.049999999999999933e-01
-2.126886353887719565e+02 2.343192825928149814e-01 -1.648249999999920590e+01 4.000000000000000000e+02 -1.991518297058840403e+02 -2.216270439925745563e+02 1.020000000000000018e+00
-2.126885041476400318e+02 2.342042498615280743e-01 -1.648499999999920718e+01 4.000000000000000000e+02 -1.991517206730497378e+02 -2.216294349597402515e+02 3.599999999999999867e-01
-2.126883732370868358e+02 2.342153992506899873e-01 -1.648749999999920846e+01 4.000000000000000000e+02 -1.991513583339541071e+02 -2.216315726206446186e+02 5.649999999999999467e-01
-2.126882426231576062e+02 2.343244445136479226e-01 -1.648999999999920973e+01 4.000000000000000000e+02 -1.991510568807873085e+02 -2.216337711674778461e+02 1.350000000000000089e-01
-2.126881123130754077e+02 2.343267749438161796e-01 -1.649249999999921101e+01 4.000000000000000000e+02 -1.991509500442602416e+02 -2.216361643309507770e+02 1.514999999999999902e+00
-2.126879823313913676e+02 2.343511865125147975e-01 -1.649499999999921229e+01 4.000000000000000000e+02 -1.991504501992579321e+02 -2.216381644859484652e+02 1.149999999999999911e+00
-2.126878526262734681e+02 2.343677241114125454e-01 -1.649749999999921357e+01 4.000000000000000000e+02 -1.991493292089891440e+02 -2.216395434956796748e+02 1.000000000000000000e+00
-2.126877231166834008e+02 2.344197738544330223e-01 -1.649999999999921485e+01 4.000000000000000000e+02 -1.991488863186314688e+02 -2.216416006053219974e+02 1.290000000000000036e+00
-2.126875938899538312e+02 2.343955946084315400e-01 -1.650249999999921613e+01 4.000000000000000000e+02 -1.991480775018721943e+02 -2.216432917885627205e+02 1.245000000000000107e+00
-2.126874648982407336e+02 2.344566613447799097e-01 -1.650499999999921741e+01 4.000000000000000000e+02 -1.991474987093085076e+02 -2.216452129959990316e+02 1.689999999999999947e+00
-2.126873361706984156e+02 2.344725278316432127e-01 -1.650749999999921869e+01 4.000000000000000000e+02 -1.991464867009971442e+02 -2.216467009876876659e+02 1.549999999999999989e-01
-2.126872076510908869e+02 2.344440470974832325e-01 -1.650999999999921997e+01 4.000000000000000000e+02 -1.991462139692197582e+02 -2.216489282559102776e+02 5.500000000000000028e-02
-2.126870794338725545e+02 2.344190691218132061e-01 -1.651249999999922125e+01 4.000000000000000000e+02 -1.991456189488962991e+02 -2.216508332355868447e+02 1.909999999999999920e+00
-2.126869514770635590e+02 2.344476880358566384e-01 -1.651499999999922252e+01 4.000000000000000000e+02 -1.991448895890873416e+02 -2.216526038757778849e+02 6.400000000000000133e-01
-2.126868237629470286e+02 2.345602512069705770e-01 -1.651749999999922380e+01 4.000000000000000000e+02 -1.991447239615061164e+02 -2.216549382481966575e+02 4.899999999999999911e-01
-2.126866963628669112e+02 2.346725918486433637e-01 -1.651999999999922508e+01 4.000000000000000000e+02 -1.991446908305643717e+02 -2.216574051172549105e+02 8.000000000000000167e-02
-2.126865692928475653e+02 2.347350153181715637e-01 -1.652249999999922636e+01 4.000000000000000000e+02 -1.991445302465224074e+02 -2.216597445332129439e+02 5.799999999999999600e-01
-2.126864425358386086e+02 2.347694867499914573e-01 -1.652499999999922764e+01 4.000000000000000000e+02 -1.991444009215832978e+02 -2.216621152082738320e+02 5.000000000000000104e-03
-2.126863160949817200e+02 2.347374360951904326e-01 -1.652749999999922892e+01 4.000000000000000000e+02 -1.991438431005192626e+02 -2.216640573872097946e+02 1.354999999999999982e+00
-2.126861899153960564e+02 2.347371109207523343e-01 -1.652999999999923020e+01 4.000000000000000000e+02 -1.991437018153607994e+02 -2.216664161020513575e+02 7.500000000000000000e-01
-2.126860640489443881e+02 2.346804267103203834e-01 -1.653249999999923148e+01 4.000000000000000000e+02 -1.991425577288584634e+02 -2.216677720155490192e+02 1.225000000000000089e+00
-2.126859383688492926e+02 2.345939809211710081e-01 -1.653499999999923276e+01 4.000000000000000000e+02 -1.991423996550550157e+02 -2.216701139417455693e+02 1.360000000000000098e+00
-2.126858129984814525e+02 2.346496269951707514e-01 -1.653749999999923403e+01 4.000000000000000000e+02 -1.991415766208230878e+02 -2.216717909075136390e+02 1.389999999999999902e+00
-2.126856878538555122e+02 2.346403868194175957e-01 -1.653999999999923531e+01 4.000000000000000000e+02 -1.991415368978939853e+02 -2.216742511845845343e+02 6.049999999999999822e-01
-2.126855630323431399e+02 2.346679186081025159e-01 -1.654249999999923659e+01 4.000000000000000000e+02 -1.991415080559822854e+02 -2.216767223426728322e+02 7.550000000000000044e-01
-2.126854385344244918e+02 2.347160235422446894e-01 -1.654499999999923787e+01 4.000000000000000000e+02 -1.991411903410989339e+02 -2.216789046277894784e+02 8.750000000000000000e-01
-2.126853143233467449e+02 2.346855637978478015e-01 -1.654749999999923915e+01 4.000000000000000000e+02 -1.991411444727510229e+02 -2.216813587594415651e+02 3.449999999999999734e-01
-2.126851904320953963e+02 2.347061179946546283e-01 -1.654999999999924043e+01 4.000000000000000000e+02 -1.991404621395534207e+02 -2.216831764262439606e+02 6.800000000000000488e-01
-2.126850667811378912e+02 2.347508822365068915e-01 -1.655249999999924171e+01 4.000000000000000000e+02 -1.991399497311640232e+02 -2.216851640178545892e+02 1.909999999999999920e+00
-2.126849433909460743e+02 2.347286416723663172e-01 -1.655499999999924299e+01 4.000000000000000000e+02 -1.991398951861112039e+02 -2.216876094728017677e+02 1.969999999999999973e+00
-2.126848203172982892e+02 2.347454414587555604e-01 -1.655749999999924427e+01 4.000000000000000000e+02 -1.991398259287679480e+02 -2.216900402154585095e+02 1.695000000000000062e+00
-2.126846975575377314e+02 2.346737851754704951e-01 -1.655999999999924555e+01 4.000000000000000000e+02 -1.991396445922917167e+02 -2.216923588789822759e+02 3.449999999999999734e-01
-2.126845750971018276e+02 2.347083649337911859e-01 -1.656249999999924682e+01 4.000000000000000000e+02 -1.991390697874555826e+02 -2.216942840741461396e+02 1.169999999999999929e+00
-2.126844528871508544e+02 2.346834986437806858e-01 -1.656499999999924810e+01 4.000000000000000000e+02 -1.991387339063107618e+02 -2.216964481930013164e+02 6.099999999999999867e-01
-2.126843309562758293e+02 2.346909321465378007e-01 -1.656749999999924938e+01 4.000000000000000000e+02 -1.991385323417954112e+02 -2.216987466284859636e+02 7.950000000000000400e-01
-2.126842093201433954e+02 2.347144950006191111e-01 -1.656999999999925066e+01 4.000000000000000000e+02 -1.991381224845139002e+02 -2.217008367712044787e+02 1.004999999999999893e+00
-2.126840879527295840e+02 2.347000368888812749e-01 -1.657249999999925194e+01 4.000000000000000000e+02 -1.991380571036021081e+02 -2.217032713902926844e+02 5.999999999999999778e-01
-2.126839668951143665e+02 2.347237532324727982e-01 -1.657499999999925322e+01 4.000000000000000000e+02 -1.991378790330750519e+02 -2.217055933197656259e+02 1.860000000000000098e+00
-2.126838461328625556e+02 2.348225060540567455e-01 -1.657749999999925450e+01 4.000000000000000000e+02 -1.991378134683855308e+02 -2.217080277550761025e+02 1.320000000000000062e+00
-2.126837256787697186e+02 2.347929397581818289e-01 -1.657999999999925578e+01 4.000000000000000000e+02 -1.991375165969136560e+02 -2.217102308836042255e+02 9.699999999999999734e-01
-2.126836055042201963e+02 2.348260104704947282e-01 -1.658249999999925706e+01 4.000000000000000000e+02 -1.991372933648168555e+02 -2.217125076515074227e+02 8.399999999999999689e-01
-2.126834856173599633e+02 2.348708905443821215e-01 -1.658499999999925834e+01 4.000000000000000000e+02 -1.991367506921823178e+02 -2.217144649788728827e+02 9.350000000000000533e-01
-2.126833659792570757e+02 2.348326733137203470e-01 -1.658749999999925961e+01 4.000000000000000000e+02 -1.991357391218686246e+02 -2.217159534085591872e+02 1.375000000000000000e+00
-2.126832465333742732e+02 2.348940649791414481e-01 -1.658999999999926089e+01 4.000000000000000000e+02 -1.991355627839136844e+02 -2.217182770706042447e+02 1.499999999999999944e-01
-2.126831273789371153e+02 2.349173276162258850e-01 -1.659249999999926217e+01 4.000000000000000000e+02 -1.991348505438114671e+02 -2.217200648305020536e+02 5.400000000000000355e-01
-2.126830084514872681e+02 2.349623052021808933e-01 -1.659499999999926345e+01 4.000000000000000000e+02 -1.991346177030295053e+02 -2.217223319897200895e+02 1.195000000000000062e+00
-2.126828898074535346e+02 2.349818504599457958e-01 -1.659749999999926473e+01 4.000000000000000000e+02 -1.991341232344251750e+02 -2.217243375211157570e+02 2.000000000000000042e-02
-2.126827714151581574e+02 2.350022792261147742e-01 -1.659999999999926601e+01 4.000000000000000000e+02 -1.991335264599841821e+02 -2.217262407466747618e+02 1.915000000000000036e+00
-2.126826532619508612e+02 2.350787046276205106e-01 -1.660249999999926729e+01 4.000000000000000000e+02 -1.991332716522598787e+02 -2.217284859389504561e+02 1.780000000000000027e+00
-2.126825353876342604e+02 2.350904909027313194e-01 -1.660499999999926857e+01 4.000000000000000000e+02 -1.991330309155190150e+02 -2.217307452022095902e+02 9.500000000000000111e-02
-2.126824177931719078e+02 2.350349315787710336e-01 -1.660749999999926985e+01 4.000000000000000000e+02 -1.991330154938727048e+02 -2.217332297805632777e+02 7.600000000000000089e-01
-2.126823005042949433e+02 2.350841213652151984e-01 -1.660999999999927113e+01 4.000000000000000000e+02 -1.991329886257338444e+02 -2.217357029124244150e+02 4.799999999999999822e-01
-2.126821835188345915e+02 2.349929337568779364e-01 -1.661249999999927240e+01 4.000000000000000000e+02 -1.991323376093396291e+02 -2.217375518960302259e+02 1.909999999999999920e+00
-2.126820667631247090e+02 2.349467410655929622e-01 -1.661499999999927368e+01 4.000000000000000000e+02 -1.991322211417830772e+02 -2.217399354284736717e+02 5.100000000000000089e-01
-2.126819502989561101e+02 2.349652711338269528e-01 -1.661749999999927496e+01 4.000000000000000000e+02 -1.991321363042983990e+02 -2.217423505909889911e+02 3.150000000000000022e-01
-2.126818341292413095e+02 2.349414949139681519e-01 -1.661999999999927624e+01 4.000000000000000000e+02 -1.991318868529215536e+02 -2.217446011396121435e+02 1.135000000000000009e+00
-2.126817182341264925e+02 2.349944949342588907e-01 -1.662249999999927752e+01 4.000000000000000000e+02 -1.991315567863306342e+02 -2.217467710730212218e+02 1.560000000000000053e+00
-2.126816026036102016e+02 2.348902431408592117e-01 -1.662499999999927880e+01 4.000000000000000000e+02 -1.991305238402846101e+02 -2.217482381269751954e+02 1.354999999999999982e+00
-2.126814871559452342e+02 2.349021230288258766e-01 -1.662749999999928008e+01 4.000000000000000000e+02 -1.991302180200645466e+02 -2.217504323067551297e+02 8.900000000000000133e-01
-2.126813719745983349e+02 2.349516564635470983e-01 -1.662999999999928136e+01 4.000000000000000000e+02 -1.991297211963340033e+02 -2.217524354830246125e+02 1.185000000000000053e+00
-2.126812570369744435e+02 2.348968793672265576e-01 -1.663249999999928264e+01 4.000000000000000000e+02 -1.991295076600789002e+02 -2.217547219467695072e+02 2.500000000000000139e-02
-2.126811423750149856e+02 2.348347165873361786e-01 -1.663499999999928392e+01 4.000000000000000000e+02 -1.991290900797816050e+02 -2.217568043664722097e+02 1.570000000000000062e+00
-2.126810279646862796e+02 2.348313245731503407e-01 -1.663749999999928519e+01 4.000000000000000000e+02 -1.991290825389923498e+02 -2.217592968256829522e+02 4.450000000000000067e-01
-2.126809138522049523e+02 2.347905318406688924e-01 -1.663999999999928647e+01 4.000000000000000000e+02 -1.991287779580298718e+02 -2.217614922447204719e+02 1.705000000000000071e+00
-2.126808000029509174e+02 2.348855808979425919e-01 -1.664249999999928775e+01 4.000000000000000000e+02 -1.991281766462466578e+02 -2.217633909329372557e+02 4.650000000000000244e-01
-2.126806863825793528e+02 2.348769872145998194e-01 -1.664499999999928903e+01 4.000000000000000000e+02 -1.991279848817856646e+02 -2.217656991684762602e+02 4.600000000000000200e-01
-2.126805730370314507e+02 2.348644145238826808e-01 -1.664749999999929031e+01 4.000000000000000000e+02 -1.991279247760651572e+02 -2.217681390627557505e+02 5.949999999999999734e-01
-2.126804599804964369e+02 2.348426974612557172e-01 -1.664999999999929159e+01 4.000000000000000000e+02 -1.991273415369786903e+02 -2.217700558236692814e+02 1.909999999999999920e+00
-2.126803471531998753e+02 2.348228309437151995e-01 -1.665249999999929287e+01 4.000000000000000000e+02 -1.991270612818814527e+02 -2.217722755685720699e+02 1.850000000000000089e+00
-2.126802345887596175e+02 2.348148687052861450e-01 -1.665499999999929415e+01 4.000000000000000000e+02 -1.991270165079476726e+02 -2.217747307946382875e+02 1.014999999999999902e+00
-2.126801223129742766e+02 2.348054698888120961e-01 -1.665749999999929543e+01 4.000000000000000000e+02 -1.991265862457338471e+02 -2.217768005324244598e+02 1.040000000000000036e+00
-2.126800102818954485e+02 2.347743883577694257e-01 -1.665999999999929670e+01 4.000000000000000000e+02 -1.991265028779236843e+02 -2.217792171646142947e+02 1.584999999999999964e+00
-2.126798985337318015e+02 2.347222276781341932e-01 -1.666249999999929798e+01 4.000000000000000000e+02 -1.991264039797992780e+02 -2.217816182664898861e+02 1.840000000000000080e+00
-2.126797870660063836e+02 2.347389134769316821e-01 -1.666499999999929926e+01 4.000000000000000000e+02 -1.991259451355865053e+02 -2.217836594222771112e+02 8.499999999999999778e-01
-2.126796758379576033e+02 2.348047393043358744e-01 -1.666749999999930054e+01 4.000000000000000000e+02 -1.991258919607161033e+02 -2.217861062474067069e+02 7.399999999999999911e-01
-2.126795648940567389e+02 2.347549034936309009e-01 -1.666999999999930182e+01 4.000000000000000000e+02 -1.991257023257880689e+02 -2.217884166124786702e+02 1.125000000000000000e+00
-2.126794542184455281e+02 2.347128925559706369e-01 -1.667249999999930310e+01 4.000000000000000000e+02 -1.991255215863962462e+02 -2.217907358730868737e+02 1.620000000000000107e+00
-2.126793438114276853e+02 2.347372535448271347e-01 -1.667499999999930438e+01 4.000000000000000000e+02 -1.991255070184159308e+02 -2.217932213051065560e+02 7.800000000000000266e-01
-2.126792336906212597e+02 2.347072692875298572e-01 -1.667749999999930566e+01 4.000000000000000000e+02 -1.991254590230764165e+02 -2.217956733097670394e+02 6.099999999999999867e-01
-2.126791238515815508e+02 2.347197701310026752e-01 -1.667999999999930694e+01 4.000000000000000000e+02 -1.991245462040549228e+02 -2.217972604907455434e+02 1.385000000000000009e+00
-2.126790141987726201e+02 2.347953116686566644e-01 -1.668249999999930822e+01 4.000000000000000000e+02 -1.991241418040843030e+02 -2.217993560907749213e+02 2.550000000000000044e-01
-2.126789047874962080e+02 2.346993825353599072e-01 -1.668499999999930949e+01 4.000000000000000000e+02 -1.991241365582028493e+02 -2.218018508448934654e+02 1.860000000000000098e+00
-2.126787956607586523e+02 2.346778823880455445e-01 -1.668749999999931077e+01 4.000000000000000000e+02 -1.991240156433741788e+02 -2.218042299300647926e+02 4.000000000000000083e-02
-2.126786868051992485e+02 2.345943928919204113e-01 -1.668999999999931205e+01 4.000000000000000000e+02 -1.991239729106028449e+02 -2.218066871972934564e+02 2.300000000000000100e-01
-2.126785782286033282e+02 2.346341784961311905e-01 -1.669249999999931333e+01 4.000000000000000000e+02 -1.991238964264325375e+02 -2.218091107131231752e+02 1.370000000000000107e+00
-2.126784699265707559e+02 2.346142110617680243e-01 -1.669499999999931461e+01 4.000000000000000000e+02 -1.991234863597048843e+02 -2.218112006463955197e+02 1.050000000000000044e+00
-2.126783618623371979e+02 2.346282128864785599e-01 -1.669749999999931589e+01 4.000000000000000000e+02 -1.991224128821848751e+02 -2.218126271688755082e+02 1.274999999999999911e+00
-2.126782539638014669e+02 2.346826119228562491e-01 -1.669999999999931717e+01 4.000000000000000000e+02 -1.991217568774509061e+02 -2.218144711641415370e+02 4.500000000000000111e-01
-2.126781462756554788e+02 2.346707159147119748e-01 -1.670249999999931845e+01 4.000000000000000000e+02 -1.991209931842110450e+02 -2.218162074709016736e+02 1.215000000000000080e+00
-2.126780387858922268e+02 2.346602609456485411e-01 -1.670499999999931973e+01 4.000000000000000000e+02 -1.991208014183603723e+02 -2.218185157050509986e+02 8.499999999999999778e-01
-2.126779315554672962e+02 2.345172329443852011e-01 -1.670749999999932101e+01 4.000000000000000000e+02 -1.991207591370039722e+02 -2.218209734236945962e+02 4.000000000000000222e-01
-2.126778245997158194e+02 2.345656848459710120e-01 -1.670999999999932228e+01 4.000000000000000000e+02 -1.991205480315595935e+02 -2.218232623182502152e+02 1.050000000000000044e+00
-2.126777178998939348e+02 2.345492306173644903e-01 -1.671249999999932356e+01 4.000000000000000000e+02 -1.991202300714639080e+02 -2.218254443581545559e+02 1.175000000000000044e+00
-2.126776114439879279e+02 2.345303563943922642e-01 -1.671499999999932484e+01 4.000000000000000000e+02 -1.991200419730042199e+02 -2.218277562596948655e+02 1.260000000000000009e+00
