logz logzerr logvol nlive logl logwt insert_order
-1.239673339420036200e+02 1.460224299103597967e-01 -7.650000000000495959e+00 4.000000000000000000e+02 -1.155753326137553927e+02 -1.292180469004472059e+02 1.655000000000000027e+00
-1.239621038642650888e+02 1.477123618267634775e-01 -7.652500000000496350e+00 4.000000000000000000e+02 -1.155713055224125725e+02 -1.292165198091043692e+02 2.149999999999999967e-01
-1.239568930673421221e+02 1.467661188643198111e-01 -7.655000000000496740e+00 4.000000000000000000e+02 -1.155705561276512157e+02 -1.292182704143430101e+02 1.280000000000000027e+00
-1.239517183255362056e+02 1.468610559230419665e-01 -7.657500000000497131e+00 4.000000000000000000e+02 -1.155692269371108409e+02 -1.292194412238026473e+02 5.250000000000000222e-01
-1.239465762323440003e+02 1.456703658112364075e-01 -7.660000000000497522e+00 4.000000000000000000e+02 -1.155685379525361185e+02 -1.292212522392279368e+02 1.324999999999999956e+00
-1.239414696778559204e+02 1.430346284183758587e-01 -7.662500000000497913e+00 4.000000000000000000e+02 -1.155676734686809795e+02 -1.292228877553727955e+02 1.189999999999999947e+00
-1.239363973494429132e+02 1.415251077717545880e-01 -7.665000000000498304e+00 4.000000000000000000e+02 -1.155676135130229909e+02 -1.292253277997147904e+02 8.149999999999999467e-01
-1.239313628880796330e+02 1.397265882264794867e-01 -7.667500000000498694e+00 4.000000000000000000e+02 -1.155660867279562893e+02 -1.292263010146481008e+02 5.350000000000000311e-01
-1.239263585061330417e+02 1.391769167762250126e-01 -7.670000000000499085e+00 4.000000000000000000e+02 -1.155626850021220946e+02 -1.292253992888139180e+02 3.400000000000000244e-01
-1.239213745624122112e+02 1.392899129564513228e-01 -7.672500000000499476e+00 4.000000000000000000e+02 -1.155568670792406323e+02 -1.292220813659324392e+02 1.810000000000000053e+00
-1.239163988945265942e+02 1.421961911976394877e-01 -7.675000000000499867e+00 4.000000000000000000e+02 -1.155553951920598905e+02 -1.292231094787516952e+02 2.250000000000000056e-01
-1.239114529364321982e+02 1.398438747324002862e-01 -7.677500000000500258e+00 4.000000000000000000e+02 -1.155525887360472268e+02 -1.292228030227390434e+02 1.014999999999999902e+00
-1.239065298157105985e+02 1.434519951548016425e-01 -7.680000000000500648e+00 4.000000000000000000e+02 -1.155503363736833649e+02 -1.292230506603751792e+02 6.350000000000000089e-01
-1.239016320234785837e+02 1.455600658716062479e-01 -7.682500000000501039e+00 4.000000000000000000e+02 -1.155493391458374219e+02 -1.292245534325292340e+02 1.820000000000000062e+00
-1.238967654038565769e+02 1.514995707317980111e-01 -7.685000000000501430e+00 4.000000000000000000e+02 -1.155490214315545359e+02 -1.292267357182463456e+02 1.475000000000000089e+00
-1.238919328854917978e+02 1.531057805730414445e-01 -7.687500000000501821e+00 4.000000000000000000e+02 -1.155470569555756981e+02 -1.292272712422675056e+02 1.770000000000000018e+00
-1.238871261767092165e+02 1.529971971141625420e-01 -7.690000000000502212e+00 4.000000000000000000e+02 -1.155300577072446089e+02 -1.292127719939364283e+02 8.599999999999999867e-01
-1.238822727656218206e+02 1.518775868429597109e-01 -7.692500000000502602e+00 4.000000000000000000e+02 -1.155272068685897864e+02 -1.292124211552815893e+02 1.084999999999999964e+00
-1.238774411056570131e+02 1.510645413982496521e-01 -7.695000000000502993e+00 4.000000000000000000e+02 -1.155218593043708495e+02 -1.292095735910626786e+02 1.000000000000000056e-01
-1.238726189996107507e+02 1.514078240395327069e-01 -7.697500000000503384e+00 4.000000000000000000e+02 -1.155179873629202945e+02 -1.292082016496121071e+02 8.950000000000000178e-01
-1.238678134621145546e+02 1.502443927760789277e-01 -7.700000000000503775e+00 4.000000000000000000e+02 -1.155170388149617651e+02 -1.292097531016535754e+02 1.455000000000000071e+00
-1.238630383038860714e+02 1.507733777620444693e-01 -7.702500000000504166e+00 4.000000000000000000e+02 -1.155042810872628394e+02 -1.291994953739546474e+02 4.500000000000000111e-01
-1.238582369565444168e+02 1.479230163255259023e-01 -7.705000000000504556e+00 4.000000000000000000e+02 -1.154930481426129916e+02 -1.291907624293048116e+02 6.400000000000000133e-01
-1.238534167405935449e+02 1.481029014791364062e-01 -7.707500000000504947e+00 4.000000000000000000e+02 -1.154823515590193352e+02 -1.291825658457111672e+02 2.750000000000000222e-01
-1.238485802616752380e+02 1.469915088658551583e-01 -7.710000000000505338e+00 4.000000000000000000e+02 -1.154714622798376524e+02 -1.291741765665294679e+02 1.175000000000000044e+00
-1.238437266108602302e+02 1.483581044112468328e-01 -7.712500000000505729e+00 4.000000000000000000e+02 -1.154700559534823867e+02 -1.291752702401741999e+02 8.800000000000000044e-01
-1.238389016712925326e+02 1.489111813275936225e-01 -7.715000000000506120e+00 4.000000000000000000e+02 -1.154624319173983622e+02 -1.291701462040901731e+02 1.310000000000000053e+00
-1.238340752918638401e+02 1.575766267829667167e-01 -7.717500000000506510e+00 4.000000000000000000e+02 -1.154617637295158374e+02 -1.291719780162076461e+02 2.000000000000000111e-01
-1.238292808639950096e+02 1.588482759571622493e-01 -7.720000000000506901e+00 4.000000000000000000e+02 -1.154607338339886553e+02 -1.291734481206804617e+02 1.419999999999999929e+00
-1.238245163058793992e+02 1.594061565982525519e-01 -7.722500000000507292e+00 4.000000000000000000e+02 -1.154545450279127436e+02 -1.291697593146045620e+02 7.449999999999999956e-01
-1.238197568583196642e+02 1.574549734344645180e-01 -7.725000000000507683e+00 4.000000000000000000e+02 -1.154517127271161172e+02 -1.291694270138079332e+02 1.820000000000000062e+00
-1.238150183852272903e+02 1.571818131869008317e-01 -7.727500000000508074e+00 4.000000000000000000e+02 -1.154503347538284004e+02 -1.291705490405202283e+02 1.895000000000000018e+00
-1.238103075356259239e+02 1.538238346240418941e-01 -7.730000000000508464e+00 4.000000000000000000e+02 -1.154491470823895867e+02 -1.291718613690813982e+02 1.389999999999999902e+00
-1.238056249089007537e+02 1.494039893696002819e-01 -7.732500000000508855e+00 4.000000000000000000e+02 -1.154348509279382711e+02 -1.291600652146300945e+02 1.179999999999999938e+00
-1.238009089321246137e+02 1.499450424118949632e-01 -7.735000000000509246e+00 4.000000000000000000e+02 -1.154165966129492915e+02 -1.291443108996411127e+02 1.929999999999999938e+00
-1.237961407350312726e+02 1.487269864971989819e-01 -7.737500000000509637e+00 4.000000000000000000e+02 -1.154122967105618329e+02 -1.291425109972536518e+02 6.199999999999999956e-01
-1.237913866368269140e+02 1.492412568457335276e-01 -7.740000000000510028e+00 4.000000000000000000e+02 -1.154121959209540904e+02 -1.291449102076459212e+02 1.485000000000000098e+00
-1.237866663449602243e+02 1.505292190167490107e-01 -7.742500000000510418e+00 4.000000000000000000e+02 -1.154105414398048168e+02 -1.291457557264966454e+02 8.950000000000000178e-01
-1.237819721909715298e+02 1.515646751899716593e-01 -7.745000000000510809e+00 4.000000000000000000e+02 -1.154085067213501219e+02 -1.291462210080419482e+02 8.900000000000000133e-01
-1.237773021374775055e+02 1.523304946049102715e-01 -7.747500000000511200e+00 4.000000000000000000e+02 -1.154077748890466069e+02 -1.291479891757384166e+02 1.625000000000000000e+00
-1.237726619848142349e+02 1.532215800193419963e-01 -7.750000000000511591e+00 4.000000000000000000e+02 -1.154016245819254607e+02 -1.291443388686172966e+02 2.500000000000000139e-02
-1.237680264122889753e+02 1.517807878710651093e-01 -7.752500000000511982e+00 4.000000000000000000e+02 -1.153997282407549108e+02 -1.291449425274467444e+02 1.780000000000000027e+00
-1.237634150073236157e+02 1.545246225929277906e-01 -7.755000000000512372e+00 4.000000000000000000e+02 -1.153911283871486688e+02 -1.291388426738404860e+02 3.449999999999999734e-01
-1.237587967492449508e+02 1.530756780597970212e-01 -7.757500000000512763e+00 4.000000000000000000e+02 -1.153854256338126163e+02 -1.291356399205044454e+02 9.050000000000000266e-01
-1.237541850086679318e+02 1.526519809148891016e-01 -7.760000000000513154e+00 4.000000000000000000e+02 -1.153837913344045916e+02 -1.291365056210964326e+02 1.600000000000000033e-01
-1.237495984018899549e+02 1.560115399649334433e-01 -7.762500000000513545e+00 4.000000000000000000e+02 -1.153831568421601759e+02 -1.291383711288520146e+02 1.114999999999999991e+00
-1.237450412260479311e+02 1.565786920590683806e-01 -7.765000000000513936e+00 4.000000000000000000e+02 -1.153807133311041184e+02 -1.291384276177959407e+02 6.099999999999999867e-01
-1.237405049795542453e+02 1.621979069670419216e-01 -7.767500000000514326e+00 4.000000000000000000e+02 -1.153772392321027240e+02 -1.291374535187945582e+02 5.550000000000000488e-01
-1.237359848266936524e+02 1.626940521246276750e-01 -7.770000000000514717e+00 4.000000000000000000e+02 -1.153716126698303555e+02 -1.291343269565221874e+02 1.925000000000000044e+00
-1.237314709545025835e+02 1.639602330543868669e-01 -7.772500000000515108e+00 4.000000000000000000e+02 -1.153703751018605317e+02 -1.291355893885523471e+02 8.299999999999999600e-01
-1.237269830223990965e+02 1.612989545260831437e-01 -7.775000000000515499e+00 4.000000000000000000e+02 -1.153701007494844788e+02 -1.291378150361763062e+02 6.350000000000000089e-01
-1.237225250526362856e+02 1.630084833381346965e-01 -7.777500000000515890e+00 4.000000000000000000e+02 -1.153622762784733595e+02 -1.291324905651651989e+02 1.840000000000000080e+00
-1.237180632269716227e+02 1.642647972527672140e-01 -7.780000000000516280e+00 4.000000000000000000e+02 -1.153618124807547503e+02 -1.291345267674465731e+02 4.050000000000000266e-01
-1.237136302364198457e+02 1.625281228899362052e-01 -7.782500000000516671e+00 4.000000000000000000e+02 -1.153592957955339244e+02 -1.291345100822257450e+02 6.750000000000000444e-01
-1.237092167370977052e+02 1.646147395424051307e-01 -7.785000000000517062e+00 4.000000000000000000e+02 -1.153588706670580564e+02 -1.291365849537498889e+02 1.610000000000000098e+00
-1.237048317190039484e+02 1.632039375463088249e-01 -7.787500000000517453e+00 4.000000000000000000e+02 -1.153550851551593439e+02 -1.291352994418511742e+02 1.620000000000000107e+00
-1.237004602416413803e+02 1.666521815460274281e-01 -7.790000000000517844e+00 4.000000000000000000e+02 -1.153538850560040316e+02 -1.291365993426958596e+02 2.700000000000000178e-01
-1.236961134327565190e+02 1.634261354220119533e-01 -7.792500000000518234e+00 4.000000000000000000e+02 -1.153493342581066230e+02 -1.291345485447984629e+02 3.099999999999999978e-01
-1.236917765711583570e+02 1.632300894372553934e-01 -7.795000000000518625e+00 4.000000000000000000e+02 -1.153330965290788157e+02 -1.291208108157706533e+02 7.000000000000000666e-02
-1.236873988365908019e+02 1.633370039526572393e-01 -7.797500000000519016e+00 4.000000000000000000e+02 -1.153249889607671577e+02 -1.291152032474589930e+02 1.844999999999999973e+00
-1.236830157266146699e+02 1.621354130545953898e-01 -7.800000000000519407e+00 4.000000000000000000e+02 -1.153186831761395865e+02 -1.291113974628314054e+02 2.849999999999999756e-01
-1.236786351408559170e+02 1.570868469553673707e-01 -7.802500000000519798e+00 4.000000000000000000e+02 -1.153136889043687745e+02 -1.291089031910606195e+02 1.800000000000000044e+00
-1.236742627924474078e+02 1.595521820480891861e-01 -7.805000000000520188e+00 4.000000000000000000e+02 -1.153089854667079663e+02 -1.291066997533997949e+02 6.700000000000000400e-01
-1.236698998963609313e+02 1.620753265972960655e-01 -7.807500000000520579e+00 4.000000000000000000e+02 -1.153082029638611061e+02 -1.291084172505529466e+02 3.549999999999999822e-01
-1.236655633906487282e+02 1.620090931053420891e-01 -7.810000000000520970e+00 4.000000000000000000e+02 -1.152992748781703938e+02 -1.291019891648622320e+02 1.094999999999999973e+00
-1.236612178249954752e+02 1.632760582155614315e-01 -7.812500000000521361e+00 4.000000000000000000e+02 -1.152979997991989194e+02 -1.291032140858907553e+02 9.150000000000000355e-01
-1.236568963468765361e+02 1.607708659385269079e-01 -7.815000000000521752e+00 4.000000000000000000e+02 -1.152932607424022535e+02 -1.291009750290940872e+02 2.899999999999999800e-01
-1.236525838391759038e+02 1.593015075831005767e-01 -7.817500000000522142e+00 4.000000000000000000e+02 -1.152917541473895255e+02 -1.291019684340813569e+02 9.949999999999999956e-01
-1.236482941037890981e+02 1.597732390871301478e-01 -7.820000000000522533e+00 4.000000000000000000e+02 -1.152907296718229588e+02 -1.291034439585147879e+02 8.000000000000000167e-02
-1.236440289761718532e+02 1.606399928062824112e-01 -7.822500000000522924e+00 4.000000000000000000e+02 -1.152896347603939091e+02 -1.291048490470857359e+02 3.250000000000000111e-01
-1.236397879132490658e+02 1.603629084095966884e-01 -7.825000000000523315e+00 4.000000000000000000e+02 -1.152868202213795428e+02 -1.291045345080713673e+02 1.604999999999999982e+00
-1.236355634352545962e+02 1.596832435976136000e-01 -7.827500000000523706e+00 4.000000000000000000e+02 -1.152848565234597515e+02 -1.291050708101515738e+02 9.100000000000000311e-01
-1.236313589791527789e+02 1.603021066307505627e-01 -7.830000000000524096e+00 4.000000000000000000e+02 -1.152835977857112510e+02 -1.291063120724030853e+02 1.370000000000000107e+00
-1.236271773094288022e+02 1.611376563372705906e-01 -7.832500000000524487e+00 4.000000000000000000e+02 -1.152820676462663414e+02 -1.291072819329581876e+02 1.219999999999999973e+00
-1.236230170816785403e+02 1.626030748458835162e-01 -7.835000000000524878e+00 4.000000000000000000e+02 -1.152817742285001685e+02 -1.291094885151919982e+02 1.700000000000000122e-01
-1.236188832026679307e+02 1.620889989392368669e-01 -7.837500000000525269e+00 4.000000000000000000e+02 -1.152791576206466431e+02 -1.291093719073384705e+02 1.854999999999999982e+00
-1.236147658631849282e+02 1.623653839226066875e-01 -7.840000000000525660e+00 4.000000000000000000e+02 -1.152780003251700833e+02 -1.291107146118619085e+02 1.000000000000000021e-02
-1.236106708974540567e+02 1.602491805093963495e-01 -7.842500000000526050e+00 4.000000000000000000e+02 -1.152743201812631497e+02 -1.291095344679550010e+02 5.000000000000000278e-02
-1.236065878261403981e+02 1.603274585580574951e-01 -7.845000000000526441e+00 4.000000000000000000e+02 -1.152729751611592235e+02 -1.291106894478510583e+02 5.150000000000000133e-01
-1.236025260429840102e+02 1.632643261944053958e-01 -7.847500000000526832e+00 4.000000000000000000e+02 -1.152649697203175663e+02 -1.291051840070093988e+02 3.099999999999999978e-01
-1.235984584036868625e+02 1.627192398114332694e-01 -7.850000000000527223e+00 4.000000000000000000e+02 -1.152598991845284360e+02 -1.291026134712202804e+02 1.909999999999999920e+00
-1.235943968371697679e+02 1.621559835538905481e-01 -7.852500000000527614e+00 4.000000000000000000e+02 -1.152500906719316305e+02 -1.290953049586234727e+02 1.139999999999999902e+00
-1.235903220884076177e+02 1.649808753901631231e-01 -7.855000000000528004e+00 4.000000000000000000e+02 -1.152414459353949496e+02 -1.290891602220867753e+02 1.580000000000000071e+00
-1.235862389134440349e+02 1.653552453844316650e-01 -7.857500000000528395e+00 4.000000000000000000e+02 -1.152401640471574495e+02 -1.290903783338492872e+02 1.760000000000000009e+00
-1.235821772835034835e+02 1.653577254597498880e-01 -7.860000000000528786e+00 4.000000000000000000e+02 -1.152257022339499457e+02 -1.290784165206417811e+02 1.540000000000000036e+00
-1.235780835047089568e+02 1.650364325976142188e-01 -7.862500000000529177e+00 4.000000000000000000e+02 -1.152225452195540498e+02 -1.290777595062458829e+02 1.330000000000000071e+00
-1.235740037425072302e+02 1.633747360353038358e-01 -7.865000000000529568e+00 4.000000000000000000e+02 -1.152198592182405861e+02 -1.290775735049324169e+02 1.419999999999999929e+00
-1.235699398028640559e+02 1.638896461204968902e-01 -7.867500000000529958e+00 4.000000000000000000e+02 -1.152171492019419077e+02 -1.290773634886337504e+02 9.449999999999999512e-01
-1.235658914635921661e+02 1.631436483789925340e-01 -7.870000000000530349e+00 4.000000000000000000e+02 -1.152117483724043012e+02 -1.290744626590961559e+02 1.060000000000000053e+00
-1.235618477577901331e+02 1.643638571901597789e-01 -7.872500000000530740e+00 4.000000000000000000e+02 -1.152079475748010964e+02 -1.290731618614929346e+02 1.254999999999999893e+00
-1.235578151060008594e+02 1.650605407861929219e-01 -7.875000000000531131e+00 4.000000000000000000e+02 -1.152048867918822310e+02 -1.290726010785740812e+02 8.850000000000000089e-01
-1.235537964027271869e+02 1.654353554209551380e-01 -7.877500000000531521e+00 4.000000000000000000e+02 -1.151907680157618330e+02 -1.290609823024536809e+02 6.400000000000000133e-01
-1.235497471026488654e+02 1.652311384544703221e-01 -7.880000000000531912e+00 4.000000000000000000e+02 -1.151884168367333672e+02 -1.290611311234252128e+02 1.564999999999999947e+00
-1.235457147322332645e+02 1.652650909894184117e-01 -7.882500000000532303e+00 4.000000000000000000e+02 -1.151879402847445988e+02 -1.290631545714364563e+02 9.549999999999999600e-01
-1.235417066586063441e+02 1.673650589316639792e-01 -7.885000000000532694e+00 4.000000000000000000e+02 -1.151816601404771632e+02 -1.290593744271690184e+02 1.500000000000000000e+00
-1.235376994966052280e+02 1.676908456518286794e-01 -7.887500000000533085e+00 4.000000000000000000e+02 -1.151793214653783508e+02 -1.290595357520701896e+02 5.500000000000000028e-02
-1.235337089704251383e+02 1.670556185786093717e-01 -7.890000000000533475e+00 4.000000000000000000e+02 -1.151766154772809756e+02 -1.290593297639728121e+02 1.665000000000000036e+00
-1.235297334880787758e+02 1.691030693735018908e-01 -7.892500000000533866e+00 4.000000000000000000e+02 -1.151725742522310441e+02 -1.290577885389228925e+02 1.260000000000000009e+00
-1.235257676521695913e+02 1.640458442527330252e-01 -7.895000000000534257e+00 4.000000000000000000e+02 -1.151711540213235025e+02 -1.290588683080153487e+02 8.000000000000000444e-01
-1.235218217365776496e+02 1.653853934425206229e-01 -7.897500000000534648e+00 4.000000000000000000e+02 -1.151575400366380961e+02 -1.290477543233299400e+02 1.540000000000000036e+00
-1.235178474911069912e+02 1.647657207509056754e-01 -7.900000000000535039e+00 4.000000000000000000e+02 -1.151543540986655643e+02 -1.290470683853574201e+02 1.524999999999999911e+00
-1.235138862669073063e+02 1.640637695206677016e-01 -7.902500000000535429e+00 4.000000000000000000e+02 -1.151470645434977769e+02 -1.290422788301896162e+02 1.020000000000000018e+00
-1.235099217666418809e+02 1.638109067452036272e-01 -7.905000000000535820e+00 4.000000000000000000e+02 -1.151439401335146897e+02 -1.290416544202065268e+02 1.625000000000000000e+00
-1.235059704599923549e+02 1.653667450932829186e-01 -7.907500000000536211e+00 4.000000000000000000e+02 -1.151436258744040657e+02 -1.290438401610959147e+02 1.310000000000000053e+00
-1.235020432810341475e+02 1.715380330546373011e-01 -7.910000000000536602e+00 4.000000000000000000e+02 -1.151419966437615017e+02 -1.290447109304533626e+02 1.100000000000000089e+00
-1.234981348626615016e+02 1.708567755797946452e-01 -7.912500000000536993e+00 4.000000000000000000e+02 -1.151403193745950944e+02 -1.290455336612869530e+02 9.500000000000000111e-02
-1.234942448560915409e+02 1.701247358533584109e-01 -7.915000000000537383e+00 4.000000000000000000e+02 -1.151394491032032619e+02 -1.290471633898951040e+02 1.449999999999999900e-01
-1.234903762208118536e+02 1.722875970244402144e-01 -7.917500000000537774e+00 4.000000000000000000e+02 -1.151359439773020057e+02 -1.290461582639938456e+02 3.750000000000000000e-01
-1.234865186262509411e+02 1.694177177115882282e-01 -7.920000000000538165e+00 4.000000000000000000e+02 -1.151301143646482217e+02 -1.290428286513400735e+02 9.250000000000000444e-01
-1.234826630639722680e+02 1.671319529181789221e-01 -7.922500000000538556e+00 4.000000000000000000e+02 -1.151225301413137885e+02 -1.290377444280056523e+02 4.899999999999999911e-01
-1.234788027707403018e+02 1.663748369845570452e-01 -7.925000000000538947e+00 4.000000000000000000e+02 -1.151161899314731016e+02 -1.290339042181649631e+02 1.264999999999999902e+00
-1.234749425548858994e+02 1.653138696216662762e-01 -7.927500000000539337e+00 4.000000000000000000e+02 -1.151154175907208099e+02 -1.290356318774126692e+02 1.004999999999999893e+00
-1.234711038080480137e+02 1.642025204734394450e-01 -7.930000000000539728e+00 4.000000000000000000e+02 -1.151136065512359750e+02 -1.290363208379278319e+02 5.500000000000000028e-02
-1.234672823695519668e+02 1.630161746867750949e-01 -7.932500000000540119e+00 4.000000000000000000e+02 -1.150996711919887758e+02 -1.290248854786806305e+02 1.094999999999999973e+00
-1.234634317800371690e+02 1.632351196324444698e-01 -7.935000000000540510e+00 4.000000000000000000e+02 -1.150995075688794458e+02 -1.290272218555712982e+02 9.350000000000000533e-01
-1.234596048950585896e+02 1.630724428797063752e-01 -7.937500000000540901e+00 4.000000000000000000e+02 -1.150910513457399134e+02 -1.290212656324317777e+02 1.949999999999999956e+00
-1.234557698682879163e+02 1.616187298687587759e-01 -7.940000000000541291e+00 4.000000000000000000e+02 -1.150898816570451544e+02 -1.290225959437370022e+02 8.750000000000000000e-01
-1.234519545620107266e+02 1.603259633260427641e-01 -7.942500000000541682e+00 4.000000000000000000e+02 -1.150851749270737656e+02 -1.290203892137656112e+02 1.950000000000000067e-01
-1.234481453763467016e+02 1.592004419418434902e-01 -7.945000000000542073e+00 4.000000000000000000e+02 -1.150819373256733655e+02 -1.290196516123652088e+02 4.799999999999999822e-01
-1.234443478508128891e+02 1.561136243930355272e-01 -7.947500000000542464e+00 4.000000000000000000e+02 -1.150799550399074462e+02 -1.290201693265993015e+02 1.820000000000000062e+00
-1.234405666463296853e+02 1.539909806624894795e-01 -7.950000000000542855e+00 4.000000000000000000e+02 -1.150752224078850077e+02 -1.290179366945768606e+02 1.824999999999999956e+00
-1.234367912817533295e+02 1.514655955260586218e-01 -7.952500000000543245e+00 4.000000000000000000e+02 -1.150744602319578149e+02 -1.290196745186496798e+02 1.524999999999999911e+00
-1.234330366352840400e+02 1.520599866306567571e-01 -7.955000000000543636e+00 4.000000000000000000e+02 -1.150721924782762500e+02 -1.290199067649681126e+02 1.745000000000000107e+00
-1.234292969004864915e+02 1.530356142496057392e-01 -7.957500000000544027e+00 4.000000000000000000e+02 -1.150716498305040858e+02 -1.290218641171959462e+02 1.280000000000000027e+00
-1.234255783712576573e+02 1.535248388168815592e-01 -7.960000000000544418e+00 4.000000000000000000e+02 -1.150684112096598000e+02 -1.290211254963516581e+02 9.449999999999999512e-01
-1.234218708859264808e+02 1.512650700225338929e-01 -7.962500000000544809e+00 4.000000000000000000e+02 -1.150682750876383977e+02 -1.290234893743302678e+02 6.400000000000000133e-01
-1.234181858005940029e+02 1.507449549884609385e-01 -7.965000000000545199e+00 4.000000000000000000e+02 -1.150644971972142514e+02 -1.290222114839061192e+02 3.750000000000000000e-01
-1.234145095590460812e+02 1.511454030062091558e-01 -7.967500000000545590e+00 4.000000000000000000e+02 -1.150600361507433576e+02 -1.290202504374352088e+02 9.500000000000000111e-02
-1.234108396060187545e+02 1.482214917826638889e-01 -7.970000000000545981e+00 4.000000000000000000e+02 -1.150584330464187133e+02 -1.290211473331105765e+02 4.050000000000000266e-01
-1.234071863443918744e+02 1.487850348520425303e-01 -7.972500000000546372e+00 4.000000000000000000e+02 -1.150494427443854732e+02 -1.290146570310773200e+02 9.499999999999999556e-01
-1.234035227225875531e+02 1.467993195640301118e-01 -7.975000000000546763e+00 4.000000000000000000e+02 -1.150433754030899109e+02 -1.290110896897817838e+02 4.199999999999999845e-01
-1.233998594528563615e+02 1.478773386392784883e-01 -7.977500000000547153e+00 4.000000000000000000e+02 -1.150365894179122108e+02 -1.290068037046040672e+02 4.499999999999999833e-02
-1.233961939054171921e+02 1.482269284211717164e-01 -7.980000000000547544e+00 4.000000000000000000e+02 -1.150289046246952580e+02 -1.290016189113871121e+02 6.650000000000000355e-01
-1.233925227950954024e+02 1.502557390604259691e-01 -7.982500000000547935e+00 4.000000000000000000e+02 -1.150283550004380828e+02 -1.290035692871299489e+02 9.699999999999999734e-01
-1.233888722264550069e+02 1.489893615173419061e-01 -7.985000000000548326e+00 4.000000000000000000e+02 -1.150244680195884399e+02 -1.290021823062803037e+02 2.750000000000000222e-01
-1.233852298968381120e+02 1.509281818503406536e-01 -7.987500000000548717e+00 4.000000000000000000e+02 -1.150164123686507196e+02 -1.289966266553425953e+02 1.600000000000000033e-01
-1.233815806043157153e+02 1.517676473875450016e-01 -7.990000000000549107e+00 4.000000000000000000e+02 -1.150156093004514162e+02 -1.289983235871432896e+02 2.000000000000000042e-02
-1.233779507343983539e+02 1.511860642918424480e-01 -7.992500000000549498e+00 4.000000000000000000e+02 -1.150104631171508487e+02 -1.289956774038427056e+02 7.299999999999999822e-01
-1.233743244269166723e+02 1.493540073302037363e-01 -7.995000000000549889e+00 4.000000000000000000e+02 -1.150085358659689945e+02 -1.289962501526608492e+02 1.614999999999999991e+00
-1.233707132871764856e+02 1.506979684016714893e-01 -7.997500000000550280e+00 4.000000000000000000e+02 -1.150083392844383638e+02 -1.289985535711302305e+02 6.899999999999999467e-01
-1.233671234045164908e+02 1.507742378355198531e-01 -8.000000000000550671e+00 4.000000000000000000e+02 -1.150003883714256148e+02 -1.289931026581174933e+02 1.885000000000000009e+00
-1.233635268467662627e+02 1.498283430459359522e-01 -8.002500000000550173e+00 4.000000000000000000e+02 -1.149975969933732216e+02 -1.289928112800650979e+02 9.100000000000000311e-01
-1.233599421354169294e+02 1.485458303939450331e-01 -8.005000000000549676e+00 4.000000000000000000e+02 -1.149969051256877748e+02 -1.289946194123796488e+02 5.600000000000000533e-01
-1.233563766694926755e+02 1.488768582376940597e-01 -8.007500000000549178e+00 4.000000000000000000e+02 -1.149935272009106484e+02 -1.289937414876025059e+02 1.229999999999999982e+00
-1.233528207560459293e+02 1.455570379962048966e-01 -8.010000000000548681e+00 4.000000000000000000e+02 -1.149921954040364653e+02 -1.289949096907283206e+02 1.310000000000000053e+00
-1.233492815719106517e+02 1.466739525895726093e-01 -8.012500000000548184e+00 4.000000000000000000e+02 -1.149889341333808659e+02 -1.289941484200727189e+02 6.049999999999999822e-01
-1.233457521883745471e+02 1.450944725744642005e-01 -8.015000000000547686e+00 4.000000000000000000e+02 -1.149859039697884668e+02 -1.289936182564803175e+02 1.254999999999999893e+00
-1.233422333558034296e+02 1.447543074106422412e-01 -8.017500000000547189e+00 4.000000000000000000e+02 -1.149850172496395402e+02 -1.289952315363314028e+02 3.699999999999999956e-01
-1.233387325045221274e+02 1.457361748324436101e-01 -8.020000000000546692e+00 4.000000000000000000e+02 -1.149848449911039410e+02 -1.289975592777958013e+02 1.850000000000000089e+00
-1.233352519635604239e+02 1.446048528277547873e-01 -8.022500000000546194e+00 4.000000000000000000e+02 -1.149842275054827496e+02 -1.289994417921745935e+02 4.799999999999999822e-01
-1.233317900067803095e+02 1.445713256672448987e-01 -8.025000000000545697e+00 4.000000000000000000e+02 -1.149841224264847028e+02 -1.290018367131765729e+02 1.074999999999999956e+00
-1.233283482322447355e+02 1.433097558638053992e-01 -8.027500000000545199e+00 4.000000000000000000e+02 -1.149791689969417092e+02 -1.289993832836335628e+02 5.849999999999999645e-01
-1.233249098518508191e+02 1.412689459332382436e-01 -8.030000000000544702e+00 4.000000000000000000e+02 -1.149772107894324478e+02 -1.289999250761242990e+02 7.199999999999999734e-01
-1.233214851062452766e+02 1.425786295365386036e-01 -8.032500000000544205e+00 4.000000000000000000e+02 -1.149659625038897843e+02 -1.289911767905816475e+02 1.044999999999999929e+00
-1.233180421116883565e+02 1.449399110070229701e-01 -8.035000000000543707e+00 4.000000000000000000e+02 -1.149642990961361448e+02 -1.289920133828279916e+02 1.199999999999999956e-01
-1.233146137950668333e+02 1.448655282552112900e-01 -8.037500000000543210e+00 4.000000000000000000e+02 -1.149608457953249570e+02 -1.289910600820168156e+02 1.435000000000000053e+00
-1.233111939386168672e+02 1.463018534418819572e-01 -8.040000000000542713e+00 4.000000000000000000e+02 -1.149597342535350464e+02 -1.289924485402269170e+02 1.764999999999999902e+00
-1.233077904585586566e+02 1.473518525403881285e-01 -8.042500000000542215e+00 4.000000000000000000e+02 -1.149580668660573508e+02 -1.289932811527492049e+02 8.000000000000000444e-01
